;LR;Steps;Wall_Time
0;9.999999747378752e-05;1;1648907033.8680844
1;1.0490000022400636e-05;1;1648907035.068081
2;1.098000029742252e-05;1;1648907036.1761713
3;1.1469999662949704e-05;1;1648907037.4269736
4;1.1959999937971588e-05;1;1648907038.6772077
5;1.2450000212993473e-05;1;1648907039.9301622
6;1.2939999578520656e-05;1;1648907041.180316
7;1.342999985354254e-05;1;1648907042.4296837
8;1.3920000128564425e-05;1;1648907043.6758642
9;1.441000040358631e-05;1;1648907044.9268317
10;1.4899999769113492e-05;1;1648907046.2226806
11;1.5390000044135377e-05;1;1648907047.5105002
12;1.587999940966256e-05;1;1648907048.75802
13;1.6370000594179146e-05;1;1648907050.0065877
14;1.685999995970633e-05;1;1648907051.2615168
15;1.734999932523351e-05;1;1648907052.5083072
16;1.7840000509750098e-05;1;1648907053.7559395
17;1.832999987527728e-05;1;1648907055.0078423
18;1.8819999240804464e-05;1;1648907056.2561514
19;1.931000042532105e-05;1;1648907057.5375638
20;1.9799999790848233e-05;1;1648907058.80608
21;2.0289999156375416e-05;1;1648907060.0625486
22;2.0780000340892002e-05;1;1648907061.3137712
23;2.1269999706419185e-05;1;1648907062.5586307
24;2.176000089093577e-05;1;1648907063.8059013
25;2.2250000256462954e-05;1;1648907065.054035
26;2.2739999621990137e-05;1;1648907066.300443
27;2.3230000806506723e-05;1;1648907067.547591
28;2.3720000172033906e-05;1;1648907068.7954228
29;2.420999953756109e-05;1;1648907070.097269
30;2.4700000722077675e-05;1;1648907071.3957868
31;2.5190000087604858e-05;1;1648907072.6419907
32;2.567999945313204e-05;1;1648907073.8873773
33;2.6170000637648627e-05;1;1648907075.1378763
34;2.666000000317581e-05;1;1648907076.3821774
35;2.7149999368702993e-05;1;1648907077.6311955
36;2.764000055321958e-05;1;1648907078.8792455
37;2.8129999918746762e-05;1;1648907080.1279047
38;2.8619999284273945e-05;1;1648907081.3860831
39;2.911000046879053e-05;1;1648907082.6797438
40;2.9599999834317714e-05;1;1648907083.955358
41;3.0089999199844897e-05;1;1648907085.204275
42;3.057999856537208e-05;1;1648907086.4506142
43;3.107000156887807e-05;1;1648907087.697053
44;3.156000093440525e-05;1;1648907088.9427435
45;3.2050000299932435e-05;1;1648907090.187238
46;3.253999966545962e-05;1;1648907091.4366198
47;3.30299990309868e-05;1;1648907092.6822317
48;3.3519998396513984e-05;1;1648907093.976007
49;3.4010001400019974e-05;1;1648907095.2760653
50;3.4500000765547156e-05;1;1648907096.5248933
51;3.499000013107434e-05;1;1648907097.7739413
52;3.547999949660152e-05;1;1648907099.0235245
53;3.5969998862128705e-05;1;1648907100.2689354
54;3.645999822765589e-05;1;1648907101.5183363
55;3.695000123116188e-05;1;1648907102.7817957
56;3.744000059668906e-05;1;1648907104.0301821
57;3.792999996221624e-05;1;1648907105.281238
58;3.8419999327743426e-05;1;1648907106.574457
59;3.890999869327061e-05;1;1648907107.8533947
60;3.94000016967766e-05;1;1648907109.1005714
61;3.989000106230378e-05;1;1648907110.3461003
62;4.0380000427830964e-05;1;1648907111.5925155
63;4.086999979335815e-05;1;1648907112.8391063
64;4.135999915888533e-05;1;1648907114.0899947
65;4.184999852441251e-05;1;1648907115.338588
66;4.23400015279185e-05;1;1648907116.5850992
67;4.2830000893445686e-05;1;1648907117.8745997
68;4.332000025897287e-05;1;1648907119.1645389
69;4.380999962450005e-05;1;1648907120.4140007
70;4.4299998990027234e-05;1;1648907121.6617808
71;4.478999835555442e-05;1;1648907122.913365
72;4.528000135906041e-05;1;1648907124.159114
73;4.577000072458759e-05;1;1648907125.4050689
74;4.626000009011477e-05;1;1648907126.6522803
