;LR;Steps;Wall_Time
0;0.00019996799528598785;1;1649146340.9883008
1;0.00019992001762147993;1;1649146344.4427352
2;0.00019988803251180798;1;1649146346.7431014
3;0.00019976013572886586;1;1649146356.0165553
4;0.00019974415772594512;1;1649146357.1678605
5;0.00019972817972302437;1;1649146358.315895
6;0.00019966426771134138;1;1649146362.9353523
7;0.00019964828970842063;1;1649146364.1018937
8;0.00019963232625741512;1;1649146365.2845707
9;0.00019955247989855707;1;1649146371.0357835
10;0.00019952055299654603;1;1649146373.3328474
11;0.00019948864064645022;1;1649146375.6535609
12;0.00019940885249525309;1;1649146381.4444811
13;0.0001993769546970725;1;1649146383.7429228
14;0.00019932910799980164;1;1649146387.1928382
15;0.0001992175093619153;1;1649146395.2804372
16;0.00019918562611564994;1;1649146397.5811522
17;0.00019916969176847488;1;1649146398.7276108
18;0.00019910596893168986;1;1649146403.3631313
19;0.00019894674187526107;1;1649146414.910735
20;0.00019893082208000124;1;1649146416.0739088
21;0.0001988989970413968;1;1649146418.3971677
22;0.00019885126675944775;1;1649146421.842314
23;0.00019875583529938012;1;1649146428.7681313
24;0.00019870813412126154;1;1649146432.244203
25;0.00019869224342983216;1;1649146433.3937595
26;0.00019866044749505818;1;1649146435.6887784
27;0.0001986445568036288;1;1649146436.8369057
28;0.0001985809940379113;1;1649146441.463438
29;0.0001985015842365101;1;1649146447.2302485
30;0.00019848570809699595;1;1649146448.3798482
31;0.00019846981740556657;1;1649146449.5264575
32;0.00019842218898702413;1;1649146452.9759655
33;0.00019839045125991106;2;1649146473.8826137
34;0.00019834283739328384;2;1649146477.3311598
35;0.00019831109966617078;2;1649146479.6889918
36;0.00019829523807857186;2;1649146480.8480697
37;0.00019823179172817618;2;1649146485.4699779
38;0.00019815251289401203;2;1649146491.2167954
39;0.00019812080427072942;2;1649146493.5510108
40;0.00019807326316367835;2;1649146497.0199347
41;0.00019805741612799466;2;1649146498.1675048
42;0.00019797821005340666;2;1649146503.9252954
43;0.00019791486556641757;2;1649146508.5441206
44;0.00019786736811511219;2;1649146511.9951537
45;0.00019783570314757526;2;1649146514.29202
46;0.00019780405273195356;2;1649146516.5881007
47;0.00019778823480010033;2;1649146517.7361846
48;0.0001977407664526254;2;1649146521.2555604
49;0.0001976933126570657;2;1649146524.704136
50;0.00019767749472521245;2;1649146525.8525336
51;0.00019763005548156798;2;1649146529.3781505
52;0.00019759843416977674;2;1649146531.709321
53;0.00019755102402996272;2;1649146535.1992717
54;0.0001975194172700867;2;1649146537.4987476
55;0.0001974562183022499;2;1649146542.094154
56;0.0001974404149223119;2;1649146543.242068
57;0.00019737724505830556;2;1649146547.859933
58;0.00019734566740226;2;1649146550.1595092
59;0.00019728252664208412;2;1649146554.7534835
60;0.00019721940043382347;2;1649146559.376878
61;0.00019701439305208623;2;1649146574.4211667
62;0.0001969828736037016;2;1649146576.7186086
63;0.0001969198347069323;2;1649146581.3166428
