;LR;Steps;Wall_Time
0;9.999999747378752e-06;1;1649461626.49154
1;9.999999747378752e-06;1;1649461627.3754377
2;9.999999747378752e-06;1;1649461628.2231953
3;9.999999747378752e-06;1;1649461629.0596383
4;9.999999747378752e-06;1;1649461629.926771
5;9.999999747378752e-06;1;1649461630.7697968
6;9.999999747378752e-06;1;1649461631.6088648
7;9.999999747378752e-06;1;1649461632.4491935
8;9.999999747378752e-06;1;1649461633.288117
9;9.999999747378752e-06;1;1649461634.128356
10;9.999999747378752e-06;1;1649461634.9694617
11;9.999999747378752e-06;1;1649461635.8088405
12;9.999999747378752e-06;1;1649461636.647517
13;9.999999747378752e-06;1;1649461637.4830408
14;9.999999747378752e-06;1;1649461638.319141
15;9.999999747378752e-06;1;1649461639.1589055
16;9.999999747378752e-06;1;1649461640.028629
17;9.999999747378752e-06;1;1649461640.8721735
18;9.999999747378752e-06;1;1649461641.7098846
19;9.999999747378752e-06;1;1649461642.547946
20;9.999999747378752e-06;1;1649461643.3813162
21;9.999999747378752e-06;1;1649461644.2156746
22;9.999999747378752e-06;1;1649461645.0516646
23;9.999999747378752e-06;1;1649461645.889126
24;9.999999747378752e-06;1;1649461646.728185
25;9.999999747378752e-06;1;1649461647.5626202
26;9.999999747378752e-06;1;1649461648.397111
27;9.999999747378752e-06;1;1649461649.233453
28;9.999999747378752e-06;1;1649461650.070311
29;9.999999747378752e-06;1;1649461650.9335139
30;9.999999747378752e-06;1;1649461651.7672427
31;9.999999747378752e-06;1;1649461652.6038134
32;9.999999747378752e-06;1;1649461653.4405031
33;9.999999747378752e-06;1;1649461654.2765265
34;9.999999747378752e-06;1;1649461655.1193736
35;9.999999747378752e-06;1;1649461655.955824
36;9.999999747378752e-06;1;1649461656.7960413
37;9.999999747378752e-06;1;1649461657.6323287
38;9.999999747378752e-06;1;1649461658.4716554
39;9.999999747378752e-06;1;1649461659.30884
40;9.999999747378752e-06;1;1649461660.1444945
41;9.999999747378752e-06;1;1649461661.0173066
42;9.999999747378752e-06;1;1649461661.867312
43;9.999999747378752e-06;1;1649461662.7106698
44;9.999999747378752e-06;1;1649461663.5486808
45;9.999999747378752e-06;1;1649461664.3895626
46;9.999999747378752e-06;1;1649461665.2288911
47;9.999999747378752e-06;1;1649461666.0646136
48;9.999999747378752e-06;1;1649461666.906634
49;9.999999747378752e-06;1;1649461667.745739
50;9.999999747378752e-06;1;1649461668.585507
51;9.999999747378752e-06;1;1649461669.425498
52;9.999999747378752e-06;1;1649461670.2650104
53;9.999999747378752e-06;1;1649461671.1091683
54;9.999999747378752e-06;1;1649461671.9827151
55;9.999999747378752e-06;1;1649461672.8256657
56;9.999999747378752e-06;1;1649461673.6664708
57;9.999999747378752e-06;1;1649461674.5118408
58;9.999999747378752e-06;1;1649461675.350588
59;9.999999747378752e-06;1;1649461676.1879833
60;9.999999747378752e-06;1;1649461677.0254557
61;9.999999747378752e-06;1;1649461677.8648324
62;9.999999747378752e-06;1;1649461678.7053223
63;9.999999747378752e-06;1;1649461679.5455806
64;9.999999747378752e-06;1;1649461680.3897145
65;9.999999747378752e-06;1;1649461681.2287526
66;9.999999747378752e-06;1;1649461682.108926
67;9.999999747378752e-06;1;1649461682.951992
68;9.999999747378752e-06;1;1649461683.7941074
69;9.999999747378752e-06;1;1649461684.6325347
70;9.999999747378752e-06;1;1649461685.4739594
71;9.999999747378752e-06;1;1649461686.3124943
72;9.999999747378752e-06;1;1649461687.1524491
73;9.999999747378752e-06;1;1649461687.9934475
74;9.999999747378752e-06;1;1649461688.8334827
75;9.999999747378752e-06;1;1649461689.6761823
76;9.999999747378752e-06;1;1649461690.5151172
77;9.999999747378752e-06;1;1649461691.358021
78;9.999999747378752e-06;1;1649461692.2109716
79;9.999999747378752e-06;1;1649461693.0735257
80;9.999999747378752e-06;1;1649461693.917377
81;9.999999747378752e-06;1;1649461694.7588954
82;9.999999747378752e-06;1;1649461695.6035082
83;9.999999747378752e-06;1;1649461696.4417894
84;9.999999747378752e-06;1;1649461697.2787442
85;9.999999747378752e-06;1;1649461698.1168046
86;9.999999747378752e-06;1;1649461698.95669
87;9.999999747378752e-06;1;1649461699.7945242
88;9.999999747378752e-06;1;1649461700.6322753
89;9.999999747378752e-06;1;1649461701.4732401
90;9.999999747378752e-06;1;1649461702.3114338
91;9.999999747378752e-06;1;1649461703.1934707
92;9.999999747378752e-06;1;1649461704.0322607
93;9.999999747378752e-06;1;1649461704.876014
94;9.999999747378752e-06;1;1649461705.7130477
95;9.999999747378752e-06;1;1649461706.5538757
96;9.999999747378752e-06;1;1649461707.3963416
97;9.999999747378752e-06;1;1649461708.2363553
98;9.999999747378752e-06;1;1649461709.0794876
99;9.999999747378752e-06;1;1649461709.91976
100;9.999999747378752e-06;2;1649461718.2794454
101;9.999999747378752e-06;2;1649461719.1428127
102;9.999999747378752e-06;2;1649461719.9849076
103;9.999999747378752e-06;2;1649461720.8258727
104;9.999999747378752e-06;2;1649461721.6669922
105;9.999999747378752e-06;2;1649461722.5094986
106;9.999999747378752e-06;2;1649461723.3512783
107;9.999999747378752e-06;2;1649461724.2281868
108;9.999999747378752e-06;2;1649461725.0718925
109;9.999999747378752e-06;2;1649461725.9142442
110;9.999999747378752e-06;2;1649461726.7572331
111;9.999999747378752e-06;2;1649461727.5978675
112;9.999999747378752e-06;2;1649461728.4387195
113;9.999999747378752e-06;2;1649461729.2785301
114;9.999999747378752e-06;2;1649461730.1173682
115;9.999999747378752e-06;2;1649461730.959352
116;9.999999747378752e-06;2;1649461731.8009925
117;9.999999747378752e-06;2;1649461732.6440537
118;9.999999747378752e-06;2;1649461733.4853797
119;9.999999747378752e-06;2;1649461734.3513522
120;9.999999747378752e-06;2;1649461735.2080324
121;9.999999747378752e-06;2;1649461736.0486822
122;9.999999747378752e-06;2;1649461736.892524
123;9.999999747378752e-06;2;1649461737.733964
124;9.999999747378752e-06;2;1649461738.5755239
125;9.999999747378752e-06;2;1649461739.4208925
126;9.999999747378752e-06;2;1649461740.2586207
127;9.999999747378752e-06;2;1649461741.0995276
128;9.999999747378752e-06;2;1649461741.9390314
129;9.999999747378752e-06;2;1649461742.7799475
130;9.999999747378752e-06;2;1649461743.6215374
131;9.999999747378752e-06;2;1649461744.4605181
132;9.999999747378752e-06;2;1649461745.3437405
133;9.999999747378752e-06;2;1649461746.183562
134;9.999999747378752e-06;2;1649461747.0253994
135;9.999999747378752e-06;2;1649461747.8661256
136;9.999999747378752e-06;2;1649461748.7059543
137;9.999999747378752e-06;2;1649461749.5477424
138;9.999999747378752e-06;2;1649461750.3874831
139;9.999999747378752e-06;2;1649461751.225986
140;9.999999747378752e-06;2;1649461752.0689917
141;9.999999747378752e-06;2;1649461752.9085634
142;9.999999747378752e-06;2;1649461753.746737
143;9.999999747378752e-06;2;1649461754.5887377
144;9.999999747378752e-06;2;1649461755.4594011
145;9.999999747378752e-06;2;1649461756.3082387
146;9.999999747378752e-06;2;1649461757.1488235
147;9.999999747378752e-06;2;1649461757.988141
148;9.999999747378752e-06;2;1649461758.830488
149;9.999999747378752e-06;2;1649461759.6772697
150;9.999999747378752e-06;2;1649461760.5182498
151;9.999999747378752e-06;2;1649461761.356751
152;9.999999747378752e-06;2;1649461762.1983275
153;9.999999747378752e-06;2;1649461763.0471106
154;9.999999747378752e-06;2;1649461763.8875422
155;9.999999747378752e-06;2;1649461764.7265
156;9.999999747378752e-06;2;1649461765.5706906
157;9.999999747378752e-06;2;1649461766.4427075
158;9.999999747378752e-06;2;1649461767.282785
159;9.999999747378752e-06;2;1649461768.1237447
160;9.999999747378752e-06;2;1649461768.9631102
161;9.999999747378752e-06;2;1649461769.8014956
162;9.999999747378752e-06;2;1649461770.6452649
163;9.999999747378752e-06;2;1649461771.4845579
164;9.999999747378752e-06;2;1649461772.3239148
165;9.999999747378752e-06;2;1649461773.1643877
166;9.999999747378752e-06;2;1649461774.0036874
167;9.999999747378752e-06;2;1649461774.8451138
168;9.999999747378752e-06;2;1649461775.6890337
169;9.999999747378752e-06;2;1649461776.5576706
170;9.999999747378752e-06;2;1649461777.4015665
171;9.999999747378752e-06;2;1649461778.2418962
172;9.999999747378752e-06;2;1649461779.0830207
173;9.999999747378752e-06;2;1649461779.9243073
174;9.999999747378752e-06;2;1649461780.7654738
175;9.999999747378752e-06;2;1649461781.6125574
176;9.999999747378752e-06;2;1649461782.4533148
177;9.999999747378752e-06;2;1649461783.2928605
178;9.999999747378752e-06;2;1649461784.1350205
179;9.999999747378752e-06;2;1649461784.9744713
180;9.999999747378752e-06;2;1649461785.8144832
181;9.999999747378752e-06;2;1649461786.6720393
182;9.999999747378752e-06;2;1649461787.5328526
183;9.999999747378752e-06;2;1649461788.3725572
184;9.999999747378752e-06;2;1649461789.2156174
185;9.999999747378752e-06;2;1649461790.0555935
186;9.999999747378752e-06;2;1649461790.8980143
187;9.999999747378752e-06;2;1649461791.7402751
188;9.999999747378752e-06;2;1649461792.5798254
189;9.999999747378752e-06;2;1649461793.4214513
190;9.999999747378752e-06;2;1649461794.3411953
191;9.999999747378752e-06;2;1649461795.186151
192;9.999999747378752e-06;2;1649461796.0261545
193;9.999999747378752e-06;2;1649461796.866218
194;9.999999747378752e-06;2;1649461797.7372723
195;9.999999747378752e-06;2;1649461798.5796015
196;9.999999747378752e-06;2;1649461799.4214816
197;9.999999747378752e-06;2;1649461800.261781
198;9.999999747378752e-06;2;1649461801.1002147
199;9.999999747378752e-06;2;1649461801.939685
200;9.999999747378752e-06;3;1649461810.2647603
201;9.999999747378752e-06;3;1649461811.1246362
202;9.999999747378752e-06;3;1649461811.9713235
203;9.999999747378752e-06;3;1649461812.8093615
204;9.999999747378752e-06;3;1649461813.6484993
205;9.999999747378752e-06;3;1649461814.4931822
206;9.999999747378752e-06;3;1649461815.3339462
207;9.999999747378752e-06;3;1649461816.173927
208;9.999999747378752e-06;3;1649461817.0139344
209;9.999999747378752e-06;3;1649461817.855787
210;9.999999747378752e-06;3;1649461818.7312822
211;9.999999747378752e-06;3;1649461819.570931
212;9.999999747378752e-06;3;1649461820.4185843
213;9.999999747378752e-06;3;1649461821.2583063
214;9.999999747378752e-06;3;1649461822.0980542
