;test/length_std;Steps;Wall_Time
0;0.0;0;1650973987.666046
1;0.0;256000;1650974164.648045
2;0.0;512000;1650974330.3046403
3;0.0;768000;1650974488.7551749
4;0.0;1024000;1650974647.5615532
5;0.0;1280000;1650974806.4304447
6;0.0;1536000;1650974965.8312874
7;0.0;1792000;1650975133.4730525
8;0.0;2048000;1650975307.5545864
9;0.0;2304000;1650975473.345503
10;0.0;2560000;1650975636.8137147
11;0.0;2816000;1650975800.7792578
12;0.0;3072000;1650975977.6090484
13;0.0;3328000;1650976154.2817152
14;0.0;3584000;1650976315.6778452
15;0.0;3840000;1650976474.2242875
16;0.0;4096000;1650976631.4989872
17;0.0;4352000;1650976788.5902748
18;0.0;4608000;1650976945.596956
19;0.0;4864000;1650977102.6436439
20;0.0;5120000;1650977260.1898236
21;0.0;5376000;1650977417.58678
22;0.0;5632000;1650977574.2875516
23;0.0;5888000;1650977731.5269964
24;0.0;6144000;1650977888.9995563
25;0.0;6400000;1650978046.73615
26;0.0;6656000;1650978203.8299994
27;0.0;6912000;1650978361.0189433
28;0.0;7168000;1650978518.1486564
29;0.0;7424000;1650978676.1053255
30;0.0;7680000;1650978833.8331833
31;0.0;7936000;1650978991.151711
32;0.0;8192000;1650979148.250405
33;0.0;8448000;1650979305.9811773
34;0.0;8704000;1650979463.9270213
35;0.0;8960000;1650979622.2547913
36;0.0;9216000;1650979780.2388594
37;0.0;9472000;1650979938.1300576
38;0.0;9728000;1650980096.1707692
39;0.0;9984000;1650980254.0925972
40;0.0;10240000;1650980411.356187
41;0.0;10496000;1650980568.753236
42;0.0;10752000;1650980726.1349745
43;0.0;11008000;1650980883.5604749
44;0.0;11264000;1650981040.8650746
45;0.0;11520000;1650981197.9131732
46;0.0;11776000;1650981355.199098
47;0.0;12032000;1650981512.732862
48;0.0;12288000;1650981670.3616102
49;0.0;12544000;1650981827.6472075
50;0.0;12800000;1650981985.1591043
51;0.0;13056000;1650982153.4737265
52;0.0;13312000;1650982310.011528
53;0.0;13568000;1650982467.1274817
54;0.0;13824000;1650982624.17952
55;0.0;14080000;1650982781.4551382
56;0.0;14336000;1650982938.7841947
57;0.0;14592000;1650983095.7770631
58;0.0;14848000;1650983253.114209
59;0.0;15104000;1650983410.7800922
60;0.0;15360000;1650983581.849611
61;0.0;15616000;1650983757.4208608
62;0.0;15872000;1650983915.2647831
63;0.0;16128000;1650984073.4043689
64;0.0;16384000;1650984231.5434341
65;0.0;16640000;1650984388.6457846
66;0.0;16896000;1650984545.6248682
67;0.0;17152000;1650984703.5623877
68;0.0;17408000;1650984861.1188505
69;0.0;17664000;1650985019.2358909
70;0.0;17920000;1650985176.4064584
71;0.0;18176000;1650985333.544249
72;0.0;18432000;1650985490.6265466
73;0.0;18688000;1650985647.979008
74;0.0;18944000;1650985805.3989172
75;0.0;19200000;1650985962.6683476
76;0.0;19456000;1650986120.5834854
77;0.0;19712000;1650986278.2686129
78;0.0;19968000;1650986435.4653542
79;0.0;20224000;1650986592.9404807
80;0.0;20480000;1650986750.8873053
81;0.0;20736000;1650986909.100862
82;0.0;20992000;1650987066.6168525
83;0.0;21248000;1650987223.5569308
84;0.0;21504000;1650987380.450642
85;0.0;21760000;1650987537.081621
86;0.0;22016000;1650987694.0056503
87;0.0;22272000;1650987850.9953618
88;0.0;22528000;1650988007.7110507
89;0.0;22784000;1650988164.6527903
90;0.0;23040000;1650988321.700403
91;0.0;23296000;1650988479.370192
92;0.0;23552000;1650988637.0105028
93;0.0;23808000;1650988794.2715113
94;0.0;24064000;1650988951.623888
95;0.0;24320000;1650989108.7321477
96;0.0;24576000;1650989272.38681
97;0.0;24832000;1650989430.1454663
98;0.0;25088000;1650989587.04165
99;0.0;25344000;1650989743.871389
100;0.0;25600000;1650989901.0535517
101;0.0;25856000;1650990058.722157
102;0.0;26112000;1650990216.2707367
103;0.0;26368000;1650990373.4336636
104;0.0;26624000;1650990530.1522248
105;0.0;26880000;1650990687.4930248
106;0.0;27136000;1650990845.0052102
107;0.0;27392000;1650991001.9547784
108;0.0;27648000;1650991159.542228
109;0.0;27904000;1650991317.6346614
110;0.0;28160000;1650991475.37052
111;0.0;28416000;1650991633.1074326
112;0.0;28672000;1650991791.045017
113;0.0;28928000;1650991949.2096887
114;0.0;29184000;1650992107.433802
115;0.0;29440000;1650992265.057153
116;0.0;29696000;1650992422.261031
117;0.0;29952000;1650992579.7906187
118;0.0;30208000;1650992738.2295256
119;0.0;30464000;1650992896.3070314
120;0.0;30720000;1650993054.8632638
121;0.0;30976000;1650993227.785191
122;0.0;31232000;1650993394.372188
123;0.0;31488000;1650993552.6258805
124;0.0;31744000;1650993715.6018307
125;0.0;32000000;1650993877.6594903
126;0.0;32256000;1650994050.2446516
127;0.0;32512000;1650994226.8880546
128;0.0;32768000;1650994404.1781898
129;0.0;33024000;1650994569.202595
130;0.0;33280000;1650994727.422091
131;0.0;33536000;1650994885.1742063
132;0.0;33792000;1650995043.239427
133;0.0;34048000;1650995200.5710256
134;0.0;34304000;1650995359.1913388
135;0.0;34560000;1650995517.343897
136;0.0;34816000;1650995679.7169185
137;0.0;35072000;1650995837.8959424
138;0.0;35328000;1650995996.1427622
139;0.0;35584000;1650996154.216113
140;0.0;35840000;1650996312.6200664
141;0.0;36096000;1650996471.194395
142;0.0;36352000;1650996629.60132
143;0.0;36608000;1650996788.1323462
144;0.0;36864000;1650996946.3566449
145;0.0;37120000;1650997104.806477
146;0.0;37376000;1650997263.4555821
147;0.0;37632000;1650997421.8295863
148;0.0;37888000;1650997580.587044
149;0.0;38144000;1650997739.7997544
150;0.0;38400000;1650997897.8439035
151;0.0;38656000;1650998055.6064243
152;0.0;38912000;1650998214.206052
153;0.0;39168000;1650998372.9915144
154;0.0;39424000;1650998532.1697018
155;0.0;39680000;1650998697.7287252
156;0.0;39936000;1650998865.2566752
157;0.0;40192000;1650999023.4119937
158;0.0;40448000;1650999181.7023785
159;0.0;40704000;1650999340.0435483
160;0.0;40960000;1650999498.7160563
161;0.0;41216000;1650999657.253648
162;0.0;41472000;1650999815.839273
163;0.0;41728000;1650999974.3056707
164;0.0;41984000;1651000132.9500544
165;0.0;42240000;1651000291.7561738
166;0.0;42496000;1651000450.5677874
167;0.0;42752000;1651000609.4088888
168;0.0;43008000;1651000768.1634574
169;0.0;43264000;1651000926.7503273
170;0.0;43520000;1651001085.332661
171;0.0;43776000;1651001243.6134725
172;0.0;44032000;1651001402.5778751
173;0.0;44288000;1651001561.3628645
174;0.0;44544000;1651001720.229303
175;0.0;44800000;1651001878.917973
176;0.0;45056000;1651002037.651084
177;0.0;45312000;1651002197.453435
178;0.0;45568000;1651002355.5963092
179;0.0;45824000;1651002513.6200345
180;0.0;46080000;1651002672.3850002
181;0.0;46336000;1651002831.806258
182;0.0;46592000;1651002991.231723
183;0.0;46848000;1651003150.0481756
184;0.0;47104000;1651003308.5341845
185;0.0;47360000;1651003467.4027317
186;0.0;47616000;1651003625.8287153
187;0.0;47872000;1651003784.4515128
188;0.0;48128000;1651003942.5787308
189;0.0;48384000;1651004100.5093393
190;0.0;48640000;1651004258.8178732
191;0.0;48896000;1651004417.278117
192;0.0;49152000;1651004575.9348915
193;0.0;49408000;1651004734.9892066
194;0.0;49664000;1651004893.7767231
195;0.0;49920000;1651005051.5753539
196;0.0;50176000;1651005209.4185057
197;0.0;50432000;1651005367.2906537
198;0.0;50688000;1651005525.0835795
199;0.0;50944000;1651005682.990874
200;0.0;51200000;1651005840.8740332
201;0.0;51456000;1651005998.8324504
202;0.0;51712000;1651006156.7600296
203;0.0;51968000;1651006314.6791716
204;0.0;52224000;1651006473.2188432
205;0.0;52480000;1651006632.4919205
206;0.0;52736000;1651006791.2947905
207;0.0;52992000;1651006949.9675615
208;0.0;53248000;1651007108.945003
209;0.0;53504000;1651007267.723604
210;0.0;53760000;1651007426.2924094
211;0.0;54016000;1651007584.7123098
212;0.0;54272000;1651007742.9400494
213;0.0;54528000;1651007901.5435817
214;0.0;54784000;1651008059.7048757
215;0.0;55040000;1651008218.1620562
216;0.0;55296000;1651008377.3410165
217;0.0;55552000;1651008535.9179385
218;0.0;55808000;1651008694.1357994
219;0.0;56064000;1651008852.2477672
220;0.0;56320000;1651009011.1691313
221;0.0;56576000;1651009169.5869017
222;0.0;56832000;1651009328.1761823
223;0.0;57088000;1651009505.3027115
224;0.0;57344000;1651009676.575502
225;0.0;57600000;1651009835.4605813
226;0.0;57856000;1651009994.579596
227;0.0;58112000;1651010153.895867
228;0.0;58368000;1651010313.309196
229;0.0;58624000;1651010472.85838
230;0.0;58880000;1651010631.6103954
231;0.0;59136000;1651010806.5458312
232;0.0;59392000;1651010966.0029476
233;0.0;59648000;1651011124.316941
234;0.0;59904000;1651011282.9408915
235;0.0;60160000;1651011441.6844084
236;0.0;60416000;1651011600.5906866
237;0.0;60672000;1651011759.8954964
238;0.0;60928000;1651011918.6009707
239;0.0;61184000;1651012076.943773
240;0.0;61440000;1651012235.138807
241;0.0;61696000;1651012393.2107294
242;0.0;61952000;1651012551.1239328
243;0.0;62208000;1651012708.8199544
244;0.0;62464000;1651012867.1936755
245;0.0;62720000;1651013025.4982731
246;0.0;62976000;1651013183.4645443
247;0.0;63232000;1651013341.4680753
248;0.0;63488000;1651013499.7691472
249;0.0;63744000;1651013658.407237
250;0.0;64000000;1651013817.1052263
251;0.0;64256000;1651013974.9109724
252;0.0;64512000;1651014132.7190285
253;0.0;64768000;1651014290.72947
254;0.0;65024000;1651014448.554472
255;0.0;65280000;1651014606.4719014
256;0.0;65536000;1651014764.9334064
257;0.0;65792000;1651014923.7435694
258;0.0;66048000;1651015082.6692743
259;0.0;66304000;1651015241.6715107
260;0.0;66560000;1651015400.379508
261;0.0;66816000;1651015558.4765275
262;0.0;67072000;1651015716.981607
263;0.0;67328000;1651015875.4511259
264;0.0;67584000;1651016033.674287
265;0.0;67840000;1651016192.4522789
266;0.0;68096000;1651016351.2319853
267;0.0;68352000;1651016509.1230571
268;0.0;68608000;1651016666.741426
269;0.0;68864000;1651016825.2972374
270;0.0;69120000;1651016984.3575904
271;0.0;69376000;1651017150.5997798
272;0.0;69632000;1651017312.987192
273;0.0;69888000;1651017484.4460433
274;0.0;70144000;1651017642.8732493
275;0.0;70400000;1651017801.077933
276;0.0;70656000;1651017970.440142
277;0.0;70912000;1651018147.0367687
278;0.0;71168000;1651018316.5565112
279;0.0;71424000;1651018475.0156643
280;0.0;71680000;1651018633.9357278
281;0.0;71936000;1651018792.5576084
282;0.0;72192000;1651018950.1952233
283;0.0;72448000;1651019107.891923
284;0.0;72704000;1651019266.031044
285;0.0;72960000;1651019424.0002475
286;0.0;73216000;1651019582.6816125
287;0.0;73472000;1651019741.1568758
288;0.0;73728000;1651019899.8034236
289;0.0;73984000;1651020058.3599637
290;0.0;74240000;1651020217.1131325
291;0.0;74496000;1651020376.1493278
292;0.0;74752000;1651020534.5258932
293;0.0;75008000;1651020693.1444786
294;0.0;75264000;1651020851.4300258
295;0.0;75520000;1651021010.080347
296;0.0;75776000;1651021179.5845985
297;0.0;76032000;1651021356.1899161
298;0.0;76288000;1651021519.847872
299;0.0;76544000;1651021678.0991302
300;0.0;76800000;1651021836.4409595
301;0.0;77056000;1651021994.6852093
302;0.0;77312000;1651022164.0716321
303;0.0;77568000;1651022340.850132
304;0.0;77824000;1651022517.2213182
305;0.0;78080000;1651022676.9546585
306;0.0;78336000;1651022835.1581502
307;0.0;78592000;1651022993.097622
308;0.0;78848000;1651023151.7506099
309;0.0;79104000;1651023310.372452
310;0.0;79360000;1651023469.1621904
311;0.0;79616000;1651023627.697035
312;0.0;79872000;1651023786.5407896
313;0.0;80128000;1651023945.572112
314;0.0;80384000;1651024104.344337
315;0.0;80640000;1651024262.6984591
316;0.0;80896000;1651024421.1825633
317;0.0;81152000;1651024580.0710344
318;0.0;81408000;1651024739.0067382
319;0.0;81664000;1651024897.0984726
320;0.0;81920000;1651025054.8342805
321;0.0;82176000;1651025212.689644
322;0.0;82432000;1651025370.7928283
323;0.0;82688000;1651025528.7561488
324;0.0;82944000;1651025688.0461507
325;0.0;83200000;1651025845.9711173
326;0.0;83456000;1651026005.970429
327;0.0;83712000;1651026164.2137356
328;0.0;83968000;1651026322.3715878
329;0.0;84224000;1651026480.7720284
330;0.0;84480000;1651026638.8342242
331;0.0;84736000;1651026796.552204
332;0.0;84992000;1651026954.467822
333;0.0;85248000;1651027112.6801863
334;0.0;85504000;1651027270.3388972
335;0.0;85760000;1651027429.6939495
336;0.0;86016000;1651027588.9712844
337;0.0;86272000;1651027747.2033339
338;0.0;86528000;1651027904.8151221
339;0.0;86784000;1651028063.468267
340;0.0;87040000;1651028222.3166144
341;0.0;87296000;1651028381.5595543
342;0.0;87552000;1651028540.510384
343;0.0;87808000;1651028699.394332
344;0.0;88064000;1651028858.607118
345;0.0;88320000;1651029017.2389164
346;0.0;88576000;1651029175.5648804
347;0.0;88832000;1651029333.926853
348;0.0;89088000;1651029491.6675262
349;0.0;89344000;1651029649.747771
350;0.0;89600000;1651029807.7537594
351;0.0;89856000;1651029966.4186716
352;0.0;90112000;1651030125.1102316
353;0.0;90368000;1651030283.9302964
354;0.0;90624000;1651030442.688982
355;0.0;90880000;1651030608.6717699
356;0.0;91136000;1651030767.9713032
357;0.0;91392000;1651030927.0149384
358;0.0;91648000;1651031086.0188713
359;0.0;91904000;1651031244.289459
360;0.0;92160000;1651031402.3295147
361;0.0;92416000;1651031560.3248286
362;0.0;92672000;1651031718.80486
363;0.0;92928000;1651031877.2824821
364;0.0;93184000;1651032037.235598
365;0.0;93440000;1651032196.504604
366;0.0;93696000;1651032354.4430113
367;0.0;93952000;1651032512.7866855
368;0.0;94208000;1651032670.7783964
369;0.0;94464000;1651032828.5539093
370;0.0;94720000;1651032986.6276865
371;0.0;94976000;1651033146.0883267
372;0.0;95232000;1651033304.7304084
373;0.0;95488000;1651033462.2703288
374;0.0;95744000;1651033620.3173974
375;0.0;96000000;1651033777.936237
376;0.0;96256000;1651033935.8137043
377;0.0;96512000;1651034093.7307134
378;0.0;96768000;1651034251.789084
379;0.0;97024000;1651034410.4298599
380;0.0;97280000;1651034568.7348156
381;0.0;97536000;1651034727.4701662
382;0.0;97792000;1651034886.4202964
383;0.0;98048000;1651035044.6595125
384;0.0;98304000;1651035202.6285963
385;0.0;98560000;1651035360.5065043
386;0.0;98816000;1651035518.5683277
387;0.0;99072000;1651035676.4692647
388;0.0;99328000;1651035834.29225
389;0.0;99584000;1651035992.0976727
390;0.0;99840000;1651036150.335078
391;0.0;100096000;1651036308.918743
392;0.0;100352000;1651036467.5038006
393;0.0;100608000;1651036626.0652778
394;0.0;100864000;1651036784.6566188
395;0.0;101120000;1651036943.481692
396;0.0;101376000;1651037102.2735708
397;0.0;101632000;1651037261.4668362
398;0.0;101888000;1651037419.958656
399;0.0;102144000;1651037577.6999218
400;0.0;102400000;1651037736.6666608
401;0.0;102656000;1651037895.66908
402;0.0;102912000;1651038054.427868
403;0.0;103168000;1651038213.0244062
404;0.0;103424000;1651038372.1193724
405;0.0;103680000;1651038530.4357371
406;0.0;103936000;1651038688.5276012
407;0.0;104192000;1651038846.4841707
408;0.0;104448000;1651039004.7012107
409;0.0;104704000;1651039162.7895532
410;0.0;104960000;1651039321.1266608
411;0.0;105216000;1651039479.263936
412;0.0;105472000;1651039637.59206
413;0.0;105728000;1651039795.9986656
414;0.0;105984000;1651039954.5922906
415;0.0;106240000;1651040112.6701336
416;0.0;106496000;1651040270.4210372
417;0.0;106752000;1651040428.5370657
418;0.0;107008000;1651040587.038585
419;0.0;107264000;1651040745.6076977
420;0.0;107520000;1651040903.889761
421;0.0;107776000;1651041062.0650167
422;0.0;108032000;1651041219.6489987
423;0.0;108288000;1651041377.7958279
424;0.0;108544000;1651041535.6862152
425;0.0;108800000;1651041693.8363552
426;0.0;109056000;1651041852.5743272
427;0.0;109312000;1651042010.5644681
428;0.0;109568000;1651042168.499278
429;0.0;109824000;1651042326.7130995
430;0.0;110080000;1651042501.3643215
