;test/length_std;Steps;Wall_Time
0;1.4651809930801392;0;1651410310.245669
1;1.5248943567276;256817;1651410451.5947037
2;1.5375475883483887;512901;1651410586.6935055
3;1.6037734746932983;769280;1651410723.0222197
4;1.599144458770752;1025837;1651410856.1775498
5;1.7009985446929932;1282004;1651410989.4297736
6;1.6986134052276611;1538338;1651411123.3452203
7;1.7222363948822021;1794359;1651411257.268126
8;1.69136643409729;2050852;1651411390.6063633
9;1.6753315925598145;2307365;1651411523.407509
10;1.7191901206970215;2564004;1651411656.416356
11;1.7228628396987915;2820388;1651411788.839944
12;1.6464924812316895;3076738;1651411922.1608062
13;1.753392219543457;3333361;1651412053.89425
14;1.7333821058273315;3590237;1651412186.9811976
15;1.6762193441390991;3846825;1651412319.4969802
16;1.8158777952194214;4103507;1651412452.615946
17;1.7273075580596924;4359572;1651412585.1985743
18;1.7688928842544556;4616288;1651412719.1243625
19;1.7754454612731934;4873178;1651412852.071663
20;1.7419170141220093;5129220;1651412982.9071944
21;1.7587530612945557;5386130;1651413116.3478763
22;1.7588996887207031;5643016;1651413248.8251486
23;1.711445927619934;5899804;1651413382.0575116
24;1.7558077573776245;6156790;1651413524.490532
25;1.7549866437911987;6413696;1651413663.1317477
26;1.7105371952056885;6670556;1651413795.9282694
27;1.7465919256210327;6926687;1651413928.3218188
28;1.7381418943405151;7183227;1651414060.6434238
29;1.7106341123580933;7439676;1651414193.3441339
30;1.7324227094650269;7696541;1651414324.8091934
31;1.7785545587539673;7953155;1651414457.364863
32;1.7758800983428955;8209621;1651414590.2428398
33;1.771450400352478;8466468;1651414723.9699335
34;1.7619680166244507;8722662;1651414857.9550471
35;1.7575782537460327;8979726;1651414992.3333106
36;1.799606442451477;9236107;1651415126.5784929
37;1.7824076414108276;9492229;1651415261.2121036
38;1.7471920251846313;9748760;1651415395.3724148
39;1.7556939125061035;10005069;1651415529.3262105
40;1.7397853136062622;10261331;1651415662.7107463
41;1.782280445098877;10517519;1651415796.4996567
42;1.8336454629898071;10773620;1651415930.779347
43;1.7991907596588135;11029653;1651416064.3021853
44;1.7508492469787598;11286587;1651416197.4404633
45;1.800599217414856;11543398;1651416330.5023582
46;1.790490746498108;11800314;1651416464.207636
47;1.779206395149231;12056381;1651416598.2503943
48;1.7821048498153687;12312551;1651416732.3993888
49;1.7342933416366577;12569362;1651416866.5625541
50;1.8250707387924194;12825376;1651416999.6991558
51;1.7686257362365723;13081946;1651417133.4463336
52;1.800644874572754;13338886;1651417267.8008437
53;1.8040480613708496;13595050;1651417401.3523834
54;1.7829211950302124;13852149;1651417535.5709517
55;1.7914113998413086;14108195;1651417669.2616835
56;1.7400439977645874;14364778;1651417802.913481
57;1.8104701042175293;14621598;1651417937.083823
58;1.7953824996948242;14878003;1651418070.8739736
59;1.6952016353607178;15134190;1651418205.387269
60;1.7867103815078735;15390220;1651418339.815913
61;1.8504585027694702;15647344;1651418473.875652
62;1.8613158464431763;15904233;1651418608.2529275
63;1.7970921993255615;16160270;1651418741.086136
64;1.7440860271453857;16416979;1651418875.1725576
65;1.773059606552124;16673023;1651419008.6039848
66;1.7947814464569092;16929654;1651419141.779839
67;1.7592415809631348;17186002;1651419274.4225526
68;1.8195974826812744;17442175;1651419407.4273593
69;1.8438003063201904;17698592;1651419541.1563337
70;1.8280341625213623;17955007;1651419674.1522002
71;1.9065855741500854;18211383;1651419807.622228
72;1.8245551586151123;18467789;1651419941.137569
73;1.8400079011917114;18724096;1651420075.0785692
74;1.8010305166244507;18981157;1651420209.4174101
75;1.8251545429229736;19237758;1651420343.367483
76;1.7605623006820679;19494137;1651420477.5350873
77;1.7805782556533813;19750353;1651420611.4253578
78;1.7292569875717163;20007048;1651420744.1183987
79;1.768802285194397;20263708;1651420877.1218097
80;1.8261982202529907;20519932;1651421010.4470975
81;1.7669271230697632;20776872;1651421144.7786713
82;1.8435322046279907;21033640;1651421278.3893795
83;1.8050432205200195;21290552;1651421412.264462
84;1.77408766746521;21546838;1651421545.5252388
85;1.7924203872680664;21803410;1651421679.3173218
86;1.7580088376998901;22060344;1651421813.3424048
87;1.7721972465515137;22317349;1651421946.3481145
88;1.7918980121612549;22573879;1651422079.265658
89;1.829509973526001;22829954;1651422211.8174171
90;1.7678662538528442;23086496;1651422344.4497468
91;1.7684013843536377;23342781;1651422477.2032363
92;1.8223165273666382;23599608;1651422610.3115668
93;1.7782922983169556;23856564;1651422744.313141
94;1.7558104991912842;24112905;1651422877.9624207
95;1.782945990562439;24369673;1651423011.0855577
96;1.7770124673843384;24626404;1651423145.0735638
97;1.8034688234329224;24882960;1651423278.2352824
98;1.7903761863708496;25140017;1651423411.227374
99;1.7577611207962036;25396421;1651423544.7013607
100;1.7798103094100952;25652894;1651423678.08411
101;1.7568947076797485;25909224;1651423811.3348048
102;1.7981951236724854;26165935;1651423944.5543537
103;1.7747137546539307;26422854;1651424077.2113812
104;1.7688782215118408;26679340;1651424211.9404626
105;1.754568338394165;26936034;1651424345.35311
106;1.8639249801635742;27192696;1651424478.7101305
107;1.7383084297180176;27449294;1651424611.6316864
108;1.8767112493515015;27705945;1651424744.981367
109;1.736639142036438;27962561;1651424878.296594
110;1.8214755058288574;28219482;1651425012.0395734
111;1.8350229263305664;28476296;1651425144.562566
112;1.8477510213851929;28733019;1651425277.1558704
113;1.8131221532821655;28989319;1651425409.702793
114;1.7602030038833618;29245851;1651425543.504235
115;1.7647396326065063;29502893;1651425677.9023218
116;1.8166701793670654;29758935;1651425811.5064812
117;1.8485225439071655;30015581;1651425944.3475647
118;1.7993460893630981;30271773;1651426077.5821261
119;1.7950927019119263;30528469;1651426211.2357836
120;1.8109151124954224;30785535;1651426344.3157926
121;1.813543438911438;31042359;1651426477.2316997
122;1.7922357320785522;31298586;1651426611.0155468
123;1.735381007194519;31555014;1651426744.221593
124;1.7976274490356445;31811464;1651426877.1846497
125;1.7453255653381348;32068489;1651427010.4522789
126;1.7726216316223145;32324654;1651427143.7611237
127;1.832811713218689;32581423;1651427277.0502748
128;1.8607558012008667;32838213;1651427410.2332144
129;1.786844253540039;33094218;1651427542.430273
130;1.8429936170578003;33350287;1651427675.5954301
131;1.8824065923690796;33607248;1651427808.6100821
132;1.7074743509292603;33864030;1651427941.4309566
133;1.8013176918029785;34120889;1651428075.734422
134;1.7769889831542969;34377941;1651428209.9108565
