;test/length_std;Steps;Wall_Time
0;0.0;0;1650783785.7597554
1;0.0;256000;1650783922.7793837
2;0.0;512000;1650784059.8147542
3;0.0;768000;1650784196.5660295
4;0.0;1024000;1650784333.3706849
5;0.0;1280000;1650784470.1353643
6;0.0;1536000;1650784606.9306374
7;0.0;1792000;1650784743.7550914
8;0.0;2048000;1650784880.5641642
9;0.0;2304000;1650785017.2167435
10;0.0;2560000;1650785154.018479
11;0.0;2816000;1650785290.680757
12;0.0;3072000;1650785427.5206008
13;0.0;3328000;1650785564.1921945
14;0.0;3584000;1650785700.9140482
15;0.0;3840000;1650785837.9779034
16;0.0;4096000;1650785974.1908183
17;0.0;4352000;1650786110.6541934
18;0.0;4608000;1650786246.9021504
19;0.0;4864000;1650786382.9641988
20;0.0;5120000;1650786519.3165684
21;0.0;5376000;1650786655.1186082
22;0.0;5632000;1650786790.9345396
23;0.0;5888000;1650786926.6151412
24;0.0;6144000;1650787062.79297
25;0.0;6400000;1650787199.486503
26;0.0;6656000;1650787336.6358228
27;0.0;6912000;1650787473.3447065
28;0.0;7168000;1650787609.563262
29;0.0;7424000;1650787745.6248536
30;0.0;7680000;1650787881.888734
31;0.0;7936000;1650788018.1737876
32;0.0;8192000;1650788153.9438815
33;0.0;8448000;1650788290.1057265
34;0.0;8704000;1650788426.34839
35;0.0;8960000;1650788563.1286952
36;0.0;9216000;1650788699.543394
37;0.0;9472000;1650788836.042728
38;0.0;9728000;1650788973.121602
39;0.0;9984000;1650789109.680968
40;0.0;10240000;1650789246.3470094
41;0.0;10496000;1650789382.6036332
42;0.0;10752000;1650789518.8722744
43;0.0;11008000;1650789655.1557465
44;0.0;11264000;1650789792.8079195
45;0.0;11520000;1650789930.4743583
46;0.0;11776000;1650790068.087764
47;0.0;12032000;1650790205.020922
48;0.0;12288000;1650790341.9825668
49;0.0;12544000;1650790479.2454169
50;0.0;12800000;1650790615.6623747
51;0.0;13056000;1650790752.330047
52;0.0;13312000;1650790889.2309735
53;0.0;13568000;1650791025.8450854
54;0.0;13824000;1650791162.8678343
55;0.0;14080000;1650791299.974212
56;0.0;14336000;1650791436.32837
57;0.0;14592000;1650791573.139423
58;0.0;14848000;1650791710.1384366
59;0.0;15104000;1650791846.8876297
60;0.0;15360000;1650791983.7070153
61;0.0;15616000;1650792119.9046524
62;0.0;15872000;1650792256.304543
63;0.0;16128000;1650792392.6469607
64;0.0;16384000;1650792528.9874375
65;0.0;16640000;1650792665.3634086
66;0.0;16896000;1650792801.7156785
67;0.0;17152000;1650792937.7781956
68;0.0;17408000;1650793073.9333978
69;0.0;17664000;1650793210.0959764
70;0.0;17920000;1650793346.7961762
71;0.0;18176000;1650793483.3975227
72;0.0;18432000;1650793619.5867755
73;0.0;18688000;1650793756.358214
74;0.0;18944000;1650793892.6567657
75;0.0;19200000;1650794029.8118656
76;0.0;19456000;1650794167.0504985
77;0.0;19712000;1650794304.272196
78;0.0;19968000;1650794441.4090762
79;0.0;20224000;1650794578.2938502
80;0.0;20480000;1650794715.5096173
81;0.0;20736000;1650794852.3042204
82;0.0;20992000;1650794989.153069
83;0.0;21248000;1650795125.7210636
84;0.0;21504000;1650795262.4887328
85;0.0;21760000;1650795398.9205186
86;0.0;22016000;1650795535.634827
87;0.0;22272000;1650795672.2733543
88;0.0;22528000;1650795808.5670903
89;0.0;22784000;1650795945.1281602
90;0.0;23040000;1650796081.9870439
91;0.0;23296000;1650796218.951946
92;0.0;23552000;1650796355.8384953
93;0.0;23808000;1650796492.639459
94;0.0;24064000;1650796629.1166108
95;0.0;24320000;1650796765.802832
96;0.0;24576000;1650796901.9325337
97;0.0;24832000;1650797037.980597
98;0.0;25088000;1650797174.4596462
99;0.0;25344000;1650797311.0016522
100;0.0;25600000;1650797447.226387
101;0.0;25856000;1650797583.3734732
102;0.0;26112000;1650797720.2824755
103;0.0;26368000;1650797856.8454707
104;0.0;26624000;1650797993.1222656
105;0.0;26880000;1650798129.25723
106;0.0;27136000;1650798265.656662
107;0.0;27392000;1650798402.3169544
108;0.0;27648000;1650798538.494957
109;0.0;27904000;1650798675.5289125
110;0.0;28160000;1650798812.2705874
111;0.0;28416000;1650798949.1196027
112;0.0;28672000;1650799085.5687428
113;0.0;28928000;1650799221.7226849
114;0.0;29184000;1650799358.2473884
115;0.0;29440000;1650799494.6779628
116;0.0;29696000;1650799631.0215733
117;0.0;29952000;1650799767.284256
118;0.0;30208000;1650799903.7132998
119;0.0;30464000;1650800040.219577
120;0.0;30720000;1650800176.990814
121;0.0;30976000;1650800313.3470848
122;0.0;31232000;1650800449.8606262
123;0.0;31488000;1650800586.247607
124;0.0;31744000;1650800722.429374
125;0.0;32000000;1650800858.9039097
126;0.0;32256000;1650800995.6248991
127;0.0;32512000;1650801132.4520888
128;0.0;32768000;1650801269.0931652
129;0.0;33024000;1650801405.875749
130;0.0;33280000;1650801542.3559783
131;0.0;33536000;1650801678.947054
132;0.0;33792000;1650801815.294116
133;0.0;34048000;1650801952.1159298
134;0.0;34304000;1650802088.6915302
135;0.0;34560000;1650802225.0041814
136;0.0;34816000;1650802361.6420164
137;0.0;35072000;1650802498.1658173
138;0.0;35328000;1650802634.9137876
139;0.0;35584000;1650802771.547188
140;0.0;35840000;1650802909.0576174
141;0.0;36096000;1650803045.3408551
142;0.0;36352000;1650803181.5338974
143;0.0;36608000;1650803317.7281168
144;0.0;36864000;1650803454.6420174
145;0.0;37120000;1650803591.2332156
146;0.0;37376000;1650803727.8202393
147;0.0;37632000;1650803864.778434
148;0.0;37888000;1650804001.5447617
149;0.0;38144000;1650804137.745835
150;0.0;38400000;1650804273.9668295
151;0.0;38656000;1650804410.1689308
152;0.0;38912000;1650804546.2484956
153;0.0;39168000;1650804682.1763725
154;0.0;39424000;1650804818.5861025
155;0.0;39680000;1650804955.3508644
156;0.0;39936000;1650805091.8160942
157;0.0;40192000;1650805228.7540917
158;0.0;40448000;1650805365.3984907
159;0.0;40704000;1650805501.8303366
160;0.0;40960000;1650805638.0714388
161;0.0;41216000;1650805775.0671148
162;0.0;41472000;1650805912.7012413
163;0.0;41728000;1650806049.6023433
164;0.0;41984000;1650806186.7418015
165;0.0;42240000;1650806323.8207765
166;0.0;42496000;1650806460.2106395
167;0.0;42752000;1650806596.470665
168;0.0;43008000;1650806732.67981
169;0.0;43264000;1650806869.02813
170;0.0;43520000;1650807005.2254696
171;0.0;43776000;1650807141.4086802
172;0.0;44032000;1650807277.6619146
173;0.0;44288000;1650807414.6077673
174;0.0;44544000;1650807550.9051437
175;0.0;44800000;1650807687.7265525
176;0.0;45056000;1650807824.8045948
177;0.0;45312000;1650807961.9174528
178;0.0;45568000;1650808098.4826124
179;0.0;45824000;1650808234.5845256
180;0.0;46080000;1650808371.5130405
181;0.0;46336000;1650808507.841398
182;0.0;46592000;1650808643.9568052
183;0.0;46848000;1650808780.0186877
184;0.0;47104000;1650808916.1032312
185;0.0;47360000;1650809052.282611
186;0.0;47616000;1650809188.9412
187;0.0;47872000;1650809325.4848247
188;0.0;48128000;1650809462.1448414
189;0.0;48384000;1650809599.3310978
190;0.0;48640000;1650809736.0990567
191;0.0;48896000;1650809873.300269
192;0.0;49152000;1650810010.6863365
193;0.0;49408000;1650810148.4340847
194;0.0;49664000;1650810285.8480058
195;0.0;49920000;1650810422.9729376
196;0.0;50176000;1650810559.9561493
197;0.0;50432000;1650810696.683775
198;0.0;50688000;1650810833.5524943
199;0.0;50944000;1650810970.4194505
200;0.0;51200000;1650811107.8036003
201;0.0;51456000;1650811244.6848903
202;0.0;51712000;1650811381.782129
203;0.0;51968000;1650811518.5255342
204;0.0;52224000;1650811655.6148856
205;0.0;52480000;1650811792.1480398
206;0.0;52736000;1650811928.4527264
207;0.0;52992000;1650812065.059509
208;0.0;53248000;1650812201.580402
209;0.0;53504000;1650812338.0426023
210;0.0;53760000;1650812474.342239
211;0.0;54016000;1650812610.9308403
212;0.0;54272000;1650812747.6825333
213;0.0;54528000;1650812884.1485355
214;0.0;54784000;1650813020.982652
215;0.0;55040000;1650813157.3405488
216;0.0;55296000;1650813293.8200734
217;0.0;55552000;1650813430.6761355
218;0.0;55808000;1650813567.5776646
219;0.0;56064000;1650813704.0745766
220;0.0;56320000;1650813840.855865
221;0.0;56576000;1650813977.3073788
222;0.0;56832000;1650814113.923189
223;0.0;57088000;1650814251.1906562
224;0.0;57344000;1650814388.761688
225;0.0;57600000;1650814526.3741834
226;0.0;57856000;1650814663.6356874
227;0.0;58112000;1650814799.888707
228;0.0;58368000;1650814936.081112
229;0.0;58624000;1650815072.1985338
230;0.0;58880000;1650815208.3251867
231;0.0;59136000;1650815344.3514154
232;0.0;59392000;1650815480.7618523
233;0.0;59648000;1650815617.0750148
234;0.0;59904000;1650815753.7054837
235;0.0;60160000;1650815890.0668845
236;0.0;60416000;1650816026.8376665
237;0.0;60672000;1650816163.4203937
238;0.0;60928000;1650816300.4585173
239;0.0;61184000;1650816437.6362178
240;0.0;61440000;1650816574.0695376
241;0.0;61696000;1650816710.389797
242;0.0;61952000;1650816846.9182978
243;0.0;62208000;1650816983.207909
244;0.0;62464000;1650817119.4619458
245;0.0;62720000;1650817255.509977
246;0.0;62976000;1650817391.953795
247;0.0;63232000;1650817528.5585513
248;0.0;63488000;1650817665.7073302
249;0.0;63744000;1650817803.3070252
250;0.0;64000000;1650817940.832281
251;0.0;64256000;1650818077.27751
252;0.0;64512000;1650818213.2040632
253;0.0;64768000;1650818349.218501
254;0.0;65024000;1650818485.4617972
255;0.0;65280000;1650818622.3563626
256;0.0;65536000;1650818759.4132185
257;0.0;65792000;1650818896.1202312
258;0.0;66048000;1650819032.7701046
259;0.0;66304000;1650819169.4407363
260;0.0;66560000;1650819306.6453223
261;0.0;66816000;1650819444.349149
262;0.0;67072000;1650819581.8036258
263;0.0;67328000;1650819719.3834517
264;0.0;67584000;1650819856.468561
265;0.0;67840000;1650819993.0476649
266;0.0;68096000;1650820129.9508162
267;0.0;68352000;1650820266.6548722
268;0.0;68608000;1650820403.542298
269;0.0;68864000;1650820540.4950318
270;0.0;69120000;1650820677.1580055
271;0.0;69376000;1650820813.492695
272;0.0;69632000;1650820950.1609209
273;0.0;69888000;1650821087.1183746
274;0.0;70144000;1650821224.1540895
275;0.0;70400000;1650821360.912461
276;0.0;70656000;1650821496.711628
277;0.0;70912000;1650821632.6135917
278;0.0;71168000;1650821768.7229104
279;0.0;71424000;1650821905.3159902
280;0.0;71680000;1650822041.8829143
281;0.0;71936000;1650822178.7744675
282;0.0;72192000;1650822315.7554514
283;0.0;72448000;1650822452.2905865
284;0.0;72704000;1650822589.1690476
285;0.0;72960000;1650822726.494259
286;0.0;73216000;1650822863.8229125
287;0.0;73472000;1650823001.112371
288;0.0;73728000;1650823138.653503
289;0.0;73984000;1650823276.1118083
290;0.0;74240000;1650823413.4679134
291;0.0;74496000;1650823550.5139072
292;0.0;74752000;1650823686.7886398
293;0.0;75008000;1650823823.3504481
294;0.0;75264000;1650823959.1025608
295;0.0;75520000;1650824095.4112797
296;0.0;75776000;1650824231.6568177
297;0.0;76032000;1650824367.5038939
298;0.0;76288000;1650824503.4578834
299;0.0;76544000;1650824639.77194
300;0.0;76800000;1650824776.4316225
