;test/length_std;Steps;Wall_Time
0;0.0;0;1649502546.4908867
1;0.0;256000;1649502702.7177134
2;0.0;512000;1649502858.5638597
3;0.0;768000;1649503014.4849498
4;0.0;1024000;1649503170.5195887
5;0.0;1280000;1649503326.5833268
6;0.0;1536000;1649503482.5087957
7;0.0;1792000;1649503638.3810391
8;0.0;2048000;1649503794.4093225
9;0.0;2304000;1649503950.256584
10;0.0;2560000;1649504106.0311577
11;0.0;2816000;1649504261.872083
12;0.0;3072000;1649504417.8839746
13;0.0;3328000;1649504574.0615568
14;0.0;3584000;1649504730.034033
15;0.0;3840000;1649504886.170902
16;0.0;4096000;1649505042.4981034
17;0.0;4352000;1649505198.8550916
18;0.0;4608000;1649505354.965228
19;0.0;4864000;1649505511.1577928
20;0.0;5120000;1649505667.406642
21;0.0;5376000;1649505823.6842086
22;0.0;5632000;1649505979.7573617
23;0.0;5888000;1649506135.9601977
24;0.0;6144000;1649506292.3481846
25;0.0;6400000;1649506448.7156787
26;0.0;6656000;1649506605.1126606
27;0.0;6912000;1649506761.4615445
28;0.0;7168000;1649506917.7508247
29;0.0;7424000;1649507074.1510077
30;0.0;7680000;1649507230.6166508
31;0.0;7936000;1649507387.165788
32;0.0;8192000;1649507543.7010536
33;0.0;8448000;1649507700.021649
34;0.0;8704000;1649507856.4126272
35;0.0;8960000;1649508012.7147968
36;0.0;9216000;1649508168.9808679
37;0.0;9472000;1649508325.2188938
38;0.0;9728000;1649508481.399977
39;0.0;9984000;1649508637.57356
40;0.0;10240000;1649508794.028918
41;0.0;10496000;1649508950.4284444
42;0.0;10752000;1649509106.626192
43;0.0;11008000;1649509263.151462
44;0.0;11264000;1649509419.4819868
45;0.0;11520000;1649509575.888911
46;0.0;11776000;1649509732.1896653
47;0.0;12032000;1649509888.6461833
48;0.0;12288000;1649510044.7993808
49;0.0;12544000;1649510201.064047
50;0.0;12800000;1649510357.2836714
51;0.0;13056000;1649510513.6981204
52;0.0;13312000;1649510670.0017352
53;0.0;13568000;1649510826.4527516
54;0.0;13824000;1649510982.7628207
55;0.0;14080000;1649511139.0850306
56;0.0;14336000;1649511295.4368858
57;0.0;14592000;1649511451.6078095
58;0.0;14848000;1649511607.7668674
59;0.0;15104000;1649511764.3850043
60;0.0;15360000;1649511920.7527602
61;0.0;15616000;1649512077.200645
62;0.0;15872000;1649512233.0339928
63;0.0;16128000;1649512389.5564935
64;0.0;16384000;1649512546.212314
65;0.0;16640000;1649512702.9318252
66;0.0;16896000;1649512859.666472
67;0.0;17152000;1649513016.3283036
68;0.0;17408000;1649513172.8112395
69;0.0;17664000;1649513329.476005
70;0.0;17920000;1649513485.9649694
71;0.0;18176000;1649513642.6820922
72;0.0;18432000;1649513799.192123
73;0.0;18688000;1649513955.811473
74;0.0;18944000;1649514112.3042262
75;0.0;19200000;1649514269.063259
76;0.0;19456000;1649514425.8583834
77;0.0;19712000;1649514582.199326
78;0.0;19968000;1649514738.3866606
79;0.0;20224000;1649514894.722463
80;0.0;20480000;1649515050.9638205
81;0.0;20736000;1649515207.2038817
82;0.0;20992000;1649515363.4396672
83;0.0;21248000;1649515519.6960893
84;0.0;21504000;1649515675.9102786
85;0.0;21760000;1649515832.432994
86;0.0;22016000;1649515989.051436
87;0.0;22272000;1649516145.785489
88;0.0;22528000;1649516302.5200133
89;0.0;22784000;1649516459.226993
90;0.0;23040000;1649516615.9069579
91;0.0;23296000;1649516772.3557668
92;0.0;23552000;1649516928.7135777
93;0.0;23808000;1649517085.1496246
94;0.0;24064000;1649517241.5867314
95;0.0;24320000;1649517398.0567253
96;0.0;24576000;1649517554.4283092
97;0.0;24832000;1649517710.951012
98;0.0;25088000;1649517867.535361
99;0.0;25344000;1649518024.213151
100;0.0;25600000;1649518180.8007958
101;0.0;25856000;1649518337.4629378
102;0.0;26112000;1649518493.999799
103;0.0;26368000;1649518650.7436256
104;0.0;26624000;1649518807.2926457
105;0.0;26880000;1649518963.8272698
106;0.0;27136000;1649519120.5437515
107;0.0;27392000;1649519277.1794686
108;0.0;27648000;1649519433.8320408
109;0.0;27904000;1649519590.7107124
110;0.0;28160000;1649519747.4002867
111;0.0;28416000;1649519904.095861
112;0.0;28672000;1649520060.7084274
113;0.0;28928000;1649520217.2773395
114;0.0;29184000;1649520373.7964957
115;0.0;29440000;1649520530.054869
116;0.0;29696000;1649520686.259307
117;0.0;29952000;1649520842.496188
118;0.0;30208000;1649520998.813419
119;0.0;30464000;1649521155.0666206
120;0.0;30720000;1649521311.6213596
121;0.0;30976000;1649521468.1624014
122;0.0;31232000;1649521624.7451484
123;0.0;31488000;1649521781.0834699
124;0.0;31744000;1649521937.3101175
125;0.0;32000000;1649522093.505405
126;0.0;32256000;1649522249.9921858
127;0.0;32512000;1649522406.1582487
128;0.0;32768000;1649522562.2636595
129;0.0;33024000;1649522718.0857468
130;0.0;33280000;1649522874.0993974
131;0.0;33536000;1649523030.0777583
132;0.0;33792000;1649523186.0048358
133;0.0;34048000;1649523341.899614
134;0.0;34304000;1649523497.8932085
135;0.0;34560000;1649523654.0099518
136;0.0;34816000;1649523810.1379566
137;0.0;35072000;1649523966.2214987
138;0.0;35328000;1649524122.3920643
139;0.0;35584000;1649524278.4707048
140;0.0;35840000;1649524434.5796936
141;0.0;36096000;1649524590.6801834
142;0.0;36352000;1649524747.3172212
143;0.0;36608000;1649524903.9401078
144;0.0;36864000;1649525060.5115433
145;0.0;37120000;1649525217.0017521
146;0.0;37376000;1649525373.592607
147;0.0;37632000;1649525530.3270879
148;0.0;37888000;1649525687.1237373
149;0.0;38144000;1649525843.8442369
150;0.0;38400000;1649526000.632361
151;0.0;38656000;1649526157.030968
152;0.0;38912000;1649526313.33795
153;0.0;39168000;1649526469.563105
154;0.0;39424000;1649526625.867186
155;0.0;39680000;1649526782.1252139
156;0.0;39936000;1649526938.3917086
157;0.0;40192000;1649527094.626556
158;0.0;40448000;1649527251.0054948
159;0.0;40704000;1649527407.2563615
160;0.0;40960000;1649527563.417926
161;0.0;41216000;1649527719.6675255
162;0.0;41472000;1649527875.9159694
163;0.0;41728000;1649528031.2153792
164;0.0;41984000;1649528186.0624804
165;0.0;42240000;1649528340.9989212
166;0.0;42496000;1649528496.077305
167;0.0;42752000;1649528651.0825958
168;0.0;43008000;1649528806.1412766
169;0.0;43264000;1649528961.13495
170;0.0;43520000;1649529116.1285734
171;0.0;43776000;1649529271.206849
172;0.0;44032000;1649529426.2730126
173;0.0;44288000;1649529581.3104167
174;0.0;44544000;1649529736.4164107
175;0.0;44800000;1649529891.4853628
176;0.0;45056000;1649530046.5957842
177;0.0;45312000;1649530201.8542855
178;0.0;45568000;1649530357.195372
179;0.0;45824000;1649530512.390669
180;0.0;46080000;1649530667.479321
181;0.0;46336000;1649530823.2854936
182;0.0;46592000;1649530979.3985355
183;0.0;46848000;1649531135.379038
184;0.0;47104000;1649531291.4102585
185;0.0;47360000;1649531447.505215
186;0.0;47616000;1649531603.587623
187;0.0;47872000;1649531759.601561
188;0.0;48128000;1649531915.500862
189;0.0;48384000;1649532071.5770962
190;0.0;48640000;1649532227.6250274
191;0.0;48896000;1649532383.5807946
192;0.0;49152000;1649532539.569394
193;0.0;49408000;1649532695.647844
