;test/length_std;Steps;Wall_Time
0;0.0;0;1650863592.1253917
1;0.0;256000;1650863749.9115734
2;0.0;512000;1650863906.97322
3;0.0;768000;1650864063.5181277
4;0.0;1024000;1650864220.1609302
5;0.0;1280000;1650864376.9206572
6;0.0;1536000;1650864533.979792
7;0.0;1792000;1650864690.635197
8;0.0;2048000;1650864847.2883005
9;0.0;2304000;1650865003.6378136
10;0.0;2560000;1650865160.1062307
11;0.0;2816000;1650865316.4176514
12;0.0;3072000;1650865473.0874317
13;0.0;3328000;1650865630.096618
14;0.0;3584000;1650865786.9605222
15;0.0;3840000;1650865944.1625285
16;0.0;4096000;1650866102.2260237
17;0.0;4352000;1650866260.0049214
18;0.0;4608000;1650866416.8905876
19;0.0;4864000;1650866573.456437
20;0.0;5120000;1650866730.0327437
21;0.0;5376000;1650866886.5136178
22;0.0;5632000;1650867043.1472158
23;0.0;5888000;1650867208.5306082
24;0.0;6144000;1650867366.8131084
25;0.0;6400000;1650867524.10194
26;0.0;6656000;1650867680.6263757
27;0.0;6912000;1650867837.3293133
28;0.0;7168000;1650867994.1195822
29;0.0;7424000;1650868151.1032755
30;0.0;7680000;1650868308.2575514
31;0.0;7936000;1650868465.2481642
32;0.0;8192000;1650868622.6042821
33;0.0;8448000;1650868779.5791643
34;0.0;8704000;1650868937.1891248
35;0.0;8960000;1650869094.1892145
36;0.0;9216000;1650869251.1031256
37;0.0;9472000;1650869408.3498054
38;0.0;9728000;1650869575.1663427
39;0.0;9984000;1650869736.6786504
40;0.0;10240000;1650869894.2814322
41;0.0;10496000;1650870051.4317594
42;0.0;10752000;1650870208.7855527
43;0.0;11008000;1650870366.0022
44;0.0;11264000;1650870523.496931
45;0.0;11520000;1650870680.8117228
46;0.0;11776000;1650870838.2474818
47;0.0;12032000;1650870995.5128937
48;0.0;12288000;1650871152.584584
49;0.0;12544000;1650871310.4489262
50;0.0;12800000;1650871468.1443703
51;0.0;13056000;1650871625.7160232
52;0.0;13312000;1650871782.6352847
53;0.0;13568000;1650871939.6383908
54;0.0;13824000;1650872096.6808822
55;0.0;14080000;1650872253.9424403
56;0.0;14336000;1650872410.5911555
57;0.0;14592000;1650872567.1037116
58;0.0;14848000;1650872723.5559456
59;0.0;15104000;1650872880.7020776
60;0.0;15360000;1650873038.2120876
61;0.0;15616000;1650873195.8426242
62;0.0;15872000;1650873353.7001004
63;0.0;16128000;1650873510.7692566
64;0.0;16384000;1650873667.9301395
65;0.0;16640000;1650873824.4903166
66;0.0;16896000;1650873995.3808415
67;0.0;17152000;1650874158.724564
68;0.0;17408000;1650874315.7254064
69;0.0;17664000;1650874483.678216
70;0.0;17920000;1650874659.0238936
71;0.0;18176000;1650874820.900349
72;0.0;18432000;1650874977.609755
73;0.0;18688000;1650875134.8025157
74;0.0;18944000;1650875292.1043549
75;0.0;19200000;1650875449.6204848
76;0.0;19456000;1650875606.5017765
77;0.0;19712000;1650875763.3871162
78;0.0;19968000;1650875920.1600373
79;0.0;20224000;1650876077.1596885
80;0.0;20480000;1650876233.7977421
81;0.0;20736000;1650876390.88104
82;0.0;20992000;1650876547.8993328
83;0.0;21248000;1650876704.951993
84;0.0;21504000;1650876862.0429618
85;0.0;21760000;1650877020.087352
86;0.0;22016000;1650877177.0639424
87;0.0;22272000;1650877336.5264153
88;0.0;22528000;1650877492.580919
89;0.0;22784000;1650877648.8505793
90;0.0;23040000;1650877805.2910795
91;0.0;23296000;1650877962.4138665
92;0.0;23552000;1650878119.8836489
93;0.0;23808000;1650878277.5054042
94;0.0;24064000;1650878434.7943854
95;0.0;24320000;1650878591.8992536
96;0.0;24576000;1650878749.3925405
97;0.0;24832000;1650878906.558747
98;0.0;25088000;1650879063.8334856
99;0.0;25344000;1650879221.0675027
100;0.0;25600000;1650879378.4136682
101;0.0;25856000;1650879535.599319
102;0.0;26112000;1650879692.788843
103;0.0;26368000;1650879862.3707817
104;0.0;26624000;1650880023.6389265
105;0.0;26880000;1650880180.119597
106;0.0;27136000;1650880342.7564697
107;0.0;27392000;1650880500.1211548
108;0.0;27648000;1650880672.8330142
109;0.0;27904000;1650880834.9713924
110;0.0;28160000;1650880991.8198075
111;0.0;28416000;1650881149.2678442
112;0.0;28672000;1650881306.7514188
113;0.0;28928000;1650881464.320421
114;0.0;29184000;1650881621.4028335
115;0.0;29440000;1650881778.6937795
116;0.0;29696000;1650881935.5265462
117;0.0;29952000;1650882091.6206927
118;0.0;30208000;1650882248.083138
119;0.0;30464000;1650882404.541523
120;0.0;30720000;1650882560.8946922
121;0.0;30976000;1650882717.3842835
122;0.0;31232000;1650882874.324806
123;0.0;31488000;1650883039.9737217
124;0.0;31744000;1650883205.4519215
125;0.0;32000000;1650883362.4739263
126;0.0;32256000;1650883519.5458035
127;0.0;32512000;1650883677.305074
128;0.0;32768000;1650883834.3849442
129;0.0;33024000;1650883991.4818473
130;0.0;33280000;1650884148.583293
131;0.0;33536000;1650884305.5009458
132;0.0;33792000;1650884462.4630632
133;0.0;34048000;1650884619.8240845
134;0.0;34304000;1650884776.5986028
135;0.0;34560000;1650884933.330388
136;0.0;34816000;1650885089.3918228
137;0.0;35072000;1650885246.0827913
138;0.0;35328000;1650885402.8347414
139;0.0;35584000;1650885559.9008055
140;0.0;35840000;1650885717.1463234
141;0.0;36096000;1650885874.5361419
142;0.0;36352000;1650886031.7261975
143;0.0;36608000;1650886188.5025613
144;0.0;36864000;1650886345.350286
145;0.0;37120000;1650886501.7041357
146;0.0;37376000;1650886658.255128
147;0.0;37632000;1650886815.3620636
148;0.0;37888000;1650886972.0046194
149;0.0;38144000;1650887128.4156315
150;0.0;38400000;1650887285.5704658
151;0.0;38656000;1650887442.3935802
152;0.0;38912000;1650887599.7165945
153;0.0;39168000;1650887761.1129122
154;0.0;39424000;1650887936.8380594
155;0.0;39680000;1650888095.1825123
156;0.0;39936000;1650888252.1845946
157;0.0;40192000;1650888409.1930397
158;0.0;40448000;1650888565.8381531
159;0.0;40704000;1650888722.3446512
160;0.0;40960000;1650888879.7747476
161;0.0;41216000;1650889037.2108557
162;0.0;41472000;1650889194.550198
163;0.0;41728000;1650889351.6784663
164;0.0;41984000;1650889508.8271227
165;0.0;42240000;1650889665.8643367
166;0.0;42496000;1650889823.015186
167;0.0;42752000;1650889980.618413
168;0.0;43008000;1650890137.9144425
169;0.0;43264000;1650890296.141796
170;0.0;43520000;1650890452.799631
171;0.0;43776000;1650890609.3213856
172;0.0;44032000;1650890765.912142
173;0.0;44288000;1650890927.3002975
174;0.0;44544000;1650891102.650768
175;0.0;44800000;1650891278.128607
176;0.0;45056000;1650891438.73116
177;0.0;45312000;1650891595.9651144
178;0.0;45568000;1650891752.4100132
179;0.0;45824000;1650891908.9312332
180;0.0;46080000;1650892065.1202095
181;0.0;46336000;1650892221.517189
182;0.0;46592000;1650892377.891759
183;0.0;46848000;1650892535.045551
184;0.0;47104000;1650892691.7903688
185;0.0;47360000;1650892848.8203235
186;0.0;47616000;1650893006.0267773
187;0.0;47872000;1650893163.197464
188;0.0;48128000;1650893326.5105402
189;0.0;48384000;1650893482.6132808
190;0.0;48640000;1650893638.9526734
191;0.0;48896000;1650893799.9469373
192;0.0;49152000;1650893957.0023882
193;0.0;49408000;1650894113.7138484
194;0.0;49664000;1650894270.780066
195;0.0;49920000;1650894432.8951745
196;0.0;50176000;1650894589.7481518
197;0.0;50432000;1650894746.7234993
198;0.0;50688000;1650894904.139389
199;0.0;50944000;1650895060.6816611
200;0.0;51200000;1650895217.11546
201;0.0;51456000;1650895374.588009
202;0.0;51712000;1650895531.6317701
203;0.0;51968000;1650895688.8731875
204;0.0;52224000;1650895858.4342237
205;0.0;52480000;1650896033.4139297
206;0.0;52736000;1650896209.0744338
207;0.0;52992000;1650896384.9487898
208;0.0;53248000;1650896546.0043738
209;0.0;53504000;1650896703.4712944
210;0.0;53760000;1650896860.6675217
211;0.0;54016000;1650897017.2023697
212;0.0;54272000;1650897174.3213584
213;0.0;54528000;1650897331.319065
214;0.0;54784000;1650897487.9983144
215;0.0;55040000;1650897645.2236102
216;0.0;55296000;1650897803.2483537
217;0.0;55552000;1650897961.3768437
218;0.0;55808000;1650898118.709741
219;0.0;56064000;1650898275.9485276
220;0.0;56320000;1650898433.1448224
221;0.0;56576000;1650898590.364434
222;0.0;56832000;1650898747.76833
223;0.0;57088000;1650898904.6284535
224;0.0;57344000;1650899061.2345877
225;0.0;57600000;1650899218.7189565
226;0.0;57856000;1650899375.8981616
227;0.0;58112000;1650899532.8604765
228;0.0;58368000;1650899689.8015475
229;0.0;58624000;1650899846.71779
230;0.0;58880000;1650900010.582966
231;0.0;59136000;1650900167.5913334
232;0.0;59392000;1650900324.8891294
233;0.0;59648000;1650900482.197585
234;0.0;59904000;1650900638.570667
235;0.0;60160000;1650900795.272083
236;0.0;60416000;1650900951.8405426
237;0.0;60672000;1650901108.295168
238;0.0;60928000;1650901266.5343971
239;0.0;61184000;1650901423.4049008
240;0.0;61440000;1650901579.6909506
241;0.0;61696000;1650901736.2756262
242;0.0;61952000;1650901892.7561054
243;0.0;62208000;1650902049.389309
244;0.0;62464000;1650902205.990042
245;0.0;62720000;1650902363.730457
246;0.0;62976000;1650902520.6653554
247;0.0;63232000;1650902679.0066044
248;0.0;63488000;1650902836.6427858
249;0.0;63744000;1650902995.2355103
250;0.0;64000000;1650903152.561982
251;0.0;64256000;1650903309.9176464
252;0.0;64512000;1650903466.9780767
253;0.0;64768000;1650903624.352834
254;0.0;65024000;1650903781.5961802
255;0.0;65280000;1650903938.4282882
256;0.0;65536000;1650904095.2775056
257;0.0;65792000;1650904253.1483846
258;0.0;66048000;1650904410.8380508
259;0.0;66304000;1650904568.0170603
260;0.0;66560000;1650904725.4819582
261;0.0;66816000;1650904882.8933454
262;0.0;67072000;1650905040.5704055
263;0.0;67328000;1650905197.396836
264;0.0;67584000;1650905355.5520806
265;0.0;67840000;1650905513.475659
266;0.0;68096000;1650905671.6624486
267;0.0;68352000;1650905829.6456804
268;0.0;68608000;1650905987.475502
269;0.0;68864000;1650906145.2855904
270;0.0;69120000;1650906302.7975326
271;0.0;69376000;1650906460.318287
272;0.0;69632000;1650906618.05892
273;0.0;69888000;1650906775.2647867
