;update/loss/clip;Steps;Wall_Time
0;5.231855869293213;999;1650759748.8235385
1;3.226027727127075;1999;1650760997.7316365
2;1.5911072492599487;2999;1650762246.7876024
3;0.19847144186496735;3999;1650763517.9513104
4;0.08741194754838943;4999;1650764766.007967
