;avg_cost;Steps;Wall_Time
249;4.292152404785156;12450;1647947618.6252654
250;4.255772590637207;12500;1647947628.8040605
251;4.237979888916016;12550;1647947631.954485
252;4.219309329986572;12600;1647947635.0980692
253;4.264064788818359;12650;1647947638.1498864
254;4.32741641998291;12700;1647947641.1430972
255;4.2061052322387695;12750;1647947644.1885734
256;4.200615406036377;12800;1647947647.3268635
257;4.222825050354004;12850;1647947650.3621042
258;4.2097296714782715;12900;1647947653.4108064
259;4.2964043617248535;12950;1647947656.5500197
260;4.225933074951172;13000;1647947659.6306422
261;4.343691825866699;13050;1647947662.725606
262;4.330601692199707;13100;1647947665.9168956
263;4.29159688949585;13150;1647947668.9933078
264;4.242566108703613;13200;1647947672.035411
265;4.282266139984131;13250;1647947675.0753162
266;4.335010528564453;13300;1647947678.1733472
267;4.339502811431885;13350;1647947681.1482835
268;4.212183475494385;13400;1647947684.2149246
269;4.189501762390137;13450;1647947687.3554175
270;4.264545917510986;13500;1647947690.4170032
271;4.316009521484375;13550;1647947693.469638
272;4.2447404861450195;13600;1647947696.4980803
273;4.287128448486328;13650;1647947699.7142663
274;4.339251518249512;13700;1647947702.8122902
275;4.296267509460449;13750;1647947705.8746862
276;4.421725273132324;13800;1647947708.9989374
277;4.425165176391602;13850;1647947712.073173
278;4.321513652801514;13900;1647947715.1129797
279;4.263206958770752;13950;1647947718.1753323
280;4.255382537841797;14000;1647947721.2543557
281;4.287096977233887;14050;1647947724.2934134
282;4.265290260314941;14100;1647947727.3183315
283;4.265052318572998;14150;1647947730.4310184
284;4.230956077575684;14200;1647947733.4066153
285;4.3271660804748535;14250;1647947736.4468997
286;4.194953441619873;14300;1647947739.5978334
287;4.260178565979004;14350;1647947742.6081417
288;4.217861652374268;14400;1647947745.7054298
289;4.337352752685547;14450;1647947748.7857423
290;4.16972017288208;14500;1647947751.8923972
291;4.27105712890625;14550;1647947754.8663568
292;4.291411399841309;14600;1647947757.8972068
293;4.339221000671387;14650;1647947761.0329683
294;4.219997406005859;14700;1647947764.0679452
295;4.232972621917725;14750;1647947767.1100166
296;4.30803108215332;14800;1647947770.1658285
297;4.234165668487549;14850;1647947773.2690284
298;4.159113883972168;14900;1647947776.3053916
299;4.187551498413086;14950;1647947779.372137
300;4.235865592956543;15000;1647947788.7917001
301;4.233078479766846;15050;1647947791.842708
302;4.262552261352539;15100;1647947794.798316
303;4.319916725158691;15150;1647947797.6529727
304;4.256484031677246;15200;1647947800.5526106
305;4.375783920288086;15250;1647947803.5033967
306;4.24989128112793;15300;1647947806.2571652
307;4.2532172203063965;15350;1647947809.0195017
308;4.2834553718566895;15400;1647947811.7269945
309;4.212013244628906;15450;1647947814.7249825
310;4.339677333831787;15500;1647947817.5217912
311;4.286383628845215;15550;1647947820.3488505
312;4.226944923400879;15600;1647947823.4001682
313;4.232645034790039;15650;1647947826.3774273
314;4.20992374420166;15700;1647947829.3113043
315;4.176025390625;15750;1647947832.1878452
316;4.217899322509766;15800;1647947835.1380198
317;4.278228759765625;15850;1647947838.0067384
318;4.229775905609131;15900;1647947840.7965925
319;4.227890968322754;15950;1647947843.7065878
320;4.283795356750488;16000;1647947846.668503
321;4.203243255615234;16050;1647947849.5089505
322;4.2405900955200195;16100;1647947852.3771174
323;4.256189346313477;16150;1647947855.388036
324;4.246160984039307;16200;1647947858.2030213
325;4.320857048034668;16250;1647947860.955305
326;4.197512149810791;16300;1647947863.795016
327;4.230567455291748;16350;1647947866.7269552
328;4.212438106536865;16400;1647947869.5213509
329;4.268797874450684;16450;1647947872.277745
330;4.16416072845459;16500;1647947875.1493673
331;4.197291851043701;16550;1647947878.1560476
332;4.268309116363525;16600;1647947880.9908192
333;4.202264308929443;16650;1647947883.8707783
334;4.253962516784668;16700;1647947886.8805616
335;4.189428329467773;16750;1647947889.6555755
336;4.171952724456787;16800;1647947892.5325036
337;4.200079917907715;16850;1647947895.3016067
338;4.238439559936523;16900;1647947898.1929827
339;4.182862281799316;16950;1647947900.9815907
340;4.357895851135254;17000;1647947903.7843497
341;4.31041145324707;17050;1647947906.578391
342;4.193746566772461;17100;1647947909.4770968
343;4.26145076751709;17150;1647947912.3075035
344;4.253225326538086;17200;1647947915.123804
345;4.160144805908203;17250;1647947918.1266706
346;4.198619365692139;17300;1647947921.049812
347;4.254306793212891;17350;1647947923.8717325
348;4.193602561950684;17400;1647947926.6706102
349;4.191010475158691;17450;1647947929.57424
350;4.284415245056152;17500;1647947939.0177336
351;4.252866268157959;17550;1647947941.9649928
352;4.199702262878418;17600;1647947944.8891418
353;4.23337459564209;17650;1647947947.7880964
354;4.157398223876953;17700;1647947950.6739514
355;4.21113395690918;17750;1647947953.4313858
356;4.310438632965088;17800;1647947956.1627302
357;4.267507076263428;17850;1647947958.8992043
358;4.246980667114258;17900;1647947961.7337492
359;4.206945419311523;17950;1647947964.52724
360;4.232727527618408;18000;1647947967.3259733
361;4.302297592163086;18050;1647947970.1900175
362;4.284641265869141;18100;1647947972.9582536
363;4.240477561950684;18150;1647947975.772934
364;4.247577667236328;18200;1647947978.609543
365;4.225237846374512;18250;1647947981.7763803
366;4.1797285079956055;18300;1647947984.8879242
367;4.129993915557861;18350;1647947987.9185836
368;4.248297691345215;18400;1647947991.0403364
369;4.3304243087768555;18450;1647947994.0908818
370;4.344141483306885;18500;1647947997.116791
371;4.2378082275390625;18550;1647948000.1522868
372;4.2157158851623535;18600;1647948003.22091
373;4.233251571655273;18650;1647948006.2767937
374;4.226404666900635;18700;1647948009.293635
375;4.238500595092773;18750;1647948012.313772
376;4.244763374328613;18800;1647948015.3260522
377;4.27773380279541;18850;1647948018.3966236
378;4.176226615905762;18900;1647948021.43248
379;4.2310028076171875;18950;1647948024.5545318
380;4.253805637359619;19000;1647948027.5304177
381;4.192039966583252;19050;1647948030.4454203
382;4.262928009033203;19100;1647948033.3292174
383;4.369454383850098;19150;1647948036.16145
384;4.1858015060424805;19200;1647948038.889346
385;4.160246849060059;19250;1647948041.6198823
386;4.1475090980529785;19300;1647948044.4841912
387;4.163766860961914;19350;1647948047.2241657
388;4.1913957595825195;19400;1647948049.9943745
389;4.122278213500977;19450;1647948052.7272494
390;4.154879570007324;19500;1647948055.659515
391;4.176643371582031;19550;1647948058.397655
392;4.150477886199951;19600;1647948061.1500273
393;4.187479019165039;19650;1647948063.925958
394;4.227002143859863;19700;1647948066.844902
395;4.180268287658691;19750;1647948069.5821772
396;4.166135787963867;19800;1647948072.293402
397;4.176332473754883;19850;1647948075.1711638
398;4.204893112182617;19900;1647948078.0045178
399;4.159821510314941;19950;1647948080.8317533
400;4.2434844970703125;20000;1647948090.3014724
401;4.189335823059082;20050;1647948093.2688034
402;4.139787197113037;20100;1647948096.3540645
403;4.191658020019531;20150;1647948099.27565
404;4.228537559509277;20200;1647948102.0668948
405;4.368475437164307;20250;1647948104.9306817
406;4.160128593444824;20300;1647948107.8854756
407;4.1497321128845215;20350;1647948110.801867
408;4.165942192077637;20400;1647948113.71053
409;4.207999229431152;20450;1647948116.49393
410;4.186311721801758;20500;1647948119.3992805
411;4.320025444030762;20550;1647948122.2955902
412;4.238677978515625;20600;1647948125.1128387
413;4.172414302825928;20650;1647948128.0568266
414;4.170311450958252;20700;1647948130.9056776
415;4.4179792404174805;20750;1647948133.6786857
416;4.242671012878418;20800;1647948136.459083
417;4.2756757736206055;20850;1647948139.3833687
418;4.270106315612793;20900;1647948142.1456254
419;4.171093940734863;20950;1647948144.9840539
420;4.194748878479004;21000;1647948147.8308165
421;4.216801166534424;21050;1647948150.8232617
422;4.157442092895508;21100;1647948153.6352339
423;4.333629608154297;21150;1647948156.446445
424;4.204694747924805;21200;1647948159.355618
425;4.191791534423828;21250;1647948162.217146
426;4.221646785736084;21300;1647948165.0062406
427;4.299000263214111;21350;1647948167.8576999
428;4.284345626831055;21400;1647948170.7411942
429;4.195842742919922;21450;1647948173.5537455
430;4.1818084716796875;21500;1647948176.4453247
431;4.265227317810059;21550;1647948179.2586198
432;4.214601039886475;21600;1647948182.1996236
433;4.167801380157471;21650;1647948185.0780783
434;4.265743255615234;21700;1647948187.982109
435;4.268143653869629;21750;1647948190.8909526
436;4.241921424865723;21800;1647948193.7727814
437;4.1783766746521;21850;1647948196.5823755
438;4.174469947814941;21900;1647948199.3850644
439;4.214330673217773;21950;1647948202.2162957
440;4.173537254333496;22000;1647948205.0040004
441;4.1649088859558105;22050;1647948207.7703285
442;4.166426658630371;22100;1647948210.5167542
443;4.183618068695068;22150;1647948213.3775964
444;4.135379791259766;22200;1647948216.1411762
445;4.282710552215576;22250;1647948218.9361355
446;4.270185947418213;22300;1647948221.6925309
447;4.160959243774414;22350;1647948224.5649242
448;4.191841125488281;22400;1647948227.3972023
449;4.156115531921387;22450;1647948230.1580977
450;4.1777191162109375;22500;1647948239.4193318
451;4.142255783081055;22550;1647948242.3653839
452;4.215943336486816;22600;1647948245.5905666
453;4.184847354888916;22650;1647948248.662679
454;4.174560546875;22700;1647948251.7295444
455;4.234593391418457;22750;1647948254.8163915
456;4.208587169647217;22800;1647948257.6579318
457;4.223742961883545;22850;1647948260.5033717
458;4.3021979331970215;22900;1647948263.3517196
459;4.234472274780273;22950;1647948266.2026558
460;4.186839580535889;23000;1647948269.0432744
461;4.157824516296387;23050;1647948271.841852
462;4.137107849121094;23100;1647948274.7191544
463;4.140589714050293;23150;1647948277.591989
464;4.152146816253662;23200;1647948280.4591026
465;4.2332377433776855;23250;1647948283.331394
466;4.136305809020996;23300;1647948286.197919
467;4.203518390655518;23350;1647948289.0177574
468;4.187542915344238;23400;1647948291.8227708
469;4.147809028625488;23450;1647948294.6924894
470;4.17294979095459;23500;1647948297.5866504
471;4.158219337463379;23550;1647948300.4912841
472;4.176415920257568;23600;1647948303.2650926
473;4.211714744567871;23650;1647948306.1232963
474;4.161630630493164;23700;1647948308.9638507
475;4.206076622009277;23750;1647948311.7633603
476;4.315221786499023;23800;1647948314.5696628
477;4.281642913818359;23850;1647948317.4946542
478;4.194727897644043;23900;1647948320.293907
479;4.1664862632751465;23950;1647948323.0711803
480;4.173848628997803;24000;1647948325.8782637
481;4.188510894775391;24050;1647948328.7469113
482;4.119570255279541;24100;1647948331.5422697
483;4.138115882873535;24150;1647948334.31127
484;4.2575483322143555;24200;1647948337.1556125
485;4.127540588378906;24250;1647948340.0306413
486;4.106215476989746;24300;1647948342.8293664
487;4.061230659484863;24350;1647948345.6850731
488;4.258666515350342;24400;1647948348.5289977
489;4.188190937042236;24450;1647948351.2925582
490;4.356493949890137;24500;1647948354.0729828
491;4.137303352355957;24550;1647948356.8398309
492;4.204311847686768;24600;1647948359.7343047
493;4.172538757324219;24650;1647948362.565039
494;4.230423927307129;24700;1647948365.361428
495;4.163125991821289;24750;1647948368.1635473
496;4.137452602386475;24800;1647948371.0506837
497;4.170252323150635;24850;1647948373.843678
498;4.132370471954346;24900;1647948376.6482403
499;4.229903221130371;24950;1647948379.5543888
500;4.107020378112793;25000;1647948388.8090096
501;4.154928207397461;25050;1647948392.2961376
502;4.187865257263184;25100;1647948395.7776506
503;4.246264457702637;25150;1647948399.17249
504;4.221083641052246;25200;1647948402.5679615
505;4.216738700866699;25250;1647948405.8817444
506;4.176207065582275;25300;1647948409.1862042
507;4.322290420532227;25350;1647948412.5587971
508;4.223933219909668;25400;1647948415.8535275
509;4.163827896118164;25450;1647948419.2137642
510;4.226353645324707;25500;1647948422.5649452
511;4.187177658081055;25550;1647948425.911488
512;4.140267372131348;25600;1647948429.2457504
513;4.232845783233643;25650;1647948432.6363144
514;4.256890296936035;25700;1647948435.9837046
515;4.2586669921875;25750;1647948439.3277235
516;4.195792198181152;25800;1647948442.709004
517;4.152891159057617;25850;1647948446.0196178
518;4.154356479644775;25900;1647948449.1908681
519;4.260100364685059;25950;1647948452.2475107
520;4.245601177215576;26000;1647948455.322183
521;4.146063327789307;26050;1647948458.37891
522;4.150086879730225;26100;1647948461.3854125
523;4.250758647918701;26150;1647948464.4379115
524;4.183910369873047;26200;1647948467.4748812
525;4.1305928230285645;26250;1647948470.4818347
526;4.179732799530029;26300;1647948473.4703856
527;4.11500358581543;26350;1647948476.5235431
528;4.152987480163574;26400;1647948479.5745308
529;4.151619911193848;26450;1647948482.5868442
530;4.206653594970703;26500;1647948485.6380918
531;4.162170886993408;26550;1647948488.7254722
532;4.175503730773926;26600;1647948491.9754167
533;4.165538787841797;26650;1647948495.247951
534;4.151885509490967;26700;1647948498.4627287
535;4.132758140563965;26750;1647948501.6854806
536;4.140008926391602;26800;1647948504.8592644
537;4.207839012145996;26850;1647948508.132473
538;4.1530375480651855;26900;1647948511.3936298
539;4.222171783447266;26950;1647948514.5147262
540;4.189115047454834;27000;1647948517.7632184
541;4.181123733520508;27050;1647948520.990665
542;4.102593421936035;27100;1647948524.2168162
543;4.101899147033691;27150;1647948527.518047
544;4.15516996383667;27200;1647948530.72987
545;4.145814895629883;27250;1647948533.9619699
546;4.212331295013428;27300;1647948537.2514
547;4.217991828918457;27350;1647948540.5338888
548;4.285078048706055;27400;1647948543.7522314
549;4.129522323608398;27450;1647948546.9883432
550;4.1421966552734375;27500;1647948556.7129426
551;4.243621826171875;27550;1647948559.917258
552;4.182041645050049;27600;1647948563.008394
553;4.158186912536621;27650;1647948566.1658568
554;4.333982467651367;27700;1647948569.3117359
555;4.223536491394043;27750;1647948572.3358848
556;4.269541263580322;27800;1647948575.341456
557;4.303549766540527;27850;1647948578.3949776
558;4.095674991607666;27900;1647948581.509348
559;4.204545974731445;27950;1647948584.5471756
560;4.278014659881592;28000;1647948587.5988417
561;4.164208889007568;28050;1647948590.6552725
562;4.148550987243652;28100;1647948593.4794967
563;4.19366455078125;28150;1647948596.284565
564;4.211084842681885;28200;1647948599.0362246
565;4.164915084838867;28250;1647948601.8737018
566;4.144794464111328;28300;1647948604.6531403
567;4.116575241088867;28350;1647948607.4355054
568;4.140377998352051;28400;1647948610.2490273
569;4.180574417114258;28450;1647948613.0632968
570;4.100503921508789;28500;1647948615.8370817
571;4.106972694396973;28550;1647948618.5636578
572;4.119528770446777;28600;1647948621.4287202
573;4.193199634552002;28650;1647948624.2072065
574;4.217082977294922;28700;1647948626.9538202
575;4.158736228942871;28750;1647948629.738184
576;4.235610008239746;28800;1647948632.5625138
577;4.195865631103516;28850;1647948635.3631485
578;4.099213600158691;28900;1647948638.1339402
579;4.169657230377197;28950;1647948640.8670206
580;4.195285797119141;29000;1647948643.7565541
581;4.223193168640137;29050;1647948646.5905259
582;4.333834648132324;29100;1647948649.3693597
583;4.257252216339111;29150;1647948652.1209624
584;4.214643478393555;29200;1647948654.948965
585;4.248645782470703;29250;1647948657.6965659
586;4.201677322387695;29300;1647948660.490474
587;4.240368843078613;29350;1647948663.3295016
588;4.179182052612305;29400;1647948666.0801704
589;4.26349401473999;29450;1647948668.9012434
590;4.1979756355285645;29500;1647948671.6443586
591;4.246212482452393;29550;1647948674.556757
592;4.260555267333984;29600;1647948677.362118
593;4.245753288269043;29650;1647948680.165925
594;4.199244499206543;29700;1647948682.9682145
595;4.207063674926758;29750;1647948685.9371614
596;4.199176788330078;29800;1647948688.8695252
597;4.158315658569336;29850;1647948691.6919918
598;4.180417060852051;29900;1647948694.582027
599;4.240575790405273;29950;1647948697.4028134
600;4.248809814453125;30000;1647948706.9467657
601;4.168654918670654;30050;1647948709.986757
602;4.162035942077637;30100;1647948712.9059525
603;4.155521869659424;30150;1647948715.7550154
604;4.184172630310059;30200;1647948718.60074
605;4.1785478591918945;30250;1647948721.5013916
606;4.185206413269043;30300;1647948724.385524
607;4.203117370605469;30350;1647948727.3641167
608;4.184182643890381;30400;1647948730.2277262
609;4.225855827331543;30450;1647948733.0384037
610;4.188603401184082;30500;1647948735.8551686
611;4.2262725830078125;30550;1647948738.7860324
612;4.167856693267822;30600;1647948741.6644948
613;4.179391860961914;30650;1647948744.497218
614;4.275527000427246;30700;1647948747.3957667
615;4.196473121643066;30750;1647948750.2881534
616;4.219969749450684;30800;1647948753.089519
617;4.200804710388184;30850;1647948755.9822714
618;4.229763031005859;30900;1647948758.9168198
619;4.28165340423584;30950;1647948761.773507
620;4.261831283569336;31000;1647948764.6309295
621;4.27947998046875;31050;1647948767.5133202
622;4.337033271789551;31100;1647948770.4060242
623;4.154473781585693;31150;1647948773.2429957
624;4.206496238708496;31200;1647948776.0676193
625;4.192624568939209;31250;1647948778.9445004
626;4.187583923339844;31300;1647948781.75436
627;4.209163665771484;31350;1647948784.6251574
628;4.27872371673584;31400;1647948787.4919472
629;4.2781572341918945;31450;1647948790.3743532
630;4.165093421936035;31500;1647948793.220103
631;4.168997287750244;31550;1647948796.0756626
632;4.269169807434082;31600;1647948798.8594203
633;4.211858749389648;31650;1647948801.7817862
634;4.195789337158203;31700;1647948804.5376096
635;4.188563346862793;31750;1647948807.3321683
636;4.17495059967041;31800;1647948810.1636875
637;4.116523742675781;31850;1647948812.944445
638;4.155498504638672;31900;1647948815.7399805
639;4.168253421783447;31950;1647948818.57705
