;avg_cost;Steps;Wall_Time
93;4.240914821624756;47616000;1647955835.0313668
94;4.3300604820251465;48128000;1647955845.0942032
95;4.2582855224609375;48640000;1647955855.1288037
96;4.295881748199463;49152000;1647955864.1280177
97;4.322397232055664;49664000;1647955873.247637
98;4.339789390563965;50176000;1647955879.4966743
99;4.285079002380371;50688000;1647955886.0790768
100;4.308287143707275;51200000;1647955904.5203164
101;4.30935001373291;51712000;1647955914.486756
102;4.3141188621521;52224000;1647955924.5237164
103;4.244194030761719;52736000;1647955934.5954125
104;4.280595779418945;53248000;1647955944.6677954
105;4.531808853149414;53760000;1647955954.7393537
106;4.333259582519531;54272000;1647955964.8193147
107;4.369681358337402;54784000;1647955974.8776076
108;4.259550094604492;55296000;1647955984.9452188
109;4.273411750793457;55808000;1647955995.0135455
110;4.231558799743652;56320000;1647956005.078723
111;4.218472957611084;56832000;1647956015.1412547
112;4.310037612915039;57344000;1647956025.2071152
113;4.287969589233398;57856000;1647956035.2661734
114;4.251278877258301;58368000;1647956045.31943
115;4.225790977478027;58880000;1647956055.3822918
116;4.290897369384766;59392000;1647956065.444025
117;4.316829204559326;59904000;1647956075.4888682
118;4.306221008300781;60416000;1647956085.541658
119;4.310442924499512;60928000;1647956095.5846593
120;4.251344680786133;61440000;1647956105.6497452
121;4.199928283691406;61952000;1647956115.709014
122;4.345048904418945;62464000;1647956125.751096
123;4.316405296325684;62976000;1647956135.816181
124;4.24891996383667;63488000;1647956145.8982975
125;4.3312578201293945;64000000;1647956155.9566467
126;4.266967296600342;64512000;1647956166.0190144
127;4.354476451873779;65024000;1647956176.066509
128;4.250967979431152;65536000;1647956186.1279702
129;4.340285301208496;66048000;1647956196.1963546
130;4.266971111297607;66560000;1647956206.2621064
131;4.322678565979004;67072000;1647956216.3015463
132;4.237149238586426;67584000;1647956226.3628697
133;4.528783321380615;68096000;1647956236.4297655
134;4.436663627624512;68608000;1647956246.4303803
135;4.277074813842773;69120000;1647956256.4283147
136;4.340850353240967;69632000;1647956266.4871142
137;4.3712897300720215;70144000;1647956276.536023
138;4.287294864654541;70656000;1647956286.577132
139;4.3065385818481445;71168000;1647956296.623846
140;4.326404094696045;71680000;1647956306.687018
141;4.259500503540039;72192000;1647956316.7382464
142;4.27785587310791;72704000;1647956326.7854984
143;4.314907550811768;73216000;1647956336.8213916
144;4.263120174407959;73728000;1647956346.8697555
145;4.28596305847168;74240000;1647956356.8978188
146;4.255373954772949;74752000;1647956366.2717106
147;4.357198715209961;75264000;1647956375.2066774
148;4.248488903045654;75776000;1647956383.330028
149;4.278302192687988;76288000;1647956390.0224426
150;4.278188228607178;76800000;1647956408.01991
151;4.318830966949463;77312000;1647956418.0488987
152;4.246182441711426;77824000;1647956428.1191952
153;4.260312080383301;78336000;1647956438.183383
154;4.291724681854248;78848000;1647956448.2502356
155;4.300689697265625;79360000;1647956458.3083794
156;4.272984504699707;79872000;1647956468.3323588
157;4.245806694030762;80384000;1647956478.369279
158;4.251352787017822;80896000;1647956488.4123113
159;4.183587074279785;81408000;1647956498.454591
160;4.3195343017578125;81920000;1647956508.509541
161;4.242483139038086;82432000;1647956518.5657759
162;4.296586990356445;82944000;1647956528.6318736
163;4.221047878265381;83456000;1647956538.6962168
164;4.265937805175781;83968000;1647956548.7574823
165;4.250372409820557;84480000;1647956558.8033767
166;4.2248334884643555;84992000;1647956568.8633997
167;4.364455699920654;85504000;1647956578.9344509
168;4.289770126342773;86016000;1647956588.9981084
169;4.35106897354126;86528000;1647956599.0534997
170;4.3487677574157715;87040000;1647956609.1017022
171;4.298655986785889;87552000;1647956619.1514163
172;4.257047653198242;88064000;1647956629.2082686
173;4.266424179077148;88576000;1647956639.267188
174;4.239204406738281;89088000;1647956649.3013744
175;4.291761875152588;89600000;1647956659.309951
176;4.198838233947754;90112000;1647956669.2960262
177;4.315395355224609;90624000;1647956679.261718
178;4.244137287139893;91136000;1647956689.2455575
179;4.337532043457031;91648000;1647956699.246243
180;4.268256187438965;92160000;1647956709.17551
181;4.1862287521362305;92672000;1647956719.1324098
182;4.231083869934082;93184000;1647956729.3241613
183;4.277779579162598;93696000;1647956739.3040328
184;4.229834079742432;94208000;1647956749.1846418
185;4.27146053314209;94720000;1647956759.1723342
186;4.217060565948486;95232000;1647956769.3716207
187;4.207174777984619;95744000;1647956779.3984365
188;4.213716506958008;96256000;1647956789.4544802
189;4.241106986999512;96768000;1647956799.513549
190;4.2674102783203125;97280000;1647956809.576797
191;4.205632209777832;97792000;1647956819.6263373
192;4.257421016693115;98304000;1647956829.6762311
193;4.229067802429199;98816000;1647956839.7334363
194;4.223021507263184;99328000;1647956849.7937667
195;4.256904125213623;99840000;1647956859.8637512
196;4.1676459312438965;100352000;1647956869.2436624
197;4.298948764801025;100864000;1647956878.2321634
198;4.273979663848877;101376000;1647956887.2164545
199;4.359264373779297;101888000;1647956893.6600947
200;4.4021453857421875;102400000;1647956911.1255763
201;4.2479567527771;102912000;1647956921.2906637
202;4.422459125518799;103424000;1647956931.346623
203;4.217057704925537;103936000;1647956941.4181185
204;4.241199493408203;104448000;1647956951.4793684
205;4.300495147705078;104960000;1647956961.5309083
206;4.344660758972168;105472000;1647956971.5863268
207;4.355746269226074;105984000;1647956981.64962
208;4.293116569519043;106496000;1647956991.7148128
209;4.229629993438721;107008000;1647957001.7856743
210;4.268032073974609;107520000;1647957011.8287573
211;4.2196550369262695;108032000;1647957021.8894095
212;4.168816566467285;108544000;1647957031.9505754
213;4.226589679718018;109056000;1647957042.0037618
214;4.253274917602539;109568000;1647957052.0709226
215;4.322330474853516;110080000;1647957062.136639
216;4.340536594390869;110592000;1647957072.2039812
217;4.224270820617676;111104000;1647957082.2587168
218;4.264117240905762;111616000;1647957092.3158944
219;4.213212013244629;112128000;1647957102.3711035
220;4.301724433898926;112640000;1647957112.43694
221;4.260745048522949;113152000;1647957122.4986944
222;4.2395806312561035;113664000;1647957132.5706263
223;4.239654541015625;114176000;1647957142.625589
224;4.199496746063232;114688000;1647957152.6955545
225;4.229290008544922;115200000;1647957162.755636
226;4.285407066345215;115712000;1647957172.8168201
227;4.227200984954834;116224000;1647957182.8726065
228;4.2163238525390625;116736000;1647957192.9362025
229;4.21940279006958;117248000;1647957203.008582
230;4.209991931915283;117760000;1647957213.0669563
231;4.1691575050354;118272000;1647957223.129558
232;4.2396240234375;118784000;1647957233.1758661
233;4.273658275604248;119296000;1647957243.2294333
234;4.35837459564209;119808000;1647957253.284559
235;4.558675765991211;120320000;1647957263.3491786
236;4.339869499206543;120832000;1647957273.4200864
237;4.268476486206055;121344000;1647957283.4944696
238;4.231300354003906;121856000;1647957293.5293798
239;4.228423118591309;122368000;1647957303.478627
240;4.192257881164551;122880000;1647957313.4853616
241;4.170766830444336;123392000;1647957323.5108101
242;4.204554557800293;123904000;1647957333.578352
243;4.212912559509277;124416000;1647957343.6459339
244;4.232466220855713;124928000;1647957353.7076719
245;4.196070671081543;125440000;1647957363.7740433
246;4.298333168029785;125952000;1647957373.2330928
247;4.24601411819458;126464000;1647957382.229308
248;4.20733642578125;126976000;1647957391.4615011
249;4.292152404785156;127488000;1647957398.108906
250;4.255772590637207;128000000;1647957414.6320035
251;4.237979888916016;128512000;1647957424.7195477
252;4.219309329986572;129024000;1647957434.7828937
253;4.264064788818359;129536000;1647957444.8392982
254;4.32741641998291;130048000;1647957454.8938463
255;4.2061052322387695;130560000;1647957464.9589784
256;4.200615406036377;131072000;1647957475.0046985
257;4.222825050354004;131584000;1647957485.0570073
258;4.2097296714782715;132096000;1647957495.125721
259;4.2964043617248535;132608000;1647957505.1763933
260;4.225933074951172;133120000;1647957515.2305617
261;4.343691825866699;133632000;1647957525.279485
262;4.330601692199707;134144000;1647957535.3490572
263;4.29159688949585;134656000;1647957545.4182446
264;4.242566108703613;135168000;1647957555.4826345
265;4.282266139984131;135680000;1647957565.5410397
266;4.335010528564453;136192000;1647957575.6130416
267;4.339502811431885;136704000;1647957585.6642697
268;4.212183475494385;137216000;1647957595.724914
269;4.189501762390137;137728000;1647957605.7843082
270;4.264545917510986;138240000;1647957615.8443933
271;4.316009521484375;138752000;1647957625.8925605
272;4.2447404861450195;139264000;1647957635.9590156
273;4.287128448486328;139776000;1647957645.9827309
274;4.339251518249512;140288000;1647957656.0331042
275;4.296267509460449;140800000;1647957666.0092235
276;4.421725273132324;141312000;1647957675.985483
277;4.425165176391602;141824000;1647957686.0177364
278;4.321513652801514;142336000;1647957696.0330157
279;4.263206958770752;142848000;1647957706.0877836
280;4.255382537841797;143360000;1647957716.147155
281;4.287096977233887;143872000;1647957726.1991944
282;4.265290260314941;144384000;1647957736.233975
283;4.265052318572998;144896000;1647957746.284488
284;4.230956077575684;145408000;1647957756.3420796
285;4.3271660804748535;145920000;1647957766.4023626
286;4.194953441619873;146432000;1647957776.4433372
287;4.260178565979004;146944000;1647957786.4638774
288;4.217861652374268;147456000;1647957796.4746416
289;4.337352752685547;147968000;1647957806.490211
290;4.16972017288208;148480000;1647957816.4731672
291;4.27105712890625;148992000;1647957826.516432
292;4.291411399841309;149504000;1647957836.5736828
293;4.339221000671387;150016000;1647957846.6329396
294;4.219997406005859;150528000;1647957856.643529
295;4.232972621917725;151040000;1647957866.644609
296;4.30803108215332;151552000;1647957876.0988276
297;4.234165668487549;152064000;1647957884.932936
298;4.159113883972168;152576000;1647957894.611508
299;4.187551498413086;153088000;1647957902.0812788
300;4.235865592956543;153600000;1647957917.7186584
301;4.233078479766846;154112000;1647957927.8128705
302;4.262552261352539;154624000;1647957937.9687028
303;4.319916725158691;155136000;1647957948.1666634
304;4.256484031677246;155648000;1647957958.1772447
305;4.375783920288086;156160000;1647957968.184091
306;4.24989128112793;156672000;1647957978.3863885
307;4.2532172203063965;157184000;1647957988.4398663
308;4.2834553718566895;157696000;1647957998.4821455
309;4.212013244628906;158208000;1647958008.5366352
310;4.339677333831787;158720000;1647958018.5977054
311;4.286383628845215;159232000;1647958028.6510732
312;4.226944923400879;159744000;1647958038.7171826
313;4.232645034790039;160256000;1647958048.7816286
314;4.20992374420166;160768000;1647958058.8617566
315;4.176025390625;161280000;1647958068.9338987
316;4.217899322509766;161792000;1647958079.0029464
317;4.278228759765625;162304000;1647958089.0797873
318;4.229775905609131;162816000;1647958099.1165879
319;4.227890968322754;163328000;1647958109.1828716
320;4.283795356750488;163840000;1647958119.2048922
321;4.203243255615234;164352000;1647958129.1845517
322;4.2405900955200195;164864000;1647958139.1268644
323;4.256189346313477;165376000;1647958149.1324914
324;4.246160984039307;165888000;1647958159.3292131
325;4.320857048034668;166400000;1647958169.4001064
326;4.197512149810791;166912000;1647958179.450134
327;4.230567455291748;167424000;1647958189.3804328
328;4.212438106536865;167936000;1647958199.4106083
329;4.268797874450684;168448000;1647958209.455907
330;4.16416072845459;168960000;1647958219.4800642
331;4.197291851043701;169472000;1647958229.5148933
332;4.268309116363525;169984000;1647958239.5483072
333;4.202264308929443;170496000;1647958249.5930593
334;4.253962516784668;171008000;1647958259.6285477
335;4.189428329467773;171520000;1647958269.6578074
336;4.171952724456787;172032000;1647958279.6910598
337;4.200079917907715;172544000;1647958289.7139664
338;4.238439559936523;173056000;1647958299.766477
339;4.182862281799316;173568000;1647958309.836368
340;4.357895851135254;174080000;1647958319.9035888
341;4.31041145324707;174592000;1647958329.9658372
342;4.193746566772461;175104000;1647958340.0353801
343;4.26145076751709;175616000;1647958350.0863757
344;4.253225326538086;176128000;1647958360.1404035
345;4.160144805908203;176640000;1647958370.201015
346;4.198619365692139;177152000;1647958379.7544327
347;4.254306793212891;177664000;1647958388.4419463
348;4.193602561950684;178176000;1647958398.1346471
349;4.191010475158691;178688000;1647958406.132719
350;4.284415245056152;179200000;1647958420.9098408
351;4.252866268157959;179712000;1647958430.8565545
352;4.199702262878418;180224000;1647958440.9234877
353;4.23337459564209;180736000;1647958450.9852126
354;4.157398223876953;181248000;1647958461.0490713
355;4.21113395690918;181760000;1647958471.1248066
356;4.310438632965088;182272000;1647958481.1398327
357;4.267507076263428;182784000;1647958491.200881
358;4.246980667114258;183296000;1647958501.2323358
359;4.206945419311523;183808000;1647958511.2684808
360;4.232727527618408;184320000;1647958521.3354638
361;4.302297592163086;184832000;1647958531.3861763
362;4.284641265869141;185344000;1647958541.4214382
363;4.240477561950684;185856000;1647958551.4545672
364;4.247577667236328;186368000;1647958561.4925284
365;4.225237846374512;186880000;1647958571.4401402
366;4.1797285079956055;187392000;1647958581.398473
367;4.129993915557861;187904000;1647958591.2151055
368;4.248297691345215;188416000;1647958601.2547696
369;4.3304243087768555;188928000;1647958611.3327947
370;4.344141483306885;189440000;1647958621.371357
371;4.2378082275390625;189952000;1647958631.3931253
372;4.2157158851623535;190464000;1647958641.457262
373;4.233251571655273;190976000;1647958651.4264889
374;4.226404666900635;191488000;1647958661.4881809
375;4.238500595092773;192000000;1647958671.4442928
376;4.244763374328613;192512000;1647958681.3919165
377;4.27773380279541;193024000;1647958691.3125565
378;4.176226615905762;193536000;1647958701.344769
379;4.2310028076171875;194048000;1647958711.3849397
380;4.253805637359619;194560000;1647958721.4438586
381;4.192039966583252;195072000;1647958731.4841206
382;4.262928009033203;195584000;1647958741.501408
383;4.369454383850098;196096000;1647958751.5577967
384;4.1858015060424805;196608000;1647958761.5925832
385;4.160246849060059;197120000;1647958771.665067
386;4.1475090980529785;197632000;1647958781.738118
387;4.163766860961914;198144000;1647958791.8158092
388;4.1913957595825195;198656000;1647958801.885464
389;4.122278213500977;199168000;1647958811.9568353
390;4.154879570007324;199680000;1647958822.0296102
391;4.176643371582031;200192000;1647958832.0994432
392;4.150477886199951;200704000;1647958842.1579192
393;4.187479019165039;201216000;1647958852.2146137
394;4.227002143859863;201728000;1647958862.2661269
395;4.180268287658691;202240000;1647958872.3404565
396;4.166135787963867;202752000;1647958882.4242575
397;4.176332473754883;203264000;1647958890.8052225
398;4.204893112182617;203776000;1647958900.5756447
399;4.159821510314941;204288000;1647958908.6829157
400;4.2434844970703125;204800000;1647958923.4340813
401;4.189335823059082;205312000;1647958933.4841287
402;4.139787197113037;205824000;1647958943.539719
403;4.191658020019531;206336000;1647958953.551172
404;4.228537559509277;206848000;1647958963.5047226
405;4.368475437164307;207360000;1647958973.4711385
406;4.160128593444824;207872000;1647958983.4002032
407;4.1497321128845215;208384000;1647958993.4150286
408;4.165942192077637;208896000;1647959003.4079165
409;4.207999229431152;209408000;1647959013.4296591
410;4.186311721801758;209920000;1647959023.4193552
411;4.320025444030762;210432000;1647959033.4213119
412;4.238677978515625;210944000;1647959043.419697
413;4.172414302825928;211456000;1647959053.3724782
414;4.170311450958252;211968000;1647959063.371181
415;4.4179792404174805;212480000;1647959073.4291582
416;4.242671012878418;212992000;1647959083.4208932
417;4.2756757736206055;213504000;1647959093.4773088
418;4.270106315612793;214016000;1647959103.5385215
419;4.171093940734863;214528000;1647959113.603061
420;4.194748878479004;215040000;1647959123.6675117
421;4.216801166534424;215552000;1647959133.7318804
422;4.157442092895508;216064000;1647959143.7654855
423;4.333629608154297;216576000;1647959153.8100717
424;4.204694747924805;217088000;1647959163.87131
425;4.191791534423828;217600000;1647959173.9450474
426;4.221646785736084;218112000;1647959184.0046995
427;4.299000263214111;218624000;1647959194.0507135
428;4.284345626831055;219136000;1647959204.109119
429;4.195842742919922;219648000;1647959214.1756637
430;4.1818084716796875;220160000;1647959224.2213478
431;4.265227317810059;220672000;1647959234.2744093
432;4.214601039886475;221184000;1647959244.3516176
433;4.167801380157471;221696000;1647959254.4136455
434;4.265743255615234;222208000;1647959264.463707
435;4.268143653869629;222720000;1647959274.5219533
436;4.241921424865723;223232000;1647959284.584028
437;4.1783766746521;223744000;1647959294.6423275
438;4.174469947814941;224256000;1647959304.7143755
439;4.214330673217773;224768000;1647959314.792641
440;4.173537254333496;225280000;1647959324.857686
441;4.1649088859558105;225792000;1647959334.9154642
442;4.166426658630371;226304000;1647959344.9789104
443;4.183618068695068;226816000;1647959355.0249972
444;4.135379791259766;227328000;1647959365.071497
445;4.282710552215576;227840000;1647959375.1149457
446;4.270185947418213;228352000;1647959385.183173
447;4.160959243774414;228864000;1647959393.5703847
448;4.191841125488281;229376000;1647959403.4870448
449;4.156115531921387;229888000;1647959412.0958662
450;4.1777191162109375;230400000;1647959428.2048771
451;4.142255783081055;230912000;1647959438.2828484
452;4.215943336486816;231424000;1647959448.372757
453;4.184847354888916;231936000;1647959458.4467413
454;4.174560546875;232448000;1647959468.4604762
455;4.234593391418457;232960000;1647959478.5032513
456;4.208587169647217;233472000;1647959488.5314174
457;4.223742961883545;233984000;1647959498.593166
458;4.3021979331970215;234496000;1647959508.6245987
459;4.234472274780273;235008000;1647959518.6763947
460;4.186839580535889;235520000;1647959528.742058
461;4.157824516296387;236032000;1647959538.8042846
462;4.137107849121094;236544000;1647959548.8388257
463;4.140589714050293;237056000;1647959558.8909163
464;4.152146816253662;237568000;1647959568.9388344
465;4.2332377433776855;238080000;1647959578.9901812
466;4.136305809020996;238592000;1647959589.0542684
467;4.203518390655518;239104000;1647959599.1290634
468;4.187542915344238;239616000;1647959609.1627812
469;4.147809028625488;240128000;1647959619.1854236
470;4.17294979095459;240640000;1647959629.241588
471;4.158219337463379;241152000;1647959639.2562795
472;4.176415920257568;241664000;1647959649.2089064
473;4.211714744567871;242176000;1647959659.2731895
474;4.161630630493164;242688000;1647959669.3467932
475;4.206076622009277;243200000;1647959679.4118626
476;4.315221786499023;243712000;1647959689.4827678
477;4.281642913818359;244224000;1647959699.5471346
478;4.194727897644043;244736000;1647959709.6054173
479;4.1664862632751465;245248000;1647959719.6614192
480;4.173848628997803;245760000;1647959729.6730068
481;4.188510894775391;246272000;1647959739.646706
482;4.119570255279541;246784000;1647959749.6625817
483;4.138115882873535;247296000;1647959759.696877
484;4.2575483322143555;247808000;1647959769.6942909
485;4.127540588378906;248320000;1647959779.6824923
486;4.106215476989746;248832000;1647959789.7047188
487;4.061230659484863;249344000;1647959799.6204376
488;4.258666515350342;249856000;1647959809.619319
489;4.188190937042236;250368000;1647959819.6530344
490;4.356493949890137;250880000;1647959829.7138355
491;4.137303352355957;251392000;1647959839.7725532
492;4.204311847686768;251904000;1647959849.798202
493;4.172538757324219;252416000;1647959859.8622003
494;4.230423927307129;252928000;1647959869.9287972
495;4.163125991821289;253440000;1647959879.977264
496;4.137452602386475;253952000;1647959889.9071314
497;4.170252323150635;254464000;1647959898.278326
498;4.132370471954346;254976000;1647959908.2339604
499;4.229903221130371;255488000;1647959916.724412
500;4.107020378112793;256000000;1647959933.7550144
501;4.154928207397461;256512000;1647959943.947205
502;4.187865257263184;257024000;1647959954.0225492
503;4.246264457702637;257536000;1647959964.073194
504;4.221083641052246;258048000;1647959974.0812144
505;4.216738700866699;258560000;1647959984.101733
506;4.176207065582275;259072000;1647959994.1582487
507;4.322290420532227;259584000;1647960004.212378
508;4.223933219909668;260096000;1647960014.2602553
509;4.163827896118164;260608000;1647960024.3009613
510;4.226353645324707;261120000;1647960034.3501716
511;4.187177658081055;261632000;1647960044.3023045
512;4.140267372131348;262144000;1647960054.3567421
513;4.232845783233643;262656000;1647960064.41428
514;4.256890296936035;263168000;1647960074.4721603
515;4.2586669921875;263680000;1647960084.5241582
516;4.195792198181152;264192000;1647960094.5869856
517;4.152891159057617;264704000;1647960104.6560762
518;4.154356479644775;265216000;1647960114.726409
519;4.260100364685059;265728000;1647960124.7730446
520;4.245601177215576;266240000;1647960134.7887568
521;4.146063327789307;266752000;1647960144.8584988
522;4.150086879730225;267264000;1647960154.9156783
523;4.250758647918701;267776000;1647960164.9790227
524;4.183910369873047;268288000;1647960175.0137851
525;4.1305928230285645;268800000;1647960185.0308104
526;4.179732799530029;269312000;1647960195.087761
527;4.11500358581543;269824000;1647960205.1213982
528;4.152987480163574;270336000;1647960215.51912
529;4.151619911193848;270848000;1647960225.5708091
530;4.206653594970703;271360000;1647960235.6314557
531;4.162170886993408;271872000;1647960245.8579295
532;4.175503730773926;272384000;1647960255.9079711
533;4.165538787841797;272896000;1647960266.199247
534;4.151885509490967;273408000;1647960276.5307734
535;4.132758140563965;273920000;1647960286.752785
536;4.140008926391602;274432000;1647960296.8087378
537;4.207839012145996;274944000;1647960306.8877656
538;4.1530375480651855;275456000;1647960317.2480557
539;4.222171783447266;275968000;1647960327.314459
540;4.189115047454834;276480000;1647960337.3478575
541;4.181123733520508;276992000;1647960347.2974324
542;4.102593421936035;277504000;1647960357.2809994
543;4.101899147033691;278016000;1647960367.310581
544;4.15516996383667;278528000;1647960377.3508728
545;4.145814895629883;279040000;1647960387.3699172
546;4.212331295013428;279552000;1647960396.5549397
547;4.217991828918457;280064000;1647960405.4768145
548;4.285078048706055;280576000;1647960414.5505984
549;4.129522323608398;281088000;1647960424.6073935
550;4.1421966552734375;281600000;1647960443.3259742
551;4.243621826171875;282112000;1647960453.556908
552;4.182041645050049;282624000;1647960463.6158965
553;4.158186912536621;283136000;1647960474.193131
554;4.333982467651367;283648000;1647960484.4105418
555;4.223536491394043;284160000;1647960494.637201
556;4.269541263580322;284672000;1647960504.854561
557;4.303549766540527;285184000;1647960514.9108558
558;4.095674991607666;285696000;1647960524.9619906
559;4.204545974731445;286208000;1647960535.0316944
560;4.278014659881592;286720000;1647960545.09411
561;4.164208889007568;287232000;1647960555.1535902
562;4.148550987243652;287744000;1647960565.216046
563;4.19366455078125;288256000;1647960575.2751486
564;4.211084842681885;288768000;1647960585.338781
565;4.164915084838867;289280000;1647960595.3978662
566;4.144794464111328;289792000;1647960605.4596572
567;4.116575241088867;290304000;1647960615.5132003
568;4.140377998352051;290816000;1647960625.5649076
569;4.180574417114258;291328000;1647960635.6093194
570;4.100503921508789;291840000;1647960645.6465075
571;4.106972694396973;292352000;1647960655.7306888
572;4.119528770446777;292864000;1647960665.7992764
573;4.193199634552002;293376000;1647960675.86855
574;4.217082977294922;293888000;1647960685.8909576
575;4.158736228942871;294400000;1647960695.948044
576;4.235610008239746;294912000;1647960706.00792
577;4.195865631103516;295424000;1647960716.0587277
578;4.099213600158691;295936000;1647960726.1272137
579;4.169657230377197;296448000;1647960736.1992605
580;4.195285797119141;296960000;1647960746.2451146
581;4.223193168640137;297472000;1647960756.2916577
582;4.333834648132324;297984000;1647960766.3491395
583;4.257252216339111;298496000;1647960776.362509
584;4.214643478393555;299008000;1647960786.3725657
585;4.248645782470703;299520000;1647960796.435555
586;4.201677322387695;300032000;1647960806.512313
587;4.240368843078613;300544000;1647960816.561559
588;4.179182052612305;301056000;1647960826.5957375
589;4.26349401473999;301568000;1647960836.642177
590;4.1979756355285645;302080000;1647960846.6857383
591;4.246212482452393;302592000;1647960856.7226055
592;4.260555267333984;303104000;1647960866.7875743
593;4.245753288269043;303616000;1647960876.8465495
594;4.199244499206543;304128000;1647960886.8935947
595;4.207063674926758;304640000;1647960896.7920418
596;4.199176788330078;305152000;1647960905.1614656
597;4.158315658569336;305664000;1647960914.2488773
598;4.180417060852051;306176000;1647960923.844859
599;4.240575790405273;306688000;1647960933.91557
600;4.248809814453125;307200000;1647960949.0831006
601;4.168654918670654;307712000;1647960959.1272492
602;4.162035942077637;308224000;1647960969.2107322
603;4.155521869659424;308736000;1647960979.2746503
604;4.184172630310059;309248000;1647960989.2572773
605;4.1785478591918945;309760000;1647960999.3090518
606;4.185206413269043;310272000;1647961009.324591
607;4.203117370605469;310784000;1647961019.3803155
608;4.184182643890381;311296000;1647961029.4488027
609;4.225855827331543;311808000;1647961039.504786
610;4.188603401184082;312320000;1647961049.5701776
