;avg_cost;Steps;Wall_Time
207;4.355746269226074;105984000;1647953150.6049435
208;4.293116569519043;106496000;1647953153.503216
209;4.229629993438721;107008000;1647953156.4594216
210;4.268032073974609;107520000;1647953159.4062119
211;4.2196550369262695;108032000;1647953162.262528
212;4.168816566467285;108544000;1647953165.2198567
213;4.226589679718018;109056000;1647953168.3079472
214;4.253274917602539;109568000;1647953171.5018213
215;4.322330474853516;110080000;1647953174.8813825
216;4.340536594390869;110592000;1647953178.0438766
217;4.224270820617676;111104000;1647953181.3317442
218;4.264117240905762;111616000;1647953184.6041174
219;4.213212013244629;112128000;1647953187.935837
220;4.301724433898926;112640000;1647953191.278156
221;4.260745048522949;113152000;1647953194.6276288
222;4.2395806312561035;113664000;1647953198.039398
223;4.239654541015625;114176000;1647953201.430377
224;4.199496746063232;114688000;1647953204.7624202
225;4.229290008544922;115200000;1647953208.0455031
226;4.285407066345215;115712000;1647953211.4726074
227;4.227200984954834;116224000;1647953214.9131677
228;4.2163238525390625;116736000;1647953218.2310495
229;4.21940279006958;117248000;1647953221.5474236
230;4.209991931915283;117760000;1647953224.8348386
231;4.1691575050354;118272000;1647953228.1747088
232;4.2396240234375;118784000;1647953231.504703
233;4.273658275604248;119296000;1647953234.8189256
234;4.35837459564209;119808000;1647953238.2648537
235;4.558675765991211;120320000;1647953241.7128024
236;4.339869499206543;120832000;1647953245.1591163
237;4.268476486206055;121344000;1647953248.5366628
238;4.231300354003906;121856000;1647953252.008667
239;4.228423118591309;122368000;1647953255.4182937
240;4.192257881164551;122880000;1647953258.8777149
241;4.170766830444336;123392000;1647953262.2377589
242;4.204554557800293;123904000;1647953265.605792
243;4.212912559509277;124416000;1647953268.8974526
244;4.232466220855713;124928000;1647953272.088058
245;4.196070671081543;125440000;1647953275.167064
246;4.298333168029785;125952000;1647953278.2298436
247;4.24601411819458;126464000;1647953281.2624884
248;4.20733642578125;126976000;1647953284.3213925
249;4.292152404785156;127488000;1647953287.369052
250;4.255772590637207;128000000;1647953297.2550855
251;4.237979888916016;128512000;1647953300.3863115
252;4.219309329986572;129024000;1647953303.4774656
253;4.264064788818359;129536000;1647953306.5637326
254;4.32741641998291;130048000;1647953309.6103077
255;4.2061052322387695;130560000;1647953312.6703012
256;4.200615406036377;131072000;1647953315.7445238
257;4.222825050354004;131584000;1647953318.757827
258;4.2097296714782715;132096000;1647953321.7340677
259;4.2964043617248535;132608000;1647953324.909716
260;4.225933074951172;133120000;1647953328.381873
261;4.343691825866699;133632000;1647953331.9612963
262;4.330601692199707;134144000;1647953335.5711038
263;4.29159688949585;134656000;1647953339.118143
264;4.242566108703613;135168000;1647953342.5123773
265;4.282266139984131;135680000;1647953345.8286963
266;4.335010528564453;136192000;1647953349.1507745
267;4.339502811431885;136704000;1647953352.2918036
268;4.212183475494385;137216000;1647953355.4667466
269;4.189501762390137;137728000;1647953358.8329823
270;4.264545917510986;138240000;1647953361.9526515
271;4.316009521484375;138752000;1647953365.231403
272;4.2447404861450195;139264000;1647953368.6155956
273;4.287128448486328;139776000;1647953372.25789
274;4.339251518249512;140288000;1647953376.0284545
275;4.296267509460449;140800000;1647953379.1520548
276;4.421725273132324;141312000;1647953382.099855
277;4.425165176391602;141824000;1647953385.0314856
278;4.321513652801514;142336000;1647953387.9996922
279;4.263206958770752;142848000;1647953391.0140638
280;4.255382537841797;143360000;1647953394.006949
281;4.287096977233887;143872000;1647953396.9239254
282;4.265290260314941;144384000;1647953400.0244806
283;4.265052318572998;144896000;1647953403.0151255
284;4.230956077575684;145408000;1647953405.988244
285;4.3271660804748535;145920000;1647953408.9921384
286;4.194953441619873;146432000;1647953412.0309763
287;4.260178565979004;146944000;1647953415.0670393
288;4.217861652374268;147456000;1647953417.9977171
289;4.337352752685547;147968000;1647953421.1169462
290;4.16972017288208;148480000;1647953424.2110991
291;4.27105712890625;148992000;1647953427.3240669
292;4.291411399841309;149504000;1647953430.4531856
293;4.339221000671387;150016000;1647953433.7875078
294;4.219997406005859;150528000;1647953437.0798333
295;4.232972621917725;151040000;1647953440.3247402
296;4.30803108215332;151552000;1647953443.7367163
297;4.234165668487549;152064000;1647953447.0757427
298;4.159113883972168;152576000;1647953450.512522
299;4.187551498413086;153088000;1647953453.809726
300;4.235865592956543;153600000;1647953464.0754225
301;4.233078479766846;154112000;1647953467.3307335
302;4.262552261352539;154624000;1647953470.5432773
303;4.319916725158691;155136000;1647953473.8447964
304;4.256484031677246;155648000;1647953476.973108
305;4.375783920288086;156160000;1647953480.117118
306;4.24989128112793;156672000;1647953483.4429727
307;4.2532172203063965;157184000;1647953486.614138
308;4.2834553718566895;157696000;1647953489.752748
309;4.212013244628906;158208000;1647953492.8734899
310;4.339677333831787;158720000;1647953496.2024302
311;4.286383628845215;159232000;1647953499.5749133
312;4.226944923400879;159744000;1647953502.9690168
313;4.232645034790039;160256000;1647953506.2313561
314;4.20992374420166;160768000;1647953509.4448783
315;4.176025390625;161280000;1647953512.5803082
316;4.217899322509766;161792000;1647953515.8771026
317;4.278228759765625;162304000;1647953518.9700105
318;4.229775905609131;162816000;1647953522.1075206
319;4.227890968322754;163328000;1647953525.4034755
320;4.283795356750488;163840000;1647953528.5535796
321;4.203243255615234;164352000;1647953531.7592895
322;4.2405900955200195;164864000;1647953534.9616206
323;4.256189346313477;165376000;1647953538.2423484
324;4.246160984039307;165888000;1647953541.420183
325;4.320857048034668;166400000;1647953544.543907
326;4.197512149810791;166912000;1647953547.7965977
327;4.230567455291748;167424000;1647953550.9530206
328;4.212438106536865;167936000;1647953554.0976968
329;4.268797874450684;168448000;1647953557.4242344
330;4.16416072845459;168960000;1647953560.6587348
331;4.197291851043701;169472000;1647953563.7110505
332;4.268309116363525;169984000;1647953566.771401
333;4.202264308929443;170496000;1647953570.2494512
334;4.253962516784668;171008000;1647953574.446323
335;4.189428329467773;171520000;1647953578.2057135
336;4.171952724456787;172032000;1647953582.1650927
337;4.200079917907715;172544000;1647953585.7396028
338;4.238439559936523;173056000;1647953589.3839579
339;4.182862281799316;173568000;1647953592.9465904
340;4.357895851135254;174080000;1647953596.5243082
341;4.31041145324707;174592000;1647953600.116161
342;4.193746566772461;175104000;1647953603.6749408
343;4.26145076751709;175616000;1647953607.2372608
344;4.253225326538086;176128000;1647953610.8424797
345;4.160144805908203;176640000;1647953614.445904
346;4.198619365692139;177152000;1647953618.0031323
347;4.254306793212891;177664000;1647953621.6131964
348;4.193602561950684;178176000;1647953625.1741784
349;4.191010475158691;178688000;1647953628.7008095
350;4.284415245056152;179200000;1647953639.3576803
351;4.252866268157959;179712000;1647953642.4745002
352;4.199702262878418;180224000;1647953645.5492606
353;4.23337459564209;180736000;1647953648.5794232
354;4.157398223876953;181248000;1647953651.5920632
355;4.21113395690918;181760000;1647953654.524007
356;4.310438632965088;182272000;1647953657.4274793
357;4.267507076263428;182784000;1647953660.3161736
358;4.246980667114258;183296000;1647953663.2720058
359;4.206945419311523;183808000;1647953666.216893
360;4.232727527618408;184320000;1647953669.1393988
361;4.302297592163086;184832000;1647953672.1077778
362;4.284641265869141;185344000;1647953675.0461004
363;4.240477561950684;185856000;1647953677.9242878
364;4.247577667236328;186368000;1647953680.8868763
365;4.225237846374512;186880000;1647953683.7997835
366;4.1797285079956055;187392000;1647953686.61526
367;4.129993915557861;187904000;1647953689.3878288
368;4.248297691345215;188416000;1647953692.1836395
369;4.3304243087768555;188928000;1647953695.120203
370;4.344141483306885;189440000;1647953697.9828327
371;4.2378082275390625;189952000;1647953700.8823614
372;4.2157158851623535;190464000;1647953703.867465
373;4.233251571655273;190976000;1647953706.7238011
374;4.226404666900635;191488000;1647953709.5526962
375;4.238500595092773;192000000;1647953712.416028
376;4.244763374328613;192512000;1647953715.9957979
377;4.27773380279541;193024000;1647953719.5415187
378;4.176226615905762;193536000;1647953723.047701
379;4.2310028076171875;194048000;1647953726.5216618
380;4.253805637359619;194560000;1647953729.927754
381;4.192039966583252;195072000;1647953733.34783
382;4.262928009033203;195584000;1647953736.8326557
383;4.369454383850098;196096000;1647953740.2509358
384;4.1858015060424805;196608000;1647953743.6541665
385;4.160246849060059;197120000;1647953746.8021982
386;4.1475090980529785;197632000;1647953749.681507
387;4.163766860961914;198144000;1647953752.5269482
388;4.1913957595825195;198656000;1647953755.3648524
389;4.122278213500977;199168000;1647953758.4660835
390;4.154879570007324;199680000;1647953761.448756
391;4.176643371582031;200192000;1647953764.329671
392;4.150477886199951;200704000;1647953767.4648368
393;4.187479019165039;201216000;1647953770.6613543
394;4.227002143859863;201728000;1647953773.875906
395;4.180268287658691;202240000;1647953777.1126707
396;4.166135787963867;202752000;1647953780.316857
397;4.176332473754883;203264000;1647953783.7623248
398;4.204893112182617;203776000;1647953787.1610432
399;4.159821510314941;204288000;1647953790.7608504
400;4.2434844970703125;204800000;1647953802.3815322
401;4.189335823059082;205312000;1647953811.7961438
402;4.139787197113037;205824000;1647953821.3520873
403;4.191658020019531;206336000;1647953841.4782946
404;4.228537559509277;206848000;1647953861.6439111
405;4.368475437164307;207360000;1647953882.0366006
406;4.160128593444824;207872000;1647953903.8137126
407;4.1497321128845215;208384000;1647953925.7568204
408;4.165942192077637;208896000;1647953947.7535188
409;4.207999229431152;209408000;1647953969.5836751
410;4.186311721801758;209920000;1647953980.1767557
411;4.320025444030762;210432000;1647953985.2540298
412;4.238677978515625;210944000;1647953990.288309
413;4.172414302825928;211456000;1647953995.318969
414;4.170311450958252;211968000;1647953999.9384735
415;4.4179792404174805;212480000;1647954004.7482378
416;4.242671012878418;212992000;1647954009.4995265
417;4.2756757736206055;213504000;1647954014.2742925
418;4.270106315612793;214016000;1647954019.311101
419;4.171093940734863;214528000;1647954023.9853096
420;4.194748878479004;215040000;1647954028.5986755
421;4.216801166534424;215552000;1647954033.286377
422;4.157442092895508;216064000;1647954037.836028
423;4.333629608154297;216576000;1647954042.5288928
424;4.204694747924805;217088000;1647954046.92794
425;4.191791534423828;217600000;1647954051.4225204
426;4.221646785736084;218112000;1647954055.961963
427;4.299000263214111;218624000;1647954060.5133963
428;4.284345626831055;219136000;1647954065.1088264
429;4.195842742919922;219648000;1647954069.5459218
430;4.1818084716796875;220160000;1647954074.0853395
431;4.265227317810059;220672000;1647954078.5312557
432;4.214601039886475;221184000;1647954082.97516
433;4.167801380157471;221696000;1647954087.3674715
434;4.265743255615234;222208000;1647954091.784177
435;4.268143653869629;222720000;1647954096.5365617
436;4.241921424865723;223232000;1647954101.5731132
437;4.1783766746521;223744000;1647954106.4856303
438;4.174469947814941;224256000;1647954111.503873
439;4.214330673217773;224768000;1647954116.1374936
440;4.173537254333496;225280000;1647954120.7589395
441;4.1649088859558105;225792000;1647954131.9806573
442;4.166426658630371;226304000;1647954149.8931634
