;avg_cost;Steps;Wall_Time
0;10.111775398254395;0;1649629139.0379577
1;10.298749923706055;2560;1649629139.1019094
2;10.25514030456543;5120;1649629139.1638749
3;10.190793991088867;7680;1649629139.2147377
4;10.357797622680664;10240;1649629139.264107
5;10.387903213500977;12800;1649629139.3110657
6;10.199115753173828;15360;1649629139.361759
7;10.166424751281738;17920;1649629139.4140337
8;10.35369873046875;20480;1649629139.4695702
9;10.342582702636719;23040;1649629139.5276449
10;10.0875883102417;25600;1649629139.5811975
11;10.339773178100586;28160;1649629139.6421096
12;10.319175720214844;30720;1649629139.70696
13;10.230091094970703;33280;1649629139.7650757
14;10.177240371704102;35840;1649629139.821573
15;10.14787483215332;38400;1649629139.8763504
16;10.101381301879883;40960;1649629139.9282546
17;9.98740005493164;43520;1649629139.9755447
18;10.007482528686523;46080;1649629140.0273018
19;9.909754753112793;48640;1649629140.0907583
20;9.913569450378418;51200;1649629140.1446247
21;10.011432647705078;53760;1649629140.2008784
22;9.97934341430664;56320;1649629140.2519555
23;10.174671173095703;58880;1649629140.3044193
24;10.140356063842773;61440;1649629140.3589168
25;9.953277587890625;64000;1649629140.411656
26;9.939491271972656;66560;1649629140.5403912
27;9.963747024536133;69120;1649629140.5932198
28;9.746857643127441;71680;1649629140.6393952
29;9.620454788208008;74240;1649629140.6941836
30;9.681177139282227;76800;1649629140.748439
31;9.667226791381836;79360;1649629140.8069978
32;9.742620468139648;81920;1649629140.8592765
33;9.75271987915039;84480;1649629140.916232
34;9.475547790527344;87040;1649629140.970157
35;9.646381378173828;89600;1649629141.0272877
36;9.56215763092041;92160;1649629141.09102
37;9.655824661254883;94720;1649629141.1505208
38;9.51283073425293;97280;1649629141.2041342
39;9.433835983276367;99840;1649629141.2614899
40;9.468603134155273;102400;1649629141.3147497
41;9.429941177368164;104960;1649629141.371082
42;9.452316284179688;107520;1649629141.4228935
43;9.356633186340332;110080;1649629141.4769616
44;9.372297286987305;112640;1649629141.531722
45;9.36611270904541;115200;1649629141.580639
46;9.360288619995117;117760;1649629141.634502
47;9.366145133972168;120320;1649629141.6872764
48;9.103586196899414;122880;1649629141.7439063
49;9.17730712890625;125440;1649629141.7961516
50;9.161917686462402;128000;1649629141.8505967
51;9.063953399658203;130560;1649629141.9036305
52;8.91511058807373;133120;1649629141.9565866
53;9.061773300170898;135680;1649629142.0112157
54;9.072094917297363;138240;1649629142.070173
55;8.834362030029297;140800;1649629142.1261516
56;8.669300079345703;143360;1649629142.176379
57;8.825796127319336;145920;1649629142.2264683
58;8.627117156982422;148480;1649629142.281422
59;8.433416366577148;151040;1649629142.3430777
60;8.670987129211426;153600;1649629142.4014733
61;8.468513488769531;156160;1649629142.4576929
62;8.532381057739258;158720;1649629142.5051484
63;8.467073440551758;161280;1649629142.5562174
64;8.428348541259766;163840;1649629142.609741
65;8.410634994506836;166400;1649629142.65935
66;8.333352088928223;168960;1649629142.7059224
67;8.254215240478516;171520;1649629142.7553563
68;8.288901329040527;174080;1649629142.8081312
69;8.245563507080078;176640;1649629142.860693
70;8.149371147155762;179200;1649629142.9162529
71;8.202455520629883;181760;1649629142.97136
72;8.087258338928223;184320;1649629143.0261872
73;8.131207466125488;186880;1649629143.0835316
74;8.09182071685791;189440;1649629143.133264
75;7.87058162689209;192000;1649629143.1824083
76;7.899660110473633;194560;1649629143.2353427
77;7.740818977355957;197120;1649629143.288751
78;7.754086971282959;199680;1649629143.3450642
79;7.739948272705078;202240;1649629143.3970838
80;7.79400634765625;204800;1649629143.4502869
81;7.6901960372924805;207360;1649629143.5047321
82;7.520535469055176;209920;1649629143.5506566
83;7.670483589172363;212480;1649629143.6046438
84;7.508078098297119;215040;1649629143.657055
85;7.405981540679932;217600;1649629143.706221
86;7.145574569702148;220160;1649629143.7599788
87;7.350191116333008;222720;1649629143.8147514
88;7.156668663024902;225280;1649629143.8699713
89;7.131435871124268;227840;1649629143.926234
90;6.89033842086792;230400;1649629143.9791508
91;6.970438480377197;232960;1649629144.0272808
92;6.948940753936768;235520;1649629144.0813785
93;6.916166305541992;238080;1649629144.1331522
94;6.865287780761719;240640;1649629144.188282
95;6.7852325439453125;243200;1649629144.2424932
96;6.636804580688477;245760;1649629144.294904
97;6.627131938934326;248320;1649629144.3508673
98;6.46293830871582;250880;1649629144.4038424
99;6.431991100311279;253440;1649629144.4601336
100;6.475550651550293;256000;1649629144.8679433
101;6.3771562576293945;258560;1649629144.9461956
102;6.427571773529053;261120;1649629145.0266314
103;6.237775802612305;263680;1649629145.1016092
104;6.156411170959473;266240;1649629145.172066
105;6.306203842163086;268800;1649629145.238603
106;6.157872200012207;271360;1649629145.306394
107;6.128643989562988;273920;1649629145.3774316
108;6.100389003753662;276480;1649629145.447678
109;6.027728080749512;279040;1649629145.5182874
110;6.190853118896484;281600;1649629145.58958
111;6.086913585662842;284160;1649629145.6590412
112;6.0883378982543945;286720;1649629145.729265
113;6.208834648132324;289280;1649629145.799838
114;6.138117790222168;291840;1649629145.8700566
115;6.018311500549316;294400;1649629145.9413102
116;6.110561847686768;296960;1649629146.0124724
117;6.122047424316406;299520;1649629146.0814834
118;6.151472568511963;302080;1649629146.15326
119;6.0165557861328125;304640;1649629146.221509
120;6.038431167602539;307200;1649629146.292779
121;5.934915065765381;309760;1649629146.3635173
122;6.011251926422119;312320;1649629146.4343412
123;5.890524864196777;314880;1649629146.5046716
124;5.903090000152588;317440;1649629146.5741992
125;5.861779689788818;320000;1649629146.6458683
126;5.7635602951049805;322560;1649629146.7169433
127;5.806968688964844;325120;1649629146.786136
128;5.680027961730957;327680;1649629146.8565707
129;5.6876678466796875;330240;1649629146.9276276
130;5.683964252471924;332800;1649629147.0005708
