;avg_cost;Steps;Wall_Time
0;10.819072723388672;0;1649631609.2983983
1;10.024646759033203;1280;1649631609.3624806
2;8.903430938720703;2560;1649631609.4217958
3;8.763964653015137;3840;1649631609.4880903
4;8.354830741882324;5120;1649631609.547596
5;7.908844947814941;6400;1649631609.6025407
6;7.7480292320251465;7680;1649631609.6588545
7;7.759801864624023;8960;1649631609.7131984
8;7.411163806915283;10240;1649631609.7742796
9;7.3184990882873535;11520;1649631609.8320682
10;7.1880340576171875;12800;1649631609.8872628
11;6.877138137817383;14080;1649631609.946295
12;6.800357341766357;15360;1649631610.0062215
13;6.234326362609863;16640;1649631610.0725176
14;6.488905429840088;17920;1649631610.1381862
15;6.236777305603027;19200;1649631610.2033887
16;6.149491786956787;20480;1649631610.2684968
17;6.055206298828125;21760;1649631610.326255
18;5.982425689697266;23040;1649631610.388469
19;5.89000940322876;24320;1649631610.4518454
20;5.863816738128662;25600;1649631610.5164592
21;5.782932281494141;26880;1649631610.5733578
22;5.723184108734131;28160;1649631610.640384
23;5.571853160858154;29440;1649631610.7096245
24;5.448070526123047;30720;1649631610.77502
25;5.52593469619751;32000;1649631610.8435283
26;5.377348899841309;33280;1649631610.915555
27;5.3292436599731445;34560;1649631610.98478
28;5.519660949707031;35840;1649631611.0543513
29;5.423724174499512;37120;1649631611.1256635
30;5.411337375640869;38400;1649631611.1959815
31;5.43306827545166;39680;1649631611.2693694
32;5.384000778198242;40960;1649631611.3370543
33;5.236391067504883;42240;1649631611.4046247
34;5.250546455383301;43520;1649631611.4741242
35;5.096051216125488;44800;1649631611.5486283
36;5.168622016906738;46080;1649631611.6197212
37;5.284797668457031;47360;1649631611.6950085
38;5.101617813110352;48640;1649631611.7682083
39;5.353137969970703;49920;1649631611.8321342
40;5.130863189697266;51200;1649631611.9057808
41;5.007394790649414;52480;1649631611.9786785
42;5.00738525390625;53760;1649631612.0461807
43;5.046964645385742;55040;1649631612.116103
44;4.904186248779297;56320;1649631612.1835697
45;4.924465179443359;57600;1649631612.2543304
46;4.9376726150512695;58880;1649631612.3220866
47;4.946579933166504;60160;1649631612.387244
48;4.940208911895752;61440;1649631612.4595413
49;4.938316822052002;62720;1649631612.529013
50;4.859104156494141;64000;1649631612.599466
51;4.800717353820801;65280;1649631612.668164
52;4.756028175354004;66560;1649631612.7328131
53;4.7842302322387695;67840;1649631612.7994285
54;4.85686731338501;69120;1649631612.8699436
55;4.7636613845825195;70400;1649631612.9359388
56;4.874773979187012;71680;1649631613.0018084
57;4.891989707946777;72960;1649631613.0731275
58;4.684417724609375;74240;1649631613.1426058
59;4.832147598266602;75520;1649631613.2107174
60;4.767928123474121;76800;1649631613.2747283
61;4.77913236618042;78080;1649631613.345064
62;4.757542133331299;79360;1649631613.4189408
63;4.933494567871094;80640;1649631613.4914742
64;4.785857200622559;81920;1649631613.5521874
65;4.933366298675537;83200;1649631613.6200945
66;4.780381679534912;84480;1649631613.6855948
67;4.797154426574707;85760;1649631613.7439542
68;4.7115678787231445;87040;1649631613.8028307
69;4.9895734786987305;88320;1649631613.8742263
70;4.697985649108887;89600;1649631613.9301949
71;4.630385875701904;90880;1649631613.999135
72;4.846147060394287;92160;1649631614.0647006
73;4.838531970977783;93440;1649631614.130105
74;4.733370304107666;94720;1649631614.1960125
75;4.838959217071533;96000;1649631614.2644527
76;4.7853169441223145;97280;1649631614.3278885
77;4.754591941833496;98560;1649631614.387319
78;4.654361724853516;99840;1649631614.4409904
79;4.746216773986816;101120;1649631614.4924066
80;4.674529552459717;102400;1649631614.547507
81;4.722431659698486;103680;1649631614.6021502
82;4.696381568908691;104960;1649631614.6530852
83;4.663785934448242;106240;1649631614.7064116
84;4.659967422485352;107520;1649631614.7652154
85;4.551690101623535;108800;1649631614.8297596
86;4.720624923706055;110080;1649631614.8893461
87;4.712343215942383;111360;1649631614.950104
88;4.731536865234375;112640;1649631615.0075686
89;4.620716094970703;113920;1649631615.0690453
90;4.7052693367004395;115200;1649631615.134707
91;4.704712867736816;116480;1649631615.1970751
92;4.583134651184082;117760;1649631615.2539396
93;4.575469493865967;119040;1649631615.312406
94;4.532510757446289;120320;1649631615.371702
95;4.655517578125;121600;1649631615.4334054
96;4.6846723556518555;122880;1649631615.4895968
97;4.618033409118652;124160;1649631615.543204
98;4.679076194763184;125440;1649631615.599293
99;4.6276350021362305;126720;1649631615.6530247
100;4.626490592956543;128000;1649631616.4921093
101;4.514116287231445;129280;1649631616.5687425
102;4.6120195388793945;130560;1649631616.6357114
103;4.65157413482666;131840;1649631616.6916316
104;4.607366561889648;133120;1649631616.7474651
105;4.681384086608887;134400;1649631616.8057394
106;4.6202898025512695;135680;1649631616.8633249
107;4.588596343994141;136960;1649631616.919928
108;4.643653869628906;138240;1649631616.9745214
109;4.681678771972656;139520;1649631617.0342047
110;4.682826042175293;140800;1649631617.0966878
111;4.5907087326049805;142080;1649631617.1539152
112;4.6742424964904785;143360;1649631617.2171419
113;4.494671821594238;144640;1649631617.2745879
114;4.585700511932373;145920;1649631617.3320553
115;4.48795747756958;147200;1649631617.388395
116;4.582853317260742;148480;1649631617.4438205
117;4.5292463302612305;149760;1649631617.4960582
118;4.623518943786621;151040;1649631617.5530615
119;4.438918113708496;152320;1649631617.608384
120;4.500844955444336;153600;1649631617.67108
121;4.6081862449646;154880;1649631617.7282841
122;4.597158432006836;156160;1649631617.7853484
123;4.604618072509766;157440;1649631617.8423028
124;4.614564895629883;158720;1649631617.9003673
125;4.560685157775879;160000;1649631617.9594033
126;4.674032688140869;161280;1649631618.019065
127;4.468791484832764;162560;1649631618.07652
128;4.663419246673584;163840;1649631618.137436
129;4.602542877197266;165120;1649631618.1947598
130;4.563479900360107;166400;1649631618.2498868
131;4.57360315322876;167680;1649631618.3031044
132;4.44260311126709;168960;1649631618.3645349
133;4.598184585571289;170240;1649631618.431317
134;4.50008487701416;171520;1649631618.496686
135;4.574645519256592;172800;1649631618.5561137
136;4.673823833465576;174080;1649631618.6178396
137;4.560425758361816;175360;1649631618.684962
138;4.560886383056641;176640;1649631618.7489026
139;4.5687103271484375;177920;1649631618.8159988
140;4.447889804840088;179200;1649631618.8791962
141;4.502800941467285;180480;1649631618.9474156
142;4.472111225128174;181760;1649631619.0102198
143;4.42050838470459;183040;1649631619.0762773
144;4.474038124084473;184320;1649631619.1398895
145;4.497128963470459;185600;1649631619.2097874
146;4.492223739624023;186880;1649631619.2694392
147;4.494958877563477;188160;1649631619.3267453
148;4.467196941375732;189440;1649631619.3818004
149;4.501507759094238;190720;1649631619.4388177
150;4.445230007171631;192000;1649631619.4933279
151;4.510250091552734;193280;1649631619.5520341
152;4.4390153884887695;194560;1649631619.612792
153;4.375777721405029;195840;1649631619.6682346
154;4.426753997802734;197120;1649631619.7252514
155;4.553279876708984;198400;1649631619.7844398
