;avg_cost;Steps;Wall_Time
0;7.595142364501953;51200;1649680328.2909296
1;6.991918563842773;71680;1649680328.4199457
2;5.525871753692627;153600;1649680328.9461708
3;5.414089679718018;163840;1649680329.0246537
4;5.172948360443115;215040;1649680329.3266792
5;5.144778728485107;225280;1649680329.389044
6;5.039931297302246;235520;1649680329.45366
7;4.954457759857178;286720;1649680329.7649271
8;4.906678676605225;307200;1649680329.8875663
9;4.82144832611084;378880;1649680330.3436992
10;4.782292366027832;399360;1649680330.4659925
11;4.776618480682373;430080;1649680330.6507688
12;4.8170952796936035;501760;1649680331.093964
13;4.781449317932129;522240;1649680331.2222018
14;4.782704830169678;532480;1649680331.283076
15;4.705013275146484;573440;1649680331.5377526
16;4.691288948059082;675840;1649680332.1704357
17;4.671150207519531;706560;1649680332.3513262
18;4.673749923706055;737280;1649680332.5571077
19;4.6583404541015625;798720;1649680332.9685175
20;4.639552593231201;829440;1649680333.1746716
21;4.621976852416992;870400;1649680333.4401188
22;4.68043327331543;911360;1649680333.68902
23;4.6423773765563965;962560;1649680333.9835975
24;4.648196220397949;972800;1649680334.046192
25;4.610272407531738;1064960;1649680337.4731975
26;4.58807897567749;1085440;1649680337.604803
27;4.6321635246276855;1095680;1649680337.6757967
28;4.586516380310059;1136640;1649680337.9633076
29;4.579288482666016;1239040;1649680338.6769357
30;4.56683874130249;1300480;1649680339.0976946
31;4.586389064788818;1372160;1649680339.5783277
32;4.532293796539307;1392640;1649680339.701496
33;4.5721635818481445;1413120;1649680339.844143
34;4.552559852600098;1454080;1649680340.118849
35;4.5665693283081055;1484800;1649680340.321296
36;4.527901649475098;1495040;1649680340.3894088
37;4.55001163482666;1546240;1649680340.731773
38;4.539906024932861;1597440;1649680341.056233
39;4.524431228637695;1638400;1649680341.3374887
40;4.554109573364258;1648640;1649680341.4072034
41;4.575591087341309;1710080;1649680341.796781
42;4.499758720397949;1751040;1649680342.0703034
43;4.521887302398682;1792000;1649680342.3405967
44;4.524991512298584;1925120;1649680343.2294745
45;4.518360614776611;1945600;1649680343.3637118
46;4.485574245452881;1986560;1649680343.6267579
47;4.5310821533203125;2058240;1649680346.7241807
48;4.448050498962402;2068480;1649680346.7964535
49;4.473537921905518;2078720;1649680346.8682199
50;4.548616886138916;2160640;1649680347.3975632
51;4.493973731994629;2181120;1649680347.5353158
52;4.4871649742126465;2191360;1649680347.5950096
53;4.4683709144592285;2211840;1649680347.7121933
54;4.474043846130371;2242560;1649680347.8938985
55;4.489478588104248;2263040;1649680348.0142086
56;4.452784538269043;2283520;1649680348.1338024
57;4.491912364959717;2304000;1649680348.271875
58;4.457894802093506;2324480;1649680348.3964052
59;4.455570220947266;2375680;1649680348.7028062
60;4.451005935668945;2447360;1649680349.1319432
61;4.435648441314697;2580480;1649680349.949602
62;4.491397857666016;2631680;1649680350.3087776
63;4.432548522949219;2662400;1649680350.4971457
64;4.398258209228516;2816000;1649680351.4373212
65;4.394618034362793;2867200;1649680351.7548683
66;4.429953575134277;2928640;1649680352.1245117
67;4.391067981719971;3041280;1649680352.7859766
68;4.417893886566162;3061760;1649680352.9013462
69;4.408690452575684;3123200;1649680356.0141091
70;4.414504051208496;3143680;1649680356.1493132
71;4.396663665771484;3317760;1649680357.3349676
72;4.380054473876953;3338240;1649680357.4721985
73;4.384945869445801;3348480;1649680357.5429246
74;4.371291160583496;3399680;1649680357.905481
75;4.334887504577637;3409920;1649680357.9725513
76;4.376196384429932;3461120;1649680358.3250065
77;4.366758346557617;3481600;1649680358.451486
78;4.336200714111328;3491840;1649680358.5080748
79;4.375215530395508;3614720;1649680359.3034682
80;4.338077545166016;3717120;1649680359.9417896
81;4.329293251037598;3788800;1649680360.3439958
82;4.320303916931152;3809280;1649680360.4799454
83;4.334705352783203;3829760;1649680360.6103601
84;4.349635124206543;3850240;1649680360.7365994
85;4.316949367523193;3870720;1649680360.8624692
86;4.3130292892456055;3973120;1649680361.4912243
87;4.320062637329102;4003840;1649680361.6928554
88;4.324210166931152;4044800;1649680361.947756
89;4.319345951080322;4147200;1649680365.289988
90;4.255682945251465;4208640;1649680365.6721408
91;4.315045356750488;4218880;1649680365.7351122
92;4.291255474090576;4239360;1649680365.8558478
93;4.288967132568359;4300800;1649680366.2180636
94;4.248680114746094;4341760;1649680366.461562
95;4.284843444824219;4392960;1649680366.7727525
96;4.288623809814453;4464640;1649680367.2186036
97;4.270571708679199;4536320;1649680367.6301782
98;4.2491960525512695;4608000;1649680367.9543183
99;4.25739860534668;4648960;1649680368.1408317
100;4.2828521728515625;4669440;1649680368.2354565
101;4.260441303253174;4761600;1649680368.654497
102;4.237173080444336;4802560;1649680368.8743446
103;4.215458393096924;4966400;1649680369.8111718
104;4.2377729415893555;5038080;1649680370.2352378
105;4.24985933303833;5079040;1649680370.4701715
106;4.22811222076416;5109760;1649680370.6541934
107;4.231006622314453;5171200;1649680373.6957371
108;4.227816581726074;5253120;1649680374.1793826
109;4.209485054016113;5345280;1649680374.7106369
110;4.213338851928711;5386240;1649680374.9538527
111;4.20445442199707;5427200;1649680375.2093904
112;4.203248023986816;5509120;1649680375.6781685
113;4.1974897384643555;5570560;1649680376.053589
114;4.209566116333008;5580800;1649680376.1139562
115;4.2007012367248535;5652480;1649680376.5424862
116;4.186020374298096;5734400;1649680377.014806
117;4.183806419372559;5775360;1649680377.2556932
118;4.163142204284668;5847040;1649680377.7051382
119;4.170295238494873;5908480;1649680378.1275802
120;4.174281120300293;5918720;1649680378.1954174
121;4.167448997497559;5939200;1649680378.3424492
122;4.162590980529785;6041600;1649680379.0327866
123;4.125471115112305;6103040;1649680379.4188623
124;4.142707824707031;6113280;1649680379.479986
125;4.1416473388671875;6205440;1649680382.781565
126;4.181678771972656;6215680;1649680382.8522785
127;4.148199081420898;6225920;1649680382.934741
128;4.131860256195068;6297600;1649680383.4728696
129;4.1535797119140625;6369280;1649680383.9883125
130;4.142413139343262;6481920;1649680384.7542534
131;4.132686614990234;6533120;1649680385.1069922
132;4.111310005187988;6584320;1649680385.4296112
133;4.12450647354126;6656000;1649680385.8437784
134;4.131048679351807;6676480;1649680385.9765325
135;4.11118745803833;6686720;1649680386.0460498
136;4.136561393737793;6707200;1649680386.1778882
137;4.111392021179199;6727680;1649680386.296366
138;4.121932029724121;6799360;1649680386.7066464
139;4.114355087280273;6819840;1649680386.8234992
140;4.113883018493652;6840320;1649680386.9417028
141;4.1009979248046875;7014400;1649680387.9767911
142;4.1003289222717285;7075840;1649680388.3209014
143;4.0642194747924805;7229440;1649680392.406
144;4.0957465171813965;7239680;1649680392.467844
145;4.0992631912231445;7260160;1649680392.5926044
146;4.098121643066406;7270400;1649680392.6648924
147;4.064188003540039;7301120;1649680392.8653162
148;4.126269340515137;7444480;1649680393.8800738
149;4.099418640136719;7505920;1649680394.3152738
150;4.079212188720703;7526400;1649680394.4626853
151;4.106090068817139;7577600;1649680394.8412278
152;4.067419052124023;7700480;1649680395.7741294
153;4.097850799560547;7751680;1649680396.1387713
154;4.06866455078125;7772160;1649680396.2889109
155;4.083245277404785;7833600;1649680396.742781
156;4.066190242767334;7864320;1649680396.9434092
157;4.059315204620361;7915520;1649680397.3012252
158;4.094916343688965;7966720;1649680397.6557362
159;4.095632553100586;7997440;1649680397.8855002
160;4.083131790161133;8007680;1649680397.9601686
161;4.0801496505737305;8038400;1649680398.1622875
162;4.078784942626953;8120320;1649680398.725919
163;4.050124168395996;8181760;1649680399.1270828
164;4.06101131439209;8304640;1649680402.992059
165;4.088912487030029;8366080;1649680403.3727083
166;4.073086738586426;8458240;1649680403.9326122
167;4.05723762512207;8488960;1649680404.1193256
168;4.041018962860107;8591360;1649680404.704653
169;4.06030797958374;8632320;1649680404.9314754
170;4.081974029541016;8673280;1649680405.1572845
171;4.0508646965026855;8693760;1649680405.2667775
172;4.076929092407227;8714240;1649680405.3832
173;4.063472747802734;8724480;1649680405.446731
174;4.034628868103027;8744960;1649680405.5618086
175;4.0686540603637695;8857600;1649680406.2354546
176;4.037398338317871;8867840;1649680406.2997713
177;4.071700096130371;8878080;1649680406.3648374
178;4.049325942993164;8898560;1649680406.484234
179;4.05213737487793;8919040;1649680406.6026547
180;4.0557169914245605;8960000;1649680406.8760924
181;4.0815653800964355;8980480;1649680407.0067058
182;4.045713424682617;9052160;1649680407.440053
183;4.065940856933594;9062400;1649680407.5044289
184;4.09326171875;9103360;1649680407.7457776
185;4.076190948486328;9154560;1649680408.0327291
186;4.05818510055542;9185280;1649680408.218915
187;4.0495381355285645;9216000;1649680411.0361576
188;4.063591957092285;9236480;1649680411.1577785
189;4.082403182983398;9267200;1649680411.3412817
190;4.045928955078125;9308160;1649680411.583943
191;4.028994560241699;9359360;1649680411.8813403
192;4.051848411560059;9431040;1649680412.2955322
193;4.067582607269287;9482240;1649680412.6006432
194;4.05010986328125;9574400;1649680413.201739
195;4.074440956115723;9635840;1649680413.608596
196;4.052887916564941;9676800;1649680413.8799944
197;4.027549743652344;9717760;1649680414.1304774
198;4.032115936279297;9738240;1649680414.2660434
199;4.058289051055908;9799680;1649680414.6584275
200;4.0297136306762695;9953280;1649680415.660965
201;4.012604713439941;9984000;1649680415.853434
202;4.038173675537109;10065920;1649680416.3675408
203;4.055377006530762;10137600;1649680416.857573
204;4.0292067527771;10229760;1649680417.4059205
205;4.015038013458252;10240000;1649680420.205492
206;4.038843154907227;10311680;1649680420.6640644
207;4.0189619064331055;10352640;1649680420.919813
208;4.030190467834473;10373120;1649680421.0482378
209;4.017210006713867;10414080;1649680421.2959416
210;4.0428009033203125;10506240;1649680421.8521206
211;4.045942306518555;10588160;1649680422.3516278
212;4.04041862487793;10649600;1649680422.7302818
213;4.021521091461182;10680320;1649680422.9131398
214;4.032783031463623;10813440;1649680423.7456486
215;4.035933971405029;10823680;1649680423.806107
216;3.9943764209747314;10874880;1649680424.1184375
217;4.03190279006958;10895360;1649680424.2435398
218;4.039976119995117;10946560;1649680424.5415778
219;4.037120819091797;11059200;1649680425.2778087
220;3.9890317916870117;11069440;1649680425.3484347
221;4.017517566680908;11100160;1649680425.5409336
222;4.027379035949707;11110400;1649680425.605485
223;4.016105651855469;11130880;1649680425.7356386
224;4.060582637786865;11182080;1649680426.0521488
225;4.030378341674805;11202560;1649680426.169528
226;4.0264573097229;11212800;1649680426.2384424
227;4.041624546051025;11223040;1649680426.2978594
228;4.062460899353027;11274240;1649680429.221867
229;4.028691291809082;11325440;1649680429.5393026
230;4.02268123626709;11366400;1649680429.8063407
231;4.00172758102417;11438080;1649680430.248992
232;4.005612373352051;11448320;1649680430.3136945
233;4.016075134277344;11560960;1649680431.0614038
234;4.003505706787109;11601920;1649680431.324452
235;4.04595947265625;11704320;1649680431.996243
236;4.00833797454834;11755520;1649680432.345875
237;4.046626091003418;11816960;1649680432.7462583
238;4.017419815063477;11827200;1649680432.8067997
239;4.013574600219727;11960320;1649680433.6101813
240;4.038086891174316;12062720;1649680434.2465434
241;4.02495002746582;12195840;1649680435.043387
242;4.037969589233398;12236800;1649680435.2907782
243;4.027709007263184;12359680;1649680438.4974298
244;4.0172224044799805;12421120;1649680438.9355009
245;4.045060634613037;12472320;1649680439.2741427
246;4.038269996643066;12513280;1649680439.5208635
247;4.0356597900390625;12595200;1649680440.084637
248;4.002893924713135;12666880;1649680440.5604448
249;4.012027263641357;12779520;1649680441.340794
250;3.9862658977508545;12963840;1649680442.5650344
251;3.98239803314209;12974080;1649680442.6371918
252;3.981717586517334;13045760;1649680443.1232786
253;3.9971187114715576;13219840;1649680444.3329039
254;4.002536773681641;13230080;1649680444.402257
255;4.005429267883301;13301760;1649680444.9080324
256;3.998124599456787;13342720;1649680447.8200538
257;4.024005889892578;13568000;1649680449.2306051
258;3.9752278327941895;13588480;1649680449.3595772
259;4.0212202072143555;13598720;1649680449.4187171
260;4.017169952392578;13619200;1649680449.5428493
261;4.014464855194092;13639680;1649680449.6731584
262;4.00797700881958;13660160;1649680449.8004556
263;4.030053615570068;13670400;1649680449.86056
264;4.008623123168945;13701120;1649680450.0551076
265;3.994307041168213;13721600;1649680450.1867845
266;4.00157356262207;13824000;1649680450.7975838
267;4.004851818084717;13854720;1649680450.9800007
268;4.041417121887207;13895680;1649680451.2470725
269;4.014167308807373;13936640;1649680451.5139093
270;3.985593557357788;14039040;1649680452.099019
271;3.9997570514678955;14223360;1649680453.2381704
272;3.985372543334961;14243840;1649680453.3599324
273;4.010883808135986;14295040;1649680453.6473384
274;4.027412414550781;14336000;1649680456.4823701
