;avg_cost;Steps;Wall_Time
228;-6.602969169616699;1167360;1649679940.643736
229;-6.499687671661377;1172480;1649679940.7143052
230;-6.716953277587891;1177600;1649679940.7841277
231;-6.524687767028809;1182720;1649679940.8530166
232;-6.563593864440918;1187840;1649679940.9217062
233;-6.510234832763672;1192960;1649679940.9907715
234;-6.665468692779541;1198080;1649679941.062134
235;-6.510468482971191;1203200;1649679941.1279216
236;-6.581484317779541;1208320;1649679941.1957626
237;-6.792734146118164;1213440;1649679941.262872
238;-6.553984642028809;1218560;1649679941.327006
239;-6.629765510559082;1223680;1649679941.3918262
240;-6.523750305175781;1228800;1649679941.462306
241;-6.693202972412109;1233920;1649679941.532953
242;-6.689062595367432;1239040;1649679941.6018872
243;-6.706953048706055;1244160;1649679941.6643033
244;-6.46609354019165;1249280;1649679941.7313623
245;-6.556171894073486;1254400;1649679941.79412
246;-6.623516082763672;1259520;1649679941.8595812
247;-6.508906364440918;1264640;1649679941.9356053
248;-6.649843692779541;1269760;1649679942.0001063
249;-6.458281517028809;1274880;1649679942.064458
250;-6.527734756469727;1280000;1649679942.1288564
251;-6.779609680175781;1285120;1649679942.1971447
252;-6.572968482971191;1290240;1649679942.2677174
253;-6.490937232971191;1295360;1649679942.331453
254;-6.299218654632568;1300480;1649679942.3983448
255;-6.475625038146973;1305600;1649679942.4674277
256;-6.837187767028809;1310720;1649679942.5295112
257;-6.787422180175781;1315840;1649679942.5916445
258;-6.443202972412109;1320960;1649679942.6597192
259;-6.465624809265137;1326080;1649679942.723116
260;-6.549296855926514;1331200;1649679942.7887156
261;-6.45578145980835;1336320;1649679942.849933
262;-6.71875;1341440;1649679942.915215
263;-6.849687576293945;1346560;1649679942.9868777
264;-6.582578182220459;1351680;1649679943.0520608
265;-6.735781192779541;1356800;1649679943.1134124
266;-6.76687479019165;1361920;1649679943.1782467
267;-6.584843635559082;1367040;1649679943.2457278
268;-6.629687786102295;1372160;1649679943.3168585
269;-6.846327781677246;1377280;1649679943.3866787
270;-6.724765777587891;1382400;1649679943.4539661
271;-6.349062442779541;1387520;1649679943.5189695
272;-6.570937633514404;1392640;1649679943.5873652
273;-6.611484527587891;1397760;1649679943.6526897
274;-6.415546417236328;1402880;1649679943.7173831
275;-6.532031059265137;1408000;1649679943.7803547
276;-6.511328220367432;1413120;1649679943.8486288
277;-6.59921932220459;1418240;1649679943.9091806
278;-6.575624942779541;1423360;1649679943.9711757
279;-6.392812728881836;1428480;1649679944.0391302
280;-6.481249809265137;1433600;1649679944.1072898
281;-6.565077781677246;1438720;1649679944.1750329
282;-6.560468673706055;1443840;1649679944.2421043
283;-6.763671875;1448960;1649679944.313292
284;-6.912968635559082;1454080;1649679944.3829396
285;-6.666562557220459;1459200;1649679944.4487386
286;-6.601093769073486;1464320;1649679944.5171041
287;-6.7163286209106445;1469440;1649679944.5882971
288;-6.50710916519165;1474560;1649679944.6566935
289;-6.754453659057617;1479680;1649679944.7229457
290;-6.418750286102295;1484800;1649679944.7882338
291;-6.822343826293945;1489920;1649679944.8531055
292;-6.644765853881836;1495040;1649679944.9190598
293;-6.828046798706055;1500160;1649679944.9892
294;-6.583593368530273;1505280;1649679945.0557704
295;-6.819531440734863;1510400;1649679945.1300704
296;-6.989531517028809;1515520;1649679945.2176676
297;-6.842656135559082;1520640;1649679945.2812517
298;-6.884687423706055;1525760;1649679945.349359
299;-6.903046607971191;1530880;1649679945.4006531
300;-6.425234794616699;1536000;1649679947.8030083
301;-6.867812156677246;1541120;1649679947.8817735
302;-6.913203239440918;1546240;1649679947.9539156
303;-6.819843769073486;1551360;1649679948.0243511
304;-6.663359642028809;1556480;1649679948.093552
305;-6.808046817779541;1561600;1649679948.1676874
306;-6.813202857971191;1566720;1649679948.2391508
307;-6.853593826293945;1571840;1649679948.3063023
308;-6.695077896118164;1576960;1649679948.376179
309;-6.905234336853027;1582080;1649679948.450798
310;-6.5924224853515625;1587200;1649679948.5180795
311;-6.796796798706055;1592320;1649679948.5860598
312;-6.709374904632568;1597440;1649679948.6578708
313;-6.612890720367432;1602560;1649679948.7275949
314;-6.834218502044678;1607680;1649679948.797993
315;-6.7642974853515625;1612800;1649679948.87922
316;-6.439453125;1617920;1649679948.947344
317;-6.489296913146973;1623040;1649679949.0120912
318;-6.901796817779541;1628160;1649679949.0805879
319;-6.945547103881836;1633280;1649679949.1508884
320;-6.668124675750732;1638400;1649679949.2176402
321;-6.440468788146973;1643520;1649679949.2916312
322;-6.652187347412109;1648640;1649679949.3648164
323;-6.725000381469727;1653760;1649679949.434422
324;-6.797421932220459;1658880;1649679949.5015082
325;-6.881093502044678;1664000;1649679949.5643277
326;-6.984765529632568;1669120;1649679949.6330297
327;-6.770859718322754;1674240;1649679949.7013192
328;-6.585390567779541;1679360;1649679949.7689288
329;-6.646640777587891;1684480;1649679949.8395379
330;-6.462109088897705;1689600;1649679949.9052474
331;-6.384219169616699;1694720;1649679949.968268
332;-6.69921875;1699840;1649679950.0390215
333;-6.603515625;1704960;1649679950.1060414
334;-6.398984432220459;1710080;1649679950.1697907
335;-6.543984413146973;1715200;1649679950.238715
336;-6.587578296661377;1720320;1649679950.3092306
337;-6.423125267028809;1725440;1649679950.37053
338;-6.587812423706055;1730560;1649679950.438215
339;-6.290859222412109;1735680;1649679950.500308
340;-6.365547180175781;1740800;1649679950.571285
341;-6.393046855926514;1745920;1649679950.638083
342;-6.543281078338623;1751040;1649679950.7030241
343;-6.448905944824219;1756160;1649679950.7739632
344;-6.32421875;1761280;1649679950.8382428
345;-6.627500057220459;1766400;1649679950.9054196
346;-6.5913286209106445;1771520;1649679950.9687836
347;-6.266406059265137;1776640;1649679951.031958
348;-6.332655906677246;1781760;1649679951.0896354
349;-6.418593406677246;1786880;1649679951.152672
350;-6.513046741485596;1792000;1649679951.2159667
351;-6.646797180175781;1797120;1649679951.2782514
352;-6.557421684265137;1802240;1649679951.336586
353;-6.504765510559082;1807360;1649679951.3959486
354;-6.434687614440918;1812480;1649679951.451564
355;-6.529687404632568;1817600;1649679951.5097225
356;-6.735858917236328;1822720;1649679951.575259
357;-6.658203125;1827840;1649679951.6396415
358;-6.664921760559082;1832960;1649679951.7002985
359;-6.863905906677246;1838080;1649679951.7556334
360;-6.491484642028809;1843200;1649679951.814223
361;-6.507968902587891;1848320;1649679951.8780842
362;-6.571406364440918;1853440;1649679951.9425938
363;-6.669219017028809;1858560;1649679951.998662
364;-6.760859489440918;1863680;1649679952.061987
365;-6.786484241485596;1868800;1649679952.1215286
366;-6.94140625;1873920;1649679952.1788983
367;-6.814062118530273;1879040;1649679952.2381635
368;-6.596484184265137;1884160;1649679952.2992449
369;-6.479140758514404;1889280;1649679952.3704126
370;-6.571249961853027;1894400;1649679952.4345815
371;-6.596796989440918;1899520;1649679952.4920561
372;-6.425703048706055;1904640;1649679952.5532472
373;-6.735077857971191;1909760;1649679952.6168654
374;-6.695781230926514;1914880;1649679952.677558
375;-6.526875019073486;1920000;1649679952.7358341
376;-6.631484031677246;1925120;1649679952.7958064
377;-6.562187671661377;1930240;1649679952.863808
378;-6.520312309265137;1935360;1649679952.9304864
379;-6.3589067459106445;1940480;1649679952.9845529
380;-6.496718406677246;1945600;1649679953.0497031
381;-6.628984451293945;1950720;1649679953.1075678
382;-6.570390701293945;1955840;1649679953.1679819
383;-6.45468807220459;1960960;1649679953.2340066
384;-6.579687118530273;1966080;1649679953.2882817
385;-6.552422046661377;1971200;1649679953.3492088
386;-6.593125343322754;1976320;1649679953.4104447
387;-6.418046951293945;1981440;1649679953.4761477
388;-6.516171455383301;1986560;1649679953.532057
389;-6.609296798706055;1991680;1649679953.592089
390;-6.409765720367432;1996800;1649679953.6583219
391;-6.538984298706055;2001920;1649679953.7160106
392;-6.443437576293945;2007040;1649679953.7758436
393;-6.644296646118164;2012160;1649679953.8408828
394;-6.214609146118164;2017280;1649679953.9065485
395;-6.612187385559082;2022400;1649679953.9712315
396;-6.511562347412109;2027520;1649679954.0354412
397;-6.497187614440918;2032640;1649679954.0993845
398;-6.5703125;2037760;1649679954.1533253
399;-6.597733974456787;2042880;1649679954.2209156
400;-6.374687194824219;2048000;1649679956.4151642
401;-6.474062442779541;2053120;1649679956.4934344
402;-6.574687957763672;2058240;1649679956.558729
403;-6.730312347412109;2063360;1649679956.6213129
404;-6.573750019073486;2068480;1649679956.6826637
405;-6.564999580383301;2073600;1649679956.7525337
406;-6.548671722412109;2078720;1649679956.8236792
407;-6.564687728881836;2083840;1649679956.8903027
408;-6.497890949249268;2088960;1649679956.953662
409;-6.849687576293945;2094080;1649679957.0228696
410;-6.416093826293945;2099200;1649679957.0915914
411;-6.878671646118164;2104320;1649679957.161336
412;-6.414218902587891;2109440;1649679957.2250946
413;-6.33828067779541;2114560;1649679957.2848377
414;-6.588437557220459;2119680;1649679957.3424697
415;-6.353359222412109;2124800;1649679957.4074388
416;-6.593593597412109;2129920;1649679957.4835756
417;-6.275703430175781;2135040;1649679957.5492525
418;-6.51492166519165;2140160;1649679957.609236
419;-6.731796741485596;2145280;1649679957.6823235
420;-6.838749885559082;2150400;1649679957.7480195
421;-6.565390586853027;2155520;1649679957.804083
422;-6.613672256469727;2160640;1649679957.866984
423;-6.750546455383301;2165760;1649679957.930576
424;-6.915390491485596;2170880;1649679957.9970784
425;-6.861172199249268;2176000;1649679958.0689397
426;-6.846796989440918;2181120;1649679958.1267188
427;-6.872421741485596;2186240;1649679958.1951194
428;-6.690390586853027;2191360;1649679958.267796
429;-6.662656307220459;2196480;1649679958.3379674
430;-6.804765701293945;2201600;1649679958.4110744
431;-6.767812252044678;2206720;1649679958.480003
432;-6.844609260559082;2211840;1649679958.556664
433;-6.920547008514404;2216960;1649679958.6270547
434;-6.623827934265137;2222080;1649679958.698312
435;-6.908281326293945;2227200;1649679958.7759044
436;-6.949609279632568;2232320;1649679958.8533883
437;-6.782109260559082;2237440;1649679958.9346383
438;-6.662890434265137;2242560;1649679959.0073988
439;-6.806875228881836;2247680;1649679959.0835326
440;-7.085390567779541;2252800;1649679959.1656735
441;-6.614375114440918;2257920;1649679959.2479606
442;-6.451562404632568;2263040;1649679959.3140447
443;-6.676640510559082;2268160;1649679959.3855653
444;-6.836718559265137;2273280;1649679959.4619207
445;-6.78640604019165;2278400;1649679959.5364976
446;-6.801405906677246;2283520;1649679959.61311
447;-6.920391082763672;2288640;1649679959.6885118
448;-6.483281135559082;2293760;1649679959.7591527
449;-6.957734107971191;2298880;1649679959.838113
450;-7.044375419616699;2304000;1649679959.9086483
451;-6.658749580383301;2309120;1649679959.979921
452;-6.858281135559082;2314240;1649679960.055038
453;-7.071484565734863;2319360;1649679960.1253643
454;-6.929062843322754;2324480;1649679960.2017262
455;-6.911328315734863;2329600;1649679960.2756057
456;-7.051796913146973;2334720;1649679960.348057
457;-6.977968692779541;2339840;1649679960.4244304
458;-7.037578105926514;2344960;1649679960.5095417
459;-7.060859680175781;2350080;1649679960.5863671
460;-6.931484699249268;2355200;1649679960.6659732
461;-6.725390434265137;2360320;1649679960.7342157
462;-6.958750247955322;2365440;1649679960.804438
463;-7.007890701293945;2370560;1649679960.8767805
464;-7.148672103881836;2375680;1649679960.9476726
465;-7.044062614440918;2380800;1649679961.0241423
466;-6.869843482971191;2385920;1649679961.086159
467;-6.807265758514404;2391040;1649679961.1549025
468;-6.878593444824219;2396160;1649679961.214475
469;-6.823671817779541;2401280;1649679961.2746663
470;-6.98085880279541;2406400;1649679961.3384438
471;-6.927734375;2411520;1649679961.4116158
472;-6.971953392028809;2416640;1649679961.4874933
473;-7.017265319824219;2421760;1649679961.5520074
474;-7.030077934265137;2426880;1649679961.625922
475;-6.980390548706055;2432000;1649679961.6930046
476;-6.86679744720459;2437120;1649679961.7645574
477;-7.251796722412109;2442240;1649679961.837575
478;-6.983750343322754;2447360;1649679961.9127984
479;-6.960234642028809;2452480;1649679961.9845088
480;-7.0932817459106445;2457600;1649679962.056199
481;-6.96999979019165;2462720;1649679962.1248908
482;-7.031171798706055;2467840;1649679962.1960504
483;-6.744999885559082;2472960;1649679962.2703097
484;-7.238124847412109;2478080;1649679962.3384354
485;-7.009765625;2483200;1649679962.4020157
486;-7.043593406677246;2488320;1649679962.478215
487;-6.791015625;2493440;1649679962.5510688
488;-7.179765701293945;2498560;1649679962.6246698
489;-7.218125343322754;2503680;1649679962.6916614
490;-7.070937633514404;2508800;1649679962.760289
491;-7.168046951293945;2513920;1649679962.8354032
492;-7.306797027587891;2519040;1649679962.9068077
493;-6.817500114440918;2524160;1649679962.9783375
494;-7.315624713897705;2529280;1649679963.045796
495;-7.11984395980835;2534400;1649679963.1144736
496;-7.203046798706055;2539520;1649679963.186208
497;-7.164765357971191;2544640;1649679963.2570143
498;-7.060234069824219;2549760;1649679963.3256705
499;-6.819218635559082;2554880;1649679963.3820508
500;-7.17257833480835;2560000;1649679965.7660797
501;-7.220859527587891;2565120;1649679965.8379118
502;-7.100390434265137;2570240;1649679965.9064224
503;-7.239999771118164;2575360;1649679965.9761732
504;-7.456250190734863;2580480;1649679966.0413685
505;-6.920781135559082;2585600;1649679966.1053522
506;-7.12999963760376;2590720;1649679966.161734
507;-7.066250324249268;2595840;1649679966.232339
508;-6.893515586853027;2600960;1649679966.3007553
509;-6.916796684265137;2606080;1649679966.3661385
510;-7.420859336853027;2611200;1649679966.42993
511;-7.069296836853027;2616320;1649679966.4961777
512;-7.035312652587891;2621440;1649679966.5561166
513;-7.320859432220459;2626560;1649679966.6225333
514;-7.176405906677246;2631680;1649679966.6917768
515;-7.033515930175781;2636800;1649679966.7608774
516;-7.051562309265137;2641920;1649679966.8210738
517;-7.187030792236328;2647040;1649679966.879109
518;-7.177734375;2652160;1649679966.942853
519;-6.705155849456787;2657280;1649679967.0015733
520;-6.856015682220459;2662400;1649679967.064249
521;-7.011562347412109;2667520;1649679967.126408
522;-7.038906097412109;2672640;1649679967.1950674
523;-7.074531555175781;2677760;1649679967.2664373
524;-6.984296798706055;2682880;1649679967.3323784
525;-6.673047065734863;2688000;1649679967.391789
526;-6.747812271118164;2693120;1649679967.4547467
527;-7.033749580383301;2698240;1649679967.5165157
528;-6.858984470367432;2703360;1649679967.5765128
529;-7.085859298706055;2708480;1649679967.634599
530;-6.912812232971191;2713600;1649679967.7045703
531;-6.879609107971191;2718720;1649679967.7655056
532;-6.852734565734863;2723840;1649679967.8306003
533;-7.1078901290893555;2728960;1649679967.901867
534;-7.227421760559082;2734080;1649679967.9683707
535;-7.189609527587891;2739200;1649679968.0271447
536;-6.992656230926514;2744320;1649679968.0927403
537;-7.208437442779541;2749440;1649679968.1628792
538;-7.092577934265137;2754560;1649679968.2212636
539;-6.946718692779541;2759680;1649679968.2809763
540;-6.952734470367432;2764800;1649679968.34146
541;-6.998281478881836;2769920;1649679968.3980162
542;-7.041874885559082;2775040;1649679968.4586647
543;-6.948906421661377;2780160;1649679968.5277164
544;-7.274062633514404;2785280;1649679968.5945654
545;-6.888671875;2790400;1649679968.6534014
546;-7.126718521118164;2795520;1649679968.715783
547;-7.21593713760376;2800640;1649679968.7890291
548;-7.149218559265137;2805760;1649679968.85712
549;-7.028046607971191;2810880;1649679968.918623
550;-7.106562614440918;2816000;1649679968.9801226
551;-7.278671741485596;2821120;1649679969.0489688
552;-7.090937614440918;2826240;1649679969.1069734
553;-6.894062042236328;2831360;1649679969.1688883
554;-7.150624752044678;2836480;1649679969.223454
555;-7.275390625;2841600;1649679969.2832212
556;-7.216562271118164;2846720;1649679969.3453395
557;-6.913203239440918;2851840;1649679969.413935
558;-7.167031288146973;2856960;1649679969.4792519
559;-7.097578048706055;2862080;1649679969.5402236
560;-7.232265472412109;2867200;1649679969.600922
561;-7.10867166519165;2872320;1649679969.6607053
562;-7.207890510559082;2877440;1649679969.7259445
563;-7.349843978881836;2882560;1649679969.7958148
564;-6.898828029632568;2887680;1649679969.8668082
565;-7.436249732971191;2892800;1649679969.9365265
566;-7.038125038146973;2897920;1649679969.9995837
567;-6.987578392028809;2903040;1649679970.0650203
568;-6.935468673706055;2908160;1649679970.1274211
569;-6.787343978881836;2913280;1649679970.1973813
570;-6.929609298706055;2918400;1649679970.2601924
571;-7.188202857971191;2923520;1649679970.3277588
572;-6.943593978881836;2928640;1649679970.3901968
573;-6.963125228881836;2933760;1649679970.4527853
574;-7.212187767028809;2938880;1649679970.5223668
575;-7.226406097412109;2944000;1649679970.5940893
576;-7.003203392028809;2949120;1649679970.6595068
577;-7.134140491485596;2954240;1649679970.7221
578;-6.906640529632568;2959360;1649679970.782609
579;-7.117343902587891;2964480;1649679970.8445852
580;-7.123124599456787;2969600;1649679970.903009
581;-6.996562480926514;2974720;1649679970.965997
582;-7.228202819824219;2979840;1649679971.035541
583;-6.752734184265137;2984960;1649679971.1059308
584;-6.912343502044678;2990080;1649679971.1739216
585;-7.118359565734863;2995200;1649679971.2529547
586;-6.73898458480835;3000320;1649679971.3168066
587;-6.920078277587891;3005440;1649679971.3817978
588;-6.810155868530273;3010560;1649679971.4490159
589;-7.311797142028809;3015680;1649679971.5246656
590;-6.963671684265137;3020800;1649679971.6042135
591;-7.078827857971191;3025920;1649679971.6723275
592;-6.902030944824219;3031040;1649679971.7470245
593;-6.765625;3036160;1649679971.8257413
594;-7.150000095367432;3041280;1649679971.9058242
595;-7.080624580383301;3046400;1649679971.9745502
596;-7.001953125;3051520;1649679972.041506
