;avg_cost;Steps;Wall_Time
0;10.403010368347168;0;1649626675.724824
1;10.489890098571777;2560;1649626675.8024433
2;10.201604843139648;5120;1649626675.8642347
3;10.491998672485352;7680;1649626675.9213514
4;10.455650329589844;10240;1649626675.9859643
5;10.550490379333496;12800;1649626676.0470912
6;10.44076156616211;15360;1649626676.119032
7;10.32373332977295;17920;1649626676.192107
8;10.323234558105469;20480;1649626676.2592554
9;10.354820251464844;23040;1649626676.3233743
10;10.306313514709473;25600;1649626676.3841903
11;10.485115051269531;28160;1649626676.4411638
12;10.453206062316895;30720;1649626676.5017118
13;10.309515953063965;33280;1649626676.5661528
14;10.372161865234375;35840;1649626676.6311047
15;10.501205444335938;38400;1649626676.697189
16;10.285648345947266;40960;1649626676.761205
17;10.556440353393555;43520;1649626676.8184981
18;10.50832748413086;46080;1649626676.8813531
19;10.380804061889648;48640;1649626676.9383485
20;10.379125595092773;51200;1649626677.0020962
21;10.537102699279785;53760;1649626677.069312
22;10.299081802368164;56320;1649626677.1312392
23;10.377193450927734;58880;1649626677.1935527
24;10.335927963256836;61440;1649626677.2549937
25;10.3641939163208;64000;1649626677.3107765
26;10.477449417114258;66560;1649626677.425906
27;10.574090957641602;69120;1649626677.4817014
28;10.399829864501953;71680;1649626677.5422769
29;10.384843826293945;74240;1649626677.6054142
30;10.456888198852539;76800;1649626677.6665277
31;10.462542533874512;79360;1649626677.721288
32;10.35811996459961;81920;1649626677.7784796
33;10.452083587646484;84480;1649626677.831666
34;10.711854934692383;87040;1649626677.8906033
35;10.115741729736328;89600;1649626677.9583216
36;10.124637603759766;92160;1649626678.023249
37;10.599565505981445;94720;1649626678.0883145
38;10.354674339294434;97280;1649626678.1559753
39;10.284564971923828;99840;1649626678.2201574
40;10.60793685913086;102400;1649626678.2869136
41;10.461320877075195;104960;1649626678.348452
42;10.220245361328125;107520;1649626678.4087772
43;10.50233268737793;110080;1649626678.4724312
44;10.42696762084961;112640;1649626678.5323753
45;10.201397895812988;115200;1649626678.5970874
46;10.404298782348633;117760;1649626678.6561637
47;10.231374740600586;120320;1649626678.7180579
48;10.478842735290527;122880;1649626678.775884
49;10.390037536621094;125440;1649626678.8305438
50;10.423688888549805;128000;1649626678.8947115
51;10.52413272857666;130560;1649626678.958181
52;10.469511032104492;133120;1649626679.0122266
53;10.485676765441895;135680;1649626679.0784013
54;10.308380126953125;138240;1649626679.1399648
55;10.352046012878418;140800;1649626679.2025588
56;10.348001480102539;143360;1649626679.2721457
57;10.33503246307373;145920;1649626679.3328712
58;10.383644104003906;148480;1649626679.392516
59;10.369942665100098;151040;1649626679.4535003
60;10.294681549072266;153600;1649626679.5141163
61;10.334585189819336;156160;1649626679.5817285
62;10.110444068908691;158720;1649626679.6520138
63;10.368562698364258;161280;1649626679.707137
64;10.290809631347656;163840;1649626679.7644856
65;10.22684097290039;166400;1649626679.8187184
66;10.154293060302734;168960;1649626679.877027
67;10.347976684570312;171520;1649626679.9468424
68;10.276531219482422;174080;1649626680.0019605
69;10.53735065460205;176640;1649626680.0595257
70;10.274559020996094;179200;1649626680.1200054
71;10.425070762634277;181760;1649626680.1821463
72;10.42860221862793;184320;1649626680.2426417
73;10.199319839477539;186880;1649626680.3158512
74;10.408910751342773;189440;1649626680.3820243
75;10.424560546875;192000;1649626680.449856
76;10.212508201599121;194560;1649626680.5239456
77;10.504840850830078;197120;1649626680.5919683
78;10.245800971984863;199680;1649626680.6543987
79;10.303617477416992;202240;1649626680.724992
80;10.29949951171875;204800;1649626680.7826042
81;10.02251148223877;207360;1649626680.8366148
82;10.13205337524414;209920;1649626680.8944945
83;10.286420822143555;212480;1649626680.9537828
84;10.242609024047852;215040;1649626681.0181618
85;10.40450668334961;217600;1649626681.0811312
86;10.401118278503418;220160;1649626681.1394193
87;10.080347061157227;222720;1649626681.2034647
88;10.275543212890625;225280;1649626681.2622948
89;10.228867530822754;227840;1649626681.3347383
90;10.381858825683594;230400;1649626681.4001868
91;10.277420043945312;232960;1649626681.466594
92;10.206066131591797;235520;1649626681.5365145
93;10.360551834106445;238080;1649626681.6163766
94;10.288566589355469;240640;1649626681.6770089
95;10.159307479858398;243200;1649626681.7444375
96;10.173068046569824;245760;1649626681.809993
97;10.226016998291016;248320;1649626681.8866692
98;10.185687065124512;250880;1649626681.9546902
99;10.226137161254883;253440;1649626682.0237079
100;10.219320297241211;256000;1649626683.078307
101;10.142574310302734;258560;1649626683.1608741
102;10.26496410369873;261120;1649626683.2342725
103;10.228731155395508;263680;1649626683.2942154
104;10.034881591796875;266240;1649626683.3571923
105;10.264610290527344;268800;1649626683.4239762
106;10.141817092895508;271360;1649626683.498492
107;10.37424087524414;273920;1649626683.5612845
108;10.403918266296387;276480;1649626683.627829
109;10.033953666687012;279040;1649626683.691676
110;10.185724258422852;281600;1649626683.7570937
111;10.248557090759277;284160;1649626683.8280628
112;10.231090545654297;286720;1649626683.8920743
113;10.000357627868652;289280;1649626683.9610226
114;10.257951736450195;291840;1649626684.0206456
115;10.306876182556152;294400;1649626684.0750089
116;10.195459365844727;296960;1649626684.137125
117;10.276900291442871;299520;1649626684.1923354
118;10.046955108642578;302080;1649626684.2542682
119;10.176159858703613;304640;1649626684.31989
120;10.285501480102539;307200;1649626684.3889105
121;10.221505165100098;309760;1649626684.4485419
122;10.128347396850586;312320;1649626684.514582
123;10.123649597167969;314880;1649626684.575277
124;10.28569221496582;317440;1649626684.633519
125;10.364141464233398;320000;1649626684.6894026
126;10.208416938781738;322560;1649626684.754021
127;10.311421394348145;325120;1649626684.818277
128;10.349883079528809;327680;1649626684.8825288
129;10.20516300201416;330240;1649626684.9428434
130;10.186304092407227;332800;1649626685.0062275
131;10.174217224121094;335360;1649626685.062559
132;9.933101654052734;337920;1649626685.1244934
133;10.065295219421387;340480;1649626685.193378
134;10.218448638916016;343040;1649626685.255144
135;10.257593154907227;345600;1649626685.3135378
136;10.064340591430664;348160;1649626685.375255
137;10.184547424316406;350720;1649626685.4369078
138;10.157047271728516;353280;1649626685.492252
139;10.100747108459473;355840;1649626685.552915
140;10.120584487915039;358400;1649626685.616477
141;10.009927749633789;360960;1649626685.6857243
142;10.150285720825195;363520;1649626685.750468
143;10.17119312286377;366080;1649626685.8075573
144;10.077163696289062;368640;1649626685.8723438
145;10.11737060546875;371200;1649626685.9350014
146;10.20831298828125;373760;1649626685.9899707
147;10.030721664428711;376320;1649626686.0502326
148;10.020340919494629;378880;1649626686.114191
149;10.218084335327148;381440;1649626686.1861537
150;10.24398422241211;384000;1649626686.2590172
151;10.132704734802246;386560;1649626686.3222518
152;10.225968360900879;389120;1649626686.383207
153;10.049200057983398;391680;1649626686.4490259
154;10.019411087036133;394240;1649626686.5031776
155;10.037435531616211;396800;1649626686.5687187
156;9.95184326171875;399360;1649626686.6234124
157;10.176807403564453;401920;1649626686.684931
158;10.181999206542969;404480;1649626686.7484696
159;10.059288024902344;407040;1649626686.8141212
160;10.107850074768066;409600;1649626686.8833218
161;10.105415344238281;412160;1649626686.952065
162;10.117554664611816;414720;1649626687.0238104
163;10.195744514465332;417280;1649626687.078248
164;10.079306602478027;419840;1649626687.143165
165;9.848085403442383;422400;1649626687.2048361
166;9.891134262084961;424960;1649626687.2604506
167;10.045564651489258;427520;1649626687.3177795
168;10.001405715942383;430080;1649626687.3790307
169;10.100053787231445;432640;1649626687.4413953
170;10.26686954498291;435200;1649626687.502639
171;10.19653034210205;437760;1649626687.5591023
172;10.164453506469727;440320;1649626687.624388
173;10.34606647491455;442880;1649626687.6891458
174;9.84959602355957;445440;1649626687.7517362
175;10.101507186889648;448000;1649626687.8241303
176;10.04140853881836;450560;1649626687.8840892
177;9.990262985229492;453120;1649626687.952652
178;10.145807266235352;455680;1649626688.0148883
179;9.946271896362305;458240;1649626688.0830116
180;10.198944091796875;460800;1649626688.1503367
181;9.82638168334961;463360;1649626688.2041528
182;10.070640563964844;465920;1649626688.2653105
