;avg_cost;Steps;Wall_Time
0;10.547779083251953;0;1649620895.9351456
1;9.755748748779297;2560;1649620896.009538
2;9.230494499206543;5120;1649620896.074298
3;8.455211639404297;7680;1649620896.1427207
4;7.8049635887146;10240;1649620896.2144175
5;6.945422649383545;12800;1649620896.2842617
6;6.653417587280273;15360;1649620896.3472137
7;6.320215225219727;17920;1649620896.4095862
8;6.127803802490234;20480;1649620896.472471
9;5.924741744995117;23040;1649620896.5365515
10;5.64912748336792;25600;1649620896.602723
11;5.60146427154541;28160;1649620896.6695004
12;5.486983299255371;30720;1649620896.7350163
13;5.3813886642456055;33280;1649620896.7929342
14;5.335074424743652;35840;1649620896.8663766
15;5.291551113128662;38400;1649620896.9400008
16;5.196319580078125;40960;1649620897.0155122
17;5.109145164489746;43520;1649620897.092236
18;5.0844011306762695;46080;1649620897.1666837
19;5.08530855178833;48640;1649620897.2421274
20;5.139446258544922;51200;1649620897.3140063
21;5.08942985534668;53760;1649620897.383429
22;5.101128101348877;56320;1649620897.4532108
23;4.996521949768066;58880;1649620897.5264144
24;5.013431549072266;61440;1649620897.6024642
25;5.012203693389893;64000;1649620897.661862
26;5.014965534210205;66560;1649620897.7301798
27;4.943568229675293;69120;1649620897.79884
28;5.030776023864746;71680;1649620897.8590434
29;4.929600715637207;74240;1649620897.9266741
30;4.868583679199219;76800;1649620897.9910536
31;4.860247611999512;79360;1649620898.0538683
32;4.800820827484131;81920;1649620898.1096494
33;4.819007396697998;84480;1649620898.177647
34;4.872704982757568;87040;1649620898.242419
35;4.946308612823486;89600;1649620898.301681
36;4.829745769500732;92160;1649620898.3623
37;4.922861576080322;94720;1649620898.4260824
38;4.786069869995117;97280;1649620898.4925196
39;4.8383002281188965;99840;1649620898.5544505
40;4.840317249298096;102400;1649620898.6145668
41;4.830568790435791;104960;1649620898.6736586
42;4.798611640930176;107520;1649620898.7329953
43;4.750356674194336;110080;1649620898.7958221
44;4.76029109954834;112640;1649620898.8595495
45;4.865200519561768;115200;1649620898.9178786
46;4.7132463455200195;117760;1649620898.977833
47;4.797450065612793;120320;1649620899.0360987
48;4.73478889465332;122880;1649620899.0954819
49;4.785592079162598;125440;1649620899.1575413
50;4.792102813720703;128000;1649620899.2185068
51;4.745213508605957;130560;1649620899.2806828
52;4.702951908111572;133120;1649620899.3421698
53;4.679278373718262;135680;1649620899.400136
54;4.6844096183776855;138240;1649620899.45829
55;4.773828983306885;140800;1649620899.5145729
56;4.776225566864014;143360;1649620899.5769715
57;4.803930759429932;145920;1649620899.6415033
58;4.707503318786621;148480;1649620899.699977
59;4.7079973220825195;151040;1649620899.7565722
60;4.604108810424805;153600;1649620899.8243864
61;4.652026653289795;156160;1649620899.8852344
62;4.710294246673584;158720;1649620899.949385
63;4.7493672370910645;161280;1649620900.011388
64;4.6675310134887695;163840;1649620900.0692
65;4.764044761657715;166400;1649620900.1342075
66;4.696916580200195;168960;1649620900.1956096
67;4.68952751159668;171520;1649620900.2561646
68;4.660650253295898;174080;1649620900.3162842
69;4.696355819702148;176640;1649620900.3748229
70;4.679828643798828;179200;1649620900.4315472
71;4.630726337432861;181760;1649620900.487095
72;4.734781742095947;184320;1649620900.5486727
73;4.64241886138916;186880;1649620900.6098888
74;4.742644309997559;189440;1649620900.6700866
75;4.680023193359375;192000;1649620900.7290325
76;4.618582248687744;194560;1649620900.7885003
77;4.590917110443115;197120;1649620900.8580997
78;4.615364074707031;199680;1649620900.9218633
79;4.64036750793457;202240;1649620900.9801743
80;4.580560684204102;204800;1649620901.0358374
81;4.517304420471191;207360;1649620901.0970304
82;4.656844615936279;209920;1649620901.1567128
83;4.603748321533203;212480;1649620901.214343
84;4.625435829162598;215040;1649620901.2728252
85;4.67726469039917;217600;1649620901.3336532
86;4.631321907043457;220160;1649620901.3948438
87;4.578866004943848;222720;1649620901.4621258
88;4.563143730163574;225280;1649620901.5281217
89;4.560543060302734;227840;1649620901.5873652
90;4.580277442932129;230400;1649620901.6459944
91;4.51595401763916;232960;1649620901.703574
92;4.691815376281738;235520;1649620901.772845
93;4.647602081298828;238080;1649620901.8471506
94;4.596955299377441;240640;1649620901.9106512
95;4.592414855957031;243200;1649620901.9713295
96;4.6066741943359375;245760;1649620902.0297678
97;4.601419925689697;248320;1649620902.0930912
98;4.496977806091309;250880;1649620902.1546233
99;4.675728797912598;253440;1649620902.2297413
100;4.5530805587768555;256000;1649620903.200952
101;4.546409606933594;258560;1649620903.274826
102;4.487924575805664;261120;1649620903.3494723
