;avg_cost;Steps;Wall_Time
129;-14.289921760559082;3302400;1649682494.3139722
130;-14.060781478881836;3328000;1649682494.4172204
131;-13.954687118530273;3353600;1649682494.5302806
132;-13.723672866821289;3379200;1649682494.638728
133;-14.062578201293945;3404800;1649682494.7425463
134;-13.841014862060547;3430400;1649682494.857666
135;-13.9634370803833;3456000;1649682494.9721086
136;-14.230155944824219;3481600;1649682495.0863724
137;-13.825860023498535;3507200;1649682495.2029169
138;-13.821328163146973;3532800;1649682495.3184059
139;-14.414688110351562;3558400;1649682495.4314685
140;-13.9642972946167;3584000;1649682495.5426373
141;-14.260468482971191;3609600;1649682495.6528935
142;-14.429296493530273;3635200;1649682495.7782316
143;-13.905000686645508;3660800;1649682495.8912637
144;-14.175546646118164;3686400;1649682496.002729
145;-14.414375305175781;3712000;1649682496.1166675
146;-14.840312957763672;3737600;1649682496.2325308
147;-14.221952438354492;3763200;1649682496.3341088
148;-14.358047485351562;3788800;1649682496.439148
149;-13.885313034057617;3814400;1649682496.5471792
150;-14.279844284057617;3840000;1649682496.6644573
151;-14.137734413146973;3865600;1649682496.7672508
152;-14.267499923706055;3891200;1649682496.8734083
153;-14.299843788146973;3916800;1649682496.9811053
154;-14.183202743530273;3942400;1649682497.0920205
155;-14.514843940734863;3968000;1649682497.2032516
156;-14.867813110351562;3993600;1649682497.3147633
157;-14.474296569824219;4019200;1649682497.4235942
158;-14.54867172241211;4044800;1649682497.5290377
159;-14.578203201293945;4070400;1649682497.6420212
160;-14.852031707763672;4096000;1649682497.7463932
161;-14.025077819824219;4121600;1649682497.8635125
162;-14.465781211853027;4147200;1649682497.9720666
163;-14.025077819824219;4172800;1649682498.0851042
164;-14.404375076293945;4198400;1649682498.1948087
165;-14.457499504089355;4224000;1649682498.311088
166;-14.676328659057617;4249600;1649682498.431526
167;-13.702499389648438;4275200;1649682498.5470538
168;-14.221563339233398;4300800;1649682498.670087
169;-13.892265319824219;4326400;1649682498.7804677
170;-13.422422409057617;4352000;1649682498.8854344
171;-13.079297065734863;4377600;1649682498.9994385
172;-13.877344131469727;4403200;1649682499.1152518
173;-13.561796188354492;4428800;1649682499.2285721
174;-13.472108840942383;4454400;1649682499.3363943
175;-13.328516006469727;4480000;1649682499.4496934
176;-13.203359603881836;4505600;1649682499.5579681
177;-13.138359069824219;4531200;1649682499.6725106
178;-13.201953887939453;4556800;1649682499.7918782
179;-13.277656555175781;4582400;1649682499.9014983
180;-13.329765319824219;4608000;1649682500.0130217
181;-13.177108764648438;4633600;1649682500.1283321
182;-13.509218215942383;4659200;1649682500.2527716
183;-13.321249961853027;4684800;1649682500.3585424
184;-14.387421607971191;4710400;1649682500.467217
185;-13.75406265258789;4736000;1649682500.5867538
186;-13.654218673706055;4761600;1649682500.6975284
187;-13.43343734741211;4787200;1649682500.8100002
188;-13.757108688354492;4812800;1649682500.9201784
189;-13.783203125;4838400;1649682501.0342543
190;-13.623046875;4864000;1649682501.1515923
191;-13.645780563354492;4889600;1649682501.267676
192;-14.025468826293945;4915200;1649682501.3797252
193;-13.794062614440918;4940800;1649682501.485785
194;-14.016563415527344;4966400;1649682501.594151
195;-14.387031555175781;4992000;1649682501.701178
196;-14.089921951293945;5017600;1649682501.826081
197;-14.056172370910645;5043200;1649682501.9421704
198;-14.015233993530273;5068800;1649682502.0585058
199;-14.1146879196167;5094400;1649682502.1685405
200;-14.46445369720459;5120000;1649682506.9869998
201;-14.630468368530273;5145600;1649682507.1189225
202;-14.654844284057617;5171200;1649682507.2450857
203;-14.338985443115234;5196800;1649682507.366189
204;-13.982500076293945;5222400;1649682507.481159
205;-14.223827362060547;5248000;1649682507.5950375
206;-14.02851676940918;5273600;1649682507.7106445
207;-14.327812194824219;5299200;1649682507.8245282
208;-14.789453506469727;5324800;1649682507.942842
209;-14.056093215942383;5350400;1649682508.0625865
210;-14.534140586853027;5376000;1649682508.1756015
211;-14.468124389648438;5401600;1649682508.2933247
212;-14.209688186645508;5427200;1649682508.405164
213;-14.456796646118164;5452800;1649682508.51418
214;-14.355781555175781;5478400;1649682508.6250157
215;-14.13687515258789;5504000;1649682508.7525434
216;-14.013750076293945;5529600;1649682508.8690746
217;-14.472343444824219;5555200;1649682508.982912
218;-13.89859390258789;5580800;1649682509.0933754
219;-14.244766235351562;5606400;1649682509.2043917
220;-14.286407470703125;5632000;1649682509.3136644
221;-14.015937805175781;5657600;1649682509.417172
222;-14.276329040527344;5683200;1649682509.5293078
223;-14.054374694824219;5708800;1649682509.6436267
224;-14.211249351501465;5734400;1649682509.7571423
225;-14.279062271118164;5760000;1649682509.8646855
226;-14.08968734741211;5785600;1649682509.9698913
227;-14.290312767028809;5811200;1649682510.0823324
228;-14.172657012939453;5836800;1649682510.1911209
229;-14.094687461853027;5862400;1649682510.303329
230;-14.058984756469727;5888000;1649682510.4255857
231;-13.640546798706055;5913600;1649682510.540541
232;-14.116874694824219;5939200;1649682510.641339
233;-14.243281364440918;5964800;1649682510.7440164
234;-13.817265510559082;5990400;1649682510.8467374
235;-14.308202743530273;6016000;1649682510.9565704
236;-13.788984298706055;6041600;1649682511.0596511
237;-13.854844093322754;6067200;1649682511.178496
238;-13.703046798706055;6092800;1649682511.2901423
239;-13.887422561645508;6118400;1649682511.3976939
240;-13.591094017028809;6144000;1649682511.5011358
241;-14.273359298706055;6169600;1649682511.6043189
242;-14.124217987060547;6195200;1649682511.7188916
243;-14.336797714233398;6220800;1649682511.8261526
244;-14.991328239440918;6246400;1649682511.9379241
245;-14.526484489440918;6272000;1649682512.0520782
246;-14.193359375;6297600;1649682512.1566746
247;-14.232109069824219;6323200;1649682512.2670734
248;-14.335077285766602;6348800;1649682512.371846
249;-14.40218734741211;6374400;1649682512.4768238
250;-14.676875114440918;6400000;1649682512.5842106
251;-14.34765625;6425600;1649682512.6900122
252;-15.294530868530273;6451200;1649682512.8038254
253;-14.572578430175781;6476800;1649682512.9154918
254;-14.653905868530273;6502400;1649682513.0226684
255;-14.900702476501465;6528000;1649682513.1351178
256;-15.317031860351562;6553600;1649682513.25512
257;-15.35367202758789;6579200;1649682513.3656774
258;-15.319531440734863;6604800;1649682513.4782927
259;-15.0209379196167;6630400;1649682513.5964274
260;-14.777265548706055;6656000;1649682513.709489
261;-15.466875076293945;6681600;1649682513.8275995
262;-15.076250076293945;6707200;1649682513.9318578
263;-15.387499809265137;6732800;1649682514.0471478
264;-14.992265701293945;6758400;1649682514.1530824
265;-15.412656784057617;6784000;1649682514.2713094
266;-15.500703811645508;6809600;1649682514.3857608
267;-14.754140853881836;6835200;1649682514.4997387
268;-15.458749771118164;6860800;1649682514.606974
269;-15.247421264648438;6886400;1649682514.7161007
270;-14.733047485351562;6912000;1649682514.8285544
271;-14.319141387939453;6937600;1649682514.9470363
272;-15.36734390258789;6963200;1649682515.0536077
273;-14.667186737060547;6988800;1649682515.1611154
274;-14.536640167236328;7014400;1649682515.2731748
275;-14.259531021118164;7040000;1649682515.3859448
276;-14.74039077758789;7065600;1649682515.4962277
277;-14.434062004089355;7091200;1649682515.6081657
278;-14.215078353881836;7116800;1649682515.7152996
279;-15.066797256469727;7142400;1649682515.8268435
280;-14.948905944824219;7168000;1649682515.9413335
281;-14.225468635559082;7193600;1649682516.0468621
282;-14.418828010559082;7219200;1649682516.1525464
283;-14.710234642028809;7244800;1649682516.2586257
284;-14.541093826293945;7270400;1649682516.3674474
285;-14.520390510559082;7296000;1649682516.4790366
286;-14.34788990020752;7321600;1649682516.5894141
287;-14.857500076293945;7347200;1649682516.710498
288;-14.902030944824219;7372800;1649682516.8178425
289;-14.332109451293945;7398400;1649682516.9255214
290;-14.583203315734863;7424000;1649682517.0452774
291;-14.884843826293945;7449600;1649682517.154081
292;-15.152891159057617;7475200;1649682517.2574143
293;-15.322734832763672;7500800;1649682517.3763936
294;-14.668749809265137;7526400;1649682517.4789925
295;-14.76484489440918;7552000;1649682517.5911126
296;-15.132186889648438;7577600;1649682517.705115
297;-14.622499465942383;7603200;1649682517.8117197
298;-15.240547180175781;7628800;1649682517.9148521
299;-15.257108688354492;7654400;1649682518.0171406
300;-15.122734069824219;7680000;1649682523.2652318
301;-15.1830472946167;7705600;1649682523.397699
302;-14.812578201293945;7731200;1649682523.5190923
303;-14.562734603881836;7756800;1649682523.6328719
304;-15.002344131469727;7782400;1649682523.7383184
305;-15.047577857971191;7808000;1649682523.8433838
306;-14.737109184265137;7833600;1649682523.9527388
307;-14.8091402053833;7859200;1649682524.0588126
308;-15.247032165527344;7884800;1649682524.1664753
309;-15.238905906677246;7910400;1649682524.2730892
310;-15.356171607971191;7936000;1649682524.3821826
311;-15.481249809265137;7961600;1649682524.4936364
312;-15.593124389648438;7987200;1649682524.5991566
313;-14.783594131469727;8012800;1649682524.6997135
314;-15.411406517028809;8038400;1649682524.801563
315;-15.331406593322754;8064000;1649682524.9088683
316;-15.412656784057617;8089600;1649682525.022447
317;-15.476953506469727;8115200;1649682525.1294072
318;-15.156328201293945;8140800;1649682525.233507
319;-14.324687957763672;8166400;1649682525.3399975
320;-14.795860290527344;8192000;1649682525.445449
321;-14.970937728881836;8217600;1649682525.55383
322;-14.00210952758789;8243200;1649682525.6544359
323;-15.129140853881836;8268800;1649682525.7625852
324;-15.553905487060547;8294400;1649682525.86436
325;-15.253281593322754;8320000;1649682525.9748182
326;-15.531171798706055;8345600;1649682526.0925741
327;-15.288907051086426;8371200;1649682526.2084398
328;-15.197265625;8396800;1649682526.3263378
329;-15.376874923706055;8422400;1649682526.4300244
330;-15.15835952758789;8448000;1649682526.5390308
331;-15.187734603881836;8473600;1649682526.6392832
332;-14.946016311645508;8499200;1649682526.7405884
333;-14.932499885559082;8524800;1649682526.8479762
334;-14.793827056884766;8550400;1649682526.9630208
335;-14.67984390258789;8576000;1649682527.0697408
336;-14.858592987060547;8601600;1649682527.1855667
337;-14.373984336853027;8627200;1649682527.3046858
338;-15.16031265258789;8652800;1649682527.425094
339;-15.189922332763672;8678400;1649682527.541774
340;-15.353750228881836;8704000;1649682527.6572034
341;-14.67789077758789;8729600;1649682527.7620323
342;-15.022188186645508;8755200;1649682527.8673654
343;-14.990234375;8780800;1649682527.9788725
344;-15.253593444824219;8806400;1649682528.082471
345;-15.417655944824219;8832000;1649682528.1867712
346;-15.808670997619629;8857600;1649682528.2927794
347;-15.328750610351562;8883200;1649682528.3989377
348;-15.287031173706055;8908800;1649682528.510462
349;-15.651406288146973;8934400;1649682528.615214
350;-15.338203430175781;8960000;1649682528.7222104
351;-15.535469055175781;8985600;1649682528.8356075
352;-14.820235252380371;9011200;1649682528.9463058
353;-15.2299222946167;9036800;1649682529.049283
354;-15.339061737060547;9062400;1649682529.1515548
355;-15.736406326293945;9088000;1649682529.2607539
356;-15.479531288146973;9113600;1649682529.3781006
357;-15.790702819824219;9139200;1649682529.4897301
358;-15.022499084472656;9164800;1649682529.5956414
359;-15.303749084472656;9190400;1649682529.6973653
360;-15.063671112060547;9216000;1649682529.8031628
361;-14.910703659057617;9241600;1649682529.9098926
362;-14.937578201293945;9267200;1649682530.021854
363;-15.171327590942383;9292800;1649682530.137322
364;-15.258359909057617;9318400;1649682530.2568364
365;-15.3900785446167;9344000;1649682530.3671813
366;-14.741485595703125;9369600;1649682530.4703894
367;-15.059609413146973;9395200;1649682530.5891485
368;-14.989453315734863;9420800;1649682530.6945527
369;-14.912891387939453;9446400;1649682530.7989314
370;-14.669843673706055;9472000;1649682530.915601
371;-14.475468635559082;9497600;1649682531.0229886
372;-14.6713285446167;9523200;1649682531.1359704
373;-14.794687271118164;9548800;1649682531.2457173
374;-14.684844017028809;9574400;1649682531.3669019
375;-14.6459379196167;9600000;1649682531.484078
376;-14.496171951293945;9625600;1649682531.6174533
377;-14.599531173706055;9651200;1649682531.7368898
378;-14.257499694824219;9676800;1649682531.8542564
379;-14.631718635559082;9702400;1649682531.9716115
380;-14.528359413146973;9728000;1649682532.0780857
381;-14.031797409057617;9753600;1649682532.2031665
382;-14.217109680175781;9779200;1649682532.3223174
383;-14.396718978881836;9804800;1649682532.4321396
384;-14.147655487060547;9830400;1649682532.5460896
385;-14.352655410766602;9856000;1649682532.662927
386;-14.316797256469727;9881600;1649682532.7689147
387;-14.892578125;9907200;1649682532.8805258
388;-14.889687538146973;9932800;1649682532.9921486
389;-14.736015319824219;9958400;1649682533.1150014
390;-14.823827743530273;9984000;1649682533.2324347
391;-14.983593940734863;10009600;1649682533.3395693
392;-14.563983917236328;10035200;1649682533.455285
393;-15.142422676086426;10060800;1649682533.5653005
394;-14.697813034057617;10086400;1649682533.6777272
395;-14.69320297241211;10112000;1649682533.797181
396;-15.089765548706055;10137600;1649682533.9098125
397;-14.401875495910645;10163200;1649682534.0284717
398;-14.767030715942383;10188800;1649682534.1285727
399;-13.477890014648438;10214400;1649682534.2391481
400;-14.076484680175781;10240000;1649682539.0454416
401;-14.401171684265137;10265600;1649682539.173133
402;-14.382186889648438;10291200;1649682539.2969463
403;-13.447578430175781;10316800;1649682539.4112592
404;-14.05453109741211;10342400;1649682539.5268126
405;-13.543750762939453;10368000;1649682539.6486557
406;-14.02617073059082;10393600;1649682539.7712622
407;-13.318750381469727;10419200;1649682539.8848846
408;-13.717031478881836;10444800;1649682540.00064
409;-13.837812423706055;10470400;1649682540.1123054
410;-13.483125686645508;10496000;1649682540.2278948
411;-13.296796798706055;10521600;1649682540.3453145
412;-13.821405410766602;10547200;1649682540.4669962
413;-13.994688034057617;10572800;1649682540.585808
414;-13.968515396118164;10598400;1649682540.703192
415;-13.604140281677246;10624000;1649682540.8228834
416;-13.627187728881836;10649600;1649682540.941029
417;-14.135156631469727;10675200;1649682541.0566275
418;-13.860390663146973;10700800;1649682541.1716995
419;-14.05976676940918;10726400;1649682541.292636
420;-13.54507827758789;10752000;1649682541.405506
421;-13.578828811645508;10777600;1649682541.5218234
422;-14.485468864440918;10803200;1649682541.6466484
423;-14.257890701293945;10828800;1649682541.7695036
424;-14.134218215942383;10854400;1649682541.8892767
425;-13.974218368530273;10880000;1649682542.007145
426;-14.618515014648438;10905600;1649682542.1292682
427;-14.44710922241211;10931200;1649682542.2548554
428;-14.314140319824219;10956800;1649682542.3727922
429;-13.780780792236328;10982400;1649682542.4882042
430;-14.554922103881836;11008000;1649682542.6048818
431;-14.50406265258789;11033600;1649682542.7191162
432;-14.305390357971191;11059200;1649682542.8351479
433;-14.095781326293945;11084800;1649682542.9545224
434;-14.368827819824219;11110400;1649682543.0733118
435;-14.319375038146973;11136000;1649682543.195006
436;-14.649999618530273;11161600;1649682543.3140976
437;-14.423515319824219;11187200;1649682543.4325843
438;-14.129453659057617;11212800;1649682543.5585692
439;-14.731094360351562;11238400;1649682543.6807647
440;-14.984453201293945;11264000;1649682543.8028908
441;-14.502031326293945;11289600;1649682544.3894577
442;-14.715547561645508;11315200;1649682544.5186598
443;-14.816951751708984;11340800;1649682544.638546
444;-14.209609031677246;11366400;1649682544.7580652
445;-14.659530639648438;11392000;1649682544.876957
446;-14.560312271118164;11417600;1649682544.9985735
447;-14.121015548706055;11443200;1649682545.1139133
448;-14.020000457763672;11468800;1649682545.2306979
449;-14.262890815734863;11494400;1649682545.3542411
450;-14.253124237060547;11520000;1649682545.47584
451;-14.45078182220459;11545600;1649682545.5941973
452;-14.372734069824219;11571200;1649682545.7107184
453;-13.938593864440918;11596800;1649682545.823483
454;-14.541015625;11622400;1649682545.9379013
455;-14.410938262939453;11648000;1649682546.057337
456;-14.446405410766602;11673600;1649682546.1732688
457;-14.03921890258789;11699200;1649682546.3014224
458;-14.657032012939453;11724800;1649682546.4246914
459;-14.558124542236328;11750400;1649682546.5429525
460;-14.502811431884766;11776000;1649682546.662202
461;-14.649532318115234;11801600;1649682546.786557
462;-15.202812194824219;11827200;1649682546.906426
463;-14.682734489440918;11852800;1649682547.0260398
464;-15.317265510559082;11878400;1649682547.1466796
465;-14.81234359741211;11904000;1649682547.269262
466;-15.294452667236328;11929600;1649682547.379484
467;-15.294452667236328;11955200;1649682547.4925508
468;-14.993906021118164;11980800;1649682547.6084037
469;-15.872186660766602;12006400;1649682547.7173948
470;-14.989843368530273;12032000;1649682547.8277032
471;-14.700547218322754;12057600;1649682547.939859
472;-15.068046569824219;12083200;1649682548.0474265
473;-15.41015625;12108800;1649682548.160883
474;-15.493436813354492;12134400;1649682548.2719622
475;-15.164922714233398;12160000;1649682548.3905077
476;-14.995389938354492;12185600;1649682548.501892
477;-15.035937309265137;12211200;1649682548.6115513
478;-15.713672637939453;12236800;1649682548.726113
479;-15.221562385559082;12262400;1649682548.8430645
480;-15.334922790527344;12288000;1649682548.960048
481;-14.927656173706055;12313600;1649682549.0841975
482;-15.491327285766602;12339200;1649682549.2023494
483;-15.19124984741211;12364800;1649682549.3189533
484;-14.997812271118164;12390400;1649682549.4286556
485;-14.682968139648438;12416000;1649682549.5425532
486;-15.511796951293945;12441600;1649682549.6543183
487;-14.957265853881836;12467200;1649682549.7680972
488;-15.311016082763672;12492800;1649682549.8893225
489;-14.564531326293945;12518400;1649682550.0024917
490;-14.870702743530273;12544000;1649682550.118382
491;-14.526015281677246;12569600;1649682550.2289867
492;-14.429140090942383;12595200;1649682550.3468962
493;-14.11312484741211;12620800;1649682550.4633532
494;-14.439453125;12646400;1649682550.5713904
495;-13.938592910766602;12672000;1649682550.6889136
496;-14.177030563354492;12697600;1649682550.7995205
497;-13.754531860351562;12723200;1649682550.9119225
498;-14.215937614440918;12748800;1649682551.0203817
499;-14.456640243530273;12774400;1649682551.1261258
500;-14.642187118530273;12800000;1649682555.9723284
501;-14.34390640258789;12825600;1649682556.1144624
502;-13.690625190734863;12851200;1649682556.2383125
503;-14.928515434265137;12876800;1649682556.3615751
504;-14.820937156677246;12902400;1649682556.4836984
505;-14.90211009979248;12928000;1649682556.6012142
506;-14.556640625;12953600;1649682556.7191768
507;-14.313203811645508;12979200;1649682556.840574
508;-14.008905410766602;13004800;1649682556.9561462
509;-14.430000305175781;13030400;1649682557.0757468
510;-14.478515625;13056000;1649682557.1985793
511;-13.987343788146973;13081600;1649682557.3184457
512;-14.214609146118164;13107200;1649682557.4409869
513;-14.610624313354492;13132800;1649682557.5611315
514;-14.803202629089355;13158400;1649682557.678409
515;-14.319609642028809;13184000;1649682557.8008275
516;-14.637890815734863;13209600;1649682557.917731
517;-14.08984375;13235200;1649682558.0354626
518;-14.173280715942383;13260800;1649682558.1513793
519;-14.561874389648438;13286400;1649682558.2725697
520;-15.067499160766602;13312000;1649682558.3992968
521;-15.222578048706055;13337600;1649682558.5232134
522;-14.387344360351562;13363200;1649682558.6436872
523;-14.606952667236328;13388800;1649682558.7693179
524;-14.602655410766602;13414400;1649682558.8897302
525;-15.177499771118164;13440000;1649682559.0129826
526;-14.6875;13465600;1649682559.1272788
527;-14.410625457763672;13491200;1649682559.2549274
528;-14.563047409057617;13516800;1649682559.3798456
529;-14.944063186645508;13542400;1649682559.4979217
530;-15.040781021118164;13568000;1649682559.6180892
531;-14.83187484741211;13593600;1649682559.7448819
532;-15.152656555175781;13619200;1649682559.8609858
533;-14.860311508178711;13644800;1649682559.9741166
534;-14.863905906677246;13670400;1649682560.094202
535;-15.075703620910645;13696000;1649682560.2135093
536;-14.606249809265137;13721600;1649682560.3324194
537;-14.828984260559082;13747200;1649682560.4539528
538;-15.005390167236328;13772800;1649682560.5716803
539;-15.006406784057617;13798400;1649682560.686981
540;-14.967187881469727;13824000;1649682560.804557
541;-14.434844017028809;13849600;1649682560.9239056
542;-14.695234298706055;13875200;1649682561.0399592
543;-14.403827667236328;13900800;1649682561.161174
544;-13.981562614440918;13926400;1649682561.2837617
545;-15.201641082763672;13952000;1649682561.4051902
546;-15.401484489440918;13977600;1649682561.5216146
547;-15.1537504196167;14003200;1649682561.642727
548;-15.082890510559082;14028800;1649682561.7556307
549;-15.08773422241211;14054400;1649682561.8739054
550;-15.258281707763672;14080000;1649682561.9946568
551;-15.202500343322754;14105600;1649682562.1144323
552;-14.926484107971191;14131200;1649682562.2309384
553;-15.432890892028809;14156800;1649682562.3500154
554;-15.268046379089355;14182400;1649682562.4625843
555;-15.175468444824219;14208000;1649682562.5794458
556;-15.579608917236328;14233600;1649682562.6998334
557;-15.135780334472656;14259200;1649682562.81716
558;-15.12890625;14284800;1649682562.934596
559;-15.374297142028809;14310400;1649682563.0562427
560;-15.079375267028809;14336000;1649682563.1737401
561;-15.409531593322754;14361600;1649682563.2912314
562;-15.186952590942383;14387200;1649682563.4036295
563;-15.493359565734863;14412800;1649682563.5179446
564;-15.443281173706055;14438400;1649682563.6386075
565;-14.900468826293945;14464000;1649682563.7587857
566;-15.381093978881836;14489600;1649682563.8809965
567;-15.441015243530273;14515200;1649682563.9960845
568;-15.393671989440918;14540800;1649682564.1143906
569;-15.340391159057617;14566400;1649682564.2312093
570;-15.522109985351562;14592000;1649682564.3498466
571;-15.302186965942383;14617600;1649682564.4717958
572;-15.547187805175781;14643200;1649682564.5940552
573;-14.697656631469727;14668800;1649682564.7049298
574;-15.251328468322754;14694400;1649682564.8249066
575;-14.676328659057617;14720000;1649682564.9387958
576;-15.610312461853027;14745600;1649682565.059625
577;-15.325469017028809;14771200;1649682565.1811666
578;-15.337422370910645;14796800;1649682565.2970243
579;-15.329140663146973;14822400;1649682565.4187117
580;-15.049140930175781;14848000;1649682565.5433435
581;-15.842734336853027;14873600;1649682565.6625195
582;-15.755937576293945;14899200;1649682565.7764428
583;-15.471015930175781;14924800;1649682565.8996716
584;-15.805390357971191;14950400;1649682566.0167558
585;-14.935234069824219;14976000;1649682566.134439
586;-15.5365629196167;15001600;1649682566.2558625
587;-15.190467834472656;15027200;1649682566.370042
588;-15.54085922241211;15052800;1649682566.4965246
589;-15.322656631469727;15078400;1649682566.6164653
