;avg_cost;Steps;Wall_Time
0;10.478708267211914;0;1649628529.0160549
1;10.409061431884766;2560;1649628529.07355
2;10.527238845825195;5120;1649628529.133893
3;10.365078926086426;7680;1649628529.1962297
4;10.263273239135742;10240;1649628529.2586308
5;10.424334526062012;12800;1649628529.314222
6;10.511251449584961;15360;1649628529.3663974
7;10.521169662475586;17920;1649628529.426391
8;10.520126342773438;20480;1649628529.4876482
9;10.264025688171387;23040;1649628529.5489085
10;10.314571380615234;25600;1649628529.6114476
11;10.169866561889648;28160;1649628529.6791396
12;10.35534954071045;30720;1649628529.7429962
13;10.325063705444336;33280;1649628529.8059318
14;10.240009307861328;35840;1649628529.8567853
15;10.263274192810059;38400;1649628529.9028778
16;10.391031265258789;40960;1649628529.9529052
17;10.30363941192627;43520;1649628530.0073278
18;10.348041534423828;46080;1649628530.0577009
19;10.16560173034668;48640;1649628530.1065016
20;10.252126693725586;51200;1649628530.157604
21;10.345952987670898;53760;1649628530.2081742
22;10.1998929977417;56320;1649628530.2602735
23;10.211421966552734;58880;1649628530.3100436
24;10.207891464233398;61440;1649628530.3610156
25;10.32090950012207;64000;1649628530.4118576
26;10.129398345947266;66560;1649628530.5147586
27;10.303375244140625;69120;1649628530.5744007
28;9.94965934753418;71680;1649628530.6332054
29;10.153321266174316;74240;1649628530.683697
30;10.285536766052246;76800;1649628530.7307844
31;9.951284408569336;79360;1649628530.780145
32;10.110431671142578;81920;1649628530.8312879
33;10.23900318145752;84480;1649628530.882063
34;10.239614486694336;87040;1649628530.9329104
35;10.177099227905273;89600;1649628530.9960263
36;10.298158645629883;92160;1649628531.0526333
37;10.188677787780762;94720;1649628531.1148636
38;10.225248336791992;97280;1649628531.1769273
39;9.921805381774902;99840;1649628531.2265182
40;10.052654266357422;102400;1649628531.27635
41;9.99714183807373;104960;1649628531.3270142
42;10.136638641357422;107520;1649628531.3770554
43;10.038788795471191;110080;1649628531.4273906
44;10.037837982177734;112640;1649628531.4765544
45;10.146772384643555;115200;1649628531.5247512
46;10.192858695983887;117760;1649628531.5795174
47;10.102002143859863;120320;1649628531.6423275
48;10.023935317993164;122880;1649628531.707489
49;10.156136512756348;125440;1649628531.7750106
50;9.85385799407959;128000;1649628531.8375764
51;10.034690856933594;130560;1649628531.8927412
52;9.744647979736328;133120;1649628531.9422007
53;9.769264221191406;135680;1649628531.992981
54;9.911174774169922;138240;1649628532.0414274
55;9.692222595214844;140800;1649628532.094012
56;9.759116172790527;143360;1649628532.1408446
57;9.6331148147583;145920;1649628532.2083201
58;9.57971477508545;148480;1649628532.2748213
59;9.546167373657227;151040;1649628532.3387933
60;9.558857917785645;153600;1649628532.4032302
61;9.27735710144043;156160;1649628532.4702694
62;9.429170608520508;158720;1649628532.5519688
63;9.425004959106445;161280;1649628532.6215446
64;9.418474197387695;163840;1649628532.6941733
65;9.20543098449707;166400;1649628532.7623222
66;9.24068832397461;168960;1649628532.8181014
67;8.905086517333984;171520;1649628532.8824437
68;8.983820915222168;174080;1649628532.944886
69;8.920452117919922;176640;1649628533.0130522
70;8.737558364868164;179200;1649628533.0797567
71;8.751742362976074;181760;1649628533.1445532
72;8.90568733215332;184320;1649628533.2276483
73;8.688026428222656;186880;1649628533.2965522
74;8.742704391479492;189440;1649628533.3634808
75;8.633768081665039;192000;1649628533.4285343
76;8.275630950927734;194560;1649628533.4960966
77;8.436524391174316;197120;1649628533.5757043
78;8.428634643554688;199680;1649628533.6378667
79;8.286571502685547;202240;1649628533.7032785
80;8.185388565063477;204800;1649628533.7630627
81;8.026291847229004;207360;1649628533.8299773
82;8.245590209960938;209920;1649628533.895401
83;7.992733955383301;212480;1649628533.9665399
84;8.107959747314453;215040;1649628534.0361013
85;8.204925537109375;217600;1649628534.1226394
86;8.112493515014648;220160;1649628534.1992857
87;7.807064056396484;222720;1649628534.2701569
88;7.934302806854248;225280;1649628534.3236768
89;7.65702486038208;227840;1649628534.3823802
90;7.5351104736328125;230400;1649628534.4371922
91;7.499061584472656;232960;1649628534.49576
92;7.472246170043945;235520;1649628534.5554953
93;7.4531378746032715;238080;1649628534.6252759
94;7.270943641662598;240640;1649628534.6926422
95;7.126239776611328;243200;1649628534.7562792
96;7.291942596435547;245760;1649628534.8156073
97;7.237780570983887;248320;1649628534.87375
98;7.239859104156494;250880;1649628534.929888
99;7.168249130249023;253440;1649628534.9879186
100;7.312080383300781;256000;1649628537.234785
101;7.148836135864258;258560;1649628537.3075826
102;7.326158046722412;261120;1649628537.3851745
103;6.979972839355469;263680;1649628537.458651
104;7.069918632507324;266240;1649628537.5312128
105;7.1060638427734375;268800;1649628537.5998619
106;6.945048809051514;271360;1649628537.6679049
107;6.900876522064209;273920;1649628537.7255614
108;6.828799724578857;276480;1649628537.7814217
109;6.844913959503174;279040;1649628537.842454
110;6.799188613891602;281600;1649628537.9019701
111;6.852462291717529;284160;1649628537.9595692
112;6.820372581481934;286720;1649628538.0187068
113;6.751134872436523;289280;1649628538.0698314
114;6.733929634094238;291840;1649628538.122715
115;6.658647537231445;294400;1649628538.1768715
116;6.566936016082764;296960;1649628538.2307847
117;6.5559892654418945;299520;1649628538.281402
118;6.508993625640869;302080;1649628538.3362877
119;6.577333927154541;304640;1649628538.393359
120;6.536060333251953;307200;1649628538.4561865
121;6.494582176208496;309760;1649628538.5152242
122;6.3400559425354;312320;1649628538.5735965
123;6.420511245727539;314880;1649628538.6275618
124;6.377390384674072;317440;1649628538.6795232
125;6.207992076873779;320000;1649628538.7311518
126;6.158989429473877;322560;1649628538.7843623
127;6.109702110290527;325120;1649628538.8362973
128;6.161718368530273;327680;1649628538.8904386
129;6.2912445068359375;330240;1649628538.9453235
130;6.142786026000977;332800;1649628538.9976027
131;6.039785385131836;335360;1649628539.0526
132;5.997951507568359;337920;1649628539.11143
133;6.064807415008545;340480;1649628539.1664095
134;5.926538467407227;343040;1649628539.2173126
135;5.835019111633301;345600;1649628539.2697968
136;5.8379058837890625;348160;1649628539.326454
137;5.810835838317871;350720;1649628539.3817291
138;5.777960300445557;353280;1649628539.441178
139;5.824063301086426;355840;1649628539.4976053
140;5.65736198425293;358400;1649628539.5483131
141;5.675079345703125;360960;1649628539.598381
142;5.695915222167969;363520;1649628539.6435223
143;5.781697750091553;366080;1649628539.6965034
144;5.598871231079102;368640;1649628539.7498488
145;5.658954620361328;371200;1649628539.8094294
146;5.499544143676758;373760;1649628539.8679345
147;5.737173080444336;376320;1649628539.9354124
148;5.826915740966797;378880;1649628539.9934952
149;5.626288414001465;381440;1649628540.0483363
150;5.701092720031738;384000;1649628540.0999415
151;5.592156410217285;386560;1649628540.1502318
152;5.548128128051758;389120;1649628540.2054417
153;5.754990100860596;391680;1649628540.2614667
154;5.6722517013549805;394240;1649628540.3132854
155;5.629907608032227;396800;1649628540.3588502
156;5.698874473571777;399360;1649628540.4121737
157;5.80802059173584;401920;1649628540.4657764
158;5.715986728668213;404480;1649628540.513552
159;5.666865348815918;407040;1649628540.5657208
160;5.579412460327148;409600;1649628540.6198313
161;5.601731300354004;412160;1649628540.6774583
162;5.604304313659668;414720;1649628540.737771
163;5.507068634033203;417280;1649628540.7920067
164;5.63510799407959;419840;1649628540.850242
165;5.662115097045898;422400;1649628540.9045644
166;5.536822319030762;424960;1649628540.9603553
167;5.69722318649292;427520;1649628541.0114422
168;5.745260715484619;430080;1649628541.0621376
169;5.520504951477051;432640;1649628541.1126146
170;5.629010200500488;435200;1649628541.165328
171;5.704510688781738;437760;1649628541.2226384
172;5.631420135498047;440320;1649628541.2716987
173;5.5537238121032715;442880;1649628541.3236942
174;5.7179107666015625;445440;1649628541.3741667
175;5.527898788452148;448000;1649628541.4247038
176;5.513106346130371;450560;1649628541.4771044
177;5.636574745178223;453120;1649628541.531672
178;5.577166557312012;455680;1649628541.5831108
179;5.533927917480469;458240;1649628541.6345427
180;5.5165815353393555;460800;1649628541.6839254
181;5.604708194732666;463360;1649628541.7358477
182;5.365592002868652;465920;1649628541.7822652
183;5.590449333190918;468480;1649628541.8318913
184;5.472384452819824;471040;1649628541.884355
185;5.380893230438232;473600;1649628541.9365537
186;5.411861419677734;476160;1649628541.990056
187;5.3496246337890625;478720;1649628542.041726
188;5.4326066970825195;481280;1649628542.09714
189;5.528376579284668;483840;1649628542.1571836
190;5.507307052612305;486400;1649628542.2184021
191;5.494013786315918;488960;1649628542.2798474
192;5.493131637573242;491520;1649628542.3337674
193;5.544589519500732;494080;1649628542.3917606
194;5.4680657386779785;496640;1649628542.4481559
195;5.413419723510742;499200;1649628542.5026758
196;5.409212589263916;501760;1649628542.5545378
197;5.318568706512451;504320;1649628542.6080132
198;5.392189025878906;506880;1649628542.6618934
199;5.441196918487549;509440;1649628542.713553
200;5.294236183166504;512000;1649628543.1354218
201;5.295435905456543;514560;1649628543.1982844
202;5.287217140197754;517120;1649628543.2491655
203;5.354462623596191;519680;1649628543.30147
204;5.223013877868652;522240;1649628543.3570545
205;5.302539825439453;524800;1649628543.4117072
206;5.313432693481445;527360;1649628543.4659853
207;5.34018087387085;529920;1649628543.5180204
208;5.199491500854492;532480;1649628543.569959
209;5.368562698364258;535040;1649628543.6176968
210;5.139856338500977;537600;1649628543.669946
211;5.182486534118652;540160;1649628543.7274473
212;5.229933738708496;542720;1649628543.7817035
213;5.281365394592285;545280;1649628543.8308392
214;5.226256847381592;547840;1649628543.8836286
215;5.189126014709473;550400;1649628543.936117
216;5.1175336837768555;552960;1649628543.9922616
217;5.259405612945557;555520;1649628544.0469174
218;5.25257682800293;558080;1649628544.1038275
219;5.165278434753418;560640;1649628544.152901
220;5.2530622482299805;563200;1649628544.2059047
221;5.1670074462890625;565760;1649628544.2579317
222;5.093286514282227;568320;1649628544.3131454
223;5.091545104980469;570880;1649628544.3660083
224;5.260015487670898;573440;1649628544.4169948
225;5.165580749511719;576000;1649628544.4759068
226;5.112793922424316;578560;1649628544.5226111
227;5.102327823638916;581120;1649628544.573227
228;5.1161346435546875;583680;1649628544.6244767
229;5.0510993003845215;586240;1649628544.6773007
230;5.020479679107666;588800;1649628544.7320123
231;5.128924369812012;591360;1649628544.7870436
232;5.125672340393066;593920;1649628544.8410172
233;5.032179832458496;596480;1649628544.8950498
234;5.033360004425049;599040;1649628544.9468234
235;5.08211612701416;601600;1649628544.9979265
236;4.993013858795166;604160;1649628545.0517092
237;5.006370544433594;606720;1649628545.103565
238;4.948025226593018;609280;1649628545.1580784
239;5.001996040344238;611840;1649628545.2133098
240;4.879317760467529;614400;1649628545.2658134
241;4.886788845062256;616960;1649628545.3226602
242;4.947643280029297;619520;1649628545.371787
243;4.819405555725098;622080;1649628545.4182065
244;4.912199020385742;624640;1649628545.4726434
245;4.823874473571777;627200;1649628545.525109
246;4.747762203216553;629760;1649628545.5789604
247;4.820646286010742;632320;1649628545.6426284
248;4.74381685256958;634880;1649628545.7006595
249;4.793910503387451;637440;1649628545.7594469
250;4.81036376953125;640000;1649628545.8145545
251;4.7926740646362305;642560;1649628545.8668993
252;4.770232200622559;645120;1649628545.918201
253;4.778315544128418;647680;1649628545.97081
254;4.8099846839904785;650240;1649628546.0276117
255;4.8252177238464355;652800;1649628546.0820405
256;4.690482139587402;655360;1649628546.1324093
257;4.844080448150635;657920;1649628546.1852946
258;4.743801593780518;660480;1649628546.2382226
259;4.748342514038086;663040;1649628546.289573
260;4.820662975311279;665600;1649628546.3390474
261;4.772852420806885;668160;1649628546.3873143
262;4.829676151275635;670720;1649628546.4493265
263;4.884786605834961;673280;1649628546.4994476
264;4.716009140014648;675840;1649628546.558328
265;4.7712273597717285;678400;1649628546.6135406
266;4.669151306152344;680960;1649628546.6697068
267;4.8185505867004395;683520;1649628546.7254822
268;4.681077003479004;686080;1649628546.7821152
269;4.819633960723877;688640;1649628546.8309314
270;4.7381463050842285;691200;1649628546.882148
271;4.791647911071777;693760;1649628546.9277158
272;4.827963829040527;696320;1649628546.9802284
273;4.818120002746582;698880;1649628547.034971
274;4.720434188842773;701440;1649628547.0879858
275;4.837123870849609;704000;1649628547.1581569
276;4.752356052398682;706560;1649628547.2174702
277;4.796385765075684;709120;1649628547.2729456
278;4.784093379974365;711680;1649628547.3291392
279;4.7543792724609375;714240;1649628547.3861136
280;4.830223083496094;716800;1649628547.442321
281;4.872886657714844;719360;1649628547.5004244
282;4.8585524559021;721920;1649628547.5577605
283;4.818078517913818;724480;1649628547.60982
284;4.819599151611328;727040;1649628547.6609273
285;4.926185607910156;729600;1649628547.7152667
286;4.777832984924316;732160;1649628547.777112
287;4.865324974060059;734720;1649628547.8500407
288;4.841650009155273;737280;1649628547.9152765
289;4.8124895095825195;739840;1649628547.9747405
290;4.82363224029541;742400;1649628548.0331192
291;4.819582939147949;744960;1649628548.0869446
292;4.742203712463379;747520;1649628548.1431422
293;4.852699279785156;750080;1649628548.197786
294;4.907316207885742;752640;1649628548.254096
295;4.866673946380615;755200;1649628548.3121152
296;4.805695533752441;757760;1649628548.3778439
297;4.8561787605285645;760320;1649628548.4340956
298;4.823809623718262;762880;1649628548.50307
299;4.816588878631592;765440;1649628548.5682445
300;4.804749965667725;768000;1649628549.010422
301;4.844099521636963;770560;1649628549.083058
302;4.763062000274658;773120;1649628549.1513124
303;4.8102922439575195;775680;1649628549.2222648
304;4.853725433349609;778240;1649628549.2863693
305;4.836804389953613;780800;1649628549.348982
306;4.796666145324707;783360;1649628549.4117663
307;4.909984588623047;785920;1649628549.4767694
308;4.886772632598877;788480;1649628549.5358927
309;4.87971830368042;791040;1649628549.5991604
310;4.933690071105957;793600;1649628549.6578681
311;4.906813621520996;796160;1649628549.7113295
312;4.94269323348999;798720;1649628549.7718825
313;4.893712043762207;801280;1649628549.8304455
314;4.8776702880859375;803840;1649628549.8864005
315;4.880959510803223;806400;1649628549.9419832
316;4.90696382522583;808960;1649628549.9982512
317;4.875763893127441;811520;1649628550.0579233
318;4.9156012535095215;814080;1649628550.1220856
319;4.7955827713012695;816640;1649628550.1758685
320;4.895342826843262;819200;1649628550.245361
321;4.750504493713379;821760;1649628550.3069563
322;4.82053279876709;824320;1649628550.3789687
323;4.7602219581604;826880;1649628550.4456587
324;4.834820747375488;829440;1649628550.5045648
325;4.760603904724121;832000;1649628550.5616817
326;4.756370544433594;834560;1649628550.6287367
327;4.658247947692871;837120;1649628550.6873999
328;4.800762176513672;839680;1649628550.7428563
329;4.821246147155762;842240;1649628550.7996578
330;4.72603178024292;844800;1649628550.8605168
331;4.741518020629883;847360;1649628550.9252167
332;4.701482772827148;849920;1649628550.987507
333;4.691095352172852;852480;1649628551.049094
334;4.760793685913086;855040;1649628551.106525
335;4.741491317749023;857600;1649628551.1555226
336;4.7196946144104;860160;1649628551.2080474
337;4.811456680297852;862720;1649628551.2593076
338;4.705788612365723;865280;1649628551.3128362
339;4.777514457702637;867840;1649628551.3726609
340;4.758724212646484;870400;1649628551.432293
341;4.7121734619140625;872960;1649628551.4854286
342;4.751616954803467;875520;1649628551.5350943
343;4.73928689956665;878080;1649628551.5887687
344;4.7793169021606445;880640;1649628551.6433175
345;4.811336040496826;883200;1649628551.7018611
346;4.840445518493652;885760;1649628551.7556653
347;4.802247524261475;888320;1649628551.8115757
348;4.852515697479248;890880;1649628551.8602529
349;4.79078483581543;893440;1649628551.9139302
350;4.8981170654296875;896000;1649628551.9653656
351;4.938547134399414;898560;1649628552.0217972
352;4.956442832946777;901120;1649628552.0728064
353;4.973289966583252;903680;1649628552.124941
354;4.977532386779785;906240;1649628552.1751976
355;4.990986347198486;908800;1649628552.2283945
356;5.070261001586914;911360;1649628552.281864
357;5.018345832824707;913920;1649628552.3332758
358;5.086775779724121;916480;1649628552.3857458
359;5.080808639526367;919040;1649628552.4370632
360;5.021592617034912;921600;1649628552.4880924
361;5.046613693237305;924160;1649628552.54202
362;5.040577411651611;926720;1649628552.5992272
363;5.054607391357422;929280;1649628552.665538
364;5.026373863220215;931840;1649628552.7274842
365;5.035594940185547;934400;1649628552.7795336
366;4.9700703620910645;936960;1649628552.8316014
367;4.943091869354248;939520;1649628552.8866854
368;4.941330909729004;942080;1649628552.9413745
369;4.955617904663086;944640;1649628552.9958768
370;4.993409156799316;947200;1649628553.0472362
371;5.016119480133057;949760;1649628553.0977569
372;4.987525939941406;952320;1649628553.149367
