;avg_cost;Steps;Wall_Time
0;10.388489723205566;0;1649634132.9727929
1;10.154950141906738;2560;1649634133.041265
2;9.870725631713867;5120;1649634133.104653
3;9.341463088989258;7680;1649634133.1718097
4;9.07011890411377;10240;1649634133.2421346
5;8.88473892211914;12800;1649634133.3111873
6;8.629270553588867;15360;1649634133.3682816
7;8.305819511413574;17920;1649634133.4391127
8;7.98026180267334;20480;1649634133.5039215
9;7.8235673904418945;23040;1649634133.5820856
10;7.407285690307617;25600;1649634133.6462612
11;7.3072710037231445;28160;1649634133.724652
12;6.802184581756592;30720;1649634133.7897832
13;6.656349182128906;33280;1649634133.8538804
14;6.474503517150879;35840;1649634133.9136355
15;6.359996795654297;38400;1649634133.9858809
16;6.1841230392456055;40960;1649634134.0505667
17;5.894146919250488;43520;1649634134.1220987
18;5.983524799346924;46080;1649634134.192979
19;5.628477573394775;48640;1649634134.264541
20;5.747134208679199;51200;1649634134.3287618
21;5.5537638664245605;53760;1649634134.39595
22;5.452658653259277;56320;1649634134.4612527
23;5.385550498962402;58880;1649634134.53563
24;5.300994873046875;61440;1649634134.6038907
25;5.259716033935547;64000;1649634134.6787243
26;5.1483306884765625;66560;1649634134.7426546
27;5.154223442077637;69120;1649634134.819093
28;5.08819580078125;71680;1649634134.887107
29;5.15123176574707;74240;1649634134.954389
30;4.981412410736084;76800;1649634135.0256908
31;5.061332702636719;79360;1649634135.0976586
32;5.003488540649414;81920;1649634135.1639078
33;4.950667381286621;84480;1649634135.2335296
34;4.990854263305664;87040;1649634135.294479
35;4.840562343597412;89600;1649634135.364813
36;4.940240383148193;92160;1649634135.436162
37;4.8518853187561035;94720;1649634135.5056689
38;4.869198799133301;97280;1649634135.579227
39;4.8155012130737305;99840;1649634135.6616583
40;4.877838134765625;102400;1649634135.740083
41;4.861586570739746;104960;1649634135.8171046
42;4.743145942687988;107520;1649634135.8956249
43;4.860640048980713;110080;1649634135.9725006
44;4.751239776611328;112640;1649634136.0544424
45;4.7784295082092285;115200;1649634136.1326694
46;4.922346115112305;117760;1649634136.2083678
47;4.70730447769165;120320;1649634136.2818046
48;4.781164169311523;122880;1649634136.348257
49;4.728428840637207;125440;1649634136.4234984
50;4.783794403076172;128000;1649634136.498129
51;4.823060035705566;130560;1649634136.5729437
52;4.7661027908325195;133120;1649634136.6461813
53;4.815384864807129;135680;1649634136.7112193
54;4.768680572509766;138240;1649634136.7778964
55;4.781033992767334;140800;1649634136.8417964
56;4.769991397857666;143360;1649634136.906406
57;4.791211128234863;145920;1649634136.978955
58;4.8075995445251465;148480;1649634137.0585618
59;4.727005481719971;151040;1649634137.1313872
60;4.746574401855469;153600;1649634137.2025309
61;4.7277421951293945;156160;1649634137.2786572
62;4.739571571350098;158720;1649634137.3516705
63;4.700339317321777;161280;1649634137.4238877
64;4.785646438598633;163840;1649634137.4897063
65;4.689894676208496;166400;1649634137.5536065
66;4.716257095336914;168960;1649634137.6205077
67;4.614694595336914;171520;1649634137.6901588
68;4.664434909820557;174080;1649634137.7615318
69;4.661888122558594;176640;1649634137.8280857
70;4.669598579406738;179200;1649634137.8918364
71;4.699195384979248;181760;1649634137.955632
72;4.728931427001953;184320;1649634138.0244915
73;4.6722002029418945;186880;1649634138.0961566
74;4.6506452560424805;189440;1649634138.1636841
75;4.638943195343018;192000;1649634138.2355077
76;4.626585006713867;194560;1649634138.3004
77;4.617234230041504;197120;1649634138.3784945
78;4.564386367797852;199680;1649634138.4565372
79;4.631048679351807;202240;1649634138.5283594
80;4.619285583496094;204800;1649634138.5948184
81;4.605490684509277;207360;1649634138.6624267
82;4.702830791473389;209920;1649634138.7374067
83;4.774260520935059;212480;1649634138.8088794
84;4.672492504119873;215040;1649634138.8732293
85;4.679595470428467;217600;1649634138.939334
86;4.715972423553467;220160;1649634139.0069728
87;4.641136169433594;222720;1649634139.0799768
88;4.586826324462891;225280;1649634139.1529534
89;4.70211124420166;227840;1649634139.230753
90;4.573756694793701;230400;1649634139.3018963
91;4.643567085266113;232960;1649634139.3674028
92;4.513613700866699;235520;1649634139.4323595
93;4.564324378967285;238080;1649634139.505883
94;4.541589736938477;240640;1649634139.577848
95;4.568046569824219;243200;1649634139.6431403
96;4.619660377502441;245760;1649634139.7137337
97;4.623335838317871;248320;1649634139.78684
98;4.491228103637695;250880;1649634139.8483055
99;4.597590923309326;253440;1649634139.9110901
100;4.536606788635254;256000;1649634141.0060952
101;4.526760578155518;258560;1649634141.0771337
102;4.545755386352539;261120;1649634141.1510978
103;4.506147384643555;263680;1649634141.218805
104;4.620317459106445;266240;1649634141.288816
105;4.588346481323242;268800;1649634141.3609045
106;4.618559837341309;271360;1649634141.4360278
107;4.5475053787231445;273920;1649634141.5081348
