;avg_cost;Steps;Wall_Time
0;9.441373825073242;0;1649623364.181888
1;8.543720245361328;5120;1649623364.2497737
2;7.837525367736816;10240;1649623364.3065822
3;7.074051380157471;15360;1649623364.3723915
4;6.553353309631348;20480;1649623364.4390764
5;6.205035209655762;25600;1649623364.5007167
6;5.952694892883301;30720;1649623364.5561793
7;5.6277971267700195;35840;1649623364.61548
8;5.535560131072998;40960;1649623364.6733465
9;5.407251358032227;46080;1649623364.730295
10;5.334878921508789;51200;1649623364.7901168
11;5.233123779296875;56320;1649623364.8543687
12;5.1730475425720215;61440;1649623364.912099
13;5.057072162628174;66560;1649623364.9728153
14;5.006488800048828;71680;1649623365.035723
15;5.020262718200684;76800;1649623365.0962875
16;4.957637786865234;81920;1649623365.154625
17;4.936461925506592;87040;1649623365.2159123
18;4.909188270568848;92160;1649623365.2744253
19;4.939319133758545;97280;1649623365.335093
20;4.878889083862305;102400;1649623365.3968837
21;4.819499969482422;107520;1649623365.4532218
22;4.82552433013916;112640;1649623365.5169647
23;4.830508708953857;117760;1649623365.5809426
24;4.876854419708252;122880;1649623365.638468
25;4.748801231384277;128000;1649623365.69841
26;4.783005714416504;133120;1649623365.7624898
27;4.772595405578613;138240;1649623365.8287983
28;4.7776713371276855;143360;1649623365.9018726
29;4.7553510665893555;148480;1649623365.964222
30;4.702852249145508;153600;1649623366.0215218
31;4.701569557189941;158720;1649623366.079034
32;4.72627067565918;163840;1649623366.1416752
33;4.70399284362793;168960;1649623366.2039554
34;4.645448684692383;174080;1649623366.2608895
35;4.687019348144531;179200;1649623366.320247
36;4.636378765106201;184320;1649623366.3835654
37;4.647287845611572;189440;1649623366.441429
38;4.68492317199707;194560;1649623366.5001698
39;4.625548362731934;199680;1649623366.558133
40;4.665595054626465;204800;1649623366.615658
41;4.6540021896362305;209920;1649623366.6763334
42;4.627984046936035;215040;1649623366.7392359
43;4.648476600646973;220160;1649623366.7989535
44;4.619243621826172;225280;1649623366.8549807
45;4.620123386383057;230400;1649623366.913513
46;4.65606164932251;235520;1649623366.9693396
47;4.595117568969727;240640;1649623367.0250018
48;4.633362770080566;245760;1649623367.0849528
49;4.624717712402344;250880;1649623367.1492894
50;4.615585803985596;256000;1649623367.2118278
51;4.664485931396484;261120;1649623367.2677302
52;4.586353302001953;266240;1649623367.3243828
53;4.600146770477295;271360;1649623367.3857274
54;4.579471588134766;276480;1649623367.441967
55;4.590791702270508;281600;1649623367.4991527
56;4.594069480895996;286720;1649623367.5581658
57;4.576336860656738;291840;1649623367.618334
58;4.5054168701171875;296960;1649623367.674681
59;4.597221851348877;302080;1649623367.7340214
60;4.589601516723633;307200;1649623367.7937684
61;4.553057670593262;312320;1649623367.8558488
62;4.584930419921875;317440;1649623367.9120011
63;4.49641227722168;322560;1649623367.968661
64;4.561148166656494;327680;1649623368.024351
65;4.520715713500977;332800;1649623368.0817196
66;4.486601829528809;337920;1649623368.1379364
67;4.532126426696777;343040;1649623368.199275
68;4.492913246154785;348160;1649623368.2556858
69;4.538262367248535;353280;1649623368.3166466
70;4.493831634521484;358400;1649623368.3789148
71;4.485363960266113;363520;1649623368.436408
72;4.5210490226745605;368640;1649623368.4984586
73;4.511811256408691;373760;1649623368.5633905
74;4.4557600021362305;378880;1649623368.6211965
75;4.484822750091553;384000;1649623368.678143
76;4.517733097076416;389120;1649623368.7366147
77;4.450458526611328;394240;1649623368.7948198
78;4.464487075805664;399360;1649623368.8505101
79;4.522743225097656;404480;1649623368.906852
80;4.513967514038086;409600;1649623368.9611807
81;4.473831653594971;414720;1649623369.0158088
82;4.504030704498291;419840;1649623369.072952
83;4.478301048278809;424960;1649623369.128923
84;4.452800750732422;430080;1649623369.1852322
85;4.451563835144043;435200;1649623369.2416418
86;4.471652507781982;440320;1649623369.3010592
87;4.420586585998535;445440;1649623369.3585913
88;4.471131324768066;450560;1649623369.4136245
89;4.445359706878662;455680;1649623369.4697652
90;4.443637847900391;460800;1649623369.524915
91;4.4734344482421875;465920;1649623369.5801542
92;4.4348039627075195;471040;1649623369.634965
93;4.426974296569824;476160;1649623369.691462
94;4.440852165222168;481280;1649623369.748401
95;4.452881336212158;486400;1649623369.8068476
96;4.381482124328613;491520;1649623369.868954
97;4.439027786254883;496640;1649623369.9314525
98;4.424440383911133;501760;1649623369.986733
99;4.4448065757751465;506880;1649623370.0510437
100;4.455802917480469;512000;1649623371.3647335
101;4.459962368011475;517120;1649623371.4271934
