;avg_cost;Steps;Wall_Time
0;10.306212425231934;0;1649633428.0567782
1;9.509398460388184;2560;1649633428.1262708
2;9.09825325012207;5120;1649633428.1923714
3;8.425639152526855;7680;1649633428.2535174
4;7.87269401550293;10240;1649633428.3054526
5;7.3115434646606445;12800;1649633428.3670506
6;6.811203956604004;15360;1649633428.427501
7;6.605343818664551;17920;1649633428.4945002
8;6.3408203125;20480;1649633428.554537
9;6.194768905639648;23040;1649633428.6046493
10;5.927016735076904;25600;1649633428.6571782
11;5.791481018066406;28160;1649633428.717175
12;5.758136749267578;30720;1649633428.7764115
13;5.534798622131348;33280;1649633428.8299134
14;5.3629608154296875;35840;1649633428.8936555
15;5.350970268249512;38400;1649633428.9498954
16;5.334120750427246;40960;1649633429.0083866
17;5.2251152992248535;43520;1649633429.060682
18;5.120593070983887;46080;1649633429.1200528
19;5.154445171356201;48640;1649633429.17852
20;5.080580711364746;51200;1649633429.2330387
21;5.066669464111328;53760;1649633429.2990992
22;4.974699974060059;56320;1649633429.3602822
23;4.966216564178467;58880;1649633429.4144554
24;4.9235453605651855;61440;1649633429.4773266
25;4.838456630706787;64000;1649633429.5416498
26;4.833998203277588;66560;1649633429.5916023
27;4.90188455581665;69120;1649633429.6432009
28;4.821739196777344;71680;1649633429.692214
29;4.9325103759765625;74240;1649633429.7428465
30;4.831013202667236;76800;1649633429.795114
31;4.806924819946289;79360;1649633429.8562815
32;4.762206077575684;81920;1649633429.9201078
33;4.857676982879639;84480;1649633429.9837
34;4.806601047515869;87040;1649633430.0379941
35;4.780942916870117;89600;1649633430.0959616
36;4.769174098968506;92160;1649633430.1495457
37;4.824906349182129;94720;1649633430.2085881
38;4.754693984985352;97280;1649633430.2622933
39;4.6930413246154785;99840;1649633430.319055
40;4.663895606994629;102400;1649633430.3690565
41;4.676658630371094;104960;1649633430.4196613
42;4.678676605224609;107520;1649633430.4749339
43;4.627001762390137;110080;1649633430.539311
44;4.778061866760254;112640;1649633430.610617
45;4.728768825531006;115200;1649633430.6803331
46;4.774089813232422;117760;1649633430.744596
47;4.649557113647461;120320;1649633430.8032897
48;4.705542087554932;122880;1649633430.8589473
49;4.742073059082031;125440;1649633430.9296358
50;4.689818382263184;128000;1649633430.9924715
51;4.680554389953613;130560;1649633431.063208
52;4.701911926269531;133120;1649633431.133499
53;4.675457000732422;135680;1649633431.2000139
54;4.7151713371276855;138240;1649633431.256015
55;4.640748977661133;140800;1649633431.3099358
56;4.636728763580322;143360;1649633431.3661704
57;4.633201599121094;145920;1649633431.4261224
58;4.620054244995117;148480;1649633431.4902098
59;4.646439552307129;151040;1649633431.556388
60;4.643994331359863;153600;1649633431.622288
61;4.627623558044434;156160;1649633431.6805315
62;4.6743268966674805;158720;1649633431.737347
63;4.634005546569824;161280;1649633431.8061297
64;4.610405921936035;163840;1649633431.868307
65;4.577520370483398;166400;1649633431.9322064
66;4.590303421020508;168960;1649633431.9938726
67;4.636017799377441;171520;1649633432.0597858
68;4.530214309692383;174080;1649633432.1233838
69;4.571873664855957;176640;1649633432.179471
70;4.5955891609191895;179200;1649633432.2415667
71;4.556557655334473;181760;1649633432.3096828
72;4.604065895080566;184320;1649633432.3771627
73;4.604835510253906;186880;1649633432.4374044
74;4.586633682250977;189440;1649633432.495047
75;4.5981879234313965;192000;1649633432.5596485
76;4.592127799987793;194560;1649633432.6209884
77;4.598771095275879;197120;1649633432.6909056
78;4.574429988861084;199680;1649633432.7466495
79;4.625296592712402;202240;1649633432.8081343
80;4.517858982086182;204800;1649633432.8738148
81;4.563508987426758;207360;1649633432.945157
82;4.530071258544922;209920;1649633433.0098462
83;4.5418500900268555;212480;1649633433.07516
84;4.560251712799072;215040;1649633433.1386194
85;4.642442226409912;217600;1649633433.2094586
86;4.5397443771362305;220160;1649633433.272428
87;4.591361045837402;222720;1649633433.3386517
88;4.541853904724121;225280;1649633433.4032884
89;4.5816521644592285;227840;1649633433.4582446
90;4.586530685424805;230400;1649633433.516121
91;4.531852722167969;232960;1649633433.5820124
92;4.48703670501709;235520;1649633433.6450632
93;4.551749229431152;238080;1649633433.6998286
94;4.592830657958984;240640;1649633433.7560802
95;4.520450592041016;243200;1649633433.8162162
96;4.560530662536621;245760;1649633433.8783908
97;4.548007488250732;248320;1649633433.943824
98;4.444636344909668;250880;1649633434.0068238
99;4.50745153427124;253440;1649633434.0572884
100;4.45892333984375;256000;1649633434.9755661
101;4.603329658508301;258560;1649633435.0484447
102;4.522400856018066;261120;1649633435.1122413
103;4.6224517822265625;263680;1649633435.1825953
104;4.441828727722168;266240;1649633435.2531385
105;4.437796115875244;268800;1649633435.3244646
106;4.5775346755981445;271360;1649633435.393875
107;4.566988945007324;273920;1649633435.4612541
108;4.515796661376953;276480;1649633435.525728
109;4.439455032348633;279040;1649633435.5963185
110;4.538177013397217;281600;1649633435.6658602
111;4.525053024291992;284160;1649633435.7336426
112;4.546369552612305;286720;1649633435.8023841
113;4.500433444976807;289280;1649633435.86302
114;4.470901966094971;291840;1649633435.9286764
115;4.403134822845459;294400;1649633435.9939623
116;4.4380340576171875;296960;1649633436.0573218
117;4.435410499572754;299520;1649633436.1228962
118;4.448002815246582;302080;1649633436.1913316
119;4.433998107910156;304640;1649633436.256354
120;4.495490074157715;307200;1649633436.318662
121;4.410096168518066;309760;1649633436.3791354
122;4.5395402908325195;312320;1649633436.4496644
123;4.416190147399902;314880;1649633436.520243
124;4.534173011779785;317440;1649633436.5841815
125;4.520279884338379;320000;1649633436.6477718
126;4.4459943771362305;322560;1649633436.7146852
127;4.507919788360596;325120;1649633436.7863753
128;4.375524520874023;327680;1649633436.8557653
129;4.351312637329102;330240;1649633436.9266431
130;4.401777744293213;332800;1649633436.9973307
131;4.439906597137451;335360;1649633437.0665216
132;4.423800945281982;337920;1649633437.1357346
133;4.492870330810547;340480;1649633437.2097647
134;4.449646949768066;343040;1649633437.281006
135;4.354672908782959;345600;1649633437.3420386
136;4.422184467315674;348160;1649633437.4006577
137;4.3238654136657715;350720;1649633437.468423
