;avg_cost;Steps;Wall_Time
0;10.496902465820312;0;1649622071.6617053
1;10.577728271484375;2560;1649622071.7350187
2;10.450824737548828;5120;1649622071.7895234
3;10.369840621948242;7680;1649622071.859374
4;10.30698013305664;10240;1649622071.9176245
5;10.44780158996582;12800;1649622071.9737515
6;10.434524536132812;15360;1649622072.0288138
7;10.141876220703125;17920;1649622072.092453
8;10.303308486938477;20480;1649622072.1517742
9;10.377998352050781;23040;1649622072.2195323
10;10.47088623046875;25600;1649622072.2808907
11;10.439042091369629;28160;1649622072.3469548
12;10.430558204650879;30720;1649622072.4114184
13;10.355823516845703;33280;1649622072.4749415
14;10.418498992919922;35840;1649622072.53358
15;10.34238338470459;38400;1649622072.5958586
16;10.43983268737793;40960;1649622072.6564982
17;10.234989166259766;43520;1649622072.7162268
18;10.254559516906738;46080;1649622072.7766178
19;10.4505615234375;48640;1649622072.8394284
20;10.123575210571289;51200;1649622072.8959455
21;10.132941246032715;53760;1649622072.965559
22;10.195390701293945;56320;1649622073.0316331
23;10.197181701660156;58880;1649622073.107785
24;9.756706237792969;61440;1649622073.1799066
25;10.004325866699219;64000;1649622073.2483442
26;10.123224258422852;66560;1649622073.3692973
27;10.146512985229492;69120;1649622073.4392745
28;10.219070434570312;71680;1649622073.5087273
29;10.007302284240723;74240;1649622073.5843098
30;10.185405731201172;76800;1649622073.6541815
31;9.869224548339844;79360;1649622073.7251825
32;10.231513977050781;81920;1649622073.7931576
33;10.11164665222168;84480;1649622073.861376
34;10.05003547668457;87040;1649622073.929287
35;9.881033897399902;89600;1649622074.0032272
36;9.93216323852539;92160;1649622074.0700817
37;9.755610466003418;94720;1649622074.1444027
38;9.719250679016113;97280;1649622074.2146497
39;9.94137191772461;99840;1649622074.2864988
40;9.828872680664062;102400;1649622074.3556595
41;9.596857070922852;104960;1649622074.4228506
42;9.886259078979492;107520;1649622074.4995494
43;9.841718673706055;110080;1649622074.5697682
44;9.406368255615234;112640;1649622074.6424994
45;9.720884323120117;115200;1649622074.7176793
46;9.55191421508789;117760;1649622074.7838242
47;9.621545791625977;120320;1649622074.858691
48;9.511480331420898;122880;1649622074.9196658
49;9.53978157043457;125440;1649622074.9845934
50;9.228950500488281;128000;1649622075.0552073
51;9.420639038085938;130560;1649622075.1231148
52;9.36994457244873;133120;1649622075.1912177
53;9.107806205749512;135680;1649622075.2546182
54;8.981616973876953;138240;1649622075.322836
55;8.87424087524414;140800;1649622075.3877988
