;avg_cost;Steps;Wall_Time
0;10.032234191894531;0;1649632287.9090598
1;9.02906608581543;640;1649632287.9662585
2;9.024133682250977;1280;1649632288.0203805
3;8.552940368652344;1920;1649632288.0775478
4;7.963851451873779;2560;1649632288.1318357
5;7.533064365386963;3200;1649632288.1878805
6;6.966318130493164;3840;1649632288.242574
7;6.959352970123291;4480;1649632288.2954965
8;6.781601905822754;5120;1649632288.3486629
9;6.020954132080078;5760;1649632288.4018717
10;6.098840236663818;6400;1649632288.458247
11;6.3930230140686035;7040;1649632288.515009
12;5.6278791427612305;7680;1649632288.575465
13;5.335150718688965;8320;1649632288.6341395
14;5.343233108520508;8960;1649632288.6917777
15;5.493694305419922;9600;1649632288.7448044
16;5.364871978759766;10240;1649632288.8019648
17;5.297026634216309;10880;1649632288.8581295
18;5.144073963165283;11520;1649632288.919156
19;5.088863372802734;12160;1649632288.9771175
20;5.078777313232422;12800;1649632289.0337126
21;5.130756378173828;13440;1649632289.0896332
22;5.182868957519531;14080;1649632289.1464808
23;5.112741470336914;14720;1649632289.1997483
24;4.96440315246582;15360;1649632289.2530541
25;5.142441272735596;16000;1649632289.3053868
26;5.219464302062988;16640;1649632289.3542361
27;4.981368541717529;17280;1649632289.4087636
28;5.0053277015686035;17920;1649632289.4622262
29;4.941278457641602;18560;1649632289.5160148
30;4.918006420135498;19200;1649632289.5703032
31;5.1212968826293945;19840;1649632289.62421
32;4.858370780944824;20480;1649632289.6787348
33;4.862539291381836;21120;1649632289.7363079
34;4.967729568481445;21760;1649632289.800589
35;4.979674816131592;22400;1649632289.8624864
36;4.730438232421875;23040;1649632289.92396
37;4.889961242675781;23680;1649632289.9816084
38;4.911382675170898;24320;1649632290.0438569
39;4.802273273468018;24960;1649632290.1061273
40;4.842436790466309;25600;1649632290.1656868
41;4.8103766441345215;26240;1649632290.2230823
42;4.836138725280762;26880;1649632290.2839751
43;4.777250289916992;27520;1649632290.3461583
44;4.878604412078857;28160;1649632290.404174
45;4.8954339027404785;28800;1649632290.4649405
46;4.871614456176758;29440;1649632290.518547
47;4.796422481536865;30080;1649632290.574877
48;4.631460189819336;30720;1649632290.6338463
49;4.663332462310791;31360;1649632290.6897345
50;4.786123275756836;32000;1649632290.7479296
51;4.717389106750488;32640;1649632290.801991
52;4.707966327667236;33280;1649632290.864823
53;4.883399963378906;33920;1649632290.9249806
54;4.622812271118164;34560;1649632290.9812884
55;4.727903366088867;35200;1649632291.0365279
56;4.853446006774902;35840;1649632291.0907497
57;4.706218242645264;36480;1649632291.1422012
58;4.789340972900391;37120;1649632291.1970751
59;4.640368938446045;37760;1649632291.2550762
60;4.808852672576904;38400;1649632291.3094735
61;4.798803329467773;39040;1649632291.364059
62;4.927667617797852;39680;1649632291.4174707
63;4.621660232543945;40320;1649632291.472591
64;4.622920513153076;40960;1649632291.531781
65;4.790312767028809;41600;1649632291.60193
66;4.810380935668945;42240;1649632291.6660328
67;4.748745918273926;42880;1649632291.730976
68;4.840542793273926;43520;1649632291.8008425
69;4.8263936042785645;44160;1649632291.8669455
70;4.958893775939941;44800;1649632291.9330153
71;4.733794689178467;45440;1649632292.001589
72;4.7222137451171875;46080;1649632292.0646994
73;4.8232269287109375;46720;1649632292.1316106
74;4.640814781188965;47360;1649632292.1911817
75;4.758848190307617;48000;1649632292.2486753
76;4.769454479217529;48640;1649632292.3080068
77;4.692191123962402;49280;1649632292.372247
78;4.706203460693359;49920;1649632292.4295402
79;4.633944988250732;50560;1649632292.4888089
80;4.628571510314941;51200;1649632292.5594966
81;4.657362461090088;51840;1649632292.6250358
82;4.853242874145508;52480;1649632292.690603
83;4.752333641052246;53120;1649632292.756545
84;4.815276145935059;53760;1649632292.822644
85;4.814981460571289;54400;1649632292.890311
86;4.713736534118652;55040;1649632292.956138
87;4.746302127838135;55680;1649632293.0212634
88;4.872389316558838;56320;1649632293.095147
89;4.787137031555176;56960;1649632293.1640317
90;4.711276531219482;57600;1649632293.2272398
91;4.6881866455078125;58240;1649632293.2899663
92;4.731989860534668;58880;1649632293.3569067
93;4.903946876525879;59520;1649632293.425696
94;4.648521423339844;60160;1649632293.4888988
95;4.791490077972412;60800;1649632293.552214
96;4.84598970413208;61440;1649632293.6161695
97;4.577936172485352;62080;1649632293.6821907
98;4.702855587005615;62720;1649632293.7461596
99;4.751029968261719;63360;1649632293.81455
100;4.4864821434021;64000;1649632294.4585557
101;4.557400703430176;64640;1649632294.5226455
102;4.7296929359436035;65280;1649632294.5815709
103;4.602344036102295;65920;1649632294.6333845
104;4.6398115158081055;66560;1649632294.6835418
105;4.620316982269287;67200;1649632294.7365646
106;4.690195083618164;67840;1649632294.7914915
107;4.769459247589111;68480;1649632294.8468983
108;4.7439680099487305;69120;1649632294.9152353
109;4.556101322174072;69760;1649632294.9741287
110;4.44825553894043;70400;1649632295.0326536
111;4.619828224182129;71040;1649632295.0852098
112;4.664155006408691;71680;1649632295.1434224
113;4.545919418334961;72320;1649632295.1957293
114;4.680938720703125;72960;1649632295.2565684
115;4.677779197692871;73600;1649632295.3104522
116;4.752382278442383;74240;1649632295.363136
117;4.642380714416504;74880;1649632295.417589
118;4.832193374633789;75520;1649632295.4768248
119;4.694642066955566;76160;1649632295.5297916
120;4.6489410400390625;76800;1649632295.5864587
121;4.654421806335449;77440;1649632295.641113
122;4.705118179321289;78080;1649632295.7033544
123;4.634139060974121;78720;1649632295.7615085
124;4.5888261795043945;79360;1649632295.81737
125;4.541022300720215;80000;1649632295.8754127
126;4.574607849121094;80640;1649632295.9378827
127;4.778409481048584;81280;1649632295.9916239
128;4.69245719909668;81920;1649632296.0467138
129;4.618056297302246;82560;1649632296.102206
130;4.614758014678955;83200;1649632296.1563299
131;4.715831279754639;83840;1649632296.2107804
132;4.706188201904297;84480;1649632296.2635214
133;4.7504143714904785;85120;1649632296.3185236
134;4.802360534667969;85760;1649632296.3740177
135;4.567829132080078;86400;1649632296.4337802
136;4.821455955505371;87040;1649632296.4890115
137;4.700095176696777;87680;1649632296.5446541
138;4.877159595489502;88320;1649632296.598557
139;4.6366472244262695;88960;1649632296.6546686
140;4.581081867218018;89600;1649632296.7047613
141;4.74484395980835;90240;1649632296.7559896
142;4.754729270935059;90880;1649632296.8077135
143;4.700684547424316;91520;1649632296.86144
144;4.650653839111328;92160;1649632296.9167194
145;4.772543907165527;92800;1649632296.9690998
146;4.608602523803711;93440;1649632297.022455
147;4.661044120788574;94080;1649632297.0775144
148;4.730113983154297;94720;1649632297.1303167
149;4.745309352874756;95360;1649632297.1845462
150;4.780521392822266;96000;1649632297.240701
151;4.6262993812561035;96640;1649632297.2946558
152;4.687412261962891;97280;1649632297.3489895
153;4.555782318115234;97920;1649632297.3976183
154;4.837353706359863;98560;1649632297.4522429
155;4.658130168914795;99200;1649632297.506619
156;4.6944780349731445;99840;1649632297.5603213
157;4.645096778869629;100480;1649632297.6094487
158;4.715795993804932;101120;1649632297.6643255
159;4.641456604003906;101760;1649632297.728311
160;4.440802097320557;102400;1649632297.7842782
161;4.7138352394104;103040;1649632297.8379815
162;4.738595008850098;103680;1649632297.8922446
163;4.594491958618164;104320;1649632297.9398937
164;4.624410152435303;104960;1649632297.9920366
165;4.705143451690674;105600;1649632298.045413
166;4.585042953491211;106240;1649632298.1035361
167;4.559049606323242;106880;1649632298.1660302
168;4.747966766357422;107520;1649632298.2199895
169;4.804197311401367;108160;1649632298.2743645
170;4.572811126708984;108800;1649632298.325315
171;4.673046112060547;109440;1649632298.3810914
172;4.66070556640625;110080;1649632298.4386034
173;4.667313098907471;110720;1649632298.492214
174;4.765900135040283;111360;1649632298.5475433
175;4.583280563354492;112000;1649632298.5970972
176;4.802809715270996;112640;1649632298.652828
177;4.821127891540527;113280;1649632298.710547
178;4.640039920806885;113920;1649632298.7772746
179;5.0479536056518555;114560;1649632298.831
180;4.925930023193359;115200;1649632298.8829455
181;4.868157386779785;115840;1649632298.9373214
182;4.779940128326416;116480;1649632298.992613
183;4.609515190124512;117120;1649632299.0455337
184;4.75244665145874;117760;1649632299.1023278
185;4.794473648071289;118400;1649632299.1523423
186;4.8803911209106445;119040;1649632299.2090733
187;4.714939117431641;119680;1649632299.2726746
188;4.8121562004089355;120320;1649632299.333928
189;4.688240051269531;120960;1649632299.3975987
190;4.794952869415283;121600;1649632299.4571428
191;4.78750467300415;122240;1649632299.510863
192;4.672280311584473;122880;1649632299.5656157
193;4.613424777984619;123520;1649632299.6240737
194;4.682690143585205;124160;1649632299.6911502
195;4.715171813964844;124800;1649632299.7546556
196;4.633232116699219;125440;1649632299.8180437
197;4.745490550994873;126080;1649632299.8732889
198;4.605067729949951;126720;1649632299.9307039
199;4.749248504638672;127360;1649632299.9858181
200;4.656609535217285;128000;1649632300.560904
201;4.448390007019043;128640;1649632300.6297805
202;4.629885196685791;129280;1649632300.6957273
203;4.70460844039917;129920;1649632300.7603538
204;4.5792083740234375;130560;1649632300.8288515
205;4.489251136779785;131200;1649632300.893323
206;4.696341514587402;131840;1649632300.9568107
207;4.634034633636475;132480;1649632301.024048
208;4.657453536987305;133120;1649632301.0934339
209;4.6174635887146;133760;1649632301.1577685
210;4.576216697692871;134400;1649632301.2220197
211;4.546944618225098;135040;1649632301.2883508
212;4.348340034484863;135680;1649632301.351493
213;4.515506744384766;136320;1649632301.418075
214;4.410250663757324;136960;1649632301.4887793
215;4.5333251953125;137600;1649632301.5568697
216;4.58627986907959;138240;1649632301.6230867
217;4.461610794067383;138880;1649632301.6921625
218;4.654073715209961;139520;1649632301.7649553
219;4.665220260620117;140160;1649632301.8320842
220;4.7858076095581055;140800;1649632301.9027822
221;4.653822898864746;141440;1649632301.9706776
222;4.7224531173706055;142080;1649632302.0359507
223;4.541961669921875;142720;1649632302.1038055
224;4.81606388092041;143360;1649632302.1733387
225;4.707450866699219;144000;1649632302.2426753
226;4.491583824157715;144640;1649632302.317326
227;4.533653259277344;145280;1649632302.392058
228;4.498959541320801;145920;1649632302.447321
229;4.535703659057617;146560;1649632302.5295756
230;4.526604652404785;147200;1649632302.609599
231;4.583658218383789;147840;1649632302.6880238
232;4.396868705749512;148480;1649632302.7603035
233;4.455031871795654;149120;1649632302.8240352
234;4.7137532234191895;149760;1649632302.8874295
235;4.594414710998535;150400;1649632302.9517999
236;4.564088821411133;151040;1649632303.0186088
237;4.604425430297852;151680;1649632303.0971029
238;4.617298126220703;152320;1649632303.172882
239;4.664217948913574;152960;1649632303.242746
240;4.557450294494629;153600;1649632303.3147116
241;4.554952144622803;154240;1649632303.387464
242;4.526772975921631;154880;1649632303.4573467
243;4.5514960289001465;155520;1649632303.5277176
244;4.725584983825684;156160;1649632303.5979564
245;4.491853713989258;156800;1649632303.6687462
246;4.469728946685791;157440;1649632303.7395816
247;4.616792678833008;158080;1649632303.8096051
248;4.539836883544922;158720;1649632303.8807843
249;4.541444778442383;159360;1649632303.9519422
250;4.581479072570801;160000;1649632304.0225883
251;4.652753829956055;160640;1649632304.0920625
252;4.497743129730225;161280;1649632304.1635187
253;4.396749496459961;161920;1649632304.2338712
254;4.707339763641357;162560;1649632304.304467
255;4.676658630371094;163200;1649632304.3749247
256;4.4499406814575195;163840;1649632304.4456532
257;4.517693519592285;164480;1649632304.5170057
258;4.427907466888428;165120;1649632304.587741
259;4.705706596374512;165760;1649632304.658329
260;4.632635116577148;166400;1649632304.7276146
261;4.608293533325195;167040;1649632304.7965305
262;4.455251693725586;167680;1649632304.8671925
263;4.566826343536377;168320;1649632304.9375029
264;4.41914176940918;168960;1649632305.0109832
265;4.57396125793457;169600;1649632305.0798326
266;4.4826555252075195;170240;1649632305.142875
267;4.6568474769592285;170880;1649632305.2047732
268;4.400477886199951;171520;1649632305.2687452
269;4.5162129402160645;172160;1649632305.3357434
270;4.483656883239746;172800;1649632305.4036455
271;4.446539402008057;173440;1649632305.4717236
272;4.607133865356445;174080;1649632305.5394475
273;4.7268290519714355;174720;1649632305.602902
274;4.457873344421387;175360;1649632305.6689253
275;4.507867813110352;176000;1649632305.7326696
276;4.463144302368164;176640;1649632305.7998755
277;4.4516706466674805;177280;1649632305.8666143
278;4.560608863830566;177920;1649632305.9351194
279;4.71467924118042;178560;1649632306.0027153
280;4.606987953186035;179200;1649632306.069517
281;4.618112087249756;179840;1649632306.1363218
282;4.48239803314209;180480;1649632306.2019217
283;4.707118988037109;181120;1649632306.2676196
284;4.544192790985107;181760;1649632306.3382657
285;4.466429710388184;182400;1649632306.407969
286;4.528574466705322;183040;1649632306.4767637
287;4.446012496948242;183680;1649632306.5412066
288;4.413992881774902;184320;1649632306.6054568
289;4.686071395874023;184960;1649632306.6703382
290;4.430268287658691;185600;1649632306.7402906
291;4.585258483886719;186240;1649632306.8102517
292;4.565419673919678;186880;1649632306.878503
293;4.732096195220947;187520;1649632306.9428098
294;4.593360900878906;188160;1649632307.0082228
295;4.6162567138671875;188800;1649632307.0745828
296;4.562130451202393;189440;1649632307.1434972
297;4.532223224639893;190080;1649632307.2079551
298;4.621095657348633;190720;1649632307.2708874
299;4.528207302093506;191360;1649632307.3372838
300;4.652546405792236;192000;1649632307.8435109
301;4.588577747344971;192640;1649632307.9146142
302;4.57796573638916;193280;1649632307.9747696
303;4.49075984954834;193920;1649632308.0367508
304;4.504733085632324;194560;1649632308.0983946
305;4.6505351066589355;195200;1649632308.157451
306;4.477080345153809;195840;1649632308.2117732
307;4.5175700187683105;196480;1649632308.2675424
308;4.597586631774902;197120;1649632308.3180928
309;4.4848856925964355;197760;1649632308.3705251
310;4.451026916503906;198400;1649632308.422963
311;4.524449348449707;199040;1649632308.47632
312;4.662800312042236;199680;1649632308.5303776
313;4.6931257247924805;200320;1649632308.5841885
314;4.476982116699219;200960;1649632308.6415527
315;4.626495361328125;201600;1649632308.6955829
316;4.70932149887085;202240;1649632308.7536156
317;4.498992919921875;202880;1649632308.8069215
318;4.485382080078125;203520;1649632308.8620932
319;4.350461006164551;204160;1649632308.91958
320;4.463297367095947;204800;1649632308.9835668
321;4.410325527191162;205440;1649632309.0480917
322;4.558521270751953;206080;1649632309.1044736
323;4.4803338050842285;206720;1649632309.1600118
324;4.374841690063477;207360;1649632309.218963
325;4.560382843017578;208000;1649632309.2756753
326;4.4512939453125;208640;1649632309.3302417
327;4.32733154296875;209280;1649632309.3861072
328;4.424057483673096;209920;1649632309.4488344
329;4.605495929718018;210560;1649632309.5112798
330;4.662718772888184;211200;1649632309.57088
331;4.4444661140441895;211840;1649632309.627299
332;4.498654365539551;212480;1649632309.6844227
333;4.548275947570801;213120;1649632309.7306254
334;4.410539627075195;213760;1649632309.7729383
335;4.550405502319336;214400;1649632309.8167489
336;4.4695892333984375;215040;1649632309.8590474
337;4.488283157348633;215680;1649632309.9009001
338;4.53550910949707;216320;1649632309.9429526
339;4.491593837738037;216960;1649632309.9849305
340;4.496927261352539;217600;1649632310.02663
341;4.458428382873535;218240;1649632310.0685809
342;4.464472770690918;218880;1649632310.1105442
343;4.6137542724609375;219520;1649632310.1526864
344;4.528573036193848;220160;1649632310.194732
345;4.44057559967041;220800;1649632310.2379577
346;4.489665985107422;221440;1649632310.2794046
347;4.462244987487793;222080;1649632310.3212032
348;4.408731460571289;222720;1649632310.363315
349;4.565837860107422;223360;1649632310.4052732
350;4.554088592529297;224000;1649632310.4483073
351;4.389838695526123;224640;1649632310.4903216
352;4.449138164520264;225280;1649632310.5322864
353;4.500534534454346;225920;1649632310.5739422
354;4.288778305053711;226560;1649632310.615863
355;4.428016662597656;227200;1649632310.6577764
356;4.512266635894775;227840;1649632310.6994076
357;4.494876861572266;228480;1649632310.741225
358;4.65134859085083;229120;1649632310.7842033
359;4.385632514953613;229760;1649632310.826016
360;4.342011451721191;230400;1649632310.8679564
361;4.566155433654785;231040;1649632310.9099753
362;4.478364944458008;231680;1649632310.951878
363;4.4607439041137695;232320;1649632310.9936008
364;4.3290557861328125;232960;1649632311.0355175
365;4.443333148956299;233600;1649632311.077392
366;4.593911170959473;234240;1649632311.1191719
367;4.379140853881836;234880;1649632311.1608338
368;4.638169765472412;235520;1649632311.202652
369;4.508771896362305;236160;1649632311.244731
370;4.481386184692383;236800;1649632311.2862167
371;4.478184700012207;237440;1649632311.3278975
372;4.382698059082031;238080;1649632311.3700085
373;4.582340240478516;238720;1649632311.4114578
374;4.508337020874023;239360;1649632311.4533205
375;4.429964065551758;240000;1649632311.495359
376;4.478057861328125;240640;1649632311.5370219
377;4.4184370040893555;241280;1649632311.578495
378;4.454530715942383;241920;1649632311.6207821
379;4.5124430656433105;242560;1649632311.662351
380;4.507843971252441;243200;1649632311.7037091
381;4.517775058746338;243840;1649632311.7458382
382;4.467093467712402;244480;1649632311.7874606
383;4.478517532348633;245120;1649632311.829042
384;4.490558624267578;245760;1649632311.871324
385;4.656611442565918;246400;1649632311.9127917
386;4.489747524261475;247040;1649632311.9543955
387;4.337866306304932;247680;1649632311.996313
388;4.595002174377441;248320;1649632312.0377705
389;4.575942039489746;248960;1649632312.0795274
390;4.500526428222656;249600;1649632312.1217544
391;4.57210636138916;250240;1649632312.1632986
392;4.572803497314453;250880;1649632312.204969
393;4.494653701782227;251520;1649632312.2471967
394;4.2491655349731445;252160;1649632312.2889931
395;4.6443328857421875;252800;1649632312.3306
396;4.4938178062438965;253440;1649632312.3727677
397;4.501885890960693;254080;1649632312.4154356
398;4.454493045806885;254720;1649632312.4567235
399;4.290679931640625;255360;1649632312.498629
400;4.424068450927734;256000;1649632313.0610254
401;4.294798851013184;256640;1649632313.1348746
402;4.428529739379883;257280;1649632313.1975362
403;4.44592809677124;257920;1649632313.2586215
404;4.511661529541016;258560;1649632313.3158324
405;4.3847808837890625;259200;1649632313.3680725
406;4.4509124755859375;259840;1649632313.4208646
407;4.543644428253174;260480;1649632313.4873593
408;4.4629998207092285;261120;1649632313.5491261
409;4.41399621963501;261760;1649632313.6043582
410;4.42603063583374;262400;1649632313.6623092
411;4.359474182128906;263040;1649632313.723929
412;4.3626790046691895;263680;1649632313.7836158
413;4.573551654815674;264320;1649632313.8454888
414;4.423013687133789;264960;1649632313.9032934
415;4.401528358459473;265600;1649632313.964656
416;4.301907539367676;266240;1649632314.0232182
417;4.448232650756836;266880;1649632314.0769823
418;4.493935585021973;267520;1649632314.1371472
419;4.586265563964844;268160;1649632314.196663
420;4.434775352478027;268800;1649632314.252234
421;4.448451042175293;269440;1649632314.3054278
422;4.449797630310059;270080;1649632314.3599453
423;4.390100955963135;270720;1649632314.4232936
424;4.49585485458374;271360;1649632314.4852297
425;4.366908073425293;272000;1649632314.5469177
426;4.402242183685303;272640;1649632314.611798
427;4.321390151977539;273280;1649632314.67766
