;avg_cost;Steps;Wall_Time
0;10.350258827209473;0;1649627312.865148
1;10.258453369140625;2560;1649627312.9317355
2;10.406037330627441;5120;1649627312.981296
3;10.284833908081055;7680;1649627313.0272963
4;10.389969825744629;10240;1649627313.0804708
5;10.416748046875;12800;1649627313.1291678
6;10.236144065856934;15360;1649627313.1824632
7;10.182868957519531;17920;1649627313.230642
8;10.442120552062988;20480;1649627313.282032
9;10.390246391296387;23040;1649627313.3313758
10;10.29377269744873;25600;1649627313.3812487
11;10.477567672729492;28160;1649627313.43035
12;10.39764404296875;30720;1649627313.4847353
13;10.44286060333252;33280;1649627313.5332398
14;10.363781929016113;35840;1649627313.5805345
15;10.349433898925781;38400;1649627313.6342769
16;10.334830284118652;40960;1649627313.6819053
17;10.236167907714844;43520;1649627313.7398808
18;10.547527313232422;46080;1649627313.8000102
19;10.388425827026367;48640;1649627313.864211
20;10.213668823242188;51200;1649627313.9315186
21;10.308281898498535;53760;1649627313.9964564
22;10.317938804626465;56320;1649627314.0596535
23;10.440996170043945;58880;1649627314.1105652
24;10.310552597045898;61440;1649627314.160909
25;10.422449111938477;64000;1649627314.2099059
26;10.176925659179688;66560;1649627314.3341873
27;10.413890838623047;69120;1649627314.3930893
28;10.528141021728516;71680;1649627314.4516928
29;10.404705047607422;74240;1649627314.512587
30;10.379343032836914;76800;1649627314.5653315
31;10.577617645263672;79360;1649627314.6254313
32;10.615942001342773;81920;1649627314.6852562
33;10.335685729980469;84480;1649627314.7464118
34;10.36439323425293;87040;1649627314.8063083
35;10.19401741027832;89600;1649627314.8670945
36;10.497570991516113;92160;1649627314.9280794
37;10.251812934875488;94720;1649627314.9909747
38;10.322466850280762;97280;1649627315.0533226
39;10.16861343383789;99840;1649627315.108667
40;10.24208927154541;102400;1649627315.1635783
41;10.38650131225586;104960;1649627315.2275038
42;10.496834754943848;107520;1649627315.2854745
43;10.329341888427734;110080;1649627315.3364077
44;10.370694160461426;112640;1649627315.3849506
45;10.376298904418945;115200;1649627315.4388006
