;actor_loss;Steps;Wall_Time
91;-26.331363677978516;4550;1647947116.8241906
92;-25.141887664794922;4600;1647947120.2825027
93;-24.66860580444336;4650;1647947123.7115035
94;-24.39434814453125;4700;1647947127.1026123
95;-24.779245376586914;4750;1647947130.5412729
96;-26.479955673217773;4800;1647947133.9621174
97;-29.682781219482422;4850;1647947137.3793046
98;-25.53994369506836;4900;1647947140.8265698
99;-27.16567039489746;4950;1647947144.248791
100;-26.581777572631836;5000;1647947154.5096164
101;-27.259754180908203;5050;1647947157.4853022
102;-25.824623107910156;5100;1647947160.455187
103;-23.23504638671875;5150;1647947163.4560184
104;-25.737829208374023;5200;1647947166.272484
105;-34.824920654296875;5250;1647947169.1622953
106;-27.97962188720703;5300;1647947172.1010854
107;-28.124488830566406;5350;1647947174.9528792
108;-25.418928146362305;5400;1647947177.7816463
109;-25.778244018554688;5450;1647947180.6720262
110;-23.270092010498047;5500;1647947183.7879996
111;-25.55711555480957;5550;1647947187.0929644
112;-25.917203903198242;5600;1647947190.4242845
113;-23.087242126464844;5650;1647947193.3492067
114;-24.34082794189453;5700;1647947196.240116
115;-23.34812355041504;5750;1647947199.1615407
116;-21.25347900390625;5800;1647947201.9544308
117;-24.46875762939453;5850;1647947204.84695
118;-23.000789642333984;5900;1647947207.6574616
119;-22.474063873291016;5950;1647947210.494478
120;-22.069778442382812;6000;1647947213.2610195
121;-20.362468719482422;6050;1647947216.175683
122;-27.362255096435547;6100;1647947218.4462037
123;-24.851600646972656;6150;1647947220.7075472
124;-22.37453842163086;6200;1647947222.966789
125;-21.900646209716797;6250;1647947225.2651274
126;-21.805572509765625;6300;1647947227.529412
127;-24.005828857421875;6350;1647947229.8258939
128;-22.49359703063965;6400;1647947232.0917292
129;-24.720232009887695;6450;1647947234.3758423
130;-21.181346893310547;6500;1647947236.6799586
131;-22.095956802368164;6550;1647947238.9651446
132;-22.539562225341797;6600;1647947241.2243009
133;-29.197113037109375;6650;1647947243.4882202
134;-33.345577239990234;6700;1647947245.7742069
135;-25.721797943115234;6750;1647947248.0382001
136;-24.188140869140625;6800;1647947250.2982771
137;-28.771644592285156;6850;1647947252.5608716
138;-26.528759002685547;6900;1647947254.8208065
139;-21.852027893066406;6950;1647947257.1235604
140;-24.023391723632812;7000;1647947259.3839803
141;-22.640302658081055;7050;1647947261.6468904
142;-24.751924514770508;7100;1647947263.9066527
143;-25.88204574584961;7150;1647947266.5561886
144;-24.30480194091797;7200;1647947269.443688
145;-24.187829971313477;7250;1647947272.32497
146;-25.57022476196289;7300;1647947275.3930416
147;-26.21910858154297;7350;1647947278.514798
148;-21.48004913330078;7400;1647947281.5890985
149;-26.857797622680664;7450;1647947284.708633
150;-23.354433059692383;7500;1647947294.1952488
151;-24.485748291015625;7550;1647947297.220994
152;-22.350107192993164;7600;1647947300.2792597
153;-22.339019775390625;7650;1647947303.0999637
154;-22.911720275878906;7700;1647947305.9447331
155;-21.49420928955078;7750;1647947308.8555834
156;-27.40713882446289;7800;1647947311.6763241
157;-21.22538948059082;7850;1647947314.4959953
158;-24.324413299560547;7900;1647947317.3629122
159;-23.151214599609375;7950;1647947320.389778
160;-24.044326782226562;8000;1647947323.4969854
161;-22.68488121032715;8050;1647947326.55086
162;-24.997560501098633;8100;1647947329.6770566
163;-24.91271209716797;8150;1647947332.7515602
164;-23.809555053710938;8200;1647947335.8069313
165;-21.269826889038086;8250;1647947338.8647416
166;-22.882965087890625;8300;1647947341.9062552
167;-28.240718841552734;8350;1647947344.76661
168;-22.652050018310547;8400;1647947347.641902
169;-27.574846267700195;8450;1647947350.6760113
170;-27.142173767089844;8500;1647947353.7530491
171;-22.285043716430664;8550;1647947356.7526925
172;-23.944202423095703;8600;1647947359.7020657
173;-24.035015106201172;8650;1647947362.7608645
174;-23.215518951416016;8700;1647947365.7127268
175;-24.008047103881836;8750;1647947368.7094533
176;-20.2177734375;8800;1647947371.8657823
177;-26.028366088867188;8850;1647947375.1352835
178;-23.829448699951172;8900;1647947378.392134
179;-25.39954948425293;8950;1647947381.694778
180;-22.80255889892578;9000;1647947385.022114
181;-21.38337516784668;9050;1647947388.250365
182;-27.43498992919922;9100;1647947391.4415116
183;-24.552936553955078;9150;1647947394.737254
184;-22.333881378173828;9200;1647947397.9217496
185;-23.44219207763672;9250;1647947401.0945103
186;-22.26561737060547;9300;1647947404.3825324
187;-22.208892822265625;9350;1647947407.568286
188;-23.400102615356445;9400;1647947410.7419689
189;-21.39862823486328;9450;1647947414.0256197
190;-23.134658813476562;9500;1647947417.2437801
191;-23.7081241607666;9550;1647947420.4707057
192;-22.22350311279297;9600;1647947423.826868
193;-19.485565185546875;9650;1647947427.1338894
194;-18.64676284790039;9700;1647947430.3739676
195;-21.565319061279297;9750;1647947433.62387
196;-20.920928955078125;9800;1647947436.971243
197;-22.363712310791016;9850;1647947440.18108
198;-22.361236572265625;9900;1647947443.4344518
199;-25.088207244873047;9950;1647947446.7161949
200;-27.899066925048828;10000;1647947456.395243
201;-26.152599334716797;10050;1647947459.5209153
202;-24.27423858642578;10100;1647947462.5919862
203;-19.888710021972656;10150;1647947465.6729467
204;-23.039844512939453;10200;1647947469.7574427
205;-27.3155517578125;10250;1647947472.826035
206;-25.36866569519043;10300;1647947475.8897815
207;-27.03205108642578;10350;1647947479.0088437
208;-21.922264099121094;10400;1647947482.0893648
209;-21.661691665649414;10450;1647947485.110336
210;-20.851160049438477;10500;1647947488.1401968
211;-18.088336944580078;10550;1647947491.0514553
212;-19.190486907958984;10600;1647947493.9177747
213;-19.950199127197266;10650;1647947496.8305955
214;-21.120563507080078;10700;1647947500.3162842
215;-22.630685806274414;10750;1647947503.8047771
216;-23.19124984741211;10800;1647947507.301287
217;-20.870582580566406;10850;1647947510.8604743
218;-21.20029067993164;10900;1647947514.3455114
219;-21.100797653198242;10950;1647947517.7217677
220;-22.082698822021484;11000;1647947521.221999
221;-23.36090850830078;11050;1647947524.76062
222;-20.41582679748535;11100;1647947528.2787256
223;-21.83564567565918;11150;1647947531.842627
224;-17.952651977539062;11200;1647947535.3120143
225;-18.97870635986328;11250;1647947538.7711487
226;-19.503555297851562;11300;1647947542.294418
227;-20.673721313476562;11350;1647947545.7737215
228;-16.451467514038086;11400;1647947549.2785816
229;-19.44942855834961;11450;1647947552.7977943
230;-17.229854583740234;11500;1647947556.2612698
231;-18.557214736938477;11550;1647947559.6883094
232;-19.272415161132812;11600;1647947562.9595323
233;-22.182119369506836;11650;1647947565.9999382
234;-23.989559173583984;11700;1647947569.0833805
235;-25.114925384521484;11750;1647947572.2490156
236;-22.063081741333008;11800;1647947575.3242054
237;-19.53575897216797;11850;1647947578.4717689
238;-19.19635772705078;11900;1647947581.6846633
239;-18.55093002319336;11950;1647947584.8261156
240;-20.94965171813965;12000;1647947587.8947039
241;-17.235843658447266;12050;1647947591.0140262
242;-17.16733169555664;12100;1647947594.409389
243;-16.458431243896484;12150;1647947597.7677999
244;-19.282638549804688;12200;1647947601.242876
245;-18.668190002441406;12250;1647947604.7831278
246;-20.633712768554688;12300;1647947608.3001888
247;-20.313766479492188;12350;1647947611.754299
248;-18.083431243896484;12400;1647947615.1978679
249;-18.829845428466797;12450;1647947618.6254306
250;-20.657032012939453;12500;1647947628.8043225
251;-19.727750778198242;12550;1647947631.9546545
252;-17.86684226989746;12600;1647947635.0982845
253;-22.39703941345215;12650;1647947638.1500473
254;-21.897825241088867;12700;1647947641.143268
255;-19.190387725830078;12750;1647947644.1887605
256;-19.681604385375977;12800;1647947647.3270009
257;-18.151493072509766;12850;1647947650.3622584
258;-18.480995178222656;12900;1647947653.4109402
259;-23.558086395263672;12950;1647947656.5501785
260;-17.27947235107422;13000;1647947659.6308122
261;-23.06429672241211;13050;1647947662.725764
262;-19.003036499023438;13100;1647947665.9170322
263;-19.198162078857422;13150;1647947668.9934936
264;-18.641761779785156;13200;1647947672.0355766
265;-21.893085479736328;13250;1647947675.0754457
266;-23.21548843383789;13300;1647947678.1735368
267;-24.76390838623047;13350;1647947681.1484408
268;-20.07341194152832;13400;1647947684.2150803
269;-17.004491806030273;13450;1647947687.3555458
270;-20.86003875732422;13500;1647947690.417139
271;-24.279773712158203;13550;1647947693.469768
272;-21.933897018432617;13600;1647947696.4982426
273;-21.334259033203125;13650;1647947699.7144318
274;-23.40118408203125;13700;1647947702.8124495
275;-24.327167510986328;13750;1647947705.8748484
276;-27.456775665283203;13800;1647947708.9991136
277;-27.858089447021484;13850;1647947712.0733082
278;-22.952951431274414;13900;1647947715.1131706
279;-22.062644958496094;13950;1647947718.1754832
280;-21.896574020385742;14000;1647947721.2544909
281;-21.44974136352539;14050;1647947724.293574
282;-24.637008666992188;14100;1647947727.3184676
283;-21.26483917236328;14150;1647947730.431206
284;-21.66769790649414;14200;1647947733.4067776
285;-20.911266326904297;14250;1647947736.447032
286;-20.143667221069336;14300;1647947739.598013
287;-21.274377822875977;14350;1647947742.6082764
288;-20.519733428955078;14400;1647947745.7055938
289;-20.812576293945312;14450;1647947748.785907
290;-18.747909545898438;14500;1647947751.892551
291;-20.334651947021484;14550;1647947754.8665178
292;-22.592174530029297;14600;1647947757.8974752
293;-21.23569107055664;14650;1647947761.033101
294;-17.657249450683594;14700;1647947764.068131
295;-18.757335662841797;14750;1647947767.1101937
296;-19.89672088623047;14800;1647947770.1660538
297;-18.023822784423828;14850;1647947773.269195
298;-17.540958404541016;14900;1647947776.3055878
299;-16.18634605407715;14950;1647947779.372289
300;-17.84933090209961;15000;1647947788.792032
301;-19.408493041992188;15050;1647947791.8428872
302;-20.784374237060547;15100;1647947794.7984543
303;-22.110408782958984;15150;1647947797.6531334
304;-20.035966873168945;15200;1647947800.552751
305;-21.53331756591797;15250;1647947803.5035803
306;-18.798690795898438;15300;1647947806.2573364
307;-17.982181549072266;15350;1647947809.0196333
308;-19.522449493408203;15400;1647947811.7271526
309;-17.65913200378418;15450;1647947814.725161
310;-19.380645751953125;15500;1647947817.5219445
311;-21.95458984375;15550;1647947820.3490582
312;-17.73645782470703;15600;1647947823.4003587
313;-17.770780563354492;15650;1647947826.3775947
314;-16.814159393310547;15700;1647947829.3114388
315;-16.230674743652344;15750;1647947832.1880057
316;-17.847442626953125;15800;1647947835.138152
317;-19.594165802001953;15850;1647947838.0068715
318;-20.734607696533203;15900;1647947840.7967908
319;-19.038726806640625;15950;1647947843.7067611
320;-19.50065040588379;16000;1647947846.6687102
321;-16.67357635498047;16050;1647947849.509109
322;-19.45502471923828;16100;1647947852.3773193
323;-17.4617919921875;16150;1647947855.3882196
324;-20.377681732177734;16200;1647947858.2031808
325;-21.84368896484375;16250;1647947860.9554393
326;-17.061466217041016;16300;1647947863.7951922
327;-21.190826416015625;16350;1647947866.7271147
328;-18.80072784423828;16400;1647947869.5214906
329;-23.561317443847656;16450;1647947872.2779424
330;-17.00710105895996;16500;1647947875.1495495
331;-18.454761505126953;16550;1647947878.1561823
332;-22.11638069152832;16600;1647947880.9910061
333;-18.7147216796875;16650;1647947883.8709385
334;-18.570693969726562;16700;1647947886.880738
335;-18.41659927368164;16750;1647947889.6557822
336;-18.82250213623047;16800;1647947892.5326447
337;-18.237075805664062;16850;1647947895.30174
338;-18.87582015991211;16900;1647947898.1931434
339;-18.861663818359375;16950;1647947900.9817672
340;-23.194149017333984;17000;1647947903.7845201
341;-23.492881774902344;17050;1647947906.5786579
342;-21.272777557373047;17100;1647947909.477273
343;-22.25092887878418;17150;1647947912.307665
344;-21.743881225585938;17200;1647947915.123966
345;-18.03722381591797;17250;1647947918.1267989
346;-19.601089477539062;17300;1647947921.0499554
347;-18.682405471801758;17350;1647947923.8718975
348;-18.153114318847656;17400;1647947926.6707854
349;-16.708553314208984;17450;1647947929.574372
350;-20.29306411743164;17500;1647947939.0179782
351;-21.864364624023438;17550;1647947941.965152
352;-19.23486328125;17600;1647947944.8893077
353;-18.530132293701172;17650;1647947947.788257
354;-17.569889068603516;17700;1647947950.6741133
355;-18.064109802246094;17750;1647947953.4315207
356;-19.053245544433594;17800;1647947956.1628659
357;-18.796907424926758;17850;1647947958.899376
358;-18.83675765991211;17900;1647947961.7338874
359;-17.677066802978516;17950;1647947964.5274017
360;-17.589637756347656;18000;1647947967.3261368
361;-20.63204574584961;18050;1647947970.1901443
362;-17.83879852294922;18100;1647947972.9584212
363;-19.213233947753906;18150;1647947975.7730925
364;-18.25399398803711;18200;1647947978.6096768
365;-20.754844665527344;18250;1647947981.7765079
366;-17.456268310546875;18300;1647947984.8880541
367;-16.537620544433594;18350;1647947987.9187083
368;-19.86300277709961;18400;1647947991.040556
369;-18.621295928955078;18450;1647947994.091045
370;-18.616230010986328;18500;1647947997.1169965
371;-18.165584564208984;18550;1647948000.1524646
372;-20.18496322631836;18600;1647948003.2210455
373;-16.359224319458008;18650;1647948006.2769542
374;-15.686910629272461;18700;1647948009.2937665
375;-16.461841583251953;18750;1647948012.3139298
376;-17.190658569335938;18800;1647948015.3262522
377;-17.261837005615234;18850;1647948018.3967943
378;-16.403181076049805;18900;1647948021.4326253
379;-15.02238655090332;18950;1647948024.5546684
380;-15.381646156311035;19000;1647948027.5305908
381;-16.529861450195312;19050;1647948030.4455762
382;-20.863346099853516;19100;1647948033.3293777
383;-26.04550552368164;19150;1647948036.1616018
384;-19.347152709960938;19200;1647948038.8894813
385;-16.402565002441406;19250;1647948041.6200132
386;-16.694927215576172;19300;1647948044.4843173
387;-16.531984329223633;19350;1647948047.224296
388;-15.766429901123047;19400;1647948049.9945047
389;-15.766040802001953;19450;1647948052.7274082
390;-16.12015724182129;19500;1647948055.6596563
391;-18.890872955322266;19550;1647948058.3977857
392;-16.22330665588379;19600;1647948061.150202
393;-16.38706398010254;19650;1647948063.9261281
394;-16.232322692871094;19700;1647948066.8450596
395;-18.150981903076172;19750;1647948069.5823154
396;-18.466829299926758;19800;1647948072.2935457
397;-17.41476821899414;19850;1647948075.1713214
398;-18.898540496826172;19900;1647948078.0047095
399;-16.005828857421875;19950;1647948080.8318927
400;-19.84341812133789;20000;1647948090.3018637
401;-15.668729782104492;20050;1647948093.2689688
402;-16.71574592590332;20100;1647948096.3542535
403;-17.195899963378906;20150;1647948099.275819
404;-19.091964721679688;20200;1647948102.0670657
405;-22.788318634033203;20250;1647948104.9308155
406;-16.255155563354492;20300;1647948107.88568
407;-14.229317665100098;20350;1647948110.8020315
408;-15.824546813964844;20400;1647948113.7106702
409;-17.168855667114258;20450;1647948116.4940658
410;-16.75223159790039;20500;1647948119.399463
411;-19.780742645263672;20550;1647948122.2957523
412;-18.690338134765625;20600;1647948125.1130106
413;-16.821216583251953;20650;1647948128.0570033
414;-17.784107208251953;20700;1647948130.9058456
415;-20.537540435791016;20750;1647948133.6788282
416;-19.619365692138672;20800;1647948136.4592483
417;-18.117050170898438;20850;1647948139.3835053
418;-15.887184143066406;20900;1647948142.14576
419;-16.658554077148438;20950;1647948144.9842172
420;-16.073020935058594;21000;1647948147.8309603
421;-15.718010902404785;21050;1647948150.8233964
422;-14.058121681213379;21100;1647948153.635369
423;-16.619001388549805;21150;1647948156.4465868
424;-18.399736404418945;21200;1647948159.3557737
425;-16.07463836669922;21250;1647948162.21731
426;-17.53020668029785;21300;1647948165.00641
427;-18.564889907836914;21350;1647948167.8578653
428;-15.863431930541992;21400;1647948170.7413623
429;-15.302776336669922;21450;1647948173.5539114
430;-14.365628242492676;21500;1647948176.4454863
431;-19.690784454345703;21550;1647948179.2587645
432;-17.61134910583496;21600;1647948182.1997824
433;-16.489540100097656;21650;1647948185.0782433
434;-16.13144302368164;21700;1647948187.9822893
435;-15.450058937072754;21750;1647948190.8911393
436;-18.053714752197266;21800;1647948193.7729604
437;-17.10881805419922;21850;1647948196.5825257
438;-16.094009399414062;21900;1647948199.3852632
439;-15.642885208129883;21950;1647948202.2164712
440;-15.233842849731445;22000;1647948205.0041578
441;-15.441102981567383;22050;1647948207.77046
442;-15.79765510559082;22100;1647948210.5169342
443;-14.858209609985352;22150;1647948213.3777788
444;-15.845394134521484;22200;1647948216.1413348
445;-19.825138092041016;22250;1647948218.9362729
446;-16.31060028076172;22300;1647948221.6927347
447;-14.2142333984375;22350;1647948224.5650992
448;-14.935673713684082;22400;1647948227.3973615
449;-14.428726196289062;22450;1647948230.158261
450;-16.252941131591797;22500;1647948239.4195814
451;-14.320627212524414;22550;1647948242.365555
452;-17.822656631469727;22600;1647948245.590731
453;-14.993391036987305;22650;1647948248.662844
454;-18.794761657714844;22700;1647948251.7297106
455;-19.250530242919922;22750;1647948254.8165646
456;-18.101776123046875;22800;1647948257.6581063
457;-16.974750518798828;22850;1647948260.5035298
458;-18.51076889038086;22900;1647948263.3518946
459;-17.480995178222656;22950;1647948266.2027893
460;-15.813039779663086;23000;1647948269.0434048
461;-14.252165794372559;23050;1647948271.8420475
462;-13.936538696289062;23100;1647948274.7193136
463;-13.290583610534668;23150;1647948277.5921547
464;-16.263904571533203;23200;1647948280.4592726
465;-18.2137451171875;23250;1647948283.3315527
466;-14.058547973632812;23300;1647948286.1980565
467;-18.070560455322266;23350;1647948289.0179222
468;-17.91735076904297;23400;1647948291.8229375
469;-17.830242156982422;23450;1647948294.6927085
470;-17.55647850036621;23500;1647948297.5867813
471;-15.850104331970215;23550;1647948300.4915326
472;-15.740625381469727;23600;1647948303.265228
473;-18.21857452392578;23650;1647948306.1234863
474;-15.00798225402832;23700;1647948308.9639986
475;-15.831148147583008;23750;1647948311.7635188
476;-20.813810348510742;23800;1647948314.569861
477;-19.850372314453125;23850;1647948317.4949493
478;-19.27906608581543;23900;1647948320.2940679
479;-14.797752380371094;23950;1647948323.071334
480;-13.115030288696289;24000;1647948325.878436
481;-16.186145782470703;24050;1647948328.7470763
482;-15.31657600402832;24100;1647948331.5424325
483;-13.067944526672363;24150;1647948334.3114278
484;-17.38784408569336;24200;1647948337.1557765
485;-17.084426879882812;24250;1647948340.0308058
486;-14.342927932739258;24300;1647948342.8295307
487;-14.72346305847168;24350;1647948345.6852021
488;-16.07529067993164;24400;1647948348.5291302
489;-16.411128997802734;24450;1647948351.2927346
490;-20.344125747680664;24500;1647948354.0731347
491;-15.455642700195312;24550;1647948356.8399925
492;-17.92760467529297;24600;1647948359.734434
493;-16.682416915893555;24650;1647948362.5651991
494;-17.59101676940918;24700;1647948365.3616428
495;-15.571805953979492;24750;1647948368.1637068
496;-17.26531982421875;24800;1647948371.0508468
497;-17.53065299987793;24850;1647948373.8438418
498;-18.456226348876953;24900;1647948376.6484132
499;-16.869033813476562;24950;1647948379.5545604
500;-13.260427474975586;25000;1647948388.8093565
501;-13.542072296142578;25050;1647948392.2962852
502;-16.51049041748047;25100;1647948395.7778099
503;-15.992273330688477;25150;1647948399.1726668
504;-18.008935928344727;25200;1647948402.568118
505;-16.186283111572266;25250;1647948405.88191
506;-15.893281936645508;25300;1647948409.1863647
507;-20.89601707458496;25350;1647948412.55897
508;-17.844141006469727;25400;1647948415.85366
509;-16.0850887298584;25450;1647948419.213964
510;-14.773106575012207;25500;1647948422.565148
511;-16.756973266601562;25550;1647948425.9116545
512;-13.748414993286133;25600;1647948429.2459462
513;-15.548566818237305;25650;1647948432.6364737
514;-20.364238739013672;25700;1647948435.9838986
515;-21.41632080078125;25750;1647948439.3278637
516;-14.153566360473633;25800;1647948442.7091765
517;-13.214296340942383;25850;1647948446.0197818
518;-13.393811225891113;25900;1647948449.1910567
519;-17.56829071044922;25950;1647948452.2476456
520;-16.86305809020996;26000;1647948455.3223355
521;-15.424203872680664;26050;1647948458.3790476
522;-13.597731590270996;26100;1647948461.385616
523;-17.99138641357422;26150;1647948464.4380856
524;-14.00599479675293;26200;1647948467.4750144
525;-13.485248565673828;26250;1647948470.482009
526;-18.297210693359375;26300;1647948473.470532
527;-15.506729125976562;26350;1647948476.5236785
528;-13.955057144165039;26400;1647948479.57468
529;-14.139927864074707;26450;1647948482.5869796
530;-15.448328018188477;26500;1647948485.6382222
531;-13.512985229492188;26550;1647948488.7256336
532;-16.12405014038086;26600;1647948491.9755511
533;-13.936609268188477;26650;1647948495.248121
534;-14.2800931930542;26700;1647948498.4629073
535;-13.369976997375488;26750;1647948501.6856172
536;-15.014835357666016;26800;1647948504.8594005
537;-16.074520111083984;26850;1647948508.1326184
538;-16.084409713745117;26900;1647948511.3937972
539;-15.798419952392578;26950;1647948514.514892
540;-16.65983772277832;27000;1647948517.7633867
541;-17.523426055908203;27050;1647948520.990833
542;-16.24381446838379;27100;1647948524.2169511
543;-11.483399391174316;27150;1647948527.518181
544;-12.245466232299805;27200;1647948530.7300344
545;-14.874713897705078;27250;1647948533.9621367
546;-16.893461227416992;27300;1647948537.251565
547;-13.929378509521484;27350;1647948540.5340538
548;-14.34656810760498;27400;1647948543.7523625
549;-13.976716041564941;27450;1647948546.9885054
550;-14.794473648071289;27500;1647948556.713138
551;-14.501562118530273;27550;1647948559.9174402
552;-15.066045761108398;27600;1647948563.0085492
553;-12.90934944152832;27650;1647948566.1659899
554;-16.865812301635742;27700;1647948569.311867
555;-16.204341888427734;27750;1647948572.3360467
556;-17.466228485107422;27800;1647948575.3416197
557;-18.44304847717285;27850;1647948578.3951113
558;-14.803560256958008;27900;1647948581.5095112
559;-14.820213317871094;27950;1647948584.547338
560;-16.637977600097656;28000;1647948587.5989962
561;-15.213655471801758;28050;1647948590.6554353
562;-15.894329071044922;28100;1647948593.4796784
563;-15.05199146270752;28150;1647948596.2847352
564;-16.586843490600586;28200;1647948599.0363557
565;-12.958827018737793;28250;1647948601.8738797
566;-13.867061614990234;28300;1647948604.6533163
567;-13.195241928100586;28350;1647948607.435664
568;-16.794782638549805;28400;1647948610.2491798
569;-15.933128356933594;28450;1647948613.0634577
570;-13.060381889343262;28500;1647948615.8372505
571;-13.884662628173828;28550;1647948618.563821
572;-13.151093482971191;28600;1647948621.4288805
573;-15.92538070678711;28650;1647948624.20737
574;-17.236419677734375;28700;1647948626.953952
575;-15.520841598510742;28750;1647948629.7383552
576;-16.06797981262207;28800;1647948632.5626922
577;-18.899864196777344;28850;1647948635.3632996
578;-13.693666458129883;28900;1647948638.1340716
579;-12.972321510314941;28950;1647948640.86718
580;-14.667218208312988;29000;1647948643.7567327
581;-17.192737579345703;29050;1647948646.5906558
582;-19.500783920288086;29100;1647948649.3695323
583;-16.461589813232422;29150;1647948652.121114
584;-13.60571002960205;29200;1647948654.94913
585;-16.941482543945312;29250;1647948657.696705
586;-15.59578800201416;29300;1647948660.4906046
587;-17.587350845336914;29350;1647948663.3296826
588;-16.58150291442871;29400;1647948666.0803595
589;-15.935257911682129;29450;1647948668.9013748
590;-17.06342315673828;29500;1647948671.6444974
591;-16.758216857910156;29550;1647948674.5569289
592;-17.905521392822266;29600;1647948677.3622835
593;-15.718393325805664;29650;1647948680.166083
594;-14.176530838012695;29700;1647948682.9683774
595;-14.163383483886719;29750;1647948685.9373004
596;-16.133752822875977;29800;1647948688.8696804
597;-15.359285354614258;29850;1647948691.6921508
598;-15.56806468963623;29900;1647948694.5821674
599;-15.689680099487305;29950;1647948697.4029794
600;-14.437185287475586;30000;1647948706.947115
601;-14.293291091918945;30050;1647948709.9869304
602;-14.30276870727539;30100;1647948712.9061217
603;-15.12525749206543;30150;1647948715.7551775
604;-15.817384719848633;30200;1647948718.6009073
605;-15.443719863891602;30250;1647948721.501521
606;-17.336055755615234;30300;1647948724.385709
607;-15.574880599975586;30350;1647948727.3643336
608;-14.278791427612305;30400;1647948730.2278886
609;-15.715160369873047;30450;1647948733.038565
610;-15.347465515136719;30500;1647948735.8553333
611;-19.933189392089844;30550;1647948738.7862372
612;-15.510009765625;30600;1647948741.6646676
613;-15.639562606811523;30650;1647948744.497371
