;actor_loss;Steps;Wall_Time
146;-0.03425604850053787;74752000;1647957364.6687782
147;0.0161137655377388;75264000;1647957376.3082342
148;-0.010938281193375587;75776000;1647957388.2034771
149;-0.08791754394769669;76288000;1647957400.1185076
150;-0.17060674726963043;76800000;1647957420.1973026
151;-0.05603482574224472;77312000;1647957432.1554406
152;0.012477525509893894;77824000;1647957444.0675983
153;-0.05870801955461502;78336000;1647957455.9667695
154;-0.0770266130566597;78848000;1647957467.7391908
155;-0.10665009915828705;79360000;1647957477.5430636
156;-0.07243745774030685;79872000;1647957489.1924174
157;-0.04379869997501373;80384000;1647957501.131105
158;-0.030409816652536392;80896000;1647957511.9988792
159;-0.11918924748897552;81408000;1647957522.5205705
160;-0.049280356615781784;81920000;1647957532.409728
161;-0.04672034829854965;82432000;1647957543.0974224
162;-0.06672424077987671;82944000;1647957554.077536
163;0.005997915286570787;83456000;1647957565.3230433
164;-0.052902329713106155;83968000;1647957576.642626
165;-0.1010165810585022;84480000;1647957587.6827831
166;-0.19909173250198364;84992000;1647957599.0126624
167;0.0012725312262773514;85504000;1647957610.417003
168;-0.12401667982339859;86016000;1647957621.6408577
169;-0.07476980984210968;86528000;1647957633.0190852
170;0.008113936521112919;87040000;1647957643.9273844
171;-0.002882043831050396;87552000;1647957655.351472
172;-0.06143471598625183;88064000;1647957666.6801176
173;-0.08116576075553894;88576000;1647957677.9632244
174;0.00954821240156889;89088000;1647957689.678552
175;-0.23700325191020966;89600000;1647957701.6035738
176;0.029131703078746796;90112000;1647957713.052101
177;-0.00809125043451786;90624000;1647957724.6497104
178;-0.04918782785534859;91136000;1647957734.8312607
179;-0.061692818999290466;91648000;1647957746.5913918
180;-0.08441434800624847;92160000;1647957758.3303437
181;-0.027885710820555687;92672000;1647957770.2303631
182;-0.06288327276706696;93184000;1647957782.122647
183;-0.14359299838542938;93696000;1647957793.6734443
184;-0.07085732370615005;94208000;1647957805.3203847
185;-0.0010168435983359814;94720000;1647957817.262243
186;-0.17311184108257294;95232000;1647957829.0979395
187;-0.15298336744308472;95744000;1647957840.6548216
188;-0.02474505454301834;96256000;1647957852.241501
189;-0.071486696600914;96768000;1647957863.997046
190;-0.029696671292185783;97280000;1647957875.6406953
191;0.06848170608282089;97792000;1647957887.629021
192;-0.03705902397632599;98304000;1647957899.488024
193;-0.040819332003593445;98816000;1647957911.4221866
194;-0.04243236780166626;99328000;1647957923.3532434
195;0.022709984332323074;99840000;1647957935.2664456
196;-0.10235601663589478;100352000;1647957947.1601195
197;0.010021837428212166;100864000;1647957959.1974204
198;0.019646858796477318;101376000;1647957971.1341286
199;-0.12367568165063858;101888000;1647957982.6479387
200;-0.007088374346494675;102400000;1647958001.5052254
201;-0.052235908806324005;102912000;1647958013.0252774
202;-0.04799065738916397;103424000;1647958024.826836
203;-0.010909703560173512;103936000;1647958036.675259
204;-0.03256569802761078;104448000;1647958046.8027642
205;-0.023026593029499054;104960000;1647958058.4374826
206;0.01830742135643959;105472000;1647958070.509915
207;-0.03193400427699089;105984000;1647958082.4524493
208;-0.13454899191856384;106496000;1647958094.3974044
209;-0.03704309090971947;107008000;1647958106.1072683
210;-0.028108686208724976;107520000;1647958117.416034
211;0.048944659531116486;108032000;1647958128.622445
212;-0.18920329213142395;108544000;1647958139.968711
213;-0.17899629473686218;109056000;1647958151.4066935
214;-0.10727008432149887;109568000;1647958162.9803267
215;-0.0038445754908025265;110080000;1647958174.772177
216;-0.00793939083814621;110592000;1647958186.8139539
217;-0.2505234181880951;111104000;1647958198.4758687
218;0.05281156301498413;111616000;1647958208.7157598
219;-0.14703235030174255;112128000;1647958219.8353221
220;0.00465879263356328;112640000;1647958230.8727562
221;-0.08507716655731201;113152000;1647958241.8140507
222;-0.03280480578541756;113664000;1647958251.1132536
223;-0.033926866948604584;114176000;1647958262.3627434
224;-0.043005332350730896;114688000;1647958273.6264968
225;-0.20873242616653442;115200000;1647958284.463558
226;-0.06384335458278656;115712000;1647958295.30822
227;-0.006251396611332893;116224000;1647958306.1843116
228;-0.052378326654434204;116736000;1647958317.14405
229;-0.008461326360702515;117248000;1647958328.292828
230;-0.02949083223938942;117760000;1647958339.4788115
231;-0.06762394309043884;118272000;1647958350.6741545
232;-0.10974449664354324;118784000;1647958361.9520285
233;-0.13397787511348724;119296000;1647958373.3202684
234;-0.05771205946803093;119808000;1647958385.1057348
235;-0.09440203011035919;120320000;1647958396.8538692
236;-0.03144264966249466;120832000;1647958408.7684858
237;-0.03574938327074051;121344000;1647958420.7796388
238;-0.11450070142745972;121856000;1647958432.4769263
239;-0.10836926102638245;122368000;1647958444.3535404
240;0.06964930146932602;122880000;1647958456.0186656
241;-0.0016280441777780652;123392000;1647958468.0323086
242;-0.12174738943576813;123904000;1647958479.8737772
243;-0.017951462417840958;124416000;1647958491.3157105
244;-0.01531725563108921;124928000;1647958501.5473063
245;-0.09493409097194672;125440000;1647958513.3682027
246;-0.03409970551729202;125952000;1647958524.9578307
247;-0.06393501907587051;126464000;1647958536.3377435
248;-0.053476639091968536;126976000;1647958547.5744002
249;0.0019167149439454079;127488000;1647958557.6222017
250;-0.021993175148963928;128000000;1647958578.036799
251;-0.04252985864877701;128512000;1647958589.7937672
252;-0.16976988315582275;129024000;1647958601.7023823
253;-0.0579339861869812;129536000;1647958613.1775548
254;-0.14608518779277802;130048000;1647958625.2790382
255;-0.09645877778530121;130560000;1647958636.8073409
256;-0.03647549822926521;131072000;1647958647.9563897
257;-0.018047580495476723;131584000;1647958658.9869642
258;0.006283682771027088;132096000;1647958670.213039
259;-0.03926578909158707;132608000;1647958681.8679626
260;-0.10748707503080368;133120000;1647958693.613629
261;-0.07740399241447449;133632000;1647958705.0387838
262;-0.04150219261646271;134144000;1647958716.6627758
263;-0.05913148075342178;134656000;1647958728.3310113
264;-0.06302310526371002;135168000;1647958740.1816757
265;0.01607150211930275;135680000;1647958752.0057771
266;0.007411886006593704;136192000;1647958763.4503322
267;0.03310424089431763;136704000;1647958773.5306916
268;-0.03667178750038147;137216000;1647958784.7356124
269;-0.1271234154701233;137728000;1647958796.275742
270;-0.09543909132480621;138240000;1647958807.970059
271;-0.06959830969572067;138752000;1647958819.872511
272;-0.014821061864495277;139264000;1647958831.585408
273;0.019592538475990295;139776000;1647958843.4804008
274;-0.1268204152584076;140288000;1647958855.2362459
275;-0.39894431829452515;140800000;1647958866.881952
276;-0.1275233030319214;141312000;1647958878.7927222
277;-0.009927023202180862;141824000;1647958889.9084961
278;0.03253042697906494;142336000;1647958900.5977275
279;-0.06688892841339111;142848000;1647958912.0136795
280;-0.07833880186080933;143360000;1647958923.374097
281;-0.10731852799654007;143872000;1647958934.6379902
282;-0.014498175121843815;144384000;1647958945.9421692
283;-0.026249423623085022;144896000;1647958957.2309668
284;0.011022781953215599;145408000;1647958968.5456073
285;0.012876506894826889;145920000;1647958979.9040878
286;0.03245052695274353;146432000;1647958991.3439705
287;-0.008134037256240845;146944000;1647959002.6313944
288;-0.04000785946846008;147456000;1647959012.0539005
289;-0.031808920204639435;147968000;1647959023.1973042
290;-0.007660653442144394;148480000;1647959034.177431
291;-0.019792284816503525;148992000;1647959045.1907458
292;-0.06211411952972412;149504000;1647959056.3625166
293;0.021918203681707382;150016000;1647959066.0282521
294;-0.009609419852495193;150528000;1647959077.5644252
295;-0.10344687104225159;151040000;1647959089.2735474
296;-0.08450203388929367;151552000;1647959100.7832296
297;-0.09410778433084488;152064000;1647959112.1815815
298;-0.1088201180100441;152576000;1647959124.2051277
299;-0.13414251804351807;153088000;1647959136.089954
300;0.0382780060172081;153600000;1647959156.444747
301;-0.08850838243961334;154112000;1647959168.3125374
302;-0.040207043290138245;154624000;1647959180.1358333
303;-0.03896159678697586;155136000;1647959192.0547702
304;-0.0034908587113022804;155648000;1647959204.0383484
305;0.06493660062551498;156160000;1647959215.9401238
306;-0.08998342603445053;156672000;1647959227.6305623
307;-0.06853481382131577;157184000;1647959239.388432
308;-0.05729933828115463;157696000;1647959251.177351
309;-0.009282216429710388;158208000;1647959262.7450507
310;-0.06726524233818054;158720000;1647959274.1238363
311;0.003323095617815852;159232000;1647959284.8287914
312;0.0051520997658371925;159744000;1647959294.4974422
313;-0.10769446194171906;160256000;1647959305.7549605
314;-0.09111189842224121;160768000;1647959316.9246485
315;-0.06811752915382385;161280000;1647959328.0525005
316;-0.07838088274002075;161792000;1647959339.0228531
317;-0.031492143869400024;162304000;1647959350.5164895
318;0.014230242930352688;162816000;1647959362.1560745
319;-0.044305261224508286;163328000;1647959373.848253
320;-0.013173744082450867;163840000;1647959385.3646195
321;0.004942860454320908;164352000;1647959397.0884774
322;0.013591410592198372;164864000;1647959409.0355816
323;-0.10937511920928955;165376000;1647959421.0709622
324;-0.016476057469844818;165888000;1647959432.9961011
325;-0.026836063712835312;166400000;1647959444.9551694
326;-0.07734282314777374;166912000;1647959456.9021435
327;-0.1268835961818695;167424000;1647959468.9128575
328;0.026044530794024467;167936000;1647959480.6565053
329;0.024370145052671432;168448000;1647959492.3185282
330;-0.10464245080947876;168960000;1647959504.1888843
331;-0.056844376027584076;169472000;1647959516.1903212
332;-0.05719675123691559;169984000;1647959526.330301
333;-0.03011726215481758;170496000;1647959538.1088808
334;-0.11624351143836975;171008000;1647959549.8308976
335;-0.06052494794130325;171520000;1647959561.6936994
336;-0.05566888302564621;172032000;1647959573.3427384
337;-0.020977802574634552;172544000;1647959581.8331528
338;-0.05380606651306152;173056000;1647959591.7608738
339;-0.09480232745409012;173568000;1647959602.9807029
340;-0.059691768139600754;174080000;1647959614.256321
341;0.033691033720970154;174592000;1647959625.4923544
342;-0.06452672183513641;175104000;1647959636.8407009
343;-0.09516586363315582;175616000;1647959648.0284147
344;0.011673936620354652;176128000;1647959659.3088276
345;-0.12015815079212189;176640000;1647959670.523335
346;-0.17644372582435608;177152000;1647959681.8495517
347;-0.04749833792448044;177664000;1647959693.0101013
348;-0.06874293088912964;178176000;1647959704.299861
349;-0.006194797810167074;178688000;1647959715.6224484
350;-0.061188697814941406;179200000;1647959735.005707
351;-0.1554914116859436;179712000;1647959746.324474
352;0.055495940148830414;180224000;1647959758.119488
353;-0.03334176167845726;180736000;1647959770.0288577
354;-0.033908843994140625;181248000;1647959781.9669292
355;-0.09031021595001221;181760000;1647959793.9945872
356;-0.04059606045484543;182272000;1647959804.6596587
357;-0.05294336751103401;182784000;1647959815.7089176
358;-0.10492978990077972;183296000;1647959827.5273108
359;-0.0622013658285141;183808000;1647959839.4620433
360;0.020914454013109207;184320000;1647959851.3859217
361;-0.1312512755393982;184832000;1647959863.1415157
362;-0.01730998605489731;185344000;1647959875.1843276
363;-0.11266832798719406;185856000;1647959887.150334
364;-0.0630049854516983;186368000;1647959898.8764389
365;0.021941211074590683;186880000;1647959910.433194
366;-0.09876136481761932;187392000;1647959921.9970992
367;-0.008779710158705711;187904000;1647959933.6625526
368;-0.02666238136589527;188416000;1647959945.170845
369;-0.09912070631980896;188928000;1647959956.2955408
370;-0.0740990936756134;189440000;1647959967.3083928
371;0.02185925468802452;189952000;1647959978.2740693
372;-0.13300609588623047;190464000;1647959989.3530967
373;-0.11280796676874161;190976000;1647960000.4172432
374;-0.09395654499530792;191488000;1647960011.399008
375;-0.08235497772693634;192000000;1647960022.3952699
376;-0.030564185231924057;192512000;1647960032.6703088
377;-0.03306270390748978;193024000;1647960043.4124546
378;-0.02782466821372509;193536000;1647960055.3600862
379;-0.11373381316661835;194048000;1647960067.2854574
380;-0.030292661860585213;194560000;1647960079.3187296
381;-0.00424643000587821;195072000;1647960090.5596893
382;-0.01865566149353981;195584000;1647960101.0039923
383;-0.10825014114379883;196096000;1647960112.6558948
384;-0.08884833753108978;196608000;1647960124.1805172
385;-0.041696131229400635;197120000;1647960135.9117694
386;-0.017509669065475464;197632000;1647960147.744816
387;-0.08286035060882568;198144000;1647960159.3368087
388;-0.01608175039291382;198656000;1647960171.1422005
389;-0.023203618824481964;199168000;1647960182.8956227
390;-0.04812651872634888;199680000;1647960194.6509678
391;-0.0963200107216835;200192000;1647960206.4764512
392;0.006591488607227802;200704000;1647960218.3975964
393;-0.01855963096022606;201216000;1647960230.2613974
394;-0.09857967495918274;201728000;1647960241.846661
395;-0.044383689761161804;202240000;1647960253.6085868
396;-0.021501123905181885;202752000;1647960265.5154135
397;0.00034362811129540205;203264000;1647960276.2586746
398;-0.06566733121871948;203776000;1647960287.294786
399;-0.0942169725894928;204288000;1647960298.6476698
400;-0.047091078013181686;204800000;1647960318.273017
401;-0.13017584383487701;205312000;1647960327.8794093
402;-0.011232906021177769;205824000;1647960339.3400087
403;-0.008806904777884483;206336000;1647960350.72426
404;0.020082809031009674;206848000;1647960361.997935
405;-0.1363838016986847;207360000;1647960372.6932232
406;-0.07657413929700851;207872000;1647960383.6344638
407;-0.05391407012939453;208384000;1647960394.9569805
408;-0.0824090987443924;208896000;1647960405.930583
409;-0.04354962706565857;209408000;1647960417.1987371
410;-0.007383815012872219;209920000;1647960428.5273328
411;-0.09051086753606796;210432000;1647960439.8854666
412;-0.04845361039042473;210944000;1647960451.2129123
413;-0.06734052300453186;211456000;1647960462.7590456
414;-0.10488665848970413;211968000;1647960474.3799243
415;-0.07348049432039261;212480000;1647960485.8947647
416;-0.011233723722398281;212992000;1647960497.7435627
417;-0.019891275092959404;213504000;1647960509.7423525
418;-0.030809573829174042;214016000;1647960521.621838
419;-0.012294561602175236;214528000;1647960533.0653665
420;-0.12958620488643646;215040000;1647960543.7988732
421;-0.022250071167945862;215552000;1647960554.3006697
422;-0.09917902946472168;216064000;1647960565.1821632
423;-0.08772122114896774;216576000;1647960576.3089783
424;-0.06880177557468414;217088000;1647960587.3917131
425;-0.12174580991268158;217600000;1647960598.1764433
426;-0.04500558227300644;218112000;1647960607.628962
427;-0.03168581798672676;218624000;1647960618.5477571
428;0.02819989062845707;219136000;1647960629.4793472
429;-0.03040841594338417;219648000;1647960640.5518365
430;-0.0929003357887268;220160000;1647960651.6454246
431;-0.04431302845478058;220672000;1647960662.7913501
432;-0.0415399968624115;221184000;1647960673.876809
433;-0.020079877227544785;221696000;1647960684.9389956
434;-0.07491378486156464;222208000;1647960695.9964635
435;-0.07451029866933823;222720000;1647960707.0481415
436;-0.03720893710851669;223232000;1647960718.2261171
437;-0.02356465347111225;223744000;1647960729.3091292
438;-0.036184340715408325;224256000;1647960740.399709
439;-0.03670579195022583;224768000;1647960751.4261951
440;-0.007569990120828152;225280000;1647960762.5076303
441;-0.05048408359289169;225792000;1647960773.547447
442;0.02036268264055252;226304000;1647960784.545798
443;0.014366302639245987;226816000;1647960795.6733966
444;-0.03445664048194885;227328000;1647960807.220123
445;-0.04253789037466049;227840000;1647960818.9758687
446;0.057042427361011505;228352000;1647960830.7276337
447;-0.024776699021458626;228864000;1647960841.3396542
448;-0.023879539221525192;229376000;1647960852.2021015
449;-0.019434310495853424;229888000;1647960863.8620596
450;-0.058525748550891876;230400000;1647960883.7029216
451;0.005700286943465471;230912000;1647960895.8297217
452;-0.07311218976974487;231424000;1647960907.8932219
453;-0.08583400398492813;231936000;1647960919.8067248
454;-0.00859111174941063;232448000;1647960931.5930302
455;-0.07654136419296265;232960000;1647960943.2033224
456;-0.08877400308847427;233472000;1647960954.6009383
457;-0.06211475282907486;233984000;1647960965.9155204
458;-0.04361044988036156;234496000;1647960976.4797437
459;-0.05889256298542023;235008000;1647960987.769783
460;-0.06565159559249878;235520000;1647960999.07589
461;-0.07104308903217316;236032000;1647961010.4614453
462;-0.028695451095700264;236544000;1647961021.8128457
463;-0.0010816431604325771;237056000;1647961033.0095513
464;-0.059425048530101776;237568000;1647961044.2458062
465;-0.07321903109550476;238080000;1647961055.5188987
466;-0.0585629940032959;238592000;1647961065.1077867
467;-0.03330367058515549;239104000;1647961076.4087505
468;-0.062944196164608;239616000;1647961087.5742106
469;-0.04776842147111893;240128000;1647961098.4123185
470;-0.05271552503108978;240640000;1647961109.3827918
471;0.01482028141617775;241152000;1647961118.3805544
472;-0.0864715725183487;241664000;1647961128.98455
473;-0.03254634141921997;242176000;1647961140.368766
474;-0.05527561157941818;242688000;1647961151.822998
475;-0.08141792565584183;243200000;1647961163.2697423
476;-0.022688932716846466;243712000;1647961175.0294197
477;0.016011454164981842;244224000;1647961186.763496
478;-0.043350815773010254;244736000;1647961198.5662377
479;-0.024046815931797028;245248000;1647961210.3569448
480;-0.005479241721332073;245760000;1647961222.3537316
481;-0.025589503347873688;246272000;1647961234.155184
482;-0.04665593430399895;246784000;1647961246.1110294
483;-0.017778616398572922;247296000;1647961257.962996
484;-0.05847236141562462;247808000;1647961269.8780081
485;-0.07058551907539368;248320000;1647961281.9060836
486;-0.049954306334257126;248832000;1647961293.8585718
487;-0.07517196983098984;249344000;1647961305.6179307
488;-0.022416844964027405;249856000;1647961317.5069454
489;0.00027976935962215066;250368000;1647961329.446814
490;0.047169532626867294;250880000;1647961341.3769464
491;-0.01315825805068016;251392000;1647961352.0154738
492;-0.01304601226001978;251904000;1647961363.3036697
493;-0.004599167965352535;252416000;1647961375.0009992
494;-0.019467651844024658;252928000;1647961386.73271
495;-0.06671550869941711;253440000;1647961398.6259892
496;-0.07842953503131866;253952000;1647961410.4511664
497;-0.03194759041070938;254464000;1647961422.308682
498;-0.036601029336452484;254976000;1647961434.0868044
499;0.016853386536240578;255488000;1647961445.5714388
500;-0.09409282356500626;256000000;1647961465.2370188
501;-0.07579855620861053;256512000;1647961477.2989554
502;-0.02956412360072136;257024000;1647961489.2689621
503;-0.06408652663230896;257536000;1647961501.1463847
504;-0.11978611350059509;258048000;1647961513.0022883
505;-0.14887863397598267;258560000;1647961524.9125733
506;-0.03846414387226105;259072000;1647961536.5835023
507;-0.06075982004404068;259584000;1647961548.6246364
508;-0.013416890054941177;260096000;1647961560.6196826
509;-0.043222468346357346;260608000;1647961572.5738075
510;-0.028205901384353638;261120000;1647961582.967059
511;-0.12433217465877533;261632000;1647961594.9336553
512;-0.03457803279161453;262144000;1647961606.9101343
513;-0.0015126194339245558;262656000;1647961618.7386518
514;-0.055574528872966766;263168000;1647961629.8143926
515;-0.07513055205345154;263680000;1647961640.6650627
516;-0.0056633614003658295;264192000;1647961652.3837628
517;-0.0748944878578186;264704000;1647961662.6340404
518;-0.0487038679420948;265216000;1647961673.5857239
519;-0.08402635902166367;265728000;1647961684.5993907
520;-0.15620838105678558;266240000;1647961695.1317036
521;-0.06740652024745941;266752000;1647961705.8439038
522;-0.051226355135440826;267264000;1647961716.7920675
523;-0.06688656657934189;267776000;1647961727.8534455
524;-0.0394098125398159;268288000;1647961738.3676128
525;-0.01701202057301998;268800000;1647961749.369191
526;-0.03810635954141617;269312000;1647961760.4150543
527;0.0028124661184847355;269824000;1647961771.6625257
528;-0.0626850426197052;270336000;1647961782.9301355
529;-0.01620824635028839;270848000;1647961794.1514828
530;-0.06526452302932739;271360000;1647961805.2927094
531;-0.07228260487318039;271872000;1647961816.5730412
532;-0.010190118104219437;272384000;1647961827.9172633
533;-0.06712678074836731;272896000;1647961839.3290222
534;-0.0664277970790863;273408000;1647961851.0244849
535;-0.04967297241091728;273920000;1647961862.0666544
536;-0.05955349653959274;274432000;1647961872.5790489
537;-0.062329962849617004;274944000;1647961884.358654
538;-0.08588572591543198;275456000;1647961896.0772786
539;-0.09484700858592987;275968000;1647961907.869014
540;-0.05508257448673248;276480000;1647961919.6599343
541;-0.09905257821083069;276992000;1647961931.4571955
542;-0.04834221675992012;277504000;1647961943.3858645
543;-0.03854777663946152;278016000;1647961955.2986248
544;-0.0350571945309639;278528000;1647961966.7663126
545;-0.0802244022488594;279040000;1647961978.7326393
546;-0.042743414640426636;279552000;1647961990.7292628
547;-0.09083840250968933;280064000;1647962002.8745604
548;-0.07885348051786423;280576000;1647962014.9158456
549;-0.08402017503976822;281088000;1647962026.780783
550;-0.023682111874222755;281600000;1647962047.2996764
551;-0.0498790442943573;282112000;1647962059.406616
552;-0.02065490558743477;282624000;1647962071.4222646
553;-0.03688518702983856;283136000;1647962083.2876117
554;-0.13463743031024933;283648000;1647962093.5636718
555;-0.019832104444503784;284160000;1647962105.5570571
556;-0.022736921906471252;284672000;1647962117.5982833
557;-0.02179858461022377;285184000;1647962129.549783
558;-0.0707518458366394;285696000;1647962140.8774
559;-0.01632443442940712;286208000;1647962152.0296555
560;-0.09328122437000275;286720000;1647962163.7642517
561;-0.04482496529817581;287232000;1647962175.5967164
562;0.010265430435538292;287744000;1647962187.5528245
563;0.0412527397274971;288256000;1647962199.4734468
564;-0.07603497803211212;288768000;1647962211.4975836
565;-0.03508397191762924;289280000;1647962223.2207968
