;actor_loss;Steps;Wall_Time
124;-9.092893600463867;63488000;1647955492.5816302
125;-9.254866600036621;64000000;1647955494.8500185
126;-9.782958984375;64512000;1647955497.110844
127;-9.470587730407715;65024000;1647955499.3648334
128;-9.647611618041992;65536000;1647955501.635549
129;-9.285274505615234;66048000;1647955503.893889
130;-8.781001091003418;66560000;1647955506.1306283
131;-8.1937255859375;67072000;1647955508.3822937
132;-9.083139419555664;67584000;1647955510.6325834
133;-11.024696350097656;68096000;1647955512.8971767
134;-9.715836524963379;68608000;1647955515.1404686
135;-8.45081615447998;69120000;1647955517.3747478
136;-9.456682205200195;69632000;1647955519.6258447
137;-11.66448974609375;70144000;1647955521.9080255
138;-9.031700134277344;70656000;1647955524.1823106
139;-8.801898956298828;71168000;1647955526.4513917
140;-9.661033630371094;71680000;1647955528.7240794
141;-9.97890567779541;72192000;1647955530.9947696
142;-10.401145935058594;72704000;1647955533.2811542
143;-11.53266716003418;73216000;1647955535.5511706
144;-10.302770614624023;73728000;1647955537.822979
145;-9.590251922607422;74240000;1647955540.091996
146;-9.163530349731445;74752000;1647955542.361981
147;-9.332551956176758;75264000;1647955544.6507816
148;-10.913328170776367;75776000;1647955546.9210525
149;-9.12765884399414;76288000;1647955549.1953514
150;-9.208499908447266;76800000;1647955558.147647
151;-9.272550582885742;77312000;1647955560.4674606
152;-8.942241668701172;77824000;1647955562.7682278
153;-10.671716690063477;78336000;1647955565.8613088
154;-9.312383651733398;78848000;1647955569.2960873
155;-10.142966270446777;79360000;1647955572.7465465
156;-9.71142578125;79872000;1647955576.6995037
157;-9.681888580322266;80384000;1647955581.6206708
158;-9.086559295654297;80896000;1647955586.4214864
159;-9.248872756958008;81408000;1647955591.3176916
160;-8.906524658203125;81920000;1647955596.049231
161;-9.317967414855957;82432000;1647955600.0899298
162;-9.3464937210083;82944000;1647955604.0501325
163;-8.41350269317627;83456000;1647955608.1303728
164;-7.996960639953613;83968000;1647955612.1942139
165;-8.667278289794922;84480000;1647955616.3542938
166;-8.793329238891602;84992000;1647955620.9420037
167;-9.255331993103027;85504000;1647955625.5076015
168;-9.613511085510254;86016000;1647955630.207648
169;-8.318028450012207;86528000;1647955634.6030946
170;-8.125740051269531;87040000;1647955640.1777139
171;-8.62035846710205;87552000;1647955646.21391
172;-8.440840721130371;88064000;1647955652.5580788
173;-8.86966323852539;88576000;1647955659.1663265
174;-9.124693870544434;89088000;1647955667.614262
175;-8.972539901733398;89600000;1647955677.8171716
176;-8.064617156982422;90112000;1647955688.1361403
177;-8.33393669128418;90624000;1647955698.3755178
178;-7.987476825714111;91136000;1647955708.5388634
179;-8.389803886413574;91648000;1647955718.8256323
180;-8.171709060668945;92160000;1647955729.094953
181;-8.689289093017578;92672000;1647955739.3184114
182;-8.324933052062988;93184000;1647955749.6305232
183;-9.921072959899902;93696000;1647955759.8489895
184;-8.918904304504395;94208000;1647955770.0161047
185;-8.601635932922363;94720000;1647955780.2088504
186;-10.211246490478516;95232000;1647955790.4440286
187;-9.076393127441406;95744000;1647955800.705929
188;-9.427217483520508;96256000;1647955810.9361625
189;-9.128008842468262;96768000;1647955821.211769
190;-8.279516220092773;97280000;1647955831.5403466
191;-8.872241020202637;97792000;1647955841.8611002
192;-8.18686294555664;98304000;1647955852.1531947
193;-7.926937103271484;98816000;1647955862.439249
194;-7.238856315612793;99328000;1647955872.7151012
195;-8.530949592590332;99840000;1647955882.9720137
196;-8.87317943572998;100352000;1647955893.1966739
197;-8.622932434082031;100864000;1647955903.4422438
198;-7.697876930236816;101376000;1647955913.6946192
199;-9.452261924743652;101888000;1647955923.9530513
200;-8.124711036682129;102400000;1647955942.2520664
201;-8.444816589355469;102912000;1647955952.5778718
202;-10.728141784667969;103424000;1647955962.8818889
203;-10.236413955688477;103936000;1647955973.2470658
204;-8.92883586883545;104448000;1647955983.5286627
205;-8.935686111450195;104960000;1647955993.778261
206;-9.922393798828125;105472000;1647956002.3417547
207;-11.870872497558594;105984000;1647956012.5699732
208;-11.431647300720215;106496000;1647956022.8505685
209;-10.596607208251953;107008000;1647956033.1134164
210;-9.375015258789062;107520000;1647956043.3735015
211;-9.069087982177734;108032000;1647956053.5988426
212;-10.248133659362793;108544000;1647956063.8090682
213;-8.961353302001953;109056000;1647956074.208472
214;-7.725415229797363;109568000;1647956084.449287
215;-8.168741226196289;110080000;1647956094.7044117
216;-8.218307495117188;110592000;1647956104.958766
217;-7.613070964813232;111104000;1647956115.1955378
218;-8.397649765014648;111616000;1647956125.4215646
219;-7.876302719116211;112128000;1647956135.4767728
220;-7.284183502197266;112640000;1647956144.0950792
221;-8.398898124694824;113152000;1647956153.9059188
222;-8.282587051391602;113664000;1647956163.8676353
223;-8.726760864257812;114176000;1647956173.7726955
224;-8.364511489868164;114688000;1647956183.4706833
225;-8.214913368225098;115200000;1647956192.2177868
226;-8.604246139526367;115712000;1647956202.1271775
227;-9.182672500610352;116224000;1647956211.9551985
228;-8.157808303833008;116736000;1647956221.8060062
229;-7.750420093536377;117248000;1647956231.6834397
230;-7.966239929199219;117760000;1647956240.61825
231;-8.359851837158203;118272000;1647956249.3641777
232;-8.97810173034668;118784000;1647956259.0947025
233;-9.685346603393555;119296000;1647956269.0301375
234;-9.226304054260254;119808000;1647956278.9046156
235;-8.329172134399414;120320000;1647956288.7060747
236;-7.210634231567383;120832000;1647956298.5365224
237;-6.634892463684082;121344000;1647956308.3749723
238;-7.380776882171631;121856000;1647956318.6246092
239;-7.185503959655762;122368000;1647956328.8729918
240;-7.1093878746032715;122880000;1647956339.193553
241;-7.540936470031738;123392000;1647956349.4443595
242;-7.247934341430664;123904000;1647956359.6857698
243;-6.864162921905518;124416000;1647956369.9587286
244;-6.917041778564453;124928000;1647956380.22111
245;-6.318545341491699;125440000;1647956390.4920976
246;-6.846810340881348;125952000;1647956400.714782
247;-6.677286148071289;126464000;1647956410.970593
248;-7.717007160186768;126976000;1647956421.2034726
249;-8.118461608886719;127488000;1647956431.470186
250;-7.420708656311035;128000000;1647956450.0126474
251;-7.47351598739624;128512000;1647956460.2850413
252;-7.413701057434082;129024000;1647956470.5579896
253;-7.561593532562256;129536000;1647956480.8382938
254;-7.516727447509766;130048000;1647956491.112978
255;-8.302886962890625;130560000;1647956501.3952856
256;-7.841607093811035;131072000;1647956510.121734
257;-7.534737586975098;131584000;1647956520.1973813
258;-8.001676559448242;132096000;1647956530.4610982
259;-7.6589508056640625;132608000;1647956540.7018714
260;-7.795321941375732;133120000;1647956550.9815288
261;-8.519615173339844;133632000;1647956561.1962793
262;-9.681796073913574;134144000;1647956571.4152799
263;-10.023666381835938;134656000;1647956581.6824172
264;-10.404178619384766;135168000;1647956591.9137378
265;-10.530396461486816;135680000;1647956602.1608598
266;-7.713061332702637;136192000;1647956612.39255
267;-8.281302452087402;136704000;1647956622.5878747
268;-7.665696620941162;137216000;1647956632.8480887
269;-8.585285186767578;137728000;1647956643.042202
270;-7.509581089019775;138240000;1647956653.204318
271;-7.846499443054199;138752000;1647956663.474976
272;-8.110135078430176;139264000;1647956673.7539377
273;-7.7793288230896;139776000;1647956683.7857776
274;-7.553589344024658;140288000;1647956694.0150046
275;-6.128520488739014;140800000;1647956703.042373
276;-6.257094383239746;141312000;1647956712.9460456
277;-5.866730690002441;141824000;1647956723.296064
278;-7.120834827423096;142336000;1647956733.5270362
279;-7.393131256103516;142848000;1647956743.773042
280;-7.025269508361816;143360000;1647956753.990423
281;-6.593652725219727;143872000;1647956764.257489
282;-6.643067359924316;144384000;1647956774.5001442
283;-6.984085559844971;144896000;1647956784.6641958
284;-6.556941032409668;145408000;1647956794.8985636
285;-6.221116065979004;145920000;1647956805.1953027
286;-6.625307559967041;146432000;1647956815.4727125
287;-7.059214115142822;146944000;1647956825.0467389
288;-7.374841690063477;147456000;1647956833.9215965
289;-7.444981575012207;147968000;1647956842.769473
290;-7.498188018798828;148480000;1647956853.0829773
291;-7.146600246429443;148992000;1647956863.046989
292;-7.241686820983887;149504000;1647956873.2717426
293;-6.423613548278809;150016000;1647956883.1514878
294;-6.38662052154541;150528000;1647956893.0607708
295;-6.0039567947387695;151040000;1647956903.2136068
296;-6.04847526550293;151552000;1647956913.297231
297;-6.416835784912109;152064000;1647956923.3760114
298;-6.026786804199219;152576000;1647956933.182384
299;-6.414352893829346;153088000;1647956943.0494564
300;-5.840956211090088;153600000;1647956960.826631
301;-6.647823333740234;154112000;1647956970.695535
302;-7.191754341125488;154624000;1647956980.8595703
303;-6.571051597595215;155136000;1647956990.9900649
304;-7.129464149475098;155648000;1647957001.3382773
305;-6.698766708374023;156160000;1647957011.5280747
306;-6.152676582336426;156672000;1647957020.20603
307;-6.520699977874756;157184000;1647957030.5156257
308;-5.84932804107666;157696000;1647957040.8086803
309;-5.750584602355957;158208000;1647957051.0862775
310;-5.819405555725098;158720000;1647957061.3581128
311;-6.286886692047119;159232000;1647957071.6283867
312;-6.151740550994873;159744000;1647957081.9495766
313;-6.235831260681152;160256000;1647957092.251713
314;-6.6406731605529785;160768000;1647957102.5586677
315;-7.1304779052734375;161280000;1647957112.8369136
316;-6.453446865081787;161792000;1647957123.1263974
317;-6.020184516906738;162304000;1647957133.3724437
318;-6.0238752365112305;162816000;1647957143.6350346
319;-5.679942607879639;163328000;1647957153.924557
320;-5.896973609924316;163840000;1647957164.2584877
321;-7.488166809082031;164352000;1647957174.5458798
322;-6.293656826019287;164864000;1647957184.8038006
323;-5.472497940063477;165376000;1647957195.0475667
324;-5.694214820861816;165888000;1647957205.3110201
325;-5.533208847045898;166400000;1647957215.127212
326;-5.504685878753662;166912000;1647957224.1801946
327;-5.629063606262207;167424000;1647957234.4961123
328;-5.727475166320801;167936000;1647957244.8550262
329;-6.174875259399414;168448000;1647957255.2271235
330;-5.555627822875977;168960000;1647957265.5557263
331;-5.283752918243408;169472000;1647957275.8094673
332;-5.614087104797363;169984000;1647957286.098019
333;-5.831228256225586;170496000;1647957296.3929074
334;-4.996798515319824;171008000;1647957306.7596865
335;-6.254724025726318;171520000;1647957317.1029212
336;-4.741735458374023;172032000;1647957327.4467592
337;-5.693539142608643;172544000;1647957337.7902915
338;-5.528994560241699;173056000;1647957348.1593115
339;-5.667130470275879;173568000;1647957358.4571269
340;-6.317366123199463;174080000;1647957368.7461035
341;-5.786821365356445;174592000;1647957379.0989757
342;-5.953624725341797;175104000;1647957389.3799474
343;-4.931517601013184;175616000;1647957399.6625829
344;-5.785492420196533;176128000;1647957409.931001
345;-4.901474475860596;176640000;1647957418.6645355
346;-5.678967475891113;177152000;1647957428.5741248
347;-5.489225387573242;177664000;1647957438.8527493
348;-5.1151838302612305;178176000;1647957449.1432536
349;-4.8038482666015625;178688000;1647957459.4019458
350;-5.785191535949707;179200000;1647957478.0100362
351;-5.736207962036133;179712000;1647957488.3099742
352;-5.477604866027832;180224000;1647957498.591081
353;-5.646219253540039;180736000;1647957508.5606112
354;-5.934216499328613;181248000;1647957517.0996459
355;-5.879281997680664;181760000;1647957527.104497
356;-6.2735795974731445;182272000;1647957535.4899542
357;-6.149876117706299;182784000;1647957545.4410496
358;-6.373908996582031;183296000;1647957555.382221
359;-6.417934894561768;183808000;1647957565.2733593
360;-6.374091148376465;184320000;1647957575.1539028
361;-5.498862266540527;184832000;1647957585.2355113
362;-6.807748317718506;185344000;1647957595.0588288
363;-6.054298400878906;185856000;1647957604.8495607
364;-5.732344150543213;186368000;1647957614.654838
365;-5.7783026695251465;186880000;1647957624.4789655
366;-5.298032760620117;187392000;1647957634.4221096
367;-5.4941606521606445;187904000;1647957644.5508275
368;-5.482321739196777;188416000;1647957654.4955437
369;-5.694968223571777;188928000;1647957664.3056693
370;-5.886425018310547;189440000;1647957674.1119857
371;-5.3320207595825195;189952000;1647957683.9561098
372;-5.721009254455566;190464000;1647957694.1742785
373;-5.751861572265625;190976000;1647957704.4895096
374;-6.119887351989746;191488000;1647957714.7981615
375;-6.340484619140625;192000000;1647957724.9771514
376;-6.695827484130859;192512000;1647957733.4931605
377;-5.221906661987305;193024000;1647957743.772279
378;-5.768310546875;193536000;1647957754.1103683
379;-5.486535549163818;194048000;1647957764.39724
380;-5.977880954742432;194560000;1647957774.6337109
381;-5.36059045791626;195072000;1647957785.131758
382;-5.086302757263184;195584000;1647957795.441379
383;-5.496889114379883;196096000;1647957805.7925377
384;-5.883622169494629;196608000;1647957816.0750496
385;-6.63037109375;197120000;1647957826.3441856
386;-5.470280647277832;197632000;1647957836.6721125
387;-5.030752182006836;198144000;1647957847.0123734
388;-4.837426662445068;198656000;1647957857.3480797
389;-4.85959529876709;199168000;1647957867.6620429
390;-4.464417457580566;199680000;1647957877.9544723
391;-4.442759037017822;200192000;1647957888.234289
392;-5.093890190124512;200704000;1647957898.5374863
393;-4.713663578033447;201216000;1647957908.8276436
394;-5.993699073791504;201728000;1647957919.1305172
395;-5.099628448486328;202240000;1647957929.401324
396;-5.593560218811035;202752000;1647957939.6713488
397;-5.031386852264404;203264000;1647957949.8963187
398;-5.563462734222412;203776000;1647957960.1460197
399;-5.840306282043457;204288000;1647957970.4392185
400;-5.8576154708862305;204800000;1647957989.0329542
401;-6.654342174530029;205312000;1647957998.1987
402;-6.439796447753906;205824000;1647958007.6014094
403;-6.731354713439941;206336000;1647958017.8830903
404;-6.301907062530518;206848000;1647958028.1918666
405;-6.192716121673584;207360000;1647958038.3822129
406;-6.197029113769531;207872000;1647958047.0070577
407;-5.319379806518555;208384000;1647958057.276425
408;-5.664562225341797;208896000;1647958067.5267847
409;-5.354170322418213;209408000;1647958077.819543
410;-5.774698257446289;209920000;1647958088.0991843
411;-5.99404239654541;210432000;1647958098.4390383
412;-5.18306303024292;210944000;1647958108.7845993
413;-5.38677453994751;211456000;1647958119.1618676
414;-5.324777603149414;211968000;1647958129.697194
415;-5.14961051940918;212480000;1647958140.0418084
416;-4.724512100219727;212992000;1647958150.5332563
417;-5.108181953430176;213504000;1647958160.859158
418;-5.583652496337891;214016000;1647958171.1891227
419;-6.26075553894043;214528000;1647958181.4291568
420;-6.087027549743652;215040000;1647958191.6879072
421;-5.800189971923828;215552000;1647958201.1439412
422;-6.1602630615234375;216064000;1647958210.230636
423;-6.106601715087891;216576000;1647958220.163445
424;-5.7693281173706055;217088000;1647958230.1324933
425;-5.981570243835449;217600000;1647958240.0134604
426;-5.333831787109375;218112000;1647958248.578238
427;-5.708191871643066;218624000;1647958258.0141666
428;-5.048160552978516;219136000;1647958267.8254275
429;-4.829812049865723;219648000;1647958277.6995697
430;-5.446726322174072;220160000;1647958287.9530811
431;-5.187453269958496;220672000;1647958298.063557
432;-5.429462432861328;221184000;1647958308.1494863
433;-5.148720741271973;221696000;1647958318.1105897
434;-4.58162784576416;222208000;1647958328.0158222
435;-5.49995231628418;222720000;1647958337.9529061
436;-5.72029972076416;223232000;1647958347.8607402
437;-5.761744499206543;223744000;1647958357.774837
438;-5.201820373535156;224256000;1647958367.6729894
439;-5.430006504058838;224768000;1647958377.8268816
440;-4.934520721435547;225280000;1647958388.3097796
441;-4.4661407470703125;225792000;1647958398.599464
442;-4.646064758300781;226304000;1647958408.8697262
443;-4.604681015014648;226816000;1647958419.1247327
444;-5.278409957885742;227328000;1647958429.7367263
445;-5.113790512084961;227840000;1647958440.0247805
446;-4.847905158996582;228352000;1647958450.3580604
447;-5.384681701660156;228864000;1647958460.6264222
448;-5.244014263153076;229376000;1647958470.9040554
449;-4.433244705200195;229888000;1647958481.3024385
450;-4.702016830444336;230400000;1647958499.5965512
451;-4.596415996551514;230912000;1647958509.7403562
452;-4.682553768157959;231424000;1647958520.0713234
453;-4.081860065460205;231936000;1647958530.3117502
454;-4.646825790405273;232448000;1647958540.8285646
455;-4.672685623168945;232960000;1647958551.0449262
456;-3.7528605461120605;233472000;1647958559.9187276
457;-4.353868007659912;233984000;1647958570.3045554
458;-3.9270472526550293;234496000;1647958578.5737574
459;-4.66534423828125;235008000;1647958588.9379935
460;-4.458490371704102;235520000;1647958599.1736765
461;-4.679586887359619;236032000;1647958609.4888136
462;-4.593835353851318;236544000;1647958619.737358
463;-4.484600067138672;237056000;1647958630.152698
464;-4.941487789154053;237568000;1647958640.5748353
465;-4.203607559204102;238080000;1647958651.0594902
466;-4.621087074279785;238592000;1647958661.544979
467;-4.197110176086426;239104000;1647958672.1382267
468;-4.818483829498291;239616000;1647958682.337279
469;-4.778996467590332;240128000;1647958692.5188704
470;-4.432384490966797;240640000;1647958702.7399042
471;-4.711338996887207;241152000;1647958712.8402789
472;-4.257009029388428;241664000;1647958722.9373956
473;-4.113123893737793;242176000;1647958733.2371085
474;-4.2400689125061035;242688000;1647958743.535339
475;-4.074507713317871;243200000;1647958753.845592
476;-4.258744239807129;243712000;1647958764.214497
477;-4.392748832702637;244224000;1647958773.1068504
478;-4.230233669281006;244736000;1647958783.0021536
479;-4.246618747711182;245248000;1647958793.2414074
480;-3.9534215927124023;245760000;1647958803.5824335
481;-4.232857704162598;246272000;1647958813.8518903
482;-4.517900466918945;246784000;1647958824.1536376
483;-4.832278251647949;247296000;1647958834.4328241
484;-4.974212646484375;247808000;1647958844.6787858
485;-4.840950012207031;248320000;1647958854.960832
486;-5.217038154602051;248832000;1647958865.3250365
487;-5.608964920043945;249344000;1647958875.609164
488;-6.036609649658203;249856000;1647958885.7102346
489;-4.614005088806152;250368000;1647958894.3729365
490;-4.881831169128418;250880000;1647958904.2876627
491;-4.073392868041992;251392000;1647958914.1519835
492;-4.084842205047607;251904000;1647958924.0137022
493;-4.532471656799316;252416000;1647958933.973573
494;-4.040101051330566;252928000;1647958943.8967185
495;-4.860269546508789;253440000;1647958953.7618594
496;-4.575171947479248;253952000;1647958963.6729538
497;-4.884341716766357;254464000;1647958973.5416965
498;-4.494729042053223;254976000;1647958983.4186833
499;-4.706091403961182;255488000;1647958993.2891278
500;-4.471109867095947;256000000;1647959011.222464
501;-4.418330669403076;256512000;1647959021.18283
502;-4.379473686218262;257024000;1647959031.3437889
503;-4.500672340393066;257536000;1647959041.2944033
504;-4.540882110595703;258048000;1647959051.3028688
505;-5.222451686859131;258560000;1647959060.8530548
506;-4.998514175415039;259072000;1647959069.8377275
507;-4.881053924560547;259584000;1647959080.194924
508;-4.200866222381592;260096000;1647959090.5421104
509;-4.802956581115723;260608000;1647959100.9313085
510;-4.479604244232178;261120000;1647959111.2062745
511;-4.9074273109436035;261632000;1647959121.5144732
512;-5.063826560974121;262144000;1647959131.733745
513;-4.720003128051758;262656000;1647959141.9977593
514;-4.141310214996338;263168000;1647959151.5463452
515;-4.450282096862793;263680000;1647959160.530649
516;-4.618045806884766;264192000;1647959170.7742164
517;-5.456366062164307;264704000;1647959181.0523307
518;-4.922657489776611;265216000;1647959191.3270693
519;-5.474331855773926;265728000;1647959201.358832
520;-5.28828239440918;266240000;1647959211.5682468
521;-5.574672222137451;266752000;1647959221.8312182
522;-5.204223155975342;267264000;1647959232.1377807
523;-5.130873680114746;267776000;1647959242.4124146
524;-5.792671203613281;268288000;1647959252.7191613
525;-5.853303909301758;268800000;1647959263.0888505
526;-4.754307746887207;269312000;1647959273.4845145
527;-5.36658239364624;269824000;1647959283.6160445
528;-4.546632289886475;270336000;1647959292.1237805
529;-5.48666524887085;270848000;1647959302.6884913
530;-4.191699028015137;271360000;1647959313.0655084
531;-4.529298782348633;271872000;1647959323.1219792
532;-4.637550354003906;272384000;1647959333.4309316
533;-4.325775146484375;272896000;1647959343.6530764
534;-4.866852760314941;273408000;1647959353.7096457
535;-4.771556377410889;273920000;1647959363.7661333
536;-5.05108642578125;274432000;1647959373.81488
537;-4.759471893310547;274944000;1647959384.0184808
538;-4.375604629516602;275456000;1647959394.284155
539;-4.974164009094238;275968000;1647959404.613729
540;-5.375612258911133;276480000;1647959414.8739908
541;-5.208240509033203;276992000;1647959425.118101
542;-5.499335289001465;277504000;1647959435.4203672
543;-5.02799129486084;278016000;1647959445.700389
544;-4.880611419677734;278528000;1647959455.9599574
545;-4.316042900085449;279040000;1647959466.2162275
546;-4.751370429992676;279552000;1647959476.5132585
547;-5.5436835289001465;280064000;1647959486.8283496
548;-4.7710371017456055;280576000;1647959497.137671
549;-4.645230293273926;281088000;1647959507.4205954
550;-4.717491149902344;281600000;1647959525.833541
551;-4.689028263092041;282112000;1647959536.1283648
552;-4.228364944458008;282624000;1647959546.4252129
553;-3.9671335220336914;283136000;1647959556.739809
554;-4.635800361633301;283648000;1647959566.9825182
555;-4.119888782501221;284160000;1647959576.7926958
556;-4.970619201660156;284672000;1647959583.4268012
557;-5.306479454040527;285184000;1647959593.434678
558;-4.226820945739746;285696000;1647959603.3270667
559;-4.288256645202637;286208000;1647959613.2536552
560;-4.440966606140137;286720000;1647959623.1554372
561;-5.004471302032471;287232000;1647959633.0532422
562;-4.473007678985596;287744000;1647959642.9698706
563;-4.381216526031494;288256000;1647959652.8699892
564;-4.1592512130737305;288768000;1647959662.7635205
565;-4.252635955810547;289280000;1647959672.65422
566;-3.9380815029144287;289792000;1647959682.758944
567;-3.6441006660461426;290304000;1647959692.806948
568;-4.472799777984619;290816000;1647959702.6699634
569;-3.698040723800659;291328000;1647959712.5502396
570;-4.00002384185791;291840000;1647959722.3764255
571;-3.959353446960449;292352000;1647959731.1820333
572;-3.5431714057922363;292864000;1647959740.2025309
573;-3.8133316040039062;293376000;1647959750.0581372
574;-4.0129594802856445;293888000;1647959760.3474386
575;-4.277440547943115;294400000;1647959770.5985072
576;-4.101711273193359;294912000;1647959780.8807633
577;-4.049446105957031;295424000;1647959791.1026986
578;-3.7025694847106934;295936000;1647959801.100444
579;-4.078662872314453;296448000;1647959810.1145494
580;-4.25176477432251;296960000;1647959820.3440719
581;-3.947352886199951;297472000;1647959830.6106343
582;-4.150157451629639;297984000;1647959840.8839905
583;-4.339480876922607;298496000;1647959851.1563206
584;-4.982123374938965;299008000;1647959861.3943405
585;-5.029892921447754;299520000;1647959871.6764588
