;actor_loss;Steps;Wall_Time
62;-27.54600715637207;31744000;1647952656.8392663
63;-31.23983383178711;32256000;1647952660.355038
64;-27.588272094726562;32768000;1647952663.9229167
65;-30.360837936401367;33280000;1647952667.4395587
66;-29.580793380737305;33792000;1647952670.9856048
67;-29.586875915527344;34304000;1647952674.578209
68;-25.46455955505371;34816000;1647952678.132681
69;-28.420841217041016;35328000;1647952681.7200894
70;-30.00641441345215;35840000;1647952685.3594713
71;-30.838581085205078;36352000;1647952688.9550374
72;-26.145763397216797;36864000;1647952692.3928144
73;-27.98434829711914;37376000;1647952695.5770624
74;-27.718921661376953;37888000;1647952698.6559281
75;-31.243942260742188;38400000;1647952701.7918208
76;-27.7215633392334;38912000;1647952704.8965874
77;-29.62194061279297;39424000;1647952708.089178
78;-26.83800506591797;39936000;1647952711.2239869
79;-31.49594497680664;40448000;1647952714.352254
80;-29.094379425048828;40960000;1647952717.5679572
81;-25.13460922241211;41472000;1647952720.696895
82;-27.699481964111328;41984000;1647952723.9983869
83;-28.12792205810547;42496000;1647952727.2235572
84;-26.650957107543945;43008000;1647952730.3105679
85;-28.85087013244629;43520000;1647952733.3893664
86;-26.768798828125;44032000;1647952736.5021036
87;-24.299057006835938;44544000;1647952739.671558
88;-27.29769515991211;45056000;1647952742.724539
89;-27.01678466796875;45568000;1647952745.8584366
90;-28.577960968017578;46080000;1647952749.1418598
91;-26.331363677978516;46592000;1647952752.3526216
92;-25.141887664794922;47104000;1647952755.577155
93;-24.66860580444336;47616000;1647952758.9600434
94;-24.39434814453125;48128000;1647952762.0824804
95;-24.779245376586914;48640000;1647952765.2807558
96;-26.479955673217773;49152000;1647952768.4491735
97;-29.682781219482422;49664000;1647952771.567876
98;-25.53994369506836;50176000;1647952774.6886754
99;-27.16567039489746;50688000;1647952777.843808
100;-26.581777572631836;51200000;1647952787.8381603
101;-27.259754180908203;51712000;1647952790.938853
102;-25.824623107910156;52224000;1647952794.0132792
103;-23.23504638671875;52736000;1647952797.15746
104;-25.737829208374023;53248000;1647952800.1701748
105;-34.824920654296875;53760000;1647952803.2240438
106;-27.97962188720703;54272000;1647952806.2747564
107;-28.124488830566406;54784000;1647952809.4245558
108;-25.418928146362305;55296000;1647952812.5454676
109;-25.778244018554688;55808000;1647952815.674326
110;-23.270092010498047;56320000;1647952818.7855363
111;-25.55711555480957;56832000;1647952821.9229074
112;-25.917203903198242;57344000;1647952824.98449
113;-23.087242126464844;57856000;1647952828.0828662
114;-24.34082794189453;58368000;1647952831.1743617
115;-23.34812355041504;58880000;1647952834.3366218
116;-21.25347900390625;59392000;1647952837.4517279
117;-24.46875762939453;59904000;1647952840.5562785
118;-23.000789642333984;60416000;1647952843.7667596
119;-22.474063873291016;60928000;1647952846.9021244
120;-22.069778442382812;61440000;1647952850.0584607
121;-20.362468719482422;61952000;1647952853.2963665
122;-27.362255096435547;62464000;1647952856.4082372
123;-24.851600646972656;62976000;1647952859.5638986
124;-22.37453842163086;63488000;1647952862.7150753
125;-21.900646209716797;64000000;1647952865.9342556
126;-21.805572509765625;64512000;1647952869.11652
127;-24.005828857421875;65024000;1647952872.2609577
128;-22.49359703063965;65536000;1647952875.389868
129;-24.720232009887695;66048000;1647952878.4925666
130;-21.181346893310547;66560000;1647952881.5834665
131;-22.095956802368164;67072000;1647952884.7073433
132;-22.539562225341797;67584000;1647952887.8432121
133;-29.197113037109375;68096000;1647952890.9837093
134;-33.345577239990234;68608000;1647952894.1391127
135;-25.721797943115234;69120000;1647952897.2733502
136;-24.188140869140625;69632000;1647952900.3886635
137;-28.771644592285156;70144000;1647952903.4386344
138;-26.528759002685547;70656000;1647952906.5136874
139;-21.852027893066406;71168000;1647952909.5507348
140;-24.023391723632812;71680000;1647952912.6052237
141;-22.640302658081055;72192000;1647952915.713211
142;-24.751924514770508;72704000;1647952918.7521935
143;-25.88204574584961;73216000;1647952921.8498409
144;-24.30480194091797;73728000;1647952924.964536
145;-24.187829971313477;74240000;1647952928.0409634
146;-25.57022476196289;74752000;1647952930.986042
147;-26.21910858154297;75264000;1647952933.9819753
148;-21.48004913330078;75776000;1647952936.949699
149;-26.857797622680664;76288000;1647952939.9230478
150;-23.354433059692383;76800000;1647952949.4807367
151;-24.485748291015625;77312000;1647952952.9134674
152;-22.350107192993164;77824000;1647952956.4435687
153;-22.339019775390625;78336000;1647952959.9101734
154;-22.911720275878906;78848000;1647952963.35081
155;-21.49420928955078;79360000;1647952966.7724361
156;-27.40713882446289;79872000;1647952970.1811962
157;-21.22538948059082;80384000;1647952973.6188474
158;-24.324413299560547;80896000;1647952976.982667
159;-23.151214599609375;81408000;1647952980.3318672
160;-24.044326782226562;81920000;1647952983.7401314
161;-22.68488121032715;82432000;1647952987.17272
162;-24.997560501098633;82944000;1647952990.5965564
163;-24.91271209716797;83456000;1647952994.0236926
164;-23.809555053710938;83968000;1647952997.518356
165;-21.269826889038086;84480000;1647953000.978326
166;-22.882965087890625;84992000;1647953004.4497433
167;-28.240718841552734;85504000;1647953007.8889592
168;-22.652050018310547;86016000;1647953011.4050035
169;-27.574846267700195;86528000;1647953014.8289964
170;-27.142173767089844;87040000;1647953018.1864798
171;-22.285043716430664;87552000;1647953021.636788
172;-23.944202423095703;88064000;1647953025.0173273
173;-24.035015106201172;88576000;1647953028.4495049
174;-23.215518951416016;89088000;1647953031.881251
175;-24.008047103881836;89600000;1647953035.2567887
176;-20.2177734375;90112000;1647953038.6151333
177;-26.028366088867188;90624000;1647953042.035018
178;-23.829448699951172;91136000;1647953045.4121218
179;-25.39954948425293;91648000;1647953048.7628298
180;-22.80255889892578;92160000;1647953052.1501036
181;-21.38337516784668;92672000;1647953055.511505
182;-27.43498992919922;93184000;1647953058.822232
183;-24.552936553955078;93696000;1647953062.245813
184;-22.333881378173828;94208000;1647953065.7095017
185;-23.44219207763672;94720000;1647953069.1896021
186;-22.26561737060547;95232000;1647953072.6859312
187;-22.208892822265625;95744000;1647953076.1872454
188;-23.400102615356445;96256000;1647953079.6085274
189;-21.39862823486328;96768000;1647953083.0325868
190;-23.134658813476562;97280000;1647953086.516599
191;-23.7081241607666;97792000;1647953089.943073
192;-22.22350311279297;98304000;1647953093.3270211
193;-19.485565185546875;98816000;1647953096.7590497
194;-18.64676284790039;99328000;1647953100.1771584
195;-21.565319061279297;99840000;1647953103.572354
196;-20.920928955078125;100352000;1647953107.0452375
197;-22.363712310791016;100864000;1647953110.481594
198;-22.361236572265625;101376000;1647953113.922534
199;-25.088207244873047;101888000;1647953117.3371913
200;-27.899066925048828;102400000;1647953127.2167974
201;-26.152599334716797;102912000;1647953130.7024655
202;-24.27423858642578;103424000;1647953134.1623197
203;-19.888710021972656;103936000;1647953137.7088046
204;-23.039844512939453;104448000;1647953141.064105
205;-27.3155517578125;104960000;1647953144.5276186
206;-25.36866569519043;105472000;1647953147.6422536
207;-27.03205108642578;105984000;1647953150.605078
208;-21.922264099121094;106496000;1647953153.503382
209;-21.661691665649414;107008000;1647953156.4596047
210;-20.851160049438477;107520000;1647953159.4063976
211;-18.088336944580078;108032000;1647953162.2627413
212;-19.190486907958984;108544000;1647953165.2200267
213;-19.950199127197266;109056000;1647953168.3081062
214;-21.120563507080078;109568000;1647953171.5019693
215;-22.630685806274414;110080000;1647953174.881554
216;-23.19124984741211;110592000;1647953178.0441153
217;-20.870582580566406;111104000;1647953181.3318837
218;-21.20029067993164;111616000;1647953184.6043165
219;-21.100797653198242;112128000;1647953187.9360042
220;-22.082698822021484;112640000;1647953191.2783167
221;-23.36090850830078;113152000;1647953194.6277945
222;-20.41582679748535;113664000;1647953198.0395703
223;-21.83564567565918;114176000;1647953201.4305491
224;-17.952651977539062;114688000;1647953204.7625842
225;-18.97870635986328;115200000;1647953208.0456371
226;-19.503555297851562;115712000;1647953211.4728103
227;-20.673721313476562;116224000;1647953214.9133463
228;-16.451467514038086;116736000;1647953218.2312493
229;-19.44942855834961;117248000;1647953221.5475886
230;-17.229854583740234;117760000;1647953224.834973
231;-18.557214736938477;118272000;1647953228.1749034
232;-19.272415161132812;118784000;1647953231.5048769
233;-22.182119369506836;119296000;1647953234.8190954
234;-23.989559173583984;119808000;1647953238.2650602
235;-25.114925384521484;120320000;1647953241.7130013
236;-22.063081741333008;120832000;1647953245.1592915
237;-19.53575897216797;121344000;1647953248.5368695
238;-19.19635772705078;121856000;1647953252.0088363
239;-18.55093002319336;122368000;1647953255.4184694
240;-20.94965171813965;122880000;1647953258.8779347
241;-17.235843658447266;123392000;1647953262.23797
242;-17.16733169555664;123904000;1647953265.6059344
243;-16.458431243896484;124416000;1647953268.8976488
244;-19.282638549804688;124928000;1647953272.0881996
245;-18.668190002441406;125440000;1647953275.1672668
246;-20.633712768554688;125952000;1647953278.2300224
247;-20.313766479492188;126464000;1647953281.2626517
248;-18.083431243896484;126976000;1647953284.3215992
249;-18.829845428466797;127488000;1647953287.3692245
250;-20.657032012939453;128000000;1647953297.2553694
251;-19.727750778198242;128512000;1647953300.386467
252;-17.86684226989746;129024000;1647953303.4776385
253;-22.39703941345215;129536000;1647953306.5638928
254;-21.897825241088867;130048000;1647953309.6104817
255;-19.190387725830078;130560000;1647953312.6704335
256;-19.681604385375977;131072000;1647953315.744669
257;-18.151493072509766;131584000;1647953318.7579734
258;-18.480995178222656;132096000;1647953321.734287
259;-23.558086395263672;132608000;1647953324.909888
260;-17.27947235107422;133120000;1647953328.3820536
261;-23.06429672241211;133632000;1647953331.9615824
262;-19.003036499023438;134144000;1647953335.571355
263;-19.198162078857422;134656000;1647953339.1184847
264;-18.641761779785156;135168000;1647953342.512628
265;-21.893085479736328;135680000;1647953345.828944
266;-23.21548843383789;136192000;1647953349.150969
267;-24.76390838623047;136704000;1647953352.292053
268;-20.07341194152832;137216000;1647953355.4669774
269;-17.004491806030273;137728000;1647953358.8331842
270;-20.86003875732422;138240000;1647953361.9528053
271;-24.279773712158203;138752000;1647953365.231593
272;-21.933897018432617;139264000;1647953368.615771
273;-21.334259033203125;139776000;1647953372.2580965
274;-23.40118408203125;140288000;1647953376.0288768
275;-24.327167510986328;140800000;1647953379.1522255
276;-27.456775665283203;141312000;1647953382.1000433
277;-27.858089447021484;141824000;1647953385.0316653
278;-22.952951431274414;142336000;1647953387.999877
279;-22.062644958496094;142848000;1647953391.0142326
280;-21.896574020385742;143360000;1647953394.0071204
281;-21.44974136352539;143872000;1647953396.9241328
282;-24.637008666992188;144384000;1647953400.024653
283;-21.26483917236328;144896000;1647953403.0153284
284;-21.66769790649414;145408000;1647953405.9884288
285;-20.911266326904297;145920000;1647953408.9923267
286;-20.143667221069336;146432000;1647953412.0311456
287;-21.274377822875977;146944000;1647953415.067202
288;-20.519733428955078;147456000;1647953417.9978974
289;-20.812576293945312;147968000;1647953421.117198
290;-18.747909545898438;148480000;1647953424.2112777
291;-20.334651947021484;148992000;1647953427.324245
292;-22.592174530029297;149504000;1647953430.4534597
293;-21.23569107055664;150016000;1647953433.7877119
294;-17.657249450683594;150528000;1647953437.0800078
295;-18.757335662841797;151040000;1647953440.32496
296;-19.89672088623047;151552000;1647953443.7368915
297;-18.023822784423828;152064000;1647953447.0759468
298;-17.540958404541016;152576000;1647953450.5127172
299;-16.18634605407715;153088000;1647953453.80991
300;-17.84933090209961;153600000;1647953464.0757453
301;-19.408493041992188;154112000;1647953467.330915
302;-20.784374237060547;154624000;1647953470.543494
303;-22.110408782958984;155136000;1647953473.844992
304;-20.035966873168945;155648000;1647953476.9732606
305;-21.53331756591797;156160000;1647953480.1172953
306;-18.798690795898438;156672000;1647953483.443253
307;-17.982181549072266;157184000;1647953486.614371
308;-19.522449493408203;157696000;1647953489.752925
309;-17.65913200378418;158208000;1647953492.8736715
310;-19.380645751953125;158720000;1647953496.2026005
311;-21.95458984375;159232000;1647953499.5750737
312;-17.73645782470703;159744000;1647953502.9691772
313;-17.770780563354492;160256000;1647953506.2315397
314;-16.814159393310547;160768000;1647953509.4450703
315;-16.230674743652344;161280000;1647953512.580461
316;-17.847442626953125;161792000;1647953515.8772495
317;-19.594165802001953;162304000;1647953518.9701588
318;-20.734607696533203;162816000;1647953522.1076996
319;-19.038726806640625;163328000;1647953525.403648
320;-19.50065040588379;163840000;1647953528.5537653
321;-16.67357635498047;164352000;1647953531.7594998
322;-19.45502471923828;164864000;1647953534.96178
323;-17.4617919921875;165376000;1647953538.2425802
324;-20.377681732177734;165888000;1647953541.4204085
325;-21.84368896484375;166400000;1647953544.5440648
326;-17.061466217041016;166912000;1647953547.796782
327;-21.190826416015625;167424000;1647953550.9532492
328;-18.80072784423828;167936000;1647953554.0978506
329;-23.561317443847656;168448000;1647953557.4243834
330;-17.00710105895996;168960000;1647953560.6589186
331;-18.454761505126953;169472000;1647953563.7112336
332;-22.11638069152832;169984000;1647953566.7716131
333;-18.7147216796875;170496000;1647953570.2496622
334;-18.570693969726562;171008000;1647953574.4465547
335;-18.41659927368164;171520000;1647953578.2059422
336;-18.82250213623047;172032000;1647953582.1653252
337;-18.237075805664062;172544000;1647953585.739796
338;-18.87582015991211;173056000;1647953589.3841794
339;-18.861663818359375;173568000;1647953592.9468286
340;-23.194149017333984;174080000;1647953596.5246403
341;-23.492881774902344;174592000;1647953600.1163766
342;-21.272777557373047;175104000;1647953603.6751716
343;-22.25092887878418;175616000;1647953607.2374651
344;-21.743881225585938;176128000;1647953610.842704
345;-18.03722381591797;176640000;1647953614.4461129
346;-19.601089477539062;177152000;1647953618.0033314
347;-18.682405471801758;177664000;1647953621.6134048
348;-18.153114318847656;178176000;1647953625.174404
349;-16.708553314208984;178688000;1647953628.7010145
350;-20.29306411743164;179200000;1647953639.3579652
351;-21.864364624023438;179712000;1647953642.474725
352;-19.23486328125;180224000;1647953645.549407
353;-18.530132293701172;180736000;1647953648.5795808
354;-17.569889068603516;181248000;1647953651.5922883
355;-18.064109802246094;181760000;1647953654.5241566
356;-19.053245544433594;182272000;1647953657.427648
357;-18.796907424926758;182784000;1647953660.3163385
358;-18.83675765991211;183296000;1647953663.272193
359;-17.677066802978516;183808000;1647953666.2170591
360;-17.589637756347656;184320000;1647953669.1395435
361;-20.63204574584961;184832000;1647953672.1079783
362;-17.83879852294922;185344000;1647953675.046263
363;-19.213233947753906;185856000;1647953677.924475
364;-18.25399398803711;186368000;1647953680.887066
365;-20.754844665527344;186880000;1647953683.7999597
366;-17.456268310546875;187392000;1647953686.6154344
367;-16.537620544433594;187904000;1647953689.3879995
368;-19.86300277709961;188416000;1647953692.1838357
369;-18.621295928955078;188928000;1647953695.1204243
370;-18.616230010986328;189440000;1647953697.983034
371;-18.165584564208984;189952000;1647953700.882546
372;-20.18496322631836;190464000;1647953703.8677273
373;-16.359224319458008;190976000;1647953706.7239926
374;-15.686910629272461;191488000;1647953709.5528572
375;-16.461841583251953;192000000;1647953712.4162123
376;-17.190658569335938;192512000;1647953715.9959784
377;-17.261837005615234;193024000;1647953719.5416946
378;-16.403181076049805;193536000;1647953723.047894
379;-15.02238655090332;194048000;1647953726.52183
380;-15.381646156311035;194560000;1647953729.9279447
381;-16.529861450195312;195072000;1647953733.3480115
382;-20.863346099853516;195584000;1647953736.8328462
383;-26.04550552368164;196096000;1647953740.2511182
384;-19.347152709960938;196608000;1647953743.6543474
385;-16.402565002441406;197120000;1647953746.8023763
386;-16.694927215576172;197632000;1647953749.68166
387;-16.531984329223633;198144000;1647953752.5271327
388;-15.766429901123047;198656000;1647953755.3650258
389;-15.766040802001953;199168000;1647953758.4662728
390;-16.12015724182129;199680000;1647953761.44894
391;-18.890872955322266;200192000;1647953764.329876
392;-16.22330665588379;200704000;1647953767.465062
393;-16.38706398010254;201216000;1647953770.6615415
394;-16.232322692871094;201728000;1647953773.8761156
395;-18.150981903076172;202240000;1647953777.112855
396;-18.466829299926758;202752000;1647953780.3170435
397;-17.41476821899414;203264000;1647953783.7625177
398;-18.898540496826172;203776000;1647953787.1612947
399;-16.005828857421875;204288000;1647953790.7611284
400;-19.84341812133789;204800000;1647953802.3818445
401;-15.668729782104492;205312000;1647953811.7963867
402;-16.71574592590332;205824000;1647953821.352233
403;-17.195899963378906;206336000;1647953841.4784453
404;-19.091964721679688;206848000;1647953861.6440628
405;-22.788318634033203;207360000;1647953882.036779
406;-16.255155563354492;207872000;1647953903.8139148
407;-14.229317665100098;208384000;1647953925.7570012
408;-15.824546813964844;208896000;1647953947.7536745
409;-17.168855667114258;209408000;1647953969.5838215
410;-16.75223159790039;209920000;1647953980.1769285
411;-19.780742645263672;210432000;1647953985.2542942
412;-18.690338134765625;210944000;1647953990.2886224
413;-16.821216583251953;211456000;1647953995.3191848
414;-17.784107208251953;211968000;1647953999.9387345
415;-20.537540435791016;212480000;1647954004.7485886
416;-19.619365692138672;212992000;1647954009.499663
417;-18.117050170898438;213504000;1647954014.2744539
418;-15.887184143066406;214016000;1647954019.3112552
419;-16.658554077148438;214528000;1647954023.9854755
420;-16.073020935058594;215040000;1647954028.598862
421;-15.718010902404785;215552000;1647954033.2865388
422;-14.058121681213379;216064000;1647954037.8362224
423;-16.619001388549805;216576000;1647954042.5290759
424;-18.399736404418945;217088000;1647954046.928104
425;-16.07463836669922;217600000;1647954051.4227118
426;-17.53020668029785;218112000;1647954055.9621184
427;-18.564889907836914;218624000;1647954060.5135787
428;-15.863431930541992;219136000;1647954065.1090496
429;-15.302776336669922;219648000;1647954069.54608
430;-14.365628242492676;220160000;1647954074.0854845
431;-19.690784454345703;220672000;1647954078.531455
432;-17.61134910583496;221184000;1647954082.9753323
433;-16.489540100097656;221696000;1647954087.367608
434;-16.13144302368164;222208000;1647954091.7843888
435;-15.450058937072754;222720000;1647954096.536899
436;-18.053714752197266;223232000;1647954101.573277
437;-17.10881805419922;223744000;1647954106.4858243
438;-16.094009399414062;224256000;1647954111.504146
439;-15.642885208129883;224768000;1647954116.1376326
440;-15.233842849731445;225280000;1647954120.759188
441;-15.441102981567383;225792000;1647954131.9808173
442;-15.79765510559082;226304000;1647954149.8933215
