;actor_loss;Steps;Wall_Time
189;-21.39862823486328;96768000;1647956799.5136714
190;-23.134658813476562;97280000;1647956809.5769188
191;-23.7081241607666;97792000;1647956819.6264594
192;-22.22350311279297;98304000;1647956829.6763566
193;-19.485565185546875;98816000;1647956839.733569
194;-18.64676284790039;99328000;1647956849.7938993
195;-21.565319061279297;99840000;1647956859.8638961
196;-20.920928955078125;100352000;1647956869.243784
197;-22.363712310791016;100864000;1647956878.2322857
198;-22.361236572265625;101376000;1647956887.2165916
199;-25.088207244873047;101888000;1647956893.6602256
200;-27.899066925048828;102400000;1647956911.1258357
201;-26.152599334716797;102912000;1647956921.2908654
202;-24.27423858642578;103424000;1647956931.3467715
203;-19.888710021972656;103936000;1647956941.418322
204;-23.039844512939453;104448000;1647956951.4795141
205;-27.3155517578125;104960000;1647956961.5310566
206;-25.36866569519043;105472000;1647956971.5864701
207;-27.03205108642578;105984000;1647956981.6497662
208;-21.922264099121094;106496000;1647956991.7149882
209;-21.661691665649414;107008000;1647957001.7858117
210;-20.851160049438477;107520000;1647957011.8289206
211;-18.088336944580078;108032000;1647957021.8895876
212;-19.190486907958984;108544000;1647957031.9507391
213;-19.950199127197266;109056000;1647957042.003888
214;-21.120563507080078;109568000;1647957052.0710812
215;-22.630685806274414;110080000;1647957062.1368036
216;-23.19124984741211;110592000;1647957072.2041073
217;-20.870582580566406;111104000;1647957082.2588515
218;-21.20029067993164;111616000;1647957092.316029
219;-21.100797653198242;112128000;1647957102.3712277
220;-22.082698822021484;112640000;1647957112.437072
221;-23.36090850830078;113152000;1647957122.4988372
222;-20.41582679748535;113664000;1647957132.5707564
223;-21.83564567565918;114176000;1647957142.6257148
224;-17.952651977539062;114688000;1647957152.6956813
225;-18.97870635986328;115200000;1647957162.7557812
226;-19.503555297851562;115712000;1647957172.816956
227;-20.673721313476562;116224000;1647957182.8727324
228;-16.451467514038086;116736000;1647957192.9363427
229;-19.44942855834961;117248000;1647957203.0087097
230;-17.229854583740234;117760000;1647957213.0671113
231;-18.557214736938477;118272000;1647957223.1296918
232;-19.272415161132812;118784000;1647957233.175996
233;-22.182119369506836;119296000;1647957243.2295566
234;-23.989559173583984;119808000;1647957253.284691
235;-25.114925384521484;120320000;1647957263.3493066
236;-22.063081741333008;120832000;1647957273.4202192
237;-19.53575897216797;121344000;1647957283.4946272
238;-19.19635772705078;121856000;1647957293.5295415
239;-18.55093002319336;122368000;1647957303.478748
240;-20.94965171813965;122880000;1647957313.4854846
241;-17.235843658447266;123392000;1647957323.5109308
242;-17.16733169555664;123904000;1647957333.5784745
243;-16.458431243896484;124416000;1647957343.6460915
244;-19.282638549804688;124928000;1647957353.707809
245;-18.668190002441406;125440000;1647957363.7741747
246;-20.633712768554688;125952000;1647957373.2332363
247;-20.313766479492188;126464000;1647957382.2294393
248;-18.083431243896484;126976000;1647957391.461651
249;-18.829845428466797;127488000;1647957398.109032
250;-20.657032012939453;128000000;1647957414.6321807
251;-19.727750778198242;128512000;1647957424.7197192
252;-17.86684226989746;129024000;1647957434.783064
253;-22.39703941345215;129536000;1647957444.8394477
254;-21.897825241088867;130048000;1647957454.8940024
255;-19.190387725830078;130560000;1647957464.9591362
256;-19.681604385375977;131072000;1647957475.004858
257;-18.151493072509766;131584000;1647957485.057186
258;-18.480995178222656;132096000;1647957495.125876
259;-23.558086395263672;132608000;1647957505.1765423
260;-17.27947235107422;133120000;1647957515.2307003
261;-23.06429672241211;133632000;1647957525.2796173
262;-19.003036499023438;134144000;1647957535.3491879
263;-19.198162078857422;134656000;1647957545.4184074
264;-18.641761779785156;135168000;1647957555.4827716
265;-21.893085479736328;135680000;1647957565.5412135
266;-23.21548843383789;136192000;1647957575.6131942
267;-24.76390838623047;136704000;1647957585.664394
268;-20.07341194152832;137216000;1647957595.725075
269;-17.004491806030273;137728000;1647957605.784447
270;-20.86003875732422;138240000;1647957615.844528
271;-24.279773712158203;138752000;1647957625.8926978
272;-21.933897018432617;139264000;1647957635.9591417
273;-21.334259033203125;139776000;1647957645.9828877
274;-23.40118408203125;140288000;1647957656.0332425
275;-24.327167510986328;140800000;1647957666.0093548
276;-27.456775665283203;141312000;1647957675.985604
277;-27.858089447021484;141824000;1647957686.017885
278;-22.952951431274414;142336000;1647957696.0331469
279;-22.062644958496094;142848000;1647957706.0879178
280;-21.896574020385742;143360000;1647957716.1473022
281;-21.44974136352539;143872000;1647957726.1993387
282;-24.637008666992188;144384000;1647957736.2341046
283;-21.26483917236328;144896000;1647957746.2846456
284;-21.66769790649414;145408000;1647957756.342206
285;-20.911266326904297;145920000;1647957766.4025064
286;-20.143667221069336;146432000;1647957776.443462
287;-21.274377822875977;146944000;1647957786.4640028
288;-20.519733428955078;147456000;1647957796.4747593
289;-20.812576293945312;147968000;1647957806.4903677
290;-18.747909545898438;148480000;1647957816.4733171
291;-20.334651947021484;148992000;1647957826.5165687
292;-22.592174530029297;149504000;1647957836.573802
293;-21.23569107055664;150016000;1647957846.633072
294;-17.657249450683594;150528000;1647957856.6436584
295;-18.757335662841797;151040000;1647957866.6447494
296;-19.89672088623047;151552000;1647957876.098963
297;-18.023822784423828;152064000;1647957884.933067
298;-17.540958404541016;152576000;1647957894.6116421
299;-16.18634605407715;153088000;1647957902.0814168
300;-17.84933090209961;153600000;1647957917.7188745
301;-19.408493041992188;154112000;1647957927.8130114
302;-20.784374237060547;154624000;1647957937.9688983
303;-22.110408782958984;155136000;1647957948.1668193
304;-20.035966873168945;155648000;1647957958.1773763
305;-21.53331756591797;156160000;1647957968.1842158
306;-18.798690795898438;156672000;1647957978.3865597
307;-17.982181549072266;157184000;1647957988.439991
308;-19.522449493408203;157696000;1647957998.482281
309;-17.65913200378418;158208000;1647958008.5367665
310;-19.380645751953125;158720000;1647958018.5978277
311;-21.95458984375;159232000;1647958028.6511986
312;-17.73645782470703;159744000;1647958038.717325
313;-17.770780563354492;160256000;1647958048.781801
314;-16.814159393310547;160768000;1647958058.8619006
315;-16.230674743652344;161280000;1647958068.934043
316;-17.847442626953125;161792000;1647958079.003115
317;-19.594165802001953;162304000;1647958089.079946
318;-20.734607696533203;162816000;1647958099.1167138
319;-19.038726806640625;163328000;1647958109.1830113
320;-19.50065040588379;163840000;1647958119.2050452
321;-16.67357635498047;164352000;1647958129.1846964
322;-19.45502471923828;164864000;1647958139.1269836
323;-17.4617919921875;165376000;1647958149.1326234
324;-20.377681732177734;165888000;1647958159.3293657
325;-21.84368896484375;166400000;1647958169.4002414
326;-17.061466217041016;166912000;1647958179.4502687
327;-21.190826416015625;167424000;1647958189.3805697
328;-18.80072784423828;167936000;1647958199.410734
329;-23.561317443847656;168448000;1647958209.4560254
330;-17.00710105895996;168960000;1647958219.4801867
331;-18.454761505126953;169472000;1647958229.515019
332;-22.11638069152832;169984000;1647958239.5484428
333;-18.7147216796875;170496000;1647958249.5931997
334;-18.570693969726562;171008000;1647958259.6286938
335;-18.41659927368164;171520000;1647958269.6579301
336;-18.82250213623047;172032000;1647958279.6911864
337;-18.237075805664062;172544000;1647958289.7140877
338;-18.87582015991211;173056000;1647958299.7666042
339;-18.861663818359375;173568000;1647958309.8365037
340;-23.194149017333984;174080000;1647958319.9037263
341;-23.492881774902344;174592000;1647958329.9659593
342;-21.272777557373047;175104000;1647958340.0355313
343;-22.25092887878418;175616000;1647958350.086514
344;-21.743881225585938;176128000;1647958360.1405268
345;-18.03722381591797;176640000;1647958370.2011445
346;-19.601089477539062;177152000;1647958379.754571
347;-18.682405471801758;177664000;1647958388.4420764
348;-18.153114318847656;178176000;1647958398.1347842
349;-16.708553314208984;178688000;1647958406.1328464
350;-20.29306411743164;179200000;1647958420.9100215
351;-21.864364624023438;179712000;1647958430.8567104
352;-19.23486328125;180224000;1647958440.9236107
353;-18.530132293701172;180736000;1647958450.985366
354;-17.569889068603516;181248000;1647958461.0491984
355;-18.064109802246094;181760000;1647958471.1249359
356;-19.053245544433594;182272000;1647958481.1399605
357;-18.796907424926758;182784000;1647958491.2010114
358;-18.83675765991211;183296000;1647958501.232478
359;-17.677066802978516;183808000;1647958511.2686179
360;-17.589637756347656;184320000;1647958521.335592
361;-20.63204574584961;184832000;1647958531.3863254
362;-17.83879852294922;185344000;1647958541.4215684
363;-19.213233947753906;185856000;1647958551.4546957
364;-18.25399398803711;186368000;1647958561.4926822
365;-20.754844665527344;186880000;1647958571.4402783
366;-17.456268310546875;187392000;1647958581.398664
367;-16.537620544433594;187904000;1647958591.2152405
368;-19.86300277709961;188416000;1647958601.2549047
369;-18.621295928955078;188928000;1647958611.332924
370;-18.616230010986328;189440000;1647958621.3716254
371;-18.165584564208984;189952000;1647958631.3932571
372;-20.18496322631836;190464000;1647958641.4574049
373;-16.359224319458008;190976000;1647958651.426615
374;-15.686910629272461;191488000;1647958661.488308
375;-16.461841583251953;192000000;1647958671.4444375
376;-17.190658569335938;192512000;1647958681.392062
377;-17.261837005615234;193024000;1647958691.3127067
378;-16.403181076049805;193536000;1647958701.3449116
379;-15.02238655090332;194048000;1647958711.3850837
380;-15.381646156311035;194560000;1647958721.4439852
381;-16.529861450195312;195072000;1647958731.4842446
382;-20.863346099853516;195584000;1647958741.5015862
383;-26.04550552368164;196096000;1647958751.5579345
384;-19.347152709960938;196608000;1647958761.592752
385;-16.402565002441406;197120000;1647958771.6651993
386;-16.694927215576172;197632000;1647958781.7382402
387;-16.531984329223633;198144000;1647958791.815934
388;-15.766429901123047;198656000;1647958801.8855965
389;-15.766040802001953;199168000;1647958811.956972
390;-16.12015724182129;199680000;1647958822.0297425
391;-18.890872955322266;200192000;1647958832.0995865
392;-16.22330665588379;200704000;1647958842.158037
393;-16.38706398010254;201216000;1647958852.2147582
394;-16.232322692871094;201728000;1647958862.2662468
395;-18.150981903076172;202240000;1647958872.340619
396;-18.466829299926758;202752000;1647958882.4244034
397;-17.41476821899414;203264000;1647958890.8053656
398;-18.898540496826172;203776000;1647958900.5757778
399;-16.005828857421875;204288000;1647958908.6830482
400;-19.84341812133789;204800000;1647958923.4342523
401;-15.668729782104492;205312000;1647958933.484256
402;-16.71574592590332;205824000;1647958943.5398548
403;-17.195899963378906;206336000;1647958953.5513194
404;-19.091964721679688;206848000;1647958963.5048556
405;-22.788318634033203;207360000;1647958973.471268
406;-16.255155563354492;207872000;1647958983.4003341
407;-14.229317665100098;208384000;1647958993.415148
408;-15.824546813964844;208896000;1647959003.408039
409;-17.168855667114258;209408000;1647959013.429805
410;-16.75223159790039;209920000;1647959023.419485
411;-19.780742645263672;210432000;1647959033.4214344
412;-18.690338134765625;210944000;1647959043.4198318
413;-16.821216583251953;211456000;1647959053.3726075
414;-17.784107208251953;211968000;1647959063.3713467
415;-20.537540435791016;212480000;1647959073.429307
416;-19.619365692138672;212992000;1647959083.4210303
417;-18.117050170898438;213504000;1647959093.4774566
418;-15.887184143066406;214016000;1647959103.5386484
419;-16.658554077148438;214528000;1647959113.6031973
420;-16.073020935058594;215040000;1647959123.6676564
421;-15.718010902404785;215552000;1647959133.7320335
422;-14.058121681213379;216064000;1647959143.765617
423;-16.619001388549805;216576000;1647959153.810245
424;-18.399736404418945;217088000;1647959163.8714595
425;-16.07463836669922;217600000;1647959173.945185
426;-17.53020668029785;218112000;1647959184.0048318
427;-18.564889907836914;218624000;1647959194.0508416
428;-15.863431930541992;219136000;1647959204.1092434
429;-15.302776336669922;219648000;1647959214.1757936
430;-14.365628242492676;220160000;1647959224.22147
431;-19.690784454345703;220672000;1647959234.2745345
432;-17.61134910583496;221184000;1647959244.35175
433;-16.489540100097656;221696000;1647959254.4137902
434;-16.13144302368164;222208000;1647959264.4638424
435;-15.450058937072754;222720000;1647959274.5220745
436;-18.053714752197266;223232000;1647959284.5841534
437;-17.10881805419922;223744000;1647959294.6424656
438;-16.094009399414062;224256000;1647959304.714522
439;-15.642885208129883;224768000;1647959314.79278
440;-15.233842849731445;225280000;1647959324.8578296
441;-15.441102981567383;225792000;1647959334.9155812
442;-15.79765510559082;226304000;1647959344.9790432
443;-14.858209609985352;226816000;1647959355.025123
444;-15.845394134521484;227328000;1647959365.0716183
445;-19.825138092041016;227840000;1647959375.1150916
446;-16.31060028076172;228352000;1647959385.1833117
447;-14.2142333984375;228864000;1647959393.5705123
448;-14.935673713684082;229376000;1647959403.487172
449;-14.428726196289062;229888000;1647959412.095991
450;-16.252941131591797;230400000;1647959428.2050755
451;-14.320627212524414;230912000;1647959438.282988
452;-17.822656631469727;231424000;1647959448.3728914
453;-14.993391036987305;231936000;1647959458.4468699
454;-18.794761657714844;232448000;1647959468.4606135
455;-19.250530242919922;232960000;1647959478.5033853
456;-18.101776123046875;233472000;1647959488.5315537
457;-16.974750518798828;233984000;1647959498.5933063
458;-18.51076889038086;234496000;1647959508.624719
459;-17.480995178222656;235008000;1647959518.676517
460;-15.813039779663086;235520000;1647959528.7421906
461;-14.252165794372559;236032000;1647959538.8044267
462;-13.936538696289062;236544000;1647959548.8389618
463;-13.290583610534668;237056000;1647959558.8910367
464;-16.263904571533203;237568000;1647959568.9389565
465;-18.2137451171875;238080000;1647959578.990314
466;-14.058547973632812;238592000;1647959589.0543904
467;-18.070560455322266;239104000;1647959599.1291895
468;-17.91735076904297;239616000;1647959609.1629305
469;-17.830242156982422;240128000;1647959619.185572
470;-17.55647850036621;240640000;1647959629.2417197
471;-15.850104331970215;241152000;1647959639.256402
472;-15.740625381469727;241664000;1647959649.2090333
473;-18.21857452392578;242176000;1647959659.2733226
474;-15.00798225402832;242688000;1647959669.3469188
475;-15.831148147583008;243200000;1647959679.4120028
476;-20.813810348510742;243712000;1647959689.48291
477;-19.850372314453125;244224000;1647959699.5472906
478;-19.27906608581543;244736000;1647959709.6055448
479;-14.797752380371094;245248000;1647959719.66155
480;-13.115030288696289;245760000;1647959729.67313
481;-16.186145782470703;246272000;1647959739.6468334
482;-15.31657600402832;246784000;1647959749.6627274
483;-13.067944526672363;247296000;1647959759.6970081
484;-17.38784408569336;247808000;1647959769.694413
485;-17.084426879882812;248320000;1647959779.682645
486;-14.342927932739258;248832000;1647959789.704867
487;-14.72346305847168;249344000;1647959799.620584
488;-16.07529067993164;249856000;1647959809.6194472
489;-16.411128997802734;250368000;1647959819.653187
490;-20.344125747680664;250880000;1647959829.7139664
491;-15.455642700195312;251392000;1647959839.7726886
492;-17.92760467529297;251904000;1647959849.7983239
493;-16.682416915893555;252416000;1647959859.8623295
494;-17.59101676940918;252928000;1647959869.9289155
495;-15.571805953979492;253440000;1647959879.9773731
496;-17.26531982421875;253952000;1647959889.90727
497;-17.53065299987793;254464000;1647959898.2784672
498;-18.456226348876953;254976000;1647959908.2340944
499;-16.869033813476562;255488000;1647959916.7245553
500;-13.260427474975586;256000000;1647959933.7552478
501;-13.542072296142578;256512000;1647959943.947346
502;-16.51049041748047;257024000;1647959954.022683
503;-15.992273330688477;257536000;1647959964.0733366
504;-18.008935928344727;258048000;1647959974.0813377
505;-16.186283111572266;258560000;1647959984.1018612
506;-15.893281936645508;259072000;1647959994.1583846
507;-20.89601707458496;259584000;1647960004.2125204
508;-17.844141006469727;260096000;1647960014.2603946
509;-16.0850887298584;260608000;1647960024.3011074
510;-14.773106575012207;261120000;1647960034.3503044
511;-16.756973266601562;261632000;1647960044.302435
512;-13.748414993286133;262144000;1647960054.3568666
513;-15.548566818237305;262656000;1647960064.4144113
514;-20.364238739013672;263168000;1647960074.4722939
515;-21.41632080078125;263680000;1647960084.5242825
516;-14.153566360473633;264192000;1647960094.5871053
517;-13.214296340942383;264704000;1647960104.6562035
518;-13.393811225891113;265216000;1647960114.7265658
519;-17.56829071044922;265728000;1647960124.7731755
520;-16.86305809020996;266240000;1647960134.7888858
521;-15.424203872680664;266752000;1647960144.858623
522;-13.597731590270996;267264000;1647960154.915815
523;-17.99138641357422;267776000;1647960164.9791698
524;-14.00599479675293;268288000;1647960175.013949
525;-13.485248565673828;268800000;1647960185.0309322
526;-18.297210693359375;269312000;1647960195.0878842
527;-15.506729125976562;269824000;1647960205.1215396
528;-13.955057144165039;270336000;1647960215.5192666
529;-14.139927864074707;270848000;1647960225.570948
530;-15.448328018188477;271360000;1647960235.6315832
531;-13.512985229492188;271872000;1647960245.8580654
532;-16.12405014038086;272384000;1647960255.9081068
533;-13.936609268188477;272896000;1647960266.1994386
534;-14.2800931930542;273408000;1647960276.530914
535;-13.369976997375488;273920000;1647960286.7529216
536;-15.014835357666016;274432000;1647960296.8088663
537;-16.074520111083984;274944000;1647960306.887897
538;-16.084409713745117;275456000;1647960317.2481875
539;-15.798419952392578;275968000;1647960327.3146014
540;-16.65983772277832;276480000;1647960337.3479922
541;-17.523426055908203;276992000;1647960347.2975843
542;-16.24381446838379;277504000;1647960357.2811246
543;-11.483399391174316;278016000;1647960367.31073
544;-12.245466232299805;278528000;1647960377.3510418
545;-14.874713897705078;279040000;1647960387.3700418
546;-16.893461227416992;279552000;1647960396.555064
547;-13.929378509521484;280064000;1647960405.476992
548;-14.34656810760498;280576000;1647960414.5507462
549;-13.976716041564941;281088000;1647960424.607528
550;-14.794473648071289;281600000;1647960443.326231
551;-14.501562118530273;282112000;1647960453.5570455
552;-15.066045761108398;282624000;1647960463.616029
553;-12.90934944152832;283136000;1647960474.1932716
554;-16.865812301635742;283648000;1647960484.410681
555;-16.204341888427734;284160000;1647960494.6373324
556;-17.466228485107422;284672000;1647960504.8546896
557;-18.44304847717285;285184000;1647960514.9109833
558;-14.803560256958008;285696000;1647960524.9621277
559;-14.820213317871094;286208000;1647960535.0318515
560;-16.637977600097656;286720000;1647960545.0942447
561;-15.213655471801758;287232000;1647960555.1537201
562;-15.894329071044922;287744000;1647960565.2161767
563;-15.05199146270752;288256000;1647960575.2752733
564;-16.586843490600586;288768000;1647960585.338921
565;-12.958827018737793;289280000;1647960595.398002
566;-13.867061614990234;289792000;1647960605.459812
567;-13.195241928100586;290304000;1647960615.5133562
568;-16.794782638549805;290816000;1647960625.5650668
569;-15.933128356933594;291328000;1647960635.6094453
570;-13.060381889343262;291840000;1647960645.6466649
571;-13.884662628173828;292352000;1647960655.730815
572;-13.151093482971191;292864000;1647960665.799406
573;-15.92538070678711;293376000;1647960675.868694
574;-17.236419677734375;293888000;1647960685.891092
575;-15.520841598510742;294400000;1647960695.9481745
576;-16.06797981262207;294912000;1647960706.0080612
577;-18.899864196777344;295424000;1647960716.058858
578;-13.693666458129883;295936000;1647960726.1273427
579;-12.972321510314941;296448000;1647960736.1994035
580;-14.667218208312988;296960000;1647960746.2452505
581;-17.192737579345703;297472000;1647960756.2917862
582;-19.500783920288086;297984000;1647960766.349271
583;-16.461589813232422;298496000;1647960776.3626337
584;-13.60571002960205;299008000;1647960786.372702
585;-16.941482543945312;299520000;1647960796.4356973
586;-15.59578800201416;300032000;1647960806.5124586
587;-17.587350845336914;300544000;1647960816.5616972
588;-16.58150291442871;301056000;1647960826.595874
