;actor_loss;Steps;Wall_Time
157;-176.263671875;401920;1649626052.8711205
158;-177.431884765625;404480;1649626052.936856
159;-176.0152130126953;407040;1649626053.0019023
160;-175.572265625;409600;1649626053.068231
161;-176.32717895507812;412160;1649626053.1331244
162;-171.14797973632812;414720;1649626053.197921
163;-176.06997680664062;417280;1649626053.2631688
164;-167.24002075195312;419840;1649626053.3263576
165;-165.33636474609375;422400;1649626053.3924708
166;-164.59945678710938;424960;1649626053.4573581
167;-173.02801513671875;427520;1649626053.5277934
168;-173.15606689453125;430080;1649626053.6024308
169;-163.85922241210938;432640;1649626053.6772137
170;-163.90301513671875;435200;1649626053.742155
171;-161.71551513671875;437760;1649626053.8117776
172;-160.30807495117188;440320;1649626053.8831074
173;-159.89837646484375;442880;1649626053.953675
174;-158.6524658203125;445440;1649626054.028138
175;-156.95608520507812;448000;1649626054.0953174
176;-152.038330078125;450560;1649626054.1614726
177;-154.99008178710938;453120;1649626054.2234056
178;-148.6021270751953;455680;1649626054.2877016
179;-145.75787353515625;458240;1649626054.3517978
180;-150.20555114746094;460800;1649626054.4234204
181;-143.45265197753906;463360;1649626054.494737
182;-143.78070068359375;465920;1649626054.568251
183;-142.21902465820312;468480;1649626054.6376882
184;-145.58792114257812;471040;1649626054.7085993
185;-146.07945251464844;473600;1649626054.7801378
186;-148.05545043945312;476160;1649626054.851053
187;-140.41265869140625;478720;1649626054.9212499
188;-148.6378631591797;481280;1649626054.9905117
189;-147.39744567871094;483840;1649626055.0585828
190;-151.56112670898438;486400;1649626055.132422
191;-151.05101013183594;488960;1649626055.201848
192;-140.94363403320312;491520;1649626055.2752042
193;-149.30645751953125;494080;1649626055.3471618
194;-147.05023193359375;496640;1649626055.412637
195;-147.86422729492188;499200;1649626055.4866781
196;-143.65179443359375;501760;1649626055.5562806
197;-152.4927978515625;504320;1649626055.6264336
198;-149.1466827392578;506880;1649626055.6952531
199;-145.75460815429688;509440;1649626055.7408
200;-144.726318359375;512000;1649626056.086702
201;-137.60887145996094;514560;1649626056.130459
202;-138.17538452148438;517120;1649626056.1710525
203;-132.73373413085938;519680;1649626056.2117958
204;-137.31985473632812;522240;1649626056.2526913
205;-127.92632293701172;524800;1649626056.2935739
206;-137.07794189453125;527360;1649626056.3343682
207;-135.86978149414062;529920;1649626056.3747225
208;-127.96070861816406;532480;1649626056.4154708
209;-130.9732208251953;535040;1649626056.4559934
210;-133.07225036621094;537600;1649626056.4967446
211;-133.053955078125;540160;1649626056.5369613
212;-126.06892395019531;542720;1649626056.577561
213;-124.18550109863281;545280;1649626056.6180172
214;-129.14227294921875;547840;1649626056.6582384
215;-124.67101287841797;550400;1649626056.698662
216;-124.93771362304688;552960;1649626056.7407045
217;-120.25810241699219;555520;1649626056.781446
218;-124.63023376464844;558080;1649626056.821957
219;-126.69790649414062;560640;1649626056.8624518
220;-125.13496398925781;563200;1649626056.9029653
221;-126.89344024658203;565760;1649626056.943347
222;-119.87215423583984;568320;1649626056.9843972
223;-119.7757568359375;570880;1649626057.0257864
224;-118.47024536132812;573440;1649626057.066671
225;-120.8746337890625;576000;1649626057.1075206
226;-120.59801483154297;578560;1649626057.1489751
227;-127.02558135986328;581120;1649626057.1892107
228;-121.47779846191406;583680;1649626057.2298431
229;-120.76509094238281;586240;1649626057.270561
230;-127.26033782958984;588800;1649626057.3114605
231;-122.55165100097656;591360;1649626057.351965
232;-121.29641723632812;593920;1649626057.3922622
233;-129.44320678710938;596480;1649626057.432455
234;-125.94076538085938;599040;1649626057.4726167
235;-120.56103515625;601600;1649626057.5145006
236;-122.67776489257812;604160;1649626057.5555356
237;-129.31158447265625;606720;1649626057.5962422
238;-126.89974975585938;609280;1649626057.6358876
239;-127.75914001464844;611840;1649626057.6774943
240;-122.47235107421875;614400;1649626057.7201698
241;-121.95249938964844;616960;1649626057.761486
242;-121.56915283203125;619520;1649626057.802159
243;-123.10334014892578;622080;1649626057.861161
244;-127.62957000732422;624640;1649626057.9199677
245;-119.68656921386719;627200;1649626057.9845881
246;-128.2362518310547;629760;1649626058.0536838
247;-119.72349548339844;632320;1649626058.1231916
248;-122.86688232421875;634880;1649626058.1906283
249;-115.89480590820312;637440;1649626058.2557328
250;-121.88634490966797;640000;1649626058.327977
251;-117.52251434326172;642560;1649626058.3959296
252;-115.04492950439453;645120;1649626058.4616995
253;-121.47441101074219;647680;1649626058.5277689
254;-113.54031372070312;650240;1649626058.6086807
255;-120.26676940917969;652800;1649626058.6567385
256;-114.52372741699219;655360;1649626058.7021847
257;-116.17852783203125;657920;1649626058.7434464
258;-114.1781005859375;660480;1649626058.783891
259;-120.69327545166016;663040;1649626058.825446
260;-116.21731567382812;665600;1649626058.8661947
261;-119.668701171875;668160;1649626058.9080806
262;-119.33847045898438;670720;1649626058.9486578
263;-119.8810806274414;673280;1649626058.9899528
264;-110.19893646240234;675840;1649626059.0304003
265;-117.46610260009766;678400;1649626059.071181
266;-112.71739196777344;680960;1649626059.1111846
267;-116.93302917480469;683520;1649626059.1521719
268;-109.91541290283203;686080;1649626059.1926641
269;-110.68637084960938;688640;1649626059.2336216
270;-108.68331909179688;691200;1649626059.2744327
271;-110.59610748291016;693760;1649626059.3152463
272;-106.73152160644531;696320;1649626059.3553143
273;-106.40843200683594;698880;1649626059.3986678
274;-104.20993041992188;701440;1649626059.4684956
275;-107.86505126953125;704000;1649626059.5286286
276;-108.77757263183594;706560;1649626059.581142
277;-107.19677734375;709120;1649626059.6339183
278;-105.42938232421875;711680;1649626059.6870346
279;-103.73619079589844;714240;1649626059.7396386
280;-108.29623413085938;716800;1649626059.794694
281;-104.37532043457031;719360;1649626059.8467846
282;-104.46905517578125;721920;1649626059.8966568
283;-104.36141967773438;724480;1649626059.9533973
284;-104.48812866210938;727040;1649626060.0050132
285;-104.17111206054688;729600;1649626060.0590537
286;-99.14484405517578;732160;1649626060.1137
287;-100.93470764160156;734720;1649626060.1726406
288;-102.83580017089844;737280;1649626060.2322724
289;-98.19647979736328;739840;1649626060.2881129
290;-102.599853515625;742400;1649626060.344766
291;-99.86692810058594;744960;1649626060.3946223
292;-99.62891387939453;747520;1649626060.44749
293;-103.53410339355469;750080;1649626060.5013359
294;-95.21839904785156;752640;1649626060.554344
295;-96.64309692382812;755200;1649626060.6064346
296;-98.84503173828125;757760;1649626060.6587148
297;-97.8018798828125;760320;1649626060.710139
298;-100.77970886230469;762880;1649626060.7617197
299;-102.43479919433594;765440;1649626060.818224
300;-95.44381713867188;768000;1649626061.1832774
301;-98.882080078125;770560;1649626061.2435162
302;-99.1195297241211;773120;1649626061.2957153
303;-99.36561584472656;775680;1649626061.3496344
304;-100.72924041748047;778240;1649626061.403797
305;-105.04338073730469;780800;1649626061.4615858
306;-101.85154724121094;783360;1649626061.524377
307;-106.046875;785920;1649626061.58098
308;-104.4969482421875;788480;1649626061.6380963
309;-103.28646850585938;791040;1649626061.6939998
310;-103.45231628417969;793600;1649626061.763729
311;-100.49365234375;796160;1649626061.8319387
312;-100.63847351074219;798720;1649626061.9007416
313;-102.97050476074219;801280;1649626061.9667313
314;-106.46998596191406;803840;1649626062.0317957
315;-96.39073181152344;806400;1649626062.0941288
316;-94.47705078125;808960;1649626062.1577787
317;-93.67281341552734;811520;1649626062.2255273
318;-95.52275848388672;814080;1649626062.2899756
319;-94.10917663574219;816640;1649626062.3466055
320;-94.500732421875;819200;1649626062.417182
321;-92.71113586425781;821760;1649626062.481556
322;-92.98011016845703;824320;1649626062.5474198
323;-88.37763214111328;826880;1649626062.6035695
324;-87.50480651855469;829440;1649626062.6559103
325;-90.01619720458984;832000;1649626062.7174428
326;-91.21976470947266;834560;1649626062.7813127
327;-88.7296142578125;837120;1649626062.8533933
328;-87.5643081665039;839680;1649626062.919635
329;-88.26588439941406;842240;1649626062.9785357
330;-85.1584243774414;844800;1649626063.043432
331;-81.59957885742188;847360;1649626063.1092088
332;-80.06887817382812;849920;1649626063.1730113
333;-81.86531066894531;852480;1649626063.2410514
334;-82.20104217529297;855040;1649626063.3034418
335;-83.26652526855469;857600;1649626063.3599155
336;-78.17738342285156;860160;1649626063.4191637
337;-83.14395141601562;862720;1649626063.4822695
338;-77.40769958496094;865280;1649626063.547254
339;-80.20738220214844;867840;1649626063.6116586
340;-74.94510650634766;870400;1649626063.6736271
341;-83.3650894165039;872960;1649626063.7385874
342;-80.28404998779297;875520;1649626063.803614
343;-84.50373077392578;878080;1649626063.8645597
344;-81.24240112304688;880640;1649626063.9259923
345;-87.3187484741211;883200;1649626063.9878712
346;-89.43338012695312;885760;1649626064.0546052
347;-82.18980407714844;888320;1649626064.1237614
348;-82.26248168945312;890880;1649626064.1877587
349;-80.88231658935547;893440;1649626064.2482152
350;-85.57937622070312;896000;1649626064.312804
351;-82.38888549804688;898560;1649626064.3870118
352;-75.23643493652344;901120;1649626064.4575527
353;-80.14128875732422;903680;1649626064.5236864
354;-81.6253433227539;906240;1649626064.5820606
355;-80.77433776855469;908800;1649626064.6452048
356;-80.4844741821289;911360;1649626064.7010915
357;-77.87294006347656;913920;1649626064.761435
358;-77.97262573242188;916480;1649626064.8207355
359;-79.9874267578125;919040;1649626064.883259
360;-79.83401489257812;921600;1649626064.9484873
361;-76.24954986572266;924160;1649626065.0040038
362;-74.30188751220703;926720;1649626065.0705209
363;-76.82981872558594;929280;1649626065.1271353
364;-77.45712280273438;931840;1649626065.180529
365;-77.51374816894531;934400;1649626065.2332785
366;-78.65481567382812;936960;1649626065.2830744
367;-76.53523254394531;939520;1649626065.3329782
368;-75.82931518554688;942080;1649626065.3863778
369;-75.09466552734375;944640;1649626065.442646
370;-76.60321807861328;947200;1649626065.4983337
371;-73.32783508300781;949760;1649626065.5555463
372;-78.12146759033203;952320;1649626065.6113048
373;-72.46209716796875;954880;1649626065.6657603
374;-77.24488830566406;957440;1649626065.716563
375;-74.12567138671875;960000;1649626065.7698064
376;-72.54888916015625;962560;1649626065.8308873
377;-69.36544036865234;965120;1649626065.8896966
378;-76.65670776367188;967680;1649626065.9400115
379;-76.28062438964844;970240;1649626065.991706
380;-75.09989929199219;972800;1649626066.0500646
381;-75.1609115600586;975360;1649626066.103571
382;-77.01779174804688;977920;1649626066.1627035
383;-74.71768188476562;980480;1649626066.2166245
384;-75.09129333496094;983040;1649626066.2706366
385;-76.21786499023438;985600;1649626066.3287182
386;-77.78950500488281;988160;1649626066.39467
387;-78.9859619140625;990720;1649626066.452397
388;-75.58456420898438;993280;1649626066.5039535
389;-76.11906433105469;995840;1649626066.5643747
390;-76.56686401367188;998400;1649626066.619593
391;-75.01937866210938;1000960;1649626066.6788192
392;-75.20050048828125;1003520;1649626066.7326663
393;-81.78582763671875;1006080;1649626066.8262641
394;-73.60389709472656;1008640;1649626066.884533
395;-74.21551513671875;1011200;1649626066.935397
396;-73.82244873046875;1013760;1649626066.9954972
397;-72.58195495605469;1016320;1649626067.0510967
398;-72.57292938232422;1018880;1649626067.1071432
399;-73.95745849609375;1021440;1649626067.159072
400;-71.73304748535156;1024000;1649626067.5310752
401;-72.7059097290039;1026560;1649626067.587847
402;-72.7542724609375;1029120;1649626067.6527088
403;-75.06524658203125;1031680;1649626067.7231643
404;-76.43519592285156;1034240;1649626067.7894795
405;-75.88301849365234;1036800;1649626067.8552647
406;-74.29592895507812;1039360;1649626067.9230287
407;-75.72781372070312;1041920;1649626067.9891596
408;-73.63908386230469;1044480;1649626068.0556157
409;-76.26690673828125;1047040;1649626068.1234784
410;-72.29046630859375;1049600;1649626068.1868715
411;-72.04310607910156;1052160;1649626068.2507596
412;-72.69810485839844;1054720;1649626068.3150291
413;-71.26045227050781;1057280;1649626068.3795311
414;-72.90128326416016;1059840;1649626068.4501848
415;-73.034423828125;1062400;1649626068.519083
416;-68.71255493164062;1064960;1649626068.5885189
417;-70.90413665771484;1067520;1649626068.6541607
418;-69.32454681396484;1070080;1649626068.7230244
419;-68.30218505859375;1072640;1649626068.7939236
420;-70.67394256591797;1075200;1649626068.8586586
421;-67.23548889160156;1077760;1649626068.9230525
422;-69.5022201538086;1080320;1649626068.9949021
423;-68.30207824707031;1082880;1649626069.0671258
424;-72.23921203613281;1085440;1649626069.1366088
425;-67.86112976074219;1088000;1649626069.2039678
426;-69.54347229003906;1090560;1649626069.2695088
427;-67.82027435302734;1093120;1649626069.3370643
428;-66.81053924560547;1095680;1649626069.4098048
429;-70.51641082763672;1098240;1649626069.4809153
430;-64.52376556396484;1100800;1649626069.5463407
431;-65.46587371826172;1103360;1649626069.6091957
432;-66.69945526123047;1105920;1649626069.6779315
433;-65.44755554199219;1108480;1649626069.7396147
434;-61.893638610839844;1111040;1649626069.8029122
435;-63.11883544921875;1113600;1649626069.8705432
436;-70.50013732910156;1116160;1649626069.9410646
437;-63.932403564453125;1118720;1649626070.010474
438;-69.28092956542969;1121280;1649626070.0732815
439;-65.99552917480469;1123840;1649626070.1399627
440;-65.55278778076172;1126400;1649626070.2036366
441;-68.27967834472656;1128960;1649626070.2718093
442;-66.11669158935547;1131520;1649626070.333943
443;-62.849029541015625;1134080;1649626070.4006302
444;-66.93242645263672;1136640;1649626070.4687939
445;-70.0948257446289;1139200;1649626070.537998
446;-65.517578125;1141760;1649626070.6042156
447;-66.03800964355469;1144320;1649626070.6721044
448;-66.50741577148438;1146880;1649626070.7412198
449;-61.997344970703125;1149440;1649626070.808589
450;-66.16949462890625;1152000;1649626070.8754377
451;-67.74742126464844;1154560;1649626070.9424071
452;-63.6073112487793;1157120;1649626071.0133626
453;-64.20075988769531;1159680;1649626071.080635
454;-62.45271682739258;1162240;1649626071.1471891
455;-65.50750732421875;1164800;1649626071.2126908
456;-66.3460693359375;1167360;1649626071.281684
457;-65.97381591796875;1169920;1649626071.3444424
458;-67.22137451171875;1172480;1649626071.4117417
459;-64.52924346923828;1175040;1649626071.4772718
460;-65.53642272949219;1177600;1649626071.5445845
461;-67.64181518554688;1180160;1649626071.6085992
462;-64.8670883178711;1182720;1649626071.6727772
463;-66.43717956542969;1185280;1649626071.7395086
464;-66.53530883789062;1187840;1649626071.8068244
465;-66.22154998779297;1190400;1649626071.8702302
466;-62.47184753417969;1192960;1649626071.9343276
467;-62.50530242919922;1195520;1649626072.001225
468;-61.827606201171875;1198080;1649626072.0687213
469;-64.70952606201172;1200640;1649626072.1381836
470;-64.34590148925781;1203200;1649626072.2044063
471;-62.090389251708984;1205760;1649626072.2698078
472;-61.98970031738281;1208320;1649626072.3368104
473;-61.82109069824219;1210880;1649626072.404851
474;-60.873565673828125;1213440;1649626072.472005
475;-59.80006790161133;1216000;1649626072.5373533
476;-60.46744918823242;1218560;1649626072.6068196
477;-63.969459533691406;1221120;1649626072.6770942
478;-63.04065704345703;1223680;1649626072.7447937
479;-60.658573150634766;1226240;1649626072.810965
480;-60.39311599731445;1228800;1649626072.8771036
481;-64.45207977294922;1231360;1649626072.9471855
482;-60.16844940185547;1233920;1649626073.0148916
483;-59.661441802978516;1236480;1649626073.080878
484;-62.11527633666992;1239040;1649626073.1471741
485;-61.087730407714844;1241600;1649626073.2135816
486;-62.78947830200195;1244160;1649626073.282343
487;-64.51722717285156;1246720;1649626073.3500044
488;-59.18974304199219;1249280;1649626073.4205253
489;-63.761295318603516;1251840;1649626073.4888327
490;-61.90972900390625;1254400;1649626073.5542812
491;-62.25367736816406;1256960;1649626073.6218357
492;-62.987369537353516;1259520;1649626073.686444
493;-62.27777099609375;1262080;1649626073.7462587
494;-65.194091796875;1264640;1649626073.797224
495;-65.29225158691406;1267200;1649626073.861688
496;-63.39573287963867;1269760;1649626073.921214
497;-65.93110656738281;1272320;1649626073.9852705
498;-63.59578323364258;1274880;1649626074.0539653
499;-67.7218017578125;1277440;1649626074.109835
500;-66.72140502929688;1280000;1649626074.46602
501;-66.27217864990234;1282560;1649626074.525742
502;-68.8694839477539;1285120;1649626074.5951965
503;-69.55638885498047;1287680;1649626074.6619596
504;-72.11137390136719;1290240;1649626074.7319565
505;-76.25901794433594;1292800;1649626074.7978835
506;-77.62651824951172;1295360;1649626074.8616443
507;-82.23893737792969;1297920;1649626074.9287684
508;-87.95800018310547;1300480;1649626074.9966073
509;-89.9715576171875;1303040;1649626075.0642745
510;-90.26331329345703;1305600;1649626075.1234097
511;-96.7188949584961;1308160;1649626075.1885211
512;-101.70162963867188;1310720;1649626075.252709
513;-103.52742004394531;1313280;1649626075.3193758
514;-103.28504943847656;1315840;1649626075.3879561
515;-101.48648834228516;1318400;1649626075.4565046
516;-104.43447875976562;1320960;1649626075.5242655
517;-96.5094223022461;1323520;1649626075.5879498
518;-106.01837158203125;1326080;1649626075.656808
519;-108.47586059570312;1328640;1649626075.7220304
520;-104.8473892211914;1331200;1649626075.7891865
521;-108.21672821044922;1333760;1649626075.853503
522;-99.70285034179688;1336320;1649626075.9271412
523;-94.87274169921875;1338880;1649626075.9997807
524;-94.94648742675781;1341440;1649626076.0626023
525;-93.43389129638672;1344000;1649626076.131217
526;-89.60758209228516;1346560;1649626076.1939268
527;-88.62846374511719;1349120;1649626076.2595072
528;-86.87422943115234;1351680;1649626076.3232694
529;-89.4285888671875;1354240;1649626076.3863328
530;-80.57916259765625;1356800;1649626076.45212
531;-80.33905029296875;1359360;1649626076.5154352
532;-84.5902099609375;1361920;1649626076.5854874
533;-82.54332733154297;1364480;1649626076.6478772
534;-76.89787292480469;1367040;1649626076.7135158
535;-72.60481262207031;1369600;1649626076.7748673
536;-74.69923400878906;1372160;1649626076.837409
537;-77.35269165039062;1374720;1649626076.900529
538;-73.82891845703125;1377280;1649626076.9687636
539;-75.52935791015625;1379840;1649626077.03371
540;-73.12069702148438;1382400;1649626077.1016421
541;-72.35310363769531;1384960;1649626077.1674502
542;-68.92735290527344;1387520;1649626077.2325497
543;-68.66304016113281;1390080;1649626077.2984133
544;-64.71954345703125;1392640;1649626077.3658385
545;-67.70732116699219;1395200;1649626077.434745
546;-64.69691467285156;1397760;1649626077.5052595
547;-69.1658935546875;1400320;1649626077.5724676
548;-65.5523452758789;1402880;1649626077.6354027
549;-64.46299743652344;1405440;1649626077.702094
550;-68.527587890625;1408000;1649626077.7697
551;-67.21232604980469;1410560;1649626077.8371956
552;-66.15158081054688;1413120;1649626077.9027448
553;-64.1269302368164;1415680;1649626077.9687119
554;-66.05256652832031;1418240;1649626078.034638
555;-69.62101745605469;1420800;1649626078.1020844
556;-62.63950729370117;1423360;1649626078.170662
557;-67.41107177734375;1425920;1649626078.2400203
558;-63.31869888305664;1428480;1649626078.3026826
559;-68.3577880859375;1431040;1649626078.3706167
560;-59.9837646484375;1433600;1649626078.4359608
561;-60.188133239746094;1436160;1649626078.503334
562;-62.930763244628906;1438720;1649626078.5684404
563;-59.65399932861328;1441280;1649626078.6346548
564;-59.90977478027344;1443840;1649626078.7025163
565;-61.328189849853516;1446400;1649626078.7657104
566;-59.686431884765625;1448960;1649626078.8346097
567;-58.131256103515625;1451520;1649626078.8972096
568;-62.533966064453125;1454080;1649626078.963681
569;-60.961700439453125;1456640;1649626079.027451
570;-59.180564880371094;1459200;1649626079.095337
571;-54.60102844238281;1461760;1649626079.1609392
572;-58.45631790161133;1464320;1649626079.2286677
573;-58.020172119140625;1466880;1649626079.2975185
574;-57.78166580200195;1469440;1649626079.3622553
575;-57.05192565917969;1472000;1649626079.4309542
576;-57.799530029296875;1474560;1649626079.496646
577;-56.989288330078125;1477120;1649626079.5611837
578;-54.78963088989258;1479680;1649626079.6273315
579;-55.548118591308594;1482240;1649626079.691864
580;-58.10772705078125;1484800;1649626079.7565038
581;-55.55708694458008;1487360;1649626079.8247485
582;-53.34633255004883;1489920;1649626079.8894067
583;-58.0278205871582;1492480;1649626079.954165
584;-59.76195526123047;1495040;1649626080.0172362
585;-56.30842971801758;1497600;1649626080.0819697
586;-50.2462158203125;1500160;1649626080.1460173
587;-52.621437072753906;1502720;1649626080.21285
588;-51.47917175292969;1505280;1649626080.2759922
589;-54.78703308105469;1507840;1649626080.3383486
590;-57.67449188232422;1510400;1649626080.4043555
591;-56.23818588256836;1512960;1649626080.4690688
592;-58.33245849609375;1515520;1649626080.5334985
593;-59.90298080444336;1518080;1649626080.6011834
594;-57.135009765625;1520640;1649626080.6715262
595;-53.01413345336914;1523200;1649626080.742327
596;-57.367340087890625;1525760;1649626080.8122575
597;-55.785179138183594;1528320;1649626080.8798146
598;-58.91605758666992;1530880;1649626080.9428859
599;-55.77764129638672;1533440;1649626081.012781
600;-53.69524002075195;1536000;1649626081.4114528
601;-59.19963836669922;1538560;1649626081.485545
602;-54.251678466796875;1541120;1649626081.536965
603;-53.7742919921875;1543680;1649626081.595547
604;-55.268272399902344;1546240;1649626081.6616478
605;-55.2841682434082;1548800;1649626081.732806
