;actor_loss;Steps;Wall_Time
0;-1.821965217590332;0;1649633567.9930167
1;24.02412223815918;5120;1649633568.0664182
2;36.980873107910156;10240;1649633568.1351228
3;35.7054443359375;15360;1649633568.2022815
4;34.63056564331055;20480;1649633568.2649841
5;34.456974029541016;25600;1649633568.330288
6;33.038360595703125;30720;1649633568.3947613
7;29.32242202758789;35840;1649633568.4604194
8;25.800167083740234;40960;1649633568.5244348
9;22.84884262084961;46080;1649633568.5922687
10;20.1688175201416;51200;1649633568.6570544
11;19.48885726928711;56320;1649633568.7226007
12;15.652230262756348;61440;1649633568.7870932
13;15.016233444213867;66560;1649633568.8517742
14;13.763806343078613;71680;1649633568.9151068
15;11.311468124389648;76800;1649633568.9774978
16;9.440343856811523;81920;1649633569.036943
17;8.38009262084961;87040;1649633569.0966117
18;7.201843738555908;92160;1649633569.152249
19;6.865522861480713;97280;1649633569.2094114
20;6.499345779418945;102400;1649633569.2665484
21;4.288042068481445;107520;1649633569.3229425
22;5.7248430252075195;112640;1649633569.3812978
23;3.874225616455078;117760;1649633569.44568
24;3.0668673515319824;122880;1649633569.5093362
25;1.6846143007278442;128000;1649633569.5714123
26;1.6818403005599976;133120;1649633569.630516
27;1.824549674987793;138240;1649633569.6919165
28;1.257514476776123;143360;1649633569.7504647
29;1.3317809104919434;148480;1649633569.8167815
30;0.9549213647842407;153600;1649633569.8834991
31;0.14985817670822144;158720;1649633569.9479442
32;-0.5396367311477661;163840;1649633570.0110466
33;1.7093913555145264;168960;1649633570.068487
34;-0.7012872695922852;174080;1649633570.1255882
35;0.31502342224121094;179200;1649633570.1878572
36;0.07403165102005005;184320;1649633570.2521193
37;0.4024488031864166;189440;1649633570.3122723
38;-0.11239804327487946;194560;1649633570.3727067
39;-0.8671351075172424;199680;1649633570.4349332
40;-0.5371886491775513;204800;1649633570.4912136
41;-0.6278478503227234;209920;1649633570.5493052
42;-0.45679110288619995;215040;1649633570.6044433
43;0.26271313428878784;220160;1649633570.6584697
44;-0.49347570538520813;225280;1649633570.7148445
45;0.6972099542617798;230400;1649633570.774253
46;-0.4576517939567566;235520;1649633570.838249
47;-0.3562401533126831;240640;1649633570.9007752
48;-0.5352139472961426;245760;1649633570.9658942
49;-0.4013754725456238;250880;1649633571.0287313
50;-0.07276567816734314;256000;1649633571.085254
51;-0.7747511267662048;261120;1649633571.1438615
52;0.346723347902298;266240;1649633571.2006571
53;0.32422447204589844;271360;1649633571.2684011
54;-0.3620170056819916;276480;1649633571.3360605
55;0.3061126470565796;281600;1649633571.3959239
56;-0.1593131273984909;286720;1649633571.4529004
57;-0.5928568840026855;291840;1649633571.5078459
58;-0.11323946714401245;296960;1649633571.5646164
59;-0.18715491890907288;302080;1649633571.6325629
60;-0.3542698621749878;307200;1649633571.7028742
61;-0.2744034230709076;312320;1649633571.777381
62;-0.463823527097702;317440;1649633571.849647
63;0.17999106645584106;322560;1649633571.926434
64;-0.30956000089645386;327680;1649633572.0023248
65;0.20928087830543518;332800;1649633572.0748653
66;-0.6118382811546326;337920;1649633572.1452186
67;-0.22547709941864014;343040;1649633572.2158456
68;0.13256177306175232;348160;1649633572.2850065
69;-0.4286348521709442;353280;1649633572.3582659
70;-1.042248249053955;358400;1649633572.432284
71;0.1793198585510254;363520;1649633572.5030527
72;-1.1756277084350586;368640;1649633572.5698743
73;0.21928533911705017;373760;1649633572.637518
74;-0.4231345057487488;378880;1649633572.7075882
75;-0.18130816519260406;384000;1649633572.781087
76;-0.30370619893074036;389120;1649633572.844873
77;-0.8386741280555725;394240;1649633572.9078672
78;0.07178503274917603;399360;1649633572.9673479
79;-0.5176140069961548;404480;1649633573.0265574
80;0.15230923891067505;409600;1649633573.0832758
81;-0.8276255130767822;414720;1649633573.1381295
82;-0.5787445306777954;419840;1649633573.200694
83;-0.24977952241897583;424960;1649633573.2698016
84;-0.4123806953430176;430080;1649633573.328353
85;-0.7241619825363159;435200;1649633573.3961272
86;-0.021506845951080322;440320;1649633573.459799
87;-0.4458249807357788;445440;1649633573.5222998
88;-0.24982045590877533;450560;1649633573.590514
89;-0.43095678091049194;455680;1649633573.6502106
90;-0.41869643330574036;460800;1649633573.706118
91;-0.5596727728843689;465920;1649633573.763011
92;-0.3909846842288971;471040;1649633573.8199577
93;-0.36698704957962036;476160;1649633573.8798764
94;-0.47045037150382996;481280;1649633573.9364192
95;-0.26141804456710815;486400;1649633574.008802
96;-0.1597650647163391;491520;1649633574.0733423
97;-0.23929452896118164;496640;1649633574.1345463
98;-0.45827561616897583;501760;1649633574.1939328
99;0.06458713114261627;506880;1649633574.2555807
100;-3.437375545501709;512000;1649633575.5344462
101;-2.7034530639648438;517120;1649633575.6007385
102;-3.0216150283813477;522240;1649633575.6598248
103;-2.4877564907073975;527360;1649633575.7274823
104;-2.617588520050049;532480;1649633575.7877374
105;-2.414546251296997;537600;1649633575.8485284
106;-2.9404356479644775;542720;1649633575.9062974
107;-3.004446029663086;547840;1649633575.9600282
108;-3.1707770824432373;552960;1649633576.0167794
109;-2.8189494609832764;558080;1649633576.0706496
110;-2.9718644618988037;563200;1649633576.1278393
111;-2.8893191814422607;568320;1649633576.1822088
112;-2.8602869510650635;573440;1649633576.2383585
113;-2.653265953063965;578560;1649633576.2915573
114;-2.3141798973083496;583680;1649633576.3488162
115;-2.485165596008301;588800;1649633576.4042788
116;-2.4210190773010254;593920;1649633576.4596834
117;-2.7335805892944336;599040;1649633576.511235
118;-2.1320571899414062;604160;1649633576.5668218
119;-2.0739352703094482;609280;1649633576.629765
120;-1.907280445098877;614400;1649633576.69413
121;-2.065487861633301;619520;1649633576.7571032
122;-2.5618999004364014;624640;1649633576.8140788
123;-1.9371473789215088;629760;1649633576.869277
124;-1.9868009090423584;634880;1649633576.9310656
125;-1.986158013343811;640000;1649633576.9873772
126;-2.959084987640381;645120;1649633577.0444212
127;-1.9718761444091797;650240;1649633577.1043625
128;-2.1813011169433594;655360;1649633577.1685746
129;-2.0364623069763184;660480;1649633577.2318647
130;-1.846951961517334;665600;1649633577.2895195
131;-2.0708022117614746;670720;1649633577.3558624
132;-1.9841036796569824;675840;1649633577.4213862
133;-2.1398046016693115;680960;1649633577.4823668
134;-1.6358486413955688;686080;1649633577.5399153
135;-2.183027982711792;691200;1649633577.5952055
136;-1.5673303604125977;696320;1649633577.652492
137;-1.7530665397644043;701440;1649633577.7149932
138;-2.1659224033355713;706560;1649633577.7700567
139;-2.4066269397735596;711680;1649633577.8259568
140;-2.256074905395508;716800;1649633577.8845124
141;-1.9534852504730225;721920;1649633577.94679
142;-1.9920012950897217;727040;1649633578.0051422
143;-2.0607309341430664;732160;1649633578.062113
144;-1.7585475444793701;737280;1649633578.1204329
145;-1.9043372869491577;742400;1649633578.184325
146;-1.5714448690414429;747520;1649633578.2516916
147;-1.5041470527648926;752640;1649633578.313692
148;-1.705425500869751;757760;1649633578.369292
149;-1.6679294109344482;762880;1649633578.4401913
150;-1.5035346746444702;768000;1649633578.51189
151;-1.9586015939712524;773120;1649633578.5724797
152;-1.840193510055542;778240;1649633578.6423988
153;-1.465127944946289;783360;1649633578.7017772
154;-1.5554494857788086;788480;1649633578.7608178
155;-1.6129337549209595;793600;1649633578.8178174
156;-1.1507192850112915;798720;1649633578.8704174
157;-1.3705666065216064;803840;1649633578.9305675
158;-1.7002466917037964;808960;1649633578.9875755
159;-1.6316168308258057;814080;1649633579.0414982
160;-1.4183048009872437;819200;1649633579.096713
161;-1.3394731283187866;824320;1649633579.1521595
162;-1.608295202255249;829440;1649633579.207516
163;-1.2871941328048706;834560;1649633579.2879114
164;-1.6383689641952515;839680;1649633579.3526394
165;-1.4356560707092285;844800;1649633579.407422
166;-1.4989774227142334;849920;1649633579.4631298
167;-1.6937041282653809;855040;1649633579.527937
168;-1.5038390159606934;860160;1649633579.5885286
169;-1.3713902235031128;865280;1649633579.6459558
170;-1.6084270477294922;870400;1649633579.7004325
171;-1.2339091300964355;875520;1649633579.757051
172;-1.1393698453903198;880640;1649633579.8147786
173;-1.0897817611694336;885760;1649633579.876957
174;-1.458405613899231;890880;1649633579.9385715
175;-1.2425870895385742;896000;1649633579.9981105
