;actor_loss;Steps;Wall_Time
69;-293.315185546875;176640;1649627922.6954224
70;-294.8368225097656;179200;1649627922.7541642
71;-301.4522399902344;181760;1649627922.8046658
72;-292.1089172363281;184320;1649627922.8544168
73;-292.62164306640625;186880;1649627922.909278
74;-293.4267272949219;189440;1649627922.9665263
75;-294.2366027832031;192000;1649627923.0330076
76;-275.65338134765625;194560;1649627923.1014247
77;-286.282470703125;197120;1649627923.1624975
78;-279.94482421875;199680;1649627923.219492
79;-283.901611328125;202240;1649627923.2763138
80;-281.3956604003906;204800;1649627923.3321445
81;-274.2146301269531;207360;1649627923.3992474
82;-268.60113525390625;209920;1649627923.4588506
83;-266.84844970703125;212480;1649627923.5102994
84;-268.77783203125;215040;1649627923.5685327
85;-264.72760009765625;217600;1649627923.6283927
86;-271.3009948730469;220160;1649627923.6843376
87;-269.0085754394531;222720;1649627923.7435865
88;-274.2926330566406;225280;1649627923.8021877
89;-261.05633544921875;227840;1649627923.8588197
90;-263.4608154296875;230400;1649627923.9239225
91;-278.838134765625;232960;1649627923.9869888
92;-261.89349365234375;235520;1649627924.046064
93;-270.3486328125;238080;1649627924.1084943
94;-265.6790771484375;240640;1649627924.1652958
95;-271.6335144042969;243200;1649627924.2214744
96;-253.39630126953125;245760;1649627924.286071
97;-266.58441162109375;248320;1649627924.3521116
98;-259.0404357910156;250880;1649627924.4130986
99;-259.1981201171875;253440;1649627924.4658163
100;-250.22438049316406;256000;1649627924.9010417
101;-252.96829223632812;258560;1649627924.977311
102;-242.22787475585938;261120;1649627925.0477304
103;-249.50564575195312;263680;1649627925.1181643
104;-250.402587890625;266240;1649627925.1920383
105;-249.60691833496094;268800;1649627925.2628312
106;-247.82485961914062;271360;1649627925.3268201
107;-248.11676025390625;273920;1649627925.3859649
108;-247.60108947753906;276480;1649627925.4407222
109;-246.9346923828125;279040;1649627925.493056
110;-238.49636840820312;281600;1649627925.548352
111;-244.981689453125;284160;1649627925.6105113
112;-240.83819580078125;286720;1649627925.6804988
113;-237.3787841796875;289280;1649627925.741744
114;-236.90750122070312;291840;1649627925.802312
115;-233.65391540527344;294400;1649627925.8719356
116;-232.93814086914062;296960;1649627925.931764
117;-227.8762664794922;299520;1649627925.997501
118;-226.75013732910156;302080;1649627926.0573263
119;-221.1083221435547;304640;1649627926.1268299
120;-219.31979370117188;307200;1649627926.1919053
121;-222.51101684570312;309760;1649627926.25376
122;-218.8784942626953;312320;1649627926.3151026
123;-204.34573364257812;314880;1649627926.3804216
124;-205.04957580566406;317440;1649627926.445788
125;-204.9707489013672;320000;1649627926.5113187
126;-201.87680053710938;322560;1649627926.6529474
127;-205.178955078125;325120;1649627926.728364
128;-202.9842529296875;327680;1649627926.7940319
129;-205.36431884765625;330240;1649627926.863597
130;-204.18505859375;332800;1649627926.9324985
131;-194.0707550048828;335360;1649627926.9878626
132;-185.81930541992188;337920;1649627927.0412703
133;-184.6844482421875;340480;1649627927.1121929
134;-189.18539428710938;343040;1649627927.1833549
135;-184.96102905273438;345600;1649627927.2572503
136;-177.788818359375;348160;1649627927.328082
137;-180.89085388183594;350720;1649627927.3971388
138;-178.40963745117188;353280;1649627927.4625163
139;-177.94627380371094;355840;1649627927.5246367
140;-168.0023193359375;358400;1649627927.5842433
141;-174.4219512939453;360960;1649627927.6475163
142;-168.90097045898438;363520;1649627927.7127464
143;-168.38861083984375;366080;1649627927.776884
144;-166.12538146972656;368640;1649627927.8349278
145;-156.13804626464844;371200;1649627927.8893995
146;-157.43484497070312;373760;1649627927.9458501
147;-163.2133026123047;376320;1649627927.9966776
148;-152.333984375;378880;1649627928.049972
149;-155.29200744628906;381440;1649627928.104589
150;-150.08444213867188;384000;1649627928.153426
151;-149.86798095703125;386560;1649627928.204403
152;-153.36521911621094;389120;1649627928.2560308
153;-147.4445343017578;391680;1649627928.30217
154;-148.30307006835938;394240;1649627928.354807
155;-149.38111877441406;396800;1649627928.4066868
156;-150.92526245117188;399360;1649627928.4609141
157;-141.217529296875;401920;1649627928.5142813
158;-149.75982666015625;404480;1649627928.5696578
159;-145.26199340820312;407040;1649627928.6182003
160;-144.10653686523438;409600;1649627928.6699026
161;-137.9639434814453;412160;1649627928.71641
162;-133.16317749023438;414720;1649627928.7672858
163;-137.51214599609375;417280;1649627928.8187895
164;-132.1582794189453;419840;1649627928.8714457
165;-132.6693115234375;422400;1649627928.9285367
166;-130.44857788085938;424960;1649627928.9828422
167;-124.53240966796875;427520;1649627929.0312443
168;-127.17056274414062;430080;1649627929.0840187
169;-124.29078674316406;432640;1649627929.1374166
170;-122.18296813964844;435200;1649627929.1974819
171;-118.65719604492188;437760;1649627929.2555258
172;-117.0799789428711;440320;1649627929.3053775
173;-123.05238342285156;442880;1649627929.3530004
174;-117.03076171875;445440;1649627929.404874
175;-119.55081176757812;448000;1649627929.458192
176;-116.55178833007812;450560;1649627929.5104315
177;-115.02383422851562;453120;1649627929.56844
178;-113.38742065429688;455680;1649627929.6193688
179;-113.13101196289062;458240;1649627929.6735656
180;-113.16452026367188;460800;1649627929.729366
181;-114.97395324707031;463360;1649627929.77881
182;-109.02957916259766;465920;1649627929.826403
183;-111.30503845214844;468480;1649627929.8780355
184;-110.44640350341797;471040;1649627929.9388864
185;-119.63213348388672;473600;1649627929.9886162
186;-118.950927734375;476160;1649627930.0392182
187;-114.7384033203125;478720;1649627930.0972946
188;-118.97705078125;481280;1649627930.1515563
189;-118.40090942382812;483840;1649627930.1995814
190;-113.23712921142578;486400;1649627930.2519367
191;-115.37434387207031;488960;1649627930.3070948
192;-112.43412780761719;491520;1649627930.366067
193;-109.8404312133789;494080;1649627930.4263437
194;-110.17001342773438;496640;1649627930.481498
195;-109.70044708251953;499200;1649627930.5349727
196;-111.7396469116211;501760;1649627930.5834842
197;-113.05532836914062;504320;1649627930.6384559
198;-112.36953735351562;506880;1649627930.6952398
199;-113.92486572265625;509440;1649627930.7491136
200;-110.56370544433594;512000;1649627931.170584
201;-112.15696716308594;514560;1649627931.2344184
202;-112.29776000976562;517120;1649627931.2908347
203;-110.70930480957031;519680;1649627931.3423436
204;-115.62374877929688;522240;1649627931.3938394
205;-108.84104919433594;524800;1649627931.4502833
206;-110.07195281982422;527360;1649627931.504034
207;-108.46841430664062;529920;1649627931.5588684
208;-103.89945220947266;532480;1649627931.6275814
209;-105.69415283203125;535040;1649627931.6820185
210;-104.1209716796875;537600;1649627931.7347972
211;-101.94778442382812;540160;1649627931.789991
212;-112.49200439453125;542720;1649627931.8469217
213;-109.34893798828125;545280;1649627931.9022636
214;-108.51807403564453;547840;1649627931.9609668
215;-106.83491516113281;550400;1649627932.019464
216;-105.18651580810547;552960;1649627932.0673783
217;-100.54121398925781;555520;1649627932.118499
218;-101.50086975097656;558080;1649627932.1699717
219;-103.14140319824219;560640;1649627932.2266645
220;-101.51620483398438;563200;1649627932.2806692
221;-102.916748046875;565760;1649627932.3374417
222;-102.49800109863281;568320;1649627932.391674
223;-96.66087341308594;570880;1649627932.4512208
224;-104.34235382080078;573440;1649627932.5033522
225;-98.02355194091797;576000;1649627932.5617614
226;-98.43771362304688;578560;1649627932.6134079
227;-94.61566162109375;581120;1649627932.6697319
228;-93.56453704833984;583680;1649627932.7246273
229;-98.89225006103516;586240;1649627932.780868
230;-98.44033813476562;588800;1649627932.8324797
231;-95.97562408447266;591360;1649627932.882284
232;-93.88563537597656;593920;1649627932.9415982
233;-94.90776824951172;596480;1649627932.9976013
234;-95.81300354003906;599040;1649627933.054343
235;-91.34166717529297;601600;1649627933.1044116
236;-93.7357177734375;604160;1649627933.1528459
237;-97.27010345458984;606720;1649627933.2051458
238;-94.91709899902344;609280;1649627933.2643566
239;-98.62174987792969;611840;1649627933.3193622
240;-96.67251586914062;614400;1649627933.3755834
241;-95.44439697265625;616960;1649627933.421016
242;-102.34093475341797;619520;1649627933.4733207
243;-101.87391662597656;622080;1649627933.5230827
244;-107.1668701171875;624640;1649627933.572336
245;-102.7337417602539;627200;1649627933.6252983
246;-107.05947875976562;629760;1649627933.6778147
247;-102.04937744140625;632320;1649627933.7298255
248;-98.40550994873047;634880;1649627933.7802732
249;-109.14474487304688;637440;1649627933.8317072
250;-106.988525390625;640000;1649627933.883899
251;-104.18673706054688;642560;1649627933.943257
252;-104.18869018554688;645120;1649627934.001708
253;-104.3293228149414;647680;1649627934.0557199
254;-99.78929138183594;650240;1649627934.1128688
255;-96.78517150878906;652800;1649627934.1644206
256;-98.14714813232422;655360;1649627934.216324
257;-95.55623626708984;657920;1649627934.2717068
258;-94.9263916015625;660480;1649627934.324381
259;-92.53548431396484;663040;1649627934.3745964
260;-96.22590637207031;665600;1649627934.4277215
261;-91.91887664794922;668160;1649627934.4846737
262;-88.5018310546875;670720;1649627934.5403125
263;-89.90977478027344;673280;1649627934.5974154
264;-92.35315704345703;675840;1649627934.647962
265;-89.21693420410156;678400;1649627934.703225
266;-92.1161880493164;680960;1649627934.7612987
267;-88.04986572265625;683520;1649627934.8187444
268;-88.60247802734375;686080;1649627934.868292
269;-94.24777221679688;688640;1649627934.9263136
270;-87.03035736083984;691200;1649627934.9804456
271;-86.48294067382812;693760;1649627935.030954
272;-87.529296875;696320;1649627935.0798929
273;-79.03410339355469;698880;1649627935.128196
274;-81.14089965820312;701440;1649627935.1791697
275;-81.29396057128906;704000;1649627935.2328126
276;-86.04322814941406;706560;1649627935.2832286
277;-85.18449401855469;709120;1649627935.33248
278;-81.7199935913086;711680;1649627935.3815064
279;-81.42854309082031;714240;1649627935.4334834
280;-80.14070129394531;716800;1649627935.4799895
281;-82.60035705566406;719360;1649627935.5309777
282;-80.07532501220703;721920;1649627935.5871336
283;-85.10089874267578;724480;1649627935.6407206
284;-80.92398834228516;727040;1649627935.6964738
285;-78.53730773925781;729600;1649627935.7453296
286;-80.84844970703125;732160;1649627935.7969744
287;-79.85563659667969;734720;1649627935.8457897
288;-80.78785705566406;737280;1649627935.8977582
289;-84.75051879882812;739840;1649627935.957984
290;-85.8351821899414;742400;1649627936.015499
291;-86.24516296386719;744960;1649627936.0675414
292;-83.01114654541016;747520;1649627936.113435
293;-80.283935546875;750080;1649627936.1666384
294;-77.84031677246094;752640;1649627936.217898
295;-78.07550811767578;755200;1649627936.2698808
296;-74.91072082519531;757760;1649627936.3217938
297;-81.49404907226562;760320;1649627936.374191
298;-80.1357421875;762880;1649627936.4290462
299;-79.95806884765625;765440;1649627936.481428
300;-79.26119995117188;768000;1649627936.879417
301;-81.60090637207031;770560;1649627936.9451747
302;-80.8138656616211;773120;1649627937.005195
303;-81.2509765625;775680;1649627937.0697112
304;-82.70496368408203;778240;1649627937.1325023
305;-80.24117279052734;780800;1649627937.19525
306;-81.20938110351562;783360;1649627937.2613592
307;-82.51443481445312;785920;1649627937.3242576
308;-82.22019958496094;788480;1649627937.3864439
309;-80.15492248535156;791040;1649627937.4491928
310;-81.94429779052734;793600;1649627937.5087388
311;-78.89344787597656;796160;1649627937.5688019
312;-84.04505157470703;798720;1649627937.63371
313;-81.76624298095703;801280;1649627937.6961029
314;-83.13731384277344;803840;1649627937.7612805
315;-80.95501708984375;806400;1649627937.8316846
316;-78.00553131103516;808960;1649627937.9004142
317;-78.1912841796875;811520;1649627937.9684465
318;-79.70291900634766;814080;1649627938.0361886
319;-83.32388305664062;816640;1649627938.1022344
320;-84.16195678710938;819200;1649627938.1733453
321;-83.16448974609375;821760;1649627938.2445645
322;-81.20416259765625;824320;1649627938.3157432
323;-85.03013610839844;826880;1649627938.3852892
324;-82.35201263427734;829440;1649627938.4569628
325;-83.3735122680664;832000;1649627938.5280855
326;-85.84300994873047;834560;1649627938.596709
327;-82.70159149169922;837120;1649627938.6672022
328;-82.05673217773438;839680;1649627938.7375164
329;-79.89857482910156;842240;1649627938.810265
330;-81.66036987304688;844800;1649627938.8810992
331;-88.02677917480469;847360;1649627938.950023
332;-83.24122619628906;849920;1649627939.021527
333;-82.95732116699219;852480;1649627939.0937197
334;-83.97139739990234;855040;1649627939.1628277
335;-86.78233337402344;857600;1649627939.2319746
336;-88.20734405517578;860160;1649627939.3041844
337;-85.9450912475586;862720;1649627939.373543
338;-88.0971908569336;865280;1649627939.4439158
339;-85.31634521484375;867840;1649627939.5146754
340;-85.77218627929688;870400;1649627939.585481
341;-86.57135009765625;872960;1649627939.655178
342;-84.94107055664062;875520;1649627939.7279217
343;-82.88392639160156;878080;1649627939.7965117
344;-81.85084533691406;880640;1649627939.8678927
345;-81.01486206054688;883200;1649627939.9390986
346;-85.50593566894531;885760;1649627940.0084693
347;-82.0082778930664;888320;1649627940.0785472
348;-84.64026641845703;890880;1649627940.145696
349;-82.54960632324219;893440;1649627940.2113488
350;-82.61566162109375;896000;1649627940.2790835
351;-81.82015991210938;898560;1649627940.348163
352;-79.73994445800781;901120;1649627940.4187593
353;-78.10167694091797;903680;1649627940.4844117
354;-78.56930541992188;906240;1649627940.55381
355;-77.97753143310547;908800;1649627940.6239321
356;-76.15730285644531;911360;1649627940.6939454
357;-75.39794921875;913920;1649627940.7653747
358;-72.80873107910156;916480;1649627940.8363173
359;-74.88723754882812;919040;1649627940.9041362
360;-77.37844848632812;921600;1649627940.9687045
361;-75.94697570800781;924160;1649627941.0300167
362;-76.56736755371094;926720;1649627941.0936081
363;-74.49861145019531;929280;1649627941.1559134
364;-72.57413482666016;931840;1649627941.2196352
365;-72.49762725830078;934400;1649627941.276357
366;-76.28401184082031;936960;1649627941.3398259
367;-71.80164337158203;939520;1649627941.4053004
368;-68.91688537597656;942080;1649627941.4672356
369;-68.71607971191406;944640;1649627941.5291042
370;-71.55850982666016;947200;1649627941.5921557
371;-70.15005493164062;949760;1649627941.6585312
372;-62.39900207519531;952320;1649627941.7289078
373;-65.76200866699219;954880;1649627941.7977002
374;-68.44293212890625;957440;1649627941.8613245
375;-66.30134582519531;960000;1649627941.926532
376;-71.52083587646484;962560;1649627941.9881754
377;-62.910400390625;965120;1649627942.0515523
378;-67.6265869140625;967680;1649627942.1167755
379;-66.81769561767578;970240;1649627942.1755857
380;-66.58207702636719;972800;1649627942.2397678
381;-66.96600341796875;975360;1649627942.302498
382;-66.04203796386719;977920;1649627942.3665707
383;-67.4843521118164;980480;1649627942.438076
384;-69.16011047363281;983040;1649627942.506167
385;-69.454833984375;985600;1649627942.5709383
386;-64.71102905273438;988160;1649627942.6353738
387;-69.89297485351562;990720;1649627942.697072
388;-69.86093139648438;993280;1649627942.7585626
389;-69.22593688964844;995840;1649627942.820229
390;-70.031982421875;998400;1649627942.8830345
391;-67.45040893554688;1000960;1649627942.9469147
392;-68.13032531738281;1003520;1649627943.0110278
393;-66.54421997070312;1006080;1649627943.077444
394;-69.86827087402344;1008640;1649627943.1397114
395;-63.466278076171875;1011200;1649627943.2016551
396;-64.6839370727539;1013760;1649627943.2645855
397;-61.240699768066406;1016320;1649627943.3201299
398;-65.54861450195312;1018880;1649627943.3826764
399;-66.93054962158203;1021440;1649627943.4449058
400;-59.5965576171875;1024000;1649627943.8374925
401;-59.33918762207031;1026560;1649627943.9060047
402;-59.058692932128906;1029120;1649627943.9610562
403;-60.31035614013672;1031680;1649627944.0111184
404;-61.75448989868164;1034240;1649627944.062422
405;-58.202880859375;1036800;1649627944.111732
406;-61.5933952331543;1039360;1649627944.1637192
407;-58.24956512451172;1041920;1649627944.2174497
408;-58.75849151611328;1044480;1649627944.2729955
409;-61.41930389404297;1047040;1649627944.3207107
410;-58.02939987182617;1049600;1649627944.3736327
411;-60.488502502441406;1052160;1649627944.4264603
412;-57.03768539428711;1054720;1649627944.4805386
413;-60.846397399902344;1057280;1649627944.5355916
414;-54.32143020629883;1059840;1649627944.5856082
415;-54.925941467285156;1062400;1649627944.6386364
416;-54.910648345947266;1064960;1649627944.6952896
417;-55.859466552734375;1067520;1649627944.749025
418;-55.082984924316406;1070080;1649627944.8051522
419;-53.98203659057617;1072640;1649627944.8601263
420;-52.993892669677734;1075200;1649627944.9166236
421;-52.25;1077760;1649627944.9807942
422;-56.442440032958984;1080320;1649627945.0426662
423;-55.31873321533203;1082880;1649627945.1004868
424;-54.43571472167969;1085440;1649627945.1576421
425;-52.352333068847656;1088000;1649627945.219747
426;-55.82524490356445;1090560;1649627945.2695882
427;-51.452491760253906;1093120;1649627945.3220193
428;-50.60838317871094;1095680;1649627945.3733654
429;-52.25541305541992;1098240;1649627945.4268987
430;-51.02421569824219;1100800;1649627945.485047
431;-50.54857635498047;1103360;1649627945.5388725
432;-51.750274658203125;1105920;1649627945.5915215
433;-54.310211181640625;1108480;1649627945.6469784
434;-50.866573333740234;1111040;1649627945.7045307
435;-51.7292594909668;1113600;1649627945.7569106
436;-46.15676498413086;1116160;1649627945.8074439
437;-50.2049446105957;1118720;1649627945.8612409
438;-50.21516418457031;1121280;1649627945.9131942
439;-53.15812301635742;1123840;1649627945.9653919
440;-53.21122741699219;1126400;1649627946.0266194
441;-48.340431213378906;1128960;1649627946.0897007
442;-51.62165069580078;1131520;1649627946.1457472
443;-53.8709716796875;1134080;1649627946.19175
444;-52.57097625732422;1136640;1649627946.2449665
445;-48.127960205078125;1139200;1649627946.2960515
446;-52.091487884521484;1141760;1649627946.3476756
447;-49.57985305786133;1144320;1649627946.3976223
448;-47.435646057128906;1146880;1649627946.4501486
449;-52.585716247558594;1149440;1649627946.501065
450;-51.871036529541016;1152000;1649627946.5542388
451;-49.00254821777344;1154560;1649627946.610414
452;-52.44902420043945;1157120;1649627946.6622849
453;-51.31618118286133;1159680;1649627946.7136524
454;-49.0803108215332;1162240;1649627946.7698207
455;-51.27476119995117;1164800;1649627946.8258572
456;-50.39040756225586;1167360;1649627946.8831098
457;-50.75384521484375;1169920;1649627946.9457216
458;-49.281166076660156;1172480;1649627947.0011783
459;-49.754920959472656;1175040;1649627947.0540247
460;-48.991363525390625;1177600;1649627947.1015456
461;-48.609954833984375;1180160;1649627947.1523426
462;-47.829769134521484;1182720;1649627947.2045977
463;-47.34778594970703;1185280;1649627947.2566226
464;-46.735511779785156;1187840;1649627947.3077545
465;-48.925331115722656;1190400;1649627947.3656018
466;-48.3525390625;1192960;1649627947.4191906
467;-48.05035400390625;1195520;1649627947.4737372
468;-48.558006286621094;1198080;1649627947.531551
469;-47.73126220703125;1200640;1649627947.5877337
470;-47.26871871948242;1203200;1649627947.6334088
471;-46.82080078125;1205760;1649627947.6865637
472;-46.593719482421875;1208320;1649627947.7376993
473;-50.82023620605469;1210880;1649627947.789463
474;-48.32833480834961;1213440;1649627947.8410387
475;-49.46784973144531;1216000;1649627947.8918493
476;-47.60392379760742;1218560;1649627947.9419217
477;-46.639923095703125;1221120;1649627947.9913695
478;-47.55643844604492;1223680;1649627948.036634
479;-46.740386962890625;1226240;1649627948.0920856
480;-48.067657470703125;1228800;1649627948.1458015
481;-45.99687194824219;1231360;1649627948.2033925
482;-48.00445556640625;1233920;1649627948.259072
483;-46.80018615722656;1236480;1649627948.316364
484;-47.52488708496094;1239040;1649627948.3712618
485;-46.21767044067383;1241600;1649627948.4266956
486;-48.109375;1244160;1649627948.4788728
487;-46.27481460571289;1246720;1649627948.5364366
488;-47.155025482177734;1249280;1649627948.5864697
489;-47.292320251464844;1251840;1649627948.6329405
490;-48.0855598449707;1254400;1649627948.6824076
491;-47.930763244628906;1256960;1649627948.7365105
492;-46.42863082885742;1259520;1649627948.7899652
493;-49.731021881103516;1262080;1649627948.8426497
494;-49.02989196777344;1264640;1649627948.8991122
495;-49.19448471069336;1267200;1649627948.959914
496;-52.2896842956543;1269760;1649627949.0202053
497;-48.24660110473633;1272320;1649627949.0721922
498;-50.00325393676758;1274880;1649627949.1301565
499;-48.01277542114258;1277440;1649627949.1848426
500;-47.931358337402344;1280000;1649627949.6006463
501;-48.823246002197266;1282560;1649627949.6670203
502;-46.26070022583008;1285120;1649627949.7237961
503;-50.548160552978516;1287680;1649627949.7772784
504;-44.715599060058594;1290240;1649627949.831536
505;-47.403709411621094;1292800;1649627949.888403
506;-44.19683837890625;1295360;1649627949.950048
507;-44.085411071777344;1297920;1649627950.008391
508;-47.708717346191406;1300480;1649627950.060735
509;-46.25371170043945;1303040;1649627950.116504
510;-45.38528823852539;1305600;1649627950.1707685
511;-45.476932525634766;1308160;1649627950.223291
512;-46.37773132324219;1310720;1649627950.279578
513;-44.29302215576172;1313280;1649627950.3278904
514;-45.874000549316406;1315840;1649627950.381332
515;-49.25166702270508;1318400;1649627950.4450808
516;-46.39373779296875;1320960;1649627950.5004833
517;-45.634986877441406;1323520;1649627950.5474627
518;-48.86415100097656;1326080;1649627950.5966856
519;-45.871299743652344;1328640;1649627950.649717
520;-44.067813873291016;1331200;1649627950.7014735
521;-44.11607360839844;1333760;1649627950.7476847
522;-45.558746337890625;1336320;1649627950.8116937
523;-45.969337463378906;1338880;1649627950.8742445
524;-45.02294158935547;1341440;1649627950.9362912
525;-45.2775993347168;1344000;1649627950.994823
526;-45.07948303222656;1346560;1649627951.056295
527;-46.06730270385742;1349120;1649627951.1216624
528;-44.50689697265625;1351680;1649627951.1893988
529;-46.097564697265625;1354240;1649627951.2564857
530;-45.9024772644043;1356800;1649627951.324998
531;-42.364463806152344;1359360;1649627951.393063
532;-42.07249450683594;1361920;1649627951.4517186
533;-44.56153106689453;1364480;1649627951.5064483
534;-42.478607177734375;1367040;1649627951.5609226
535;-43.98448944091797;1369600;1649627951.6139874
536;-43.26917266845703;1372160;1649627951.6712184
537;-42.004600524902344;1374720;1649627951.736131
538;-44.330833435058594;1377280;1649627951.7916558
539;-42.69952392578125;1379840;1649627951.8472726
540;-41.40176010131836;1382400;1649627951.9031506
541;-43.79948043823242;1384960;1649627951.9598167
542;-41.585262298583984;1387520;1649627952.0279446
543;-43.984649658203125;1390080;1649627952.0860558
544;-45.16624069213867;1392640;1649627952.1384943
545;-41.37876892089844;1395200;1649627952.2051804
546;-46.24171447753906;1397760;1649627952.268517
547;-43.533809661865234;1400320;1649627952.3241267
548;-42.64912414550781;1402880;1649627952.3814256
549;-43.836814880371094;1405440;1649627952.4535859
550;-42.88426208496094;1408000;1649627952.525168
551;-42.612144470214844;1410560;1649627952.5957062
552;-42.650146484375;1413120;1649627952.6663895
553;-44.20827865600586;1415680;1649627952.736266
554;-40.30182647705078;1418240;1649627952.8002577
555;-40.90752029418945;1420800;1649627952.8649566
556;-40.55998992919922;1423360;1649627952.9237733
557;-43.05440902709961;1425920;1649627952.9778767
558;-43.22957229614258;1428480;1649627953.036369
559;-41.03319549560547;1431040;1649627953.0941024
560;-40.71331024169922;1433600;1649627953.1520834
561;-39.879947662353516;1436160;1649627953.218041
562;-42.943260192871094;1438720;1649627953.2771957
563;-44.39936447143555;1441280;1649627953.3310106
564;-40.562469482421875;1443840;1649627953.387496
565;-40.66089630126953;1446400;1649627953.4398997
566;-42.340370178222656;1448960;1649627953.4983974
567;-42.180572509765625;1451520;1649627953.5519319
568;-41.91094970703125;1454080;1649627953.6210794
569;-41.01643753051758;1456640;1649627953.6852775
570;-42.621978759765625;1459200;1649627953.7574615
571;-41.22627258300781;1461760;1649627953.8274968
572;-41.79975891113281;1464320;1649627953.8895023
573;-40.60887908935547;1466880;1649627953.9465692
574;-40.23082733154297;1469440;1649627954.0081644
575;-40.72589111328125;1472000;1649627954.0785553
576;-40.132713317871094;1474560;1649627954.1472948
577;-39.302703857421875;1477120;1649627954.2123048
578;-38.01951599121094;1479680;1649627954.2687294
579;-38.841529846191406;1482240;1649627954.3297637
580;-39.39387893676758;1484800;1649627954.3856373
581;-40.2984504699707;1487360;1649627954.4390545
582;-40.05821228027344;1489920;1649627954.498933
583;-36.887088775634766;1492480;1649627954.563532
584;-36.55250930786133;1495040;1649627954.6253943
585;-37.839717864990234;1497600;1649627954.6826007
586;-36.80358123779297;1500160;1649627954.7366266
587;-38.3681526184082;1502720;1649627954.7873929
588;-37.313968658447266;1505280;1649627954.8404005
589;-36.07978439331055;1507840;1649627954.8987339
590;-37.306175231933594;1510400;1649627954.9515371
591;-35.85739517211914;1512960;1649627955.0085552
592;-39.236122131347656;1515520;1649627955.0577505
593;-37.79485321044922;1518080;1649627955.110248
594;-38.38089370727539;1520640;1649627955.1613936
595;-36.76240158081055;1523200;1649627955.2133546
596;-36.88201141357422;1525760;1649627955.2735097
597;-38.569034576416016;1528320;1649627955.3317494
598;-37.7684326171875;1530880;1649627955.384435
599;-37.52716827392578;1533440;1649627955.438762
600;-35.65668487548828;1536000;1649627955.846813
601;-37.98877716064453;1538560;1649627955.910864
602;-38.385215759277344;1541120;1649627955.9674737
603;-37.804988861083984;1543680;1649627956.021955
604;-37.12080383300781;1546240;1649627956.0826802
605;-37.84394073486328;1548800;1649627956.1467264
