;actor_loss;Steps;Wall_Time
0;-0.0071669816970825195;0;1649634300.6906545
1;2.0047378540039062;2560;1649634300.833799
2;-6.715429782867432;5120;1649634300.9242325
3;7.852850914001465;7680;1649634301.009558
4;1.7467892169952393;10240;1649634301.0938215
5;5.774623870849609;12800;1649634301.1749778
6;-1.6666656732559204;15360;1649634301.2547538
7;5.820797920227051;17920;1649634301.3334453
8;4.1317033767700195;20480;1649634301.4024951
9;-3.8271076679229736;23040;1649634301.4837782
10;-0.01358485221862793;25600;1649634301.5628426
11;-5.915847301483154;28160;1649634301.6429067
12;-1.3067643642425537;30720;1649634301.7216005
13;4.547823429107666;33280;1649634301.7925563
14;7.370990753173828;35840;1649634301.8634052
15;9.271102905273438;38400;1649634301.9413307
16;-7.86637544631958;40960;1649634302.012189
17;-4.734899997711182;43520;1649634302.082454
18;-6.361955165863037;46080;1649634302.152995
19;-5.149125576019287;48640;1649634302.2243667
20;-3.046004295349121;51200;1649634302.2945573
21;3.669009208679199;53760;1649634302.3647985
22;-2.5361716747283936;56320;1649634302.4392645
23;-6.434597492218018;58880;1649634302.5220852
24;7.249136924743652;61440;1649634302.6007345
25;1.6622776985168457;64000;1649634302.668921
26;-2.2690768241882324;66560;1649634302.7417295
27;-6.4728474617004395;69120;1649634302.818384
28;4.5211639404296875;71680;1649634302.8951015
29;-5.832785129547119;74240;1649634302.9652815
30;-1.312799334526062;76800;1649634303.0399742
31;4.120981216430664;79360;1649634303.112443
32;-2.259033441543579;81920;1649634303.1916416
33;8.889312744140625;84480;1649634303.2642164
34;1.7855522632598877;87040;1649634303.3405344
35;0.8300280570983887;89600;1649634303.4127731
36;-1.0883872509002686;92160;1649634303.486311
37;0.7970602512359619;94720;1649634303.5632248
38;3.980602264404297;97280;1649634303.6367736
39;2.324690818786621;99840;1649634303.713964
40;1.5910699367523193;102400;1649634303.7845922
41;1.5710082054138184;104960;1649634303.8643599
42;0.5799241065979004;107520;1649634303.9309902
43;-2.9884324073791504;110080;1649634304.0073287
44;0.3088632822036743;112640;1649634304.0780995
45;-1.7166674137115479;115200;1649634304.1444721
46;-1.2758162021636963;117760;1649634304.219151
47;-2.2315988540649414;120320;1649634304.2899234
48;3.987791061401367;122880;1649634304.362405
49;6.7146782875061035;125440;1649634304.4328957
50;1.0641332864761353;128000;1649634304.5055134
51;-5.39400577545166;130560;1649634304.584136
52;-0.4544062614440918;133120;1649634304.6632516
53;4.11784553527832;135680;1649634304.7377136
54;-6.909558296203613;138240;1649634304.8149035
55;-4.48522424697876;140800;1649634304.8863645
56;-11.252704620361328;143360;1649634304.9631243
57;2.047781467437744;145920;1649634305.0371053
58;5.062938690185547;148480;1649634305.1165013
59;0.21496403217315674;151040;1649634305.199889
60;-5.566601276397705;153600;1649634305.2782617
61;-7.5298261642456055;156160;1649634305.357739
62;8.72085189819336;158720;1649634305.4397032
63;2.7921111583709717;161280;1649634305.519923
64;1.2322211265563965;163840;1649634305.5998948
65;2.8474202156066895;166400;1649634305.6808138
66;-1.7638962268829346;168960;1649634305.7611113
67;-0.3303128480911255;171520;1649634305.8423586
68;1.402276635169983;174080;1649634305.9215932
69;1.1962001323699951;176640;1649634306.0038435
70;0.18842625617980957;179200;1649634306.0851426
71;11.522042274475098;181760;1649634306.1646435
72;-10.490928649902344;184320;1649634306.2447581
73;-2.894420862197876;186880;1649634306.3261423
74;-7.040711402893066;189440;1649634306.4070368
75;4.186890125274658;192000;1649634306.4883084
76;-0.8501478433609009;194560;1649634306.5800505
77;0.6057901382446289;197120;1649634306.6598277
78;3.428340435028076;199680;1649634306.741635
79;-0.7623803615570068;202240;1649634306.8208492
80;5.785466194152832;204800;1649634306.9014013
81;-0.028564751148223877;207360;1649634306.9813688
82;-2.8844692707061768;209920;1649634307.0625832
83;-3.9860575199127197;212480;1649634307.1444182
84;1.8362243175506592;215040;1649634307.2239816
85;-1.6174647808074951;217600;1649634307.3039775
86;-1.5241081714630127;220160;1649634307.3861601
87;-0.10699129104614258;222720;1649634307.4657362
88;3.529616355895996;225280;1649634307.5456371
89;3.2731375694274902;227840;1649634307.627065
90;3.6498923301696777;230400;1649634307.7072883
