;actor_loss;Steps;Wall_Time
0;0.0071637630462646484;0;1649629607.4256346
1;4.773244857788086;2560;1649629607.4908152
2;5.267430305480957;5120;1649629607.5494213
3;5.462364196777344;7680;1649629607.6158276
4;6.6387038230896;10240;1649629607.6811147
5;-0.023712158203125;12800;1649629607.7387478
6;9.504170417785645;15360;1649629607.7934434
7;12.356741905212402;17920;1649629607.8500907
8;7.154105186462402;20480;1649629607.9076803
9;10.713720321655273;23040;1649629607.961444
10;16.0318603515625;25600;1649629608.0206573
11;10.937273025512695;28160;1649629608.0827472
12;11.776578903198242;30720;1649629608.1421854
13;14.290611267089844;33280;1649629608.207555
14;23.905567169189453;35840;1649629608.2710857
15;17.92015838623047;38400;1649629608.3261456
16;23.620105743408203;40960;1649629608.3835285
17;13.065250396728516;43520;1649629608.4421544
18;14.917036056518555;46080;1649629608.4955082
19;20.329971313476562;48640;1649629608.5543911
20;19.988689422607422;51200;1649629608.6093817
21;12.283960342407227;53760;1649629608.6740346
22;18.24604606628418;56320;1649629608.727634
23;13.885232925415039;58880;1649629608.7871447
24;19.10167694091797;61440;1649629608.842938
25;12.359440803527832;64000;1649629608.8956506
26;13.680013656616211;66560;1649629608.9475994
27;8.164271354675293;69120;1649629609.0071266
28;16.48836898803711;71680;1649629609.0736992
29;12.670936584472656;74240;1649629609.1419976
30;13.454849243164062;76800;1649629609.200299
31;10.235240936279297;79360;1649629609.261739
32;11.913424491882324;81920;1649629609.3288622
33;13.532480239868164;84480;1649629609.3893657
34;12.090166091918945;87040;1649629609.4513867
35;8.911761283874512;89600;1649629609.5073247
36;10.360761642456055;92160;1649629609.569791
37;11.812049865722656;94720;1649629609.631946
38;11.109447479248047;97280;1649629609.691555
39;11.072914123535156;99840;1649629609.7465582
40;8.549041748046875;102400;1649629609.807174
41;11.607158660888672;104960;1649629609.865949
42;7.375888824462891;107520;1649629609.9213986
43;7.909315586090088;110080;1649629609.9779115
44;6.435477256774902;112640;1649629610.0359886
45;8.013235092163086;115200;1649629610.09214
46;6.317209243774414;117760;1649629610.1457543
47;6.777463436126709;120320;1649629610.2015069
48;3.268907308578491;122880;1649629610.2546353
49;5.774602890014648;125440;1649629610.3132157
50;3.4047646522521973;128000;1649629610.3687723
51;6.153225898742676;130560;1649629610.431589
52;3.259883403778076;133120;1649629610.4873781
53;3.206721544265747;135680;1649629610.543535
54;3.9100546836853027;138240;1649629610.6024404
55;2.8994860649108887;140800;1649629610.6582658
56;1.7969589233398438;143360;1649629610.7149413
57;1.7963972091674805;145920;1649629610.7739427
58;2.4281883239746094;148480;1649629610.829369
59;1.3786277770996094;151040;1649629610.8852828
60;1.8926329612731934;153600;1649629610.9607115
61;0.009872198104858398;156160;1649629611.0221255
62;1.4359958171844482;158720;1649629611.0851545
63;1.9304413795471191;161280;1649629611.1449795
64;-0.6112512946128845;163840;1649629611.1996317
65;2.331037998199463;166400;1649629611.2557921
66;0.16326290369033813;168960;1649629611.3105004
67;0.9995085000991821;171520;1649629611.366338
68;0.6039506793022156;174080;1649629611.4217544
69;-0.37982529401779175;176640;1649629611.478777
70;1.291581153869629;179200;1649629611.5335226
71;0.9272354245185852;181760;1649629611.591475
72;-0.07542301714420319;184320;1649629611.6517463
73;0.6766296625137329;186880;1649629611.712285
74;1.889916181564331;189440;1649629611.7766552
75;0.5397759079933167;192000;1649629611.8585339
76;0.12859787046909332;194560;1649629611.9202812
77;-0.14799943566322327;197120;1649629611.9868238
78;0.3806195855140686;199680;1649629612.0471082
79;-0.42844709753990173;202240;1649629612.106533
80;0.4441314935684204;204800;1649629612.1665905
81;-0.4701687693595886;207360;1649629612.2238505
82;0.760521411895752;209920;1649629612.280539
83;0.2940523326396942;212480;1649629612.3409064
84;0.27644985914230347;215040;1649629612.3979273
85;-0.4843255281448364;217600;1649629612.45232
86;0.3424394130706787;220160;1649629612.5112214
87;0.6626211404800415;222720;1649629612.5664315
88;-0.365395724773407;225280;1649629612.6254222
89;-0.6958416104316711;227840;1649629612.6881707
90;-0.07778684794902802;230400;1649629612.7476494
91;0.3328091502189636;232960;1649629612.8128815
92;0.39446085691452026;235520;1649629612.878511
93;-0.9608058929443359;238080;1649629612.9435165
94;0.4548819065093994;240640;1649629613.0039942
95;-0.4751264452934265;243200;1649629613.062584
96;-0.8006124496459961;245760;1649629613.1381748
97;-0.10627028346061707;248320;1649629613.231011
98;-0.6745129227638245;250880;1649629613.2907858
99;-0.9139648675918579;253440;1649629613.34924
100;-3.7925500869750977;256000;1649629614.3688254
101;-4.527253150939941;258560;1649629614.4360788
102;-3.7654058933258057;261120;1649629614.493525
103;-3.789363384246826;263680;1649629614.5508058
104;-3.315544366836548;266240;1649629614.6072035
105;-2.7751073837280273;268800;1649629614.6584916
106;-4.083372116088867;271360;1649629614.710178
107;-3.8583197593688965;273920;1649629614.7741373
108;-3.071903705596924;276480;1649629614.829764
109;-3.0862274169921875;279040;1649629614.882067
110;-3.293980360031128;281600;1649629614.938102
111;-3.365664005279541;284160;1649629614.9930844
112;-3.178567886352539;286720;1649629615.054528
113;-3.6344995498657227;289280;1649629615.1219208
114;-2.8121683597564697;291840;1649629615.1849136
115;-3.453996181488037;294400;1649629615.2514973
116;-2.816265106201172;296960;1649629615.30806
117;-2.713501453399658;299520;1649629615.3681219
118;-2.7884130477905273;302080;1649629615.4341402
119;-2.9154253005981445;304640;1649629615.4957495
120;-3.372410297393799;307200;1649629615.561249
121;-3.4519202709198;309760;1649629615.6193955
122;-2.3098912239074707;312320;1649629615.682933
123;-2.364922046661377;314880;1649629615.7672024
124;-2.1319103240966797;317440;1649629615.8483388
125;-2.3071632385253906;320000;1649629615.9199774
126;-1.7195197343826294;322560;1649629615.9841738
127;-2.2360949516296387;325120;1649629616.044864
128;-2.4687817096710205;327680;1649629616.0990071
129;-2.1281347274780273;330240;1649629616.1509311
130;-2.7258846759796143;332800;1649629616.2083628
131;-1.9364160299301147;335360;1649629616.262905
132;-1.8126330375671387;337920;1649629616.3222263
133;-1.9570398330688477;340480;1649629616.3808339
134;-2.0215020179748535;343040;1649629616.4347901
135;-1.803454875946045;345600;1649629616.4918563
136;-1.9982972145080566;348160;1649629616.546731
137;-1.6751742362976074;350720;1649629616.6055622
138;-1.5617425441741943;353280;1649629616.665265
139;-2.1617379188537598;355840;1649629616.726513
140;-1.7922377586364746;358400;1649629616.7903988
141;-1.3657879829406738;360960;1649629616.8661408
142;-1.3790538311004639;363520;1649629616.92979
143;-1.9619957208633423;366080;1649629616.993715
144;-1.6315829753875732;368640;1649629617.0529194
145;-1.1352310180664062;371200;1649629617.1142786
146;-0.9528136849403381;373760;1649629617.1703513
147;-1.52250337600708;376320;1649629617.231454
148;-0.9247165322303772;378880;1649629617.2874587
149;-1.810732364654541;381440;1649629617.3444214
150;-1.3557493686676025;384000;1649629617.4015806
151;-0.7991390824317932;386560;1649629617.4568686
152;-1.1164326667785645;389120;1649629617.512265
153;-1.9442315101623535;391680;1649629617.5699775
154;-1.3025602102279663;394240;1649629617.6236887
155;-0.5863504409790039;396800;1649629617.6825373
156;-1.089837908744812;399360;1649629617.7397223
157;-0.8503097891807556;401920;1649629617.8010695
158;-1.0694643259048462;404480;1649629617.8607655
