;actor_loss;Steps;Wall_Time
0;-1.4813299179077148;0;1649635083.9655874
1;10.707748413085938;2560;1649635084.0352192
2;15.638166427612305;5120;1649635084.0886943
3;24.951248168945312;7680;1649635084.1379635
4;23.450496673583984;10240;1649635084.1937804
5;21.22209930419922;12800;1649635084.2463183
6;16.008182525634766;15360;1649635084.3007038
7;15.071815490722656;17920;1649635084.3511078
8;15.664530754089355;20480;1649635084.4052474
9;11.96423053741455;23040;1649635084.4580922
10;15.544156074523926;25600;1649635084.512491
11;9.868724822998047;28160;1649635084.5636024
12;5.477091312408447;30720;1649635084.6169484
13;8.975921630859375;33280;1649635084.6702628
14;6.458624839782715;35840;1649635084.7256474
15;7.458932876586914;38400;1649635084.775686
16;5.951586723327637;40960;1649635084.8294828
17;6.431758880615234;43520;1649635084.8820603
18;4.383754730224609;46080;1649635084.9400663
19;6.2159423828125;48640;1649635084.9926972
20;5.343057155609131;51200;1649635085.0524046
21;9.310032844543457;53760;1649635085.1127863
22;7.680464744567871;56320;1649635085.16874
23;5.7237019538879395;58880;1649635085.2202394
24;7.720858573913574;61440;1649635085.2746117
25;5.987422943115234;64000;1649635085.3354352
26;7.651576995849609;66560;1649635085.3929684
27;7.129696369171143;69120;1649635085.444473
28;8.427681922912598;71680;1649635085.4971037
29;6.2525224685668945;74240;1649635085.5588021
30;6.637568950653076;76800;1649635085.6149008
31;7.85361385345459;79360;1649635085.6666045
32;5.699427127838135;81920;1649635085.718252
33;6.7676544189453125;84480;1649635085.7790825
34;5.662446975708008;87040;1649635085.8374946
35;5.960583686828613;89600;1649635085.8984418
36;4.304107666015625;92160;1649635085.9613616
37;4.406491279602051;94720;1649635086.0235343
38;3.3951244354248047;97280;1649635086.085055
39;4.3213911056518555;99840;1649635086.1514452
40;3.376025915145874;102400;1649635086.2100449
41;0.7060944437980652;104960;1649635086.2648177
42;1.9547653198242188;107520;1649635086.3269494
43;1.2252956628799438;110080;1649635086.3971932
44;3.8336775302886963;112640;1649635086.4683363
45;1.3745224475860596;115200;1649635086.5413089
46;1.9844692945480347;117760;1649635086.6056945
47;0.5466862916946411;120320;1649635086.6721776
48;0.12249404191970825;122880;1649635086.7417583
49;1.2583028078079224;125440;1649635086.8088307
50;-0.21410442888736725;128000;1649635086.8700898
51;0.11796945333480835;130560;1649635086.9371014
52;0.7043875455856323;133120;1649635087.0047874
53;1.1920679807662964;135680;1649635087.0691059
54;-0.6546787023544312;138240;1649635087.1309264
55;-0.24700927734375;140800;1649635087.1910257
56;0.26652172207832336;143360;1649635087.2536426
57;-0.035082489252090454;145920;1649635087.3196614
58;-1.1940155029296875;148480;1649635087.3862884
59;0.30153125524520874;151040;1649635087.4572015
60;0.4614869952201843;153600;1649635087.5295334
61;-0.4113548994064331;156160;1649635087.5984318
62;0.17981559038162231;158720;1649635087.664808
63;0.0046894848346710205;161280;1649635087.730827
64;-0.09670388698577881;163840;1649635087.7992218
65;-0.5571262836456299;166400;1649635087.8559551
66;-0.22576123476028442;168960;1649635087.9164464
67;0.6402561664581299;171520;1649635087.9783938
68;-0.8048666715621948;174080;1649635088.0399902
69;-0.33939075469970703;176640;1649635088.1056504
70;0.7196363210678101;179200;1649635088.1718507
71;0.740062952041626;181760;1649635088.240256
72;-1.289551019668579;184320;1649635088.3059454
73;-1.943724513053894;186880;1649635088.3656893
74;0.6506881713867188;189440;1649635088.41939
75;-0.6894484758377075;192000;1649635088.4783595
76;-1.6139253377914429;194560;1649635088.533153
77;-1.1984920501708984;197120;1649635088.5951936
78;-0.5012043714523315;199680;1649635088.660084
79;-0.6452088356018066;202240;1649635088.7288842
80;-0.447077214717865;204800;1649635088.7936113
81;-0.9455869197845459;207360;1649635088.854208
82;-0.9040560126304626;209920;1649635088.9145734
83;-1.4521899223327637;212480;1649635088.9739773
84;-0.02964267134666443;215040;1649635089.034254
85;-1.1968427896499634;217600;1649635089.095843
86;-0.04072466492652893;220160;1649635089.1565714
87;-1.3219492435455322;222720;1649635089.219368
88;0.008645668625831604;225280;1649635089.2865045
89;-0.5300513505935669;227840;1649635089.348231
90;-0.495369553565979;230400;1649635089.4114845
91;0.5542744994163513;232960;1649635089.4748802
92;-0.8632407188415527;235520;1649635089.5413525
93;-0.08457651734352112;238080;1649635089.609629
94;-0.30601221323013306;240640;1649635089.6727066
95;-1.0683298110961914;243200;1649635089.7387733
96;-0.41467493772506714;245760;1649635089.801455
97;-1.2749382257461548;248320;1649635089.8661468
98;-0.6887321472167969;250880;1649635089.9305644
99;-0.6874818801879883;253440;1649635089.9924653
100;-6.027352333068848;256000;1649635090.772885
101;-5.088123321533203;258560;1649635090.8347657
102;-5.121021270751953;261120;1649635090.8895013
103;-5.2531023025512695;263680;1649635090.9471896
104;-5.711487770080566;266240;1649635091.000468
105;-4.782025337219238;268800;1649635091.0530655
106;-4.109158515930176;271360;1649635091.105116
107;-5.208481788635254;273920;1649635091.175122
108;-3.948991298675537;276480;1649635091.2409291
109;-4.083968639373779;279040;1649635091.2989092
110;-4.326001167297363;281600;1649635091.3514693
111;-5.255620956420898;284160;1649635091.4062834
112;-4.51340389251709;286720;1649635091.4609966
113;-4.5220208168029785;289280;1649635091.5129557
114;-5.049234390258789;291840;1649635091.569509
115;-5.857394218444824;294400;1649635091.626821
116;-5.020923137664795;296960;1649635091.6912296
117;-4.142822265625;299520;1649635091.7538033
118;-4.04958438873291;302080;1649635091.813229
119;-4.104963302612305;304640;1649635091.8666127
120;-4.0647873878479;307200;1649635091.9243772
121;-5.259006977081299;309760;1649635091.9768581
122;-5.039998531341553;312320;1649635092.0356503
123;-5.167541980743408;314880;1649635092.0892823
124;-5.093111991882324;317440;1649635092.147033
125;-5.153024196624756;320000;1649635092.2072089
126;-4.710606575012207;322560;1649635092.262474
127;-4.8474531173706055;325120;1649635092.3184621
128;-3.7355146408081055;327680;1649635092.372877
129;-3.8130595684051514;330240;1649635092.4324803
130;-4.746755123138428;332800;1649635092.4951851
131;-4.149003982543945;335360;1649635092.5598943
132;-4.569284439086914;337920;1649635092.618065
133;-5.027368545532227;340480;1649635092.671354
134;-4.433853626251221;343040;1649635092.7239962
135;-4.220243453979492;345600;1649635092.7743385
136;-4.983518123626709;348160;1649635092.8257985
137;-4.656113624572754;350720;1649635092.8780649
138;-3.3913772106170654;353280;1649635092.9413865
139;-5.733711242675781;355840;1649635093.0038264
140;-5.203357696533203;358400;1649635093.0597794
141;-5.139987945556641;360960;1649635093.1156945
142;-3.8047094345092773;363520;1649635093.1745842
143;-3.0798985958099365;366080;1649635093.2306583
144;-4.175840377807617;368640;1649635093.2845697
145;-2.987487554550171;371200;1649635093.3399065
146;-3.7931113243103027;373760;1649635093.3950162
147;-4.124524116516113;376320;1649635093.4484377
148;-3.810288667678833;378880;1649635093.5014105
149;-3.429340124130249;381440;1649635093.5555568
150;-3.7791202068328857;384000;1649635093.6071925
151;-2.9369845390319824;386560;1649635093.6634655
152;-4.542416572570801;389120;1649635093.7217145
153;-3.3911218643188477;391680;1649635093.7851317
154;-3.9740777015686035;394240;1649635093.8484132
155;-3.9406886100769043;396800;1649635093.9049604
156;-4.080392837524414;399360;1649635093.9629495
157;-4.19338321685791;401920;1649635094.0266979
158;-3.243866205215454;404480;1649635094.090947
159;-4.882089614868164;407040;1649635094.1475244
160;-4.569550514221191;409600;1649635094.200349
161;-4.206155300140381;412160;1649635094.261662
162;-3.313317060470581;414720;1649635094.314562
163;-4.218029022216797;417280;1649635094.3694978
164;-3.123539447784424;419840;1649635094.4280157
165;-3.420010805130005;422400;1649635094.4925673
166;-2.881283760070801;424960;1649635094.5488765
167;-2.2346413135528564;427520;1649635094.605944
168;-2.5794122219085693;430080;1649635094.6635342
169;-3.5788702964782715;432640;1649635094.7178988
170;-2.7305963039398193;435200;1649635094.7744553
171;-3.040968894958496;437760;1649635094.833935
172;-3.441054344177246;440320;1649635094.8869307
173;-3.097637891769409;442880;1649635094.9430113
174;-2.688014030456543;445440;1649635094.9948332
175;-3.0775158405303955;448000;1649635095.048105
176;-2.841522216796875;450560;1649635095.1016412
177;-3.2301108837127686;453120;1649635095.1530712
178;-3.54127836227417;455680;1649635095.2079506
179;-2.3122949600219727;458240;1649635095.2690573
180;-4.384497165679932;460800;1649635095.3247247
181;-2.753993034362793;463360;1649635095.3779488
182;-2.5504627227783203;465920;1649635095.431178
183;-3.2389235496520996;468480;1649635095.4837577
184;-3.253411054611206;471040;1649635095.535226
185;-2.873436689376831;473600;1649635095.589065
186;-2.9931302070617676;476160;1649635095.6411805
187;-2.0011649131774902;478720;1649635095.7027981
188;-2.9361162185668945;481280;1649635095.7867172
189;-3.5867550373077393;483840;1649635095.854946
190;-3.395962715148926;486400;1649635095.921058
191;-2.0620193481445312;488960;1649635095.9818082
192;-4.282108306884766;491520;1649635096.0441558
193;-1.5965099334716797;494080;1649635096.115212
194;-4.026233673095703;496640;1649635096.1821024
195;-2.9110195636749268;499200;1649635096.2423613
196;-2.9587597846984863;501760;1649635096.301933
197;-3.8881969451904297;504320;1649635096.360416
198;-2.6192784309387207;506880;1649635096.4234126
199;-3.224726915359497;509440;1649635096.4839168
200;-3.588602066040039;512000;1649635097.2302241
201;-4.146109580993652;514560;1649635097.2916756
202;-3.8783886432647705;517120;1649635097.3513591
203;-4.334405899047852;519680;1649635097.4131124
204;-3.124669313430786;522240;1649635097.469842
205;-2.8837950229644775;524800;1649635097.5342605
206;-2.6021347045898438;527360;1649635097.5892632
207;-1.9995307922363281;529920;1649635097.6451242
208;-2.424717426300049;532480;1649635097.7009237
209;-3.197479486465454;535040;1649635097.7699995
210;-2.6610002517700195;537600;1649635097.8347769
211;-3.0342917442321777;540160;1649635097.8970199
212;-3.1028828620910645;542720;1649635097.9549024
213;-2.584686279296875;545280;1649635098.019853
214;-2.6497714519500732;547840;1649635098.0781703
215;-2.3238797187805176;550400;1649635098.1310802
216;-3.307293176651001;552960;1649635098.197382
217;-2.5822081565856934;555520;1649635098.2619987
218;-2.2559258937835693;558080;1649635098.3213553
219;-1.3855235576629639;560640;1649635098.3753588
220;-3.056015968322754;563200;1649635098.4311373
221;-2.757619619369507;565760;1649635098.4940486
222;-2.828932285308838;568320;1649635098.5536108
223;-2.649613618850708;570880;1649635098.607997
224;-3.000615358352661;573440;1649635098.660226
225;-3.7089247703552246;576000;1649635098.7161956
226;-2.3904409408569336;578560;1649635098.7753758
227;-2.424747943878174;581120;1649635098.8312879
228;-2.668692111968994;583680;1649635098.8870795
229;-2.350189685821533;586240;1649635098.9425566
230;-2.026211738586426;588800;1649635098.9981165
231;-2.955746650695801;591360;1649635099.0542316
232;-1.4796850681304932;593920;1649635099.1094453
233;-2.64821195602417;596480;1649635099.1621914
234;-2.0956530570983887;599040;1649635099.2219763
235;-2.11447811126709;601600;1649635099.2942693
236;-2.6466026306152344;604160;1649635099.363345
237;-2.110823631286621;606720;1649635099.4195774
238;-3.0438313484191895;609280;1649635099.4749253
239;-2.4005255699157715;611840;1649635099.5324934
240;-1.8717936277389526;614400;1649635099.5868435
241;-1.9053879976272583;616960;1649635099.639718
242;-2.911083221435547;619520;1649635099.6941297
243;-2.6316189765930176;622080;1649635099.7555313
244;-1.6719862222671509;624640;1649635099.8121362
245;-1.766339659690857;627200;1649635099.8625863
246;-1.9768040180206299;629760;1649635099.9195294
247;-1.4178121089935303;632320;1649635099.983941
248;-0.6949024796485901;634880;1649635100.0450804
249;-2.4299564361572266;637440;1649635100.1003318
250;-0.849063515663147;640000;1649635100.1587496
251;-2.7020585536956787;642560;1649635100.220172
