;actor_loss;Steps;Wall_Time
0;2.8681137561798096;0;1649685623.6380708
1;2.3581478595733643;5120;1649685623.7049997
2;2.682041645050049;10240;1649685623.773321
3;3.845306396484375;15360;1649685623.8392177
4;6.771482944488525;20480;1649685624.296289
5;5.016009330749512;25600;1649685624.3644066
6;4.411009311676025;30720;1649685624.4318569
7;3.2219350337982178;35840;1649685624.492238
8;6.929549217224121;40960;1649685624.556608
9;6.479833602905273;46080;1649685624.629755
10;4.774256706237793;51200;1649685624.6930442
11;4.675275802612305;56320;1649685624.7563367
12;6.23983097076416;61440;1649685624.8260803
13;7.634275436401367;66560;1649685624.9126387
14;7.81962251663208;71680;1649685624.9850802
15;6.564444541931152;76800;1649685625.0558016
16;3.2551565170288086;81920;1649685625.1364844
17;5.79152250289917;87040;1649685625.217479
18;8.62681770324707;92160;1649685625.291569
19;3.886270046234131;97280;1649685625.3619587
20;6.031769275665283;102400;1649685625.4294262
21;7.513195514678955;107520;1649685625.4970212
22;8.256399154663086;112640;1649685625.563779
23;5.10784387588501;117760;1649685625.6320448
24;2.686107635498047;122880;1649685625.6969194
25;3.441777229309082;128000;1649685625.766698
26;7.325575351715088;133120;1649685625.8346074
27;5.878623962402344;138240;1649685625.9060516
28;6.779995918273926;143360;1649685625.9733374
29;7.204517364501953;148480;1649685626.0503526
30;3.87990665435791;153600;1649685626.113614
31;6.049594879150391;158720;1649685626.1812189
32;4.393075942993164;163840;1649685626.251165
33;4.1944169998168945;168960;1649685626.3143027
34;6.462194442749023;174080;1649685626.3812282
35;4.928600788116455;179200;1649685626.445166
36;3.5238490104675293;184320;1649685626.5128894
37;4.999106407165527;189440;1649685626.5727224
38;3.4590697288513184;194560;1649685626.6426747
39;4.745019912719727;199680;1649685626.703633
40;3.9540839195251465;204800;1649685626.7646706
41;5.0629682540893555;209920;1649685626.8268273
42;3.399867057800293;215040;1649685626.8966415
43;2.574672222137451;220160;1649685626.9658017
44;0.38018256425857544;225280;1649685627.0252283
45;1.0113799571990967;230400;1649685627.0916424
46;0.9239702820777893;235520;1649685627.1569254
47;0.961159348487854;240640;1649685627.2187994
48;1.5258723497390747;245760;1649685627.2898576
49;3.6056289672851562;250880;1649685627.3596008
50;2.7338619232177734;256000;1649685627.436744
51;1.927450180053711;261120;1649685627.5044203
52;1.6164647340774536;266240;1649685627.5695992
53;2.920103073120117;271360;1649685627.634107
54;3.561509132385254;276480;1649685627.703298
55;1.6715832948684692;281600;1649685627.7704053
56;3.340512752532959;286720;1649685627.834859
57;-0.03818315267562866;291840;1649685627.9021888
58;0.7738393545150757;296960;1649685627.9688737
59;-0.011455446481704712;302080;1649685628.0324893
60;4.781412124633789;307200;1649685628.0932033
61;0.7728750705718994;312320;1649685628.1640627
62;1.4659605026245117;317440;1649685628.2273433
63;0.8218547701835632;322560;1649685628.29618
64;2.67655611038208;327680;1649685628.3571908
65;0.8960931301116943;332800;1649685628.4310281
66;1.8454939126968384;337920;1649685628.499961
67;1.6189404726028442;343040;1649685628.5662386
68;1.9223310947418213;348160;1649685628.6395543
69;0.3776390552520752;353280;1649685628.7118688
70;0.3773900270462036;358400;1649685628.7802827
71;2.8474597930908203;363520;1649685628.8489823
72;2.1666207313537598;368640;1649685628.9198003
73;3.231935977935791;373760;1649685628.995207
74;0.8340435028076172;378880;1649685629.0595233
75;0.6339479684829712;384000;1649685629.1200936
76;1.260475993156433;389120;1649685629.188622
77;-0.04161496460437775;394240;1649685629.25247
78;2.307509422302246;399360;1649685629.3237972
79;1.9471971988677979;404480;1649685629.39407
80;1.9217917919158936;409600;1649685629.464726
81;2.2016847133636475;414720;1649685629.5337331
82;1.8558039665222168;419840;1649685629.602648
83;0.8650991320610046;424960;1649685629.6666713
84;1.8623411655426025;430080;1649685629.7355711
85;2.630214214324951;435200;1649685629.8217838
86;2.427388906478882;440320;1649685629.8980496
87;2.0060994625091553;445440;1649685629.9692864
88;2.774935722351074;450560;1649685630.0393047
89;1.6113735437393188;455680;1649685630.1090512
90;2.450669050216675;460800;1649685630.1760273
91;-1.1246248483657837;465920;1649685630.2369654
92;1.576615571975708;471040;1649685630.3009076
93;1.8254560232162476;476160;1649685630.3724256
94;1.2200329303741455;481280;1649685630.4446921
95;-0.7832865715026855;486400;1649685630.5106695
96;2.0600976943969727;491520;1649685630.5746338
97;1.4120286703109741;496640;1649685630.6397576
98;0.5297386646270752;501760;1649685630.7019513
99;-0.26547855138778687;506880;1649685630.7678847
100;-6.532132625579834;512000;1649685633.026128
101;-7.708385467529297;517120;1649685633.106526
102;-6.653627395629883;522240;1649685633.1772852
