;actor_loss;Steps;Wall_Time
61;-1.2709990739822388;2447360;1649670572.6445735
62;-0.9422004818916321;2580480;1649670573.4775598
63;-1.3117144107818604;2631680;1649670573.8123984
64;-1.0683767795562744;2662400;1649670573.9918704
65;-0.7194503545761108;2816000;1649670574.911008
66;-0.8270682096481323;2867200;1649670575.2314196
67;-0.30971574783325195;2928640;1649670575.6150134
68;-0.5228884816169739;3041280;1649670576.300885
69;-0.6616902351379395;3061760;1649670576.4212475
70;-1.294121503829956;3123200;1649670579.4794254
71;-0.9244096875190735;3143680;1649670579.6208394
72;-0.9631034731864929;3205120;1649670580.0339944
73;-0.9029103517532349;3317760;1649670580.79147
74;-0.9660268425941467;3338240;1649670580.927234
75;-1.046987533569336;3348480;1649670580.9928267
76;-0.7373195886611938;3399680;1649670581.3464963
77;-1.0058672428131104;3409920;1649670581.4158273
78;-0.9035953283309937;3461120;1649670581.7742093
79;-0.7360504865646362;3481600;1649670581.9253578
80;-0.6415776610374451;3491840;1649670581.9962785
81;-0.6769561171531677;3614720;1649670582.8259783
82;-0.6569623351097107;3717120;1649670583.5029402
83;-0.56301349401474;3788800;1649670584.0278301
84;-0.8120200037956238;3809280;1649670584.1780632
85;-0.7649683356285095;3829760;1649670584.3199046
86;-0.6221933364868164;3850240;1649670584.4591236
87;-0.6566970348358154;3870720;1649670584.592979
88;-0.5254095792770386;3973120;1649670585.2936263
89;-0.49712827801704407;4003840;1649670585.482595
90;-0.6001286506652832;4044800;1649670585.7572565
91;-0.7570523619651794;4147200;1649670589.1970296
92;-0.9400720000267029;4208640;1649670589.5901663
93;-0.7480320930480957;4218880;1649670589.6472733
94;-0.6859244108200073;4239360;1649670589.771064
95;-0.5620406866073608;4300800;1649670590.144084
96;-0.760745644569397;4341760;1649670590.386024
97;-0.6218124628067017;4392960;1649670590.6955435
98;-0.7507270574569702;4464640;1649670591.1275706
99;-0.629820704460144;4536320;1649670591.5473716
100;-0.6698789000511169;4608000;1649670591.9679644
101;-0.5767601728439331;4648960;1649670592.2124329
102;-0.6596125364303589;4669440;1649670592.345235
103;-0.35457706451416016;4761600;1649670592.89061
104;-0.47361865639686584;4802560;1649670593.1528757
105;-0.33133065700531006;4874240;1649670593.5197313
106;-0.43195027112960815;4966400;1649670594.0012488
107;-0.6002019643783569;5038080;1649670594.4401557
108;-0.4898855984210968;5079040;1649670594.679236
109;-0.2613000273704529;5109760;1649670594.860491
110;-0.45075735449790955;5171200;1649670597.5404103
111;-0.4227220416069031;5253120;1649670598.0081453
112;-0.46244359016418457;5345280;1649670598.6026616
113;-0.31785568594932556;5386240;1649670598.8409271
114;-0.3387448787689209;5427200;1649670599.0809383
115;-0.34509703516960144;5509120;1649670599.5861812
116;-0.31341081857681274;5570560;1649670599.9765518
117;-0.47613099217414856;5580800;1649670600.040079
118;-0.44666242599487305;5642240;1649670600.402106
119;-0.2755205035209656;5652480;1649670600.458905
120;-0.3113563060760498;5734400;1649670600.9479973
121;-0.2851299047470093;5775360;1649670601.1921668
122;-0.3529358506202698;5847040;1649670601.616318
123;-0.37475043535232544;5908480;1649670601.9464283
124;-0.46508824825286865;5918720;1649670602.0016243
125;-0.3464622497558594;5939200;1649670602.1120746
126;-0.19930604100227356;6041600;1649670602.6773524
127;-0.3496907353401184;6103040;1649670603.050217
128;-0.2458709180355072;6113280;1649670603.1103451
129;-0.3989713490009308;6144000;1649670605.898715
130;-0.4670589566230774;6205440;1649670606.3014736
131;-0.5095291137695312;6215680;1649670606.360371
132;-0.4225400388240814;6225920;1649670606.416542
133;-0.4356999397277832;6297600;1649670606.8355358
134;-0.49193280935287476;6369280;1649670607.2562184
135;-0.6787067651748657;6461440;1649670607.791703
136;-0.5908647775650024;6481920;1649670607.9089699
137;-0.4751788377761841;6533120;1649670608.2298746
138;-0.48200783133506775;6584320;1649670608.5831246
139;-0.39042776823043823;6656000;1649670609.0754728
140;-0.669806718826294;6676480;1649670609.2177062
141;-0.6094769239425659;6686720;1649670609.2873197
142;-0.6023664474487305;6707200;1649670609.4302566
143;-0.38061344623565674;6727680;1649670609.5698383
144;-0.33503684401512146;6799360;1649670610.053686
145;-0.6384590864181519;6819840;1649670610.1755583
146;-0.4720156788825989;6840320;1649670610.2965207
147;-0.4640568196773529;7014400;1649670611.3255281
148;-0.4533364176750183;7075840;1649670611.6877596
149;-0.42071232199668884;7229440;1649670614.9646173
150;-0.37069904804229736;7239680;1649670615.0204568
151;-0.36672043800354004;7260160;1649670615.1324534
152;-0.42727604508399963;7270400;1649670615.1887183
153;-0.3013516366481781;7301120;1649670615.3651881
154;-0.20974084734916687;7444480;1649670616.21541
155;-0.5142421722412109;7505920;1649670616.5685112
156;-0.3427216708660126;7526400;1649670616.6865063
157;-0.3134842813014984;7577600;1649670617.0001392
158;-0.4322955906391144;7700480;1649670617.7412336
159;-0.30443674325942993;7751680;1649670618.064541
160;-0.3306202292442322;7772160;1649670618.1866362
161;-0.35804516077041626;7833600;1649670618.5480118
162;-0.45547765493392944;7864320;1649670618.732436
163;-0.400032639503479;7915520;1649670619.0778458
164;-0.339479923248291;7966720;1649670619.4326875
165;-0.34075912833213806;7997440;1649670619.64003
166;-0.4029977321624756;8007680;1649670619.7108693
167;-0.3758304715156555;8038400;1649670619.924542
168;-0.37224024534225464;8120320;1649670620.4758317
169;-0.21469388902187347;8181760;1649670620.8766494
170;-0.3057842254638672;8304640;1649670623.928448
171;-0.21758760511875153;8314880;1649670623.9919367
172;-0.2890698313713074;8345600;1649670624.16647
173;-0.2616593837738037;8366080;1649670624.2952273
174;-0.48239684104919434;8458240;1649670624.8607078
175;-0.2576553225517273;8488960;1649670625.0346448
176;-0.3034798502922058;8591360;1649670625.6766112
177;-0.3149251341819763;8632320;1649670625.9220767
178;-0.3165542483329773;8673280;1649670626.1658926
179;-0.41916561126708984;8693760;1649670626.2864413
180;-0.432031512260437;8714240;1649670626.4033523
181;-0.22888869047164917;8724480;1649670626.464197
182;-0.3859384059906006;8744960;1649670626.588587
183;-0.46715837717056274;8857600;1649670627.2476025
184;-0.40253758430480957;8867840;1649670627.3025322
185;-0.16298621892929077;8878080;1649670627.3581054
186;-0.17644906044006348;8898560;1649670627.4684377
187;-0.2897091209888458;8919040;1649670627.58369
188;-0.1805763840675354;8960000;1649670627.8376625
189;-0.25511613488197327;8980480;1649670627.968837
190;-0.24095377326011658;9052160;1649670628.3834803
191;-0.38662588596343994;9062400;1649670628.4492326
192;-0.15783458948135376;9103360;1649670628.7027395
193;-0.1756756752729416;9154560;1649670629.0077684
194;-0.3803413510322571;9185280;1649670629.1910367
195;-0.27907201647758484;9216000;1649670631.7186253
196;-0.3722934424877167;9236480;1649670631.8473485
197;-0.19146864116191864;9267200;1649670632.029737
198;-0.39084917306900024;9308160;1649670632.2723167
199;-0.20237934589385986;9359360;1649670632.5506747
200;-0.18224290013313293;9431040;1649670632.9521801
201;-0.3368900716304779;9482240;1649670633.2457016
202;-0.22288092970848083;9574400;1649670633.7924187
203;-0.2668393850326538;9635840;1649670634.1929579
204;-0.24321770668029785;9676800;1649670634.4249558
205;-0.3314109146595001;9717760;1649670634.651959
206;-0.1809154450893402;9738240;1649670634.7739892
207;-0.15454187989234924;9799680;1649670635.1297503
208;-0.2936684489250183;9953280;1649670636.0726924
209;-0.2643710672855377;9984000;1649670636.2542636
210;-0.21756239235401154;10065920;1649670636.7484145
211;-0.1088813990354538;10137600;1649670637.1728847
212;-0.18782638013362885;10229760;1649670637.695687
213;-0.409878134727478;10240000;1649670640.3346415
214;-0.27841758728027344;10311680;1649670640.7701924
215;-0.24502544105052948;10352640;1649670641.0100915
216;-0.3902132511138916;10373120;1649670641.1305885
217;-0.2479860633611679;10414080;1649670641.3778958
218;-0.4280291199684143;10506240;1649670641.9366407
219;-0.2562297582626343;10588160;1649670642.4184456
220;-0.20719929039478302;10649600;1649670642.740773
221;-0.2881370484828949;10680320;1649670642.8785722
222;-0.2907685935497284;10813440;1649670643.5148792
223;-0.30445876717567444;10823680;1649670643.5623345
224;-0.22575974464416504;10874880;1649670643.7951016
225;-0.2424052506685257;10895360;1649670643.887126
226;-0.27623888850212097;10946560;1649670644.116502
227;-0.2830717861652374;11059200;1649670644.622954
228;-0.2577695846557617;11069440;1649670644.6689487
229;-0.3297533392906189;11100160;1649670644.8074152
230;-0.24017049372196198;11110400;1649670644.8528674
231;-0.2092524617910385;11130880;1649670644.944916
232;-0.2443472445011139;11182080;1649670645.1748807
233;-0.25711801648139954;11202560;1649670645.2675216
234;-0.2382085919380188;11212800;1649670645.3137538
235;-0.24192728102207184;11223040;1649670645.3598824
236;-0.24951493740081787;11274240;1649670647.870424
237;-0.28118234872817993;11325440;1649670648.1064882
238;-0.3042045831680298;11366400;1649670648.3310273
239;-0.2086932361125946;11438080;1649670648.6551895
240;-0.3603402376174927;11448320;1649670648.7020895
241;-0.2312997728586197;11560960;1649670649.2141325
242;-0.18108537793159485;11601920;1649670649.3996773
243;-0.19057856500148773;11704320;1649670649.859012
244;-0.47494325041770935;11755520;1649670650.0893867
245;-0.2244410663843155;11816960;1649670650.3662465
246;-0.11046130955219269;11827200;1649670650.4122865
247;-0.29508981108665466;11960320;1649670651.0099535
248;-0.2383299320936203;12062720;1649670651.6507735
249;-0.1954953968524933;12195840;1649670652.446304
250;-0.15632465481758118;12236800;1649670652.6861608
251;-0.2859760522842407;12359680;1649670656.0635133
252;-0.35061129927635193;12421120;1649670656.4612958
253;-0.3406949043273926;12472320;1649670656.768273
254;-0.24859139323234558;12513280;1649670657.021891
255;-0.2835268974304199;12595200;1649670657.5739996
256;-0.2015921175479889;12666880;1649670658.0562649
257;-0.2947143316268921;12779520;1649670658.8443155
258;-0.2323157787322998;12800000;1649670658.9772568
259;-0.2550233006477356;12963840;1649670660.0168147
260;-0.1717759072780609;12974080;1649670660.0834067
261;-0.19764184951782227;13045760;1649670660.520006
262;-0.14109010994434357;13219840;1649670661.635624
263;-0.17155322432518005;13230080;1649670661.6997092
264;-0.2808098793029785;13301760;1649670662.1589813
265;-0.24022090435028076;13342720;1649670664.6784644
266;-0.19190894067287445;13568000;1649670666.1563637
267;-0.1655975878238678;13588480;1649670666.2914252
268;-0.19258563220500946;13598720;1649670666.3580744
269;-0.24508678913116455;13608960;1649670666.422512
270;-0.2374863624572754;13619200;1649670666.4893131
271;-0.21330241858959198;13629440;1649670666.5567627
272;-0.20779094099998474;13639680;1649670666.6268985
273;-0.22253796458244324;13660160;1649670666.7638159
274;-0.46823206543922424;13670400;1649670666.8345115
275;-0.2282526195049286;13701120;1649670667.032201
276;-0.18308842182159424;13721600;1649670667.1670787
277;-0.277057409286499;13824000;1649670667.8258345
278;-0.15406693518161774;13854720;1649670668.026479
279;-0.15242043137550354;13895680;1649670668.2911599
280;-0.36012881994247437;13936640;1649670668.5598629
281;-0.27404844760894775;14039040;1649670669.2036676
282;-0.15375801920890808;14223360;1649670670.4153202
283;-0.21979331970214844;14243840;1649670670.5467432
284;-0.27857598662376404;14254080;1649670670.610823
285;-0.19974520802497864;14295040;1649670670.867096
286;-0.2264440357685089;14336000;1649670673.8033416
287;-0.2962844967842102;14346240;1649670673.8733094
288;-0.36067384481430054;14397440;1649670674.1958752
289;-0.29027748107910156;14428160;1649670674.3879244
290;-0.23285454511642456;14438400;1649670674.4605362
291;-0.20425130426883698;14458880;1649670674.5923653
292;-0.18548551201820374;14489600;1649670674.7620444
293;-0.17946463823318481;14551040;1649670675.1179922
294;-0.27404895424842834;14581760;1649670675.2942016
295;-0.21889078617095947;14612480;1649670675.488209
296;-0.19639435410499573;14663680;1649670675.8014188
297;-0.1865999847650528;14714880;1649670676.112725
298;-0.17472177743911743;14735360;1649670676.2424586
299;-0.2668653726577759;14755840;1649670676.3656383
300;-0.17427974939346313;14919680;1649670677.3018389
301;-0.14620961248874664;14950400;1649670677.487919
302;-0.25480228662490845;14981120;1649670677.6652508
303;-0.15664176642894745;15022080;1649670677.8964455
304;-0.14283587038516998;15073280;1649670678.1917229
305;-0.14966876804828644;15104000;1649670678.3687623
306;-0.25072750449180603;15114240;1649670678.4362228
307;-0.23750534653663635;15124480;1649670678.500725
308;-0.21153032779693604;15185920;1649670678.8724785
309;-0.2514243423938751;15206400;1649670678.9934318
310;-0.23957163095474243;15237120;1649670679.1813471
311;-0.24644799530506134;15288320;1649670679.468118
312;-0.23159512877464294;15349760;1649670679.8543255
313;-0.2802506685256958;15390720;1649670682.6642778
314;-0.20237788558006287;15503360;1649670683.3468738
315;-0.41343796253204346;15544320;1649670683.5911708
316;-0.19092249870300293;15564800;1649670683.7111788
317;-0.31602320075035095;15575040;1649670683.7803879
318;-0.15227335691452026;15738880;1649670684.770418
319;-0.1521407663822174;15790080;1649670685.060306
320;-0.15281900763511658;15964160;1649670686.1088464
321;-0.18812331557273865;16005120;1649670686.3512025
322;-0.16613635420799255;16056320;1649670686.7149742
323;-0.26255014538764954;16107520;1649670687.009712
324;-0.32769864797592163;16148480;1649670687.2478602
325;-0.14200666546821594;16158720;1649670687.3119645
326;-0.19691863656044006;16168960;1649670687.3744047
327;-0.09291450679302216;16271360;1649670687.9655669
328;-0.14341068267822266;16281600;1649670688.0458562
329;-0.13597264885902405;16322560;1649670688.2970417
330;-0.30696678161621094;16394240;1649670691.3213089
331;-0.12008624523878098;16424960;1649670691.5579884
332;-0.22438110411167145;16486400;1649670691.979871
333;-0.14582446217536926;16506880;1649670692.1305554
334;-0.1854439228773117;16517120;1649670692.1913104
335;-0.1864636242389679;16537600;1649670692.3066523
336;-0.09089872986078262;16578560;1649670692.5588534
337;-0.2999410331249237;16599040;1649670692.69186
338;-0.1435888409614563;16640000;1649670692.9314618
339;-0.15584790706634521;16660480;1649670693.0578976
340;-0.21070030331611633;16670720;1649670693.123735
341;-0.16397389769554138;16691200;1649670693.251411
342;-0.1252523809671402;16732160;1649670693.5039165
343;-0.250461220741272;16742400;1649670693.5645201
344;-0.1563219577074051;16752640;1649670693.6255145
345;-0.19918429851531982;16773120;1649670693.7391655
346;-0.11323624104261398;16793600;1649670693.855896
347;-0.2512042820453644;16824320;1649670694.0464087
348;-0.14902332425117493;16844800;1649670694.1622207
349;-0.171275794506073;16885760;1649670694.4175496
350;-0.1616886407136917;16947200;1649670694.797132
351;-0.15100693702697754;17039360;1649670695.3571827
352;-0.1719227135181427;17080320;1649670695.6063118
353;-0.1613653302192688;17131520;1649670695.9147346
354;-0.22562110424041748;17141760;1649670695.976677
355;-0.20790261030197144;17162240;1649670696.1049385
356;-0.27561405301094055;17203200;1649670696.35541
357;-0.1287742257118225;17233920;1649670696.5561075
358;-0.10065893828868866;17244160;1649670696.6162753
359;-0.11184980720281601;17305600;1649670697.0120156
360;-0.17935633659362793;17346560;1649670697.2641382
361;-0.0816376656293869;17377280;1649670697.4798675
362;-0.21092188358306885;17397760;1649670697.5982625
363;-0.19240516424179077;17418240;1649670700.3602412
364;-0.15684379637241364;17438720;1649670700.4799542
365;-0.21728375554084778;17448960;1649670700.5384629
366;-0.24392446875572205;17469440;1649670700.6542177
367;-0.21966898441314697;17582080;1649670701.3273761
368;-0.3079802095890045;17725440;1649670702.22783
369;-0.1473526954650879;17807360;1649670702.7539778
370;-0.334271639585495;17889280;1649670703.2589154
371;-0.1190856546163559;17899520;1649670703.3209834
372;-0.44059109687805176;17930240;1649670703.51304
373;-0.18757660686969757;17940480;1649670703.575327
374;-0.24799495935440063;18001920;1649670703.9462807
375;-0.12558692693710327;18012160;1649670704.0141869
376;-0.21389701962471008;18053120;1649670704.2543476
377;-0.24829737842082977;18073600;1649670704.3797903
378;-0.18273189663887024;18094080;1649670704.5086405
379;-0.16404014825820923;18124800;1649670704.7036347
380;-0.1971874237060547;18206720;1649670705.2811322
381;-0.18868327140808105;18227200;1649670705.4181755
382;-0.16188356280326843;18247680;1649670705.553027
383;-0.2013837695121765;18268160;1649670705.6828647
384;-0.25455141067504883;18309120;1649670705.935738
385;-0.18158714473247528;18319360;1649670706.0046113
386;-0.2559930384159088;18339840;1649670706.132615
387;-0.21426922082901;18391040;1649670706.4360616
388;-0.33335691690444946;18421760;1649670706.6134307
389;-0.17349039018154144;18442240;1649670709.0879426
390;-0.2144591510295868;18462720;1649670709.2109814
391;-0.18095356225967407;18503680;1649670709.4759898
392;-0.10668760538101196;18565120;1649670709.8290055
393;-0.14930975437164307;18606080;1649670710.0679624
394;-0.14153048396110535;18708480;1649670710.6935086
395;-0.2399914413690567;18728960;1649670710.818231
396;-0.1328619420528412;18790400;1649670711.237349
397;-0.1833641082048416;18882560;1649670711.7697282
398;-0.18016847968101501;19015680;1649670712.5652864
399;-0.18665063381195068;19036160;1649670712.6933851
400;-0.1350623369216919;19087360;1649670712.9817257
401;-0.15559031069278717;19118080;1649670713.1552217
402;-0.125700443983078;19240960;1649670713.8884504
403;-0.15638870000839233;19251200;1649670713.9435904
404;-0.12869451940059662;19261440;1649670714.004549
405;-0.16718150675296783;19271680;1649670714.0667639
406;-0.14588209986686707;19353600;1649670714.550764
407;-0.16292592883110046;19466240;1649670717.8514898
408;-0.1107230857014656;19507200;1649670718.1317139
409;-0.16177719831466675;19527680;1649670718.2705548
410;-0.16350878775119781;19630080;1649670718.9359772
411;-0.19532710313796997;19640320;1649670719.0042794
412;-0.20308493077754974;19691520;1649670719.3249216
413;-0.5724464058876038;19722240;1649670719.5204182
414;-0.19351211190223694;19742720;1649670719.6522946
415;-0.15615049004554749;19804160;1649670720.0162919
416;-0.13440948724746704;19824640;1649670720.1361456
417;-0.19892683625221252;19865600;1649670720.4051044
418;-0.3681022524833679;19896320;1649670720.6140273
419;-0.24179106950759888;20008960;1649670721.372192
420;-0.17258888483047485;20039680;1649670721.5703168
421;-0.3022106885910034;20090880;1649670721.917158
422;-0.14845579862594604;20101120;1649670721.9884417
423;-0.09375743567943573;20224000;1649670722.8195558
424;-0.3314242959022522;20336640;1649670723.5856314
425;-0.1913256049156189;20418560;1649670724.140093
426;-0.17246931791305542;20449280;1649670724.3424995
427;-0.10442797094583511;20459520;1649670724.41593
428;-0.14667026698589325;20490240;1649670726.9193394
429;-0.14248397946357727;20500480;1649670726.9787478
430;-0.17714406549930573;20520960;1649670727.1024656
431;-0.17947566509246826;20531200;1649670727.1629987
432;-0.14810673892498016;20582400;1649670727.4659164
433;-0.15158379077911377;20602880;1649670727.5842695
434;-0.2900548577308655;20633600;1649670727.7527742
435;-0.24036189913749695;20674560;1649670728.0019863
436;-0.14677537977695465;20684800;1649670728.067869
437;-0.1316872537136078;20715520;1649670728.2469134
438;-0.08140285313129425;20776960;1649670728.6041265
439;-0.1181502714753151;20797440;1649670728.7222118
440;-0.1396019160747528;20848640;1649670729.0121162
441;-0.14827129244804382;20869120;1649670729.1326928
442;-0.11964480578899384;20879360;1649670729.199853
443;-0.10645179450511932;20961280;1649670729.7184875
444;-0.16735133528709412;20992000;1649670729.9046419
445;-0.14820832014083862;21002240;1649670729.9616845
446;-0.1289663463830948;21022720;1649670730.0760357
447;-0.19475170969963074;21043200;1649670730.1932411
448;-0.18089477717876434;21094400;1649670730.5013757
449;-0.07135501503944397;21135360;1649670730.74579
450;-0.11209090054035187;21268480;1649670731.572387
451;-0.20976567268371582;21319680;1649670731.8683612
452;-0.13948093354701996;21370880;1649670732.1847215
453;-0.1309998631477356;21401600;1649670732.3689585
454;-0.2063327431678772;21411840;1649670732.4270947
455;-0.1085830107331276;21463040;1649670732.7235725
456;-0.14721937477588654;21473280;1649670732.7805436
457;-0.2156648486852646;21544960;1649670735.7944372
458;-0.13830119371414185;21678080;1649670736.5581613
459;-0.1990540623664856;21708800;1649670736.7404988
460;-0.2347356230020523;21739520;1649670736.9208272
461;-0.26183801889419556;21831680;1649670737.4445474
462;-0.19297219812870026;22046720;1649670738.7439713
463;-0.1253630816936493;22097920;1649670739.0596929
464;-0.12554146349430084;22210560;1649670739.7147117
465;-0.17998190224170685;22292480;1649670740.2247515
466;-0.2122560739517212;22302720;1649670740.289907
467;-0.3376134932041168;22353920;1649670740.599204
468;-0.17270895838737488;22374400;1649670740.730659
469;-0.1764708161354065;22415360;1649670740.991569
470;-0.22873005270957947;22702080;1649670745.5485506
471;-0.10207340866327286;22732800;1649670745.7432737
472;-0.0989721268415451;22804480;1649670746.2161083
473;-0.13011352717876434;22876160;1649670746.7145467
474;-0.2465740591287613;22906880;1649670746.943301
475;-0.16780690848827362;22947840;1649670747.2231107
476;-0.09097319096326828;22968320;1649670747.3676448
477;-0.14944575726985931;23009280;1649670747.6536546
478;-0.14824160933494568;23121920;1649670748.3742325
479;-0.15108168125152588;23296000;1649670749.5048409
480;-0.16461941599845886;23377920;1649670750.0536544
481;-0.13612477481365204;23408640;1649670750.2509434
482;-0.08867945522069931;23418880;1649670750.3193762
483;-0.1683174967765808;23429120;1649670750.3809488
484;-0.6809549331665039;23572480;1649670753.5895615
485;-0.18791280686855316;23664640;1649670754.1634297
486;-0.17165711522102356;23685120;1649670754.29039
487;-0.11744245886802673;23869440;1649670755.4189372
488;-0.10883967578411102;23879680;1649670755.4782827
489;-0.19625993072986603;23889920;1649670755.5388212
490;-0.29358237981796265;23910400;1649670755.6671634
491;-0.3178249001502991;24002560;1649670756.246754
492;-0.10955549776554108;24043520;1649670756.4980657
493;-0.09489892423152924;24227840;1649670757.7390845
494;-0.22371269762516022;24350720;1649670758.4899368
495;-0.1977105736732483;24371200;1649670758.6164784
496;-0.13648435473442078;24401920;1649670758.788512
497;-0.09488283097743988;24453120;1649670759.0970907
498;-0.10246079415082932;24473600;1649670759.2369258
499;-0.12529967725276947;24483840;1649670759.2999647
500;-0.1004997193813324;24586240;1649670762.292533
501;-0.12286943197250366;24616960;1649670762.470055
502;-0.08619338274002075;24637440;1649670762.5891178
503;-0.18146368861198425;24668160;1649670762.7729943
504;-0.12017405778169632;24698880;1649670762.9558015
505;-0.12390916049480438;24729600;1649670763.186907
506;-0.09863821417093277;24760320;1649670763.3817003
507;-0.2107951045036316;24801280;1649670763.6223106
508;-0.10074004530906677;24821760;1649670763.743254
509;-0.14699265360832214;24832000;1649670763.810052
510;-0.10428187996149063;24893440;1649670764.1746612
511;-0.11793346703052521;24913920;1649670764.296417
512;-0.1340675950050354;25067520;1649670765.2322567
513;-0.165566086769104;25088000;1649670765.3509681
514;-0.13400934636592865;25098240;1649670765.4171221
515;-0.16217012703418732;25128960;1649670765.598998
516;-0.09980139881372452;25180160;1649670765.8984487
517;-0.22324737906455994;25231360;1649670766.2165241
518;-0.13601067662239075;25262080;1649670766.395678
519;-0.14023703336715698;25292800;1649670766.5755775
520;-0.13667884469032288;25333760;1649670766.8106441
521;-0.0872039645910263;25344000;1649670766.875623
522;-0.15026193857192993;25374720;1649670767.0550725
523;-0.15963128209114075;25456640;1649670767.5234294
524;-0.14861136674880981;25466880;1649670767.5803654
525;-0.16840200126171112;25477120;1649670767.6393557
526;-0.13108018040657043;25518080;1649670767.9075809
527;-0.067967489361763;25548800;1649670768.116267
528;-0.11477618664503098;25559040;1649670768.1879098
529;-0.07348249107599258;25620480;1649670771.2013175
530;-0.19697648286819458;25722880;1649670771.8232074
531;-0.20972269773483276;25743360;1649670771.9532595
532;-0.1889648139476776;25763840;1649670772.072276
533;-0.15746113657951355;25794560;1649670772.2632916
534;-0.23688867688179016;25896960;1649670772.8875647
535;-0.16511806845664978;25937920;1649670773.1530023
536;-0.11592371761798859;26030080;1649670773.715873
537;-0.165244922041893;26081280;1649670774.0423687
538;-0.18080581724643707;26101760;1649670774.1742175
539;-0.10638308525085449;26163200;1649670774.5430338
540;-0.13348624110221863;26173440;1649670774.6083462
541;-0.1267397701740265;26204160;1649670774.7879941
542;-0.15215663611888885;26255360;1649670775.0966332
543;-0.1612483263015747;26316800;1649670775.4836967
544;-0.1578330397605896;26378240;1649670775.8527868
545;-0.14668214321136475;26419200;1649670776.0976295
546;-0.14854420721530914;26460160;1649670776.3552978
547;-0.13107208907604218;26470400;1649670776.41761
548;-0.11738686263561249;26501120;1649670776.5980508
549;-0.23942314088344574;26542080;1649670776.858652
550;-0.14900268614292145;26603520;1649670777.2667625
551;-0.12172948569059372;26634240;1649670779.7362244
552;-0.11615483462810516;26654720;1649670779.8545177
553;-0.12249097973108292;26757120;1649670780.4813614
554;-0.1621103584766388;26869760;1649670781.180338
555;-0.14867088198661804;26880000;1649670781.2452629
556;-0.09631490707397461;26910720;1649670781.4377499
557;-0.14782343804836273;26931200;1649670781.5551212
558;-0.15919306874275208;27095040;1649670782.5602696
559;-0.1561739146709442;27136000;1649670782.8463182
560;-0.19346386194229126;27146240;1649670782.9061868
561;-0.14098340272903442;27176960;1649670783.0804806
562;-0.16799017786979675;27453440;1649670784.7566426
563;-0.08773942291736603;27473920;1649670784.8892832
564;-0.08980406820774078;27484160;1649670784.9585738
565;-0.0904211476445198;27535360;1649670785.286247
