;actor_loss;Steps;Wall_Time
88;-431.61810302734375;225280;1649620172.7562382
89;-429.9368896484375;227840;1649620172.8144798
90;-434.07586669921875;230400;1649620172.8710382
91;-430.0985107421875;232960;1649620172.9298966
92;-426.03125;235520;1649620172.9876697
93;-437.52825927734375;238080;1649620173.0501895
94;-436.199462890625;240640;1649620173.108934
95;-434.261962890625;243200;1649620173.1774848
96;-425.561767578125;245760;1649620173.2444112
97;-426.5978698730469;248320;1649620173.3074806
98;-432.8348388671875;250880;1649620173.373377
99;-434.3275451660156;253440;1649620173.4330368
100;-437.1328430175781;256000;1649620173.8936946
101;-431.8131103515625;258560;1649620173.9573264
102;-434.2865295410156;261120;1649620174.0211136
103;-443.6618957519531;263680;1649620174.075699
104;-433.6455078125;266240;1649620174.1423
105;-433.3980712890625;268800;1649620174.2130578
106;-434.8603515625;271360;1649620174.273804
107;-430.39971923828125;273920;1649620174.3343296
108;-439.2286071777344;276480;1649620174.3995166
109;-427.26141357421875;279040;1649620174.4640937
110;-425.20294189453125;281600;1649620174.5191493
111;-433.2514953613281;284160;1649620174.5798533
112;-431.10009765625;286720;1649620174.645031
113;-423.9361572265625;289280;1649620174.706038
114;-428.8387145996094;291840;1649620174.7617352
115;-438.14794921875;294400;1649620174.8190796
116;-434.79693603515625;296960;1649620174.8784027
117;-437.4028625488281;299520;1649620174.941466
118;-431.1449890136719;302080;1649620175.0064592
119;-430.70709228515625;304640;1649620175.0661707
120;-431.6248474121094;307200;1649620175.1250372
121;-427.81170654296875;309760;1649620175.192148
122;-434.88983154296875;312320;1649620175.2598033
123;-425.8819580078125;314880;1649620175.3199356
124;-431.0;317440;1649620175.3772757
125;-433.09991455078125;320000;1649620175.437765
126;-435.3351135253906;322560;1649620175.493608
127;-434.658447265625;325120;1649620175.5493963
128;-430.78424072265625;327680;1649620175.6046221
129;-423.13824462890625;330240;1649620175.664205
130;-436.4046630859375;332800;1649620175.7244554
131;-430.9345703125;335360;1649620175.7932358
132;-429.7301025390625;337920;1649620175.8672338
133;-426.27459716796875;340480;1649620175.9308798
134;-424.8456115722656;343040;1649620175.9853067
135;-425.75799560546875;345600;1649620176.0486376
136;-429.79901123046875;348160;1649620176.113136
137;-427.9886474609375;350720;1649620176.1776898
138;-442.74981689453125;353280;1649620176.2428446
139;-421.85211181640625;355840;1649620176.3018532
140;-428.44427490234375;358400;1649620176.3705177
141;-426.6094055175781;360960;1649620176.43882
142;-426.6811828613281;363520;1649620176.4960492
143;-432.43988037109375;366080;1649620176.5498283
144;-435.4505615234375;368640;1649620176.6109848
145;-423.48321533203125;371200;1649620176.6736887
146;-436.8373107910156;373760;1649620176.7366548
147;-428.29083251953125;376320;1649620176.7894497
148;-435.03778076171875;378880;1649620176.8423781
149;-421.752197265625;381440;1649620176.8948495
150;-429.3526306152344;384000;1649620176.9477732
151;-428.0341796875;386560;1649620177.0004432
152;-431.187255859375;389120;1649620177.0574286
153;-430.4244384765625;391680;1649620177.112448
154;-423.16253662109375;394240;1649620177.166823
155;-432.92974853515625;396800;1649620177.218156
156;-426.9559326171875;399360;1649620177.273768
157;-435.06158447265625;401920;1649620177.3288553
158;-437.29443359375;404480;1649620177.391784
159;-421.92401123046875;407040;1649620177.446321
160;-422.97821044921875;409600;1649620177.5024807
161;-430.6639404296875;412160;1649620177.5581996
162;-422.1339111328125;414720;1649620177.6114023
163;-429.44085693359375;417280;1649620177.6616478
164;-423.5464172363281;419840;1649620177.7140567
165;-429.65814208984375;422400;1649620177.7706652
166;-429.918212890625;424960;1649620177.8249242
167;-426.721923828125;427520;1649620177.8773637
168;-430.752197265625;430080;1649620177.9290206
169;-428.1536865234375;432640;1649620177.9947045
170;-425.3499450683594;435200;1649620178.0495489
171;-430.75048828125;437760;1649620178.1110108
172;-427.9842834472656;440320;1649620178.166337
173;-416.06512451171875;442880;1649620178.2237198
174;-427.1567077636719;445440;1649620178.275197
175;-421.23974609375;448000;1649620178.3299448
176;-426.62835693359375;450560;1649620178.3834891
177;-433.299560546875;453120;1649620178.4481065
178;-427.77056884765625;455680;1649620178.5112834
179;-424.6395568847656;458240;1649620178.5741506
180;-422.787109375;460800;1649620178.625321
181;-423.5233459472656;463360;1649620178.67894
182;-432.192138671875;465920;1649620178.7324913
183;-427.4322509765625;468480;1649620178.7833087
184;-424.35076904296875;471040;1649620178.8368356
185;-422.6749267578125;473600;1649620178.8886108
186;-429.86065673828125;476160;1649620178.9417684
187;-425.3094787597656;478720;1649620179.0004914
188;-420.175048828125;481280;1649620179.054208
189;-416.9501953125;483840;1649620179.1059508
190;-422.1048278808594;486400;1649620179.1580384
191;-421.95184326171875;488960;1649620179.2055185
192;-426.94195556640625;491520;1649620179.2578843
193;-423.613037109375;494080;1649620179.3099425
194;-428.7652587890625;496640;1649620179.3631635
195;-422.57586669921875;499200;1649620179.4239259
196;-422.05267333984375;501760;1649620179.4802535
197;-425.47601318359375;504320;1649620179.5343554
198;-423.370361328125;506880;1649620179.5872138
199;-432.2564697265625;509440;1649620179.6428366
200;-427.86151123046875;512000;1649620180.1328917
201;-430.55572509765625;514560;1649620180.1909926
202;-436.0689697265625;517120;1649620180.2472858
203;-421.6622314453125;519680;1649620180.2984767
204;-421.01019287109375;522240;1649620180.3453245
205;-429.4691467285156;524800;1649620180.3982704
206;-414.8563232421875;527360;1649620180.4521673
207;-431.4532470703125;529920;1649620180.5059943
208;-423.07171630859375;532480;1649620180.5655692
209;-425.2866516113281;535040;1649620180.6209507
210;-422.38800048828125;537600;1649620180.6689985
211;-430.93133544921875;540160;1649620180.7230887
212;-420.08343505859375;542720;1649620180.7771614
213;-422.2734375;545280;1649620180.833955
214;-426.27142333984375;547840;1649620180.8846157
215;-421.047607421875;550400;1649620180.9372962
216;-423.35430908203125;552960;1649620180.9980748
217;-419.5110168457031;555520;1649620181.0553505
218;-421.54620361328125;558080;1649620181.1082194
219;-428.484375;560640;1649620181.1615248
220;-429.10479736328125;563200;1649620181.2169979
221;-422.57281494140625;565760;1649620181.2726684
222;-417.1383056640625;568320;1649620181.3321736
223;-421.2007141113281;570880;1649620181.3890436
224;-411.8943176269531;573440;1649620181.4423912
225;-419.0636901855469;576000;1649620181.4992146
226;-422.710693359375;578560;1649620181.5527797
227;-415.96917724609375;581120;1649620181.6080253
228;-425.5221862792969;583680;1649620181.6605504
229;-422.3216857910156;586240;1649620181.7130654
230;-415.5958557128906;588800;1649620181.771986
231;-424.95916748046875;591360;1649620181.8335736
232;-421.710205078125;593920;1649620181.9032612
233;-418.206787109375;596480;1649620181.9663215
234;-414.2563781738281;599040;1649620182.0303626
235;-425.822998046875;601600;1649620182.0937078
236;-405.4910888671875;604160;1649620182.153215
237;-421.545654296875;606720;1649620182.2174337
238;-412.89166259765625;609280;1649620182.2814577
239;-414.7302551269531;611840;1649620182.342994
240;-409.91748046875;614400;1649620182.4096797
241;-412.19525146484375;616960;1649620182.467319
242;-413.9560241699219;619520;1649620182.5201871
243;-414.8738098144531;622080;1649620182.5738242
244;-420.77520751953125;624640;1649620182.62889
245;-428.99859619140625;627200;1649620182.68511
246;-416.5526428222656;629760;1649620182.755206
247;-415.3871765136719;632320;1649620182.813841
248;-401.8140563964844;634880;1649620182.8754675
249;-421.1282653808594;637440;1649620182.9322772
250;-398.9335021972656;640000;1649620182.986036
251;-417.5425109863281;642560;1649620183.0401483
252;-402.01025390625;645120;1649620183.0935757
253;-415.6492919921875;647680;1649620183.1464636
254;-418.2299499511719;650240;1649620183.2050421
255;-412.5797119140625;652800;1649620183.259699
256;-413.50543212890625;655360;1649620183.3273382
257;-418.92437744140625;657920;1649620183.3863237
258;-405.2808532714844;660480;1649620183.4424303
259;-411.9638977050781;663040;1649620183.5046759
260;-419.3709411621094;665600;1649620183.5669641
261;-421.2520751953125;668160;1649620183.619331
262;-416.0836181640625;670720;1649620183.6781893
263;-408.623779296875;673280;1649620183.7306137
264;-413.50946044921875;675840;1649620183.7882326
265;-403.5262756347656;678400;1649620183.8445597
266;-413.86407470703125;680960;1649620183.9064615
267;-404.1527099609375;683520;1649620183.9655702
268;-413.9634094238281;686080;1649620184.0269618
269;-411.97967529296875;688640;1649620184.0844896
270;-407.3150939941406;691200;1649620184.1447756
271;-411.064453125;693760;1649620184.2024717
272;-409.31005859375;696320;1649620184.260114
273;-410.7608642578125;698880;1649620184.3105857
274;-410.6536865234375;701440;1649620184.364015
275;-408.9664611816406;704000;1649620184.4200635
276;-414.4808044433594;706560;1649620184.4838846
277;-402.26910400390625;709120;1649620184.5459886
278;-410.11737060546875;711680;1649620184.5972445
279;-405.78173828125;714240;1649620184.648822
280;-394.38409423828125;716800;1649620184.7078588
281;-402.0209045410156;719360;1649620184.7656553
282;-409.79180908203125;721920;1649620184.8261814
283;-406.3781433105469;724480;1649620184.8893714
284;-402.530029296875;727040;1649620184.9435174
285;-408.9617919921875;729600;1649620184.9998443
286;-409.88348388671875;732160;1649620185.0523105
287;-407.6685791015625;734720;1649620185.1059463
288;-409.7195739746094;737280;1649620185.1631868
289;-401.2332763671875;739840;1649620185.2200778
290;-414.1617126464844;742400;1649620185.2736146
291;-405.58111572265625;744960;1649620185.3259935
292;-407.43780517578125;747520;1649620185.383759
293;-405.81439208984375;750080;1649620185.4332793
294;-407.06085205078125;752640;1649620185.4863741
295;-406.38836669921875;755200;1649620185.5397675
296;-392.5911865234375;757760;1649620185.5960343
297;-411.53350830078125;760320;1649620185.6476102
298;-406.4281005859375;762880;1649620185.7030652
299;-401.66351318359375;765440;1649620185.7579021
300;-407.16107177734375;768000;1649620186.1912036
301;-407.6917419433594;770560;1649620186.2619348
302;-406.9449462890625;773120;1649620186.3261075
303;-399.296142578125;775680;1649620186.386317
304;-392.7149658203125;778240;1649620186.453771
305;-403.58905029296875;780800;1649620186.5189655
306;-407.0076904296875;783360;1649620186.577853
307;-409.7593078613281;785920;1649620186.6444604
308;-401.9361267089844;788480;1649620186.6991584
309;-407.02850341796875;791040;1649620186.7592006
310;-410.0644836425781;793600;1649620186.8214464
311;-414.26971435546875;796160;1649620186.8904662
312;-412.8430480957031;798720;1649620186.947967
313;-399.83221435546875;801280;1649620187.0023944
314;-402.11248779296875;803840;1649620187.051253
315;-397.17547607421875;806400;1649620187.1133454
316;-398.85400390625;808960;1649620187.1767745
317;-404.65447998046875;811520;1649620187.2455637
318;-403.30169677734375;814080;1649620187.308094
319;-391.80963134765625;816640;1649620187.3636599
320;-394.447265625;819200;1649620187.4187708
321;-398.88958740234375;821760;1649620187.4711223
322;-395.6078796386719;824320;1649620187.519065
323;-408.5565185546875;826880;1649620187.5774727
324;-401.8481140136719;829440;1649620187.6325023
325;-400.80584716796875;832000;1649620187.685343
326;-397.30706787109375;834560;1649620187.7380443
327;-397.1337890625;837120;1649620187.7935274
328;-409.22357177734375;839680;1649620187.841553
329;-400.9573974609375;842240;1649620187.891759
330;-403.52197265625;844800;1649620187.9446678
331;-397.8692626953125;847360;1649620187.998499
332;-393.287353515625;849920;1649620188.052624
333;-394.03240966796875;852480;1649620188.1085436
334;-391.85955810546875;855040;1649620188.1619432
335;-391.87603759765625;857600;1649620188.2211995
336;-378.8898620605469;860160;1649620188.279166
337;-397.586181640625;862720;1649620188.3318138
338;-397.6705017089844;865280;1649620188.3864872
339;-384.2396240234375;867840;1649620188.4386437
340;-389.28375244140625;870400;1649620188.4984674
341;-387.4079284667969;872960;1649620188.5531368
342;-383.5158386230469;875520;1649620188.6080222
343;-391.203369140625;878080;1649620188.660637
344;-391.47637939453125;880640;1649620188.7158012
345;-391.0297546386719;883200;1649620188.774703
346;-393.5352783203125;885760;1649620188.829938
347;-387.393798828125;888320;1649620188.8841157
348;-387.39453125;890880;1649620188.937903
349;-390.7854919433594;893440;1649620188.9968226
350;-385.46649169921875;896000;1649620189.0514977
351;-386.8480224609375;898560;1649620189.1028564
352;-391.1348876953125;901120;1649620189.1579158
353;-399.0873107910156;903680;1649620189.2162726
354;-386.67822265625;906240;1649620189.2703204
355;-387.73193359375;908800;1649620189.3300378
356;-398.60821533203125;911360;1649620189.3887403
357;-393.5169372558594;913920;1649620189.4495208
358;-386.4163513183594;916480;1649620189.5051289
359;-384.14031982421875;919040;1649620189.5573325
360;-384.72918701171875;921600;1649620189.6045873
361;-388.6883544921875;924160;1649620189.6556735
362;-386.2859191894531;926720;1649620189.7079651
363;-380.36114501953125;929280;1649620189.7624936
364;-384.58355712890625;931840;1649620189.821225
365;-391.2528076171875;934400;1649620189.8748245
366;-390.074462890625;936960;1649620189.9350994
367;-389.7740783691406;939520;1649620189.9904852
368;-385.2156982421875;942080;1649620190.043857
369;-380.51751708984375;944640;1649620190.0972173
370;-383.83013916015625;947200;1649620190.1494482
371;-385.55023193359375;949760;1649620190.20143
372;-385.3937072753906;952320;1649620190.2542672
373;-382.7564697265625;954880;1649620190.3104758
374;-386.63677978515625;957440;1649620190.3635132
375;-381.251220703125;960000;1649620190.4197278
376;-382.44842529296875;962560;1649620190.4819896
377;-382.7742614746094;965120;1649620190.5395098
378;-383.7952880859375;967680;1649620190.6017804
379;-384.36370849609375;970240;1649620190.6652966
380;-381.531005859375;972800;1649620190.7252254
381;-378.1583251953125;975360;1649620190.7738695
382;-385.63104248046875;977920;1649620190.8245013
383;-392.0321960449219;980480;1649620190.8810296
384;-383.77386474609375;983040;1649620190.9361193
385;-384.22430419921875;985600;1649620190.9909997
386;-378.70404052734375;988160;1649620191.051643
387;-377.1209411621094;990720;1649620191.10856
388;-377.94873046875;993280;1649620191.1614513
389;-375.44879150390625;995840;1649620191.2151692
390;-383.0188903808594;998400;1649620191.2691863
391;-370.95220947265625;1000960;1649620191.3246872
392;-382.04058837890625;1003520;1649620191.3821654
393;-387.53448486328125;1006080;1649620191.435187
394;-370.3748779296875;1008640;1649620191.4934576
395;-372.5648498535156;1011200;1649620191.5459962
396;-370.8369140625;1013760;1649620191.6053247
397;-373.6065368652344;1016320;1649620191.6621647
398;-370.67681884765625;1018880;1649620191.7151327
399;-385.25201416015625;1021440;1649620191.767525
400;-368.28277587890625;1024000;1649620192.2225075
401;-368.4449462890625;1026560;1649620192.2833717
402;-375.81201171875;1029120;1649620192.34106
403;-375.4515075683594;1031680;1649620192.4013026
404;-368.22137451171875;1034240;1649620192.4573143
405;-379.4384765625;1036800;1649620192.510301
406;-374.8255615234375;1039360;1649620192.5630736
407;-375.62127685546875;1041920;1649620192.6237023
408;-375.7423095703125;1044480;1649620192.680695
409;-375.730712890625;1047040;1649620192.7331378
410;-361.27191162109375;1049600;1649620192.7861319
411;-373.314453125;1052160;1649620192.8405058
412;-376.29400634765625;1054720;1649620192.8960774
413;-374.0426025390625;1057280;1649620192.953992
414;-366.38690185546875;1059840;1649620193.0060878
415;-373.6315002441406;1062400;1649620193.0587761
416;-372.53619384765625;1064960;1649620193.1152837
417;-370.1419372558594;1067520;1649620193.1757252
418;-366.0581359863281;1070080;1649620193.2583532
419;-367.7018737792969;1072640;1649620193.3226154
420;-372.5989990234375;1075200;1649620193.3764274
421;-371.52001953125;1077760;1649620193.4343376
422;-373.150146484375;1080320;1649620193.4966648
423;-363.17730712890625;1082880;1649620193.55022
424;-359.68304443359375;1085440;1649620193.6009035
425;-359.7687072753906;1088000;1649620193.6673508
426;-357.99530029296875;1090560;1649620193.7291138
427;-380.6956481933594;1093120;1649620193.7861588
428;-361.22412109375;1095680;1649620193.8449438
429;-358.982421875;1098240;1649620193.8996806
430;-367.6055908203125;1100800;1649620193.9550636
431;-364.7745361328125;1103360;1649620194.016999
432;-369.6606750488281;1105920;1649620194.075154
433;-352.46466064453125;1108480;1649620194.1363063
434;-369.2060546875;1111040;1649620194.1916008
435;-363.6013488769531;1113600;1649620194.2439303
436;-367.56365966796875;1116160;1649620194.297427
437;-362.76507568359375;1118720;1649620194.3563025
438;-363.06201171875;1121280;1649620194.4096377
439;-360.5670166015625;1123840;1649620194.465294
440;-360.43438720703125;1126400;1649620194.5177298
441;-365.7682189941406;1128960;1649620194.5781755
442;-359.19744873046875;1131520;1649620194.635605
443;-353.14373779296875;1134080;1649620194.6888568
444;-358.97174072265625;1136640;1649620194.7427459
445;-365.8797912597656;1139200;1649620194.794906
446;-357.8355407714844;1141760;1649620194.8475063
447;-356.83502197265625;1144320;1649620194.90147
448;-361.1219482421875;1146880;1649620194.9514759
449;-348.94183349609375;1149440;1649620195.0148916
450;-357.68267822265625;1152000;1649620195.0783923
451;-352.2362976074219;1154560;1649620195.131382
452;-359.30865478515625;1157120;1649620195.1844125
453;-372.2127685546875;1159680;1649620195.240346
454;-354.81341552734375;1162240;1649620195.292025
455;-357.79437255859375;1164800;1649620195.352977
456;-363.6903076171875;1167360;1649620195.4085736
457;-358.0069580078125;1169920;1649620195.4612288
458;-351.12371826171875;1172480;1649620195.5171378
459;-353.5595397949219;1175040;1649620195.580889
460;-353.9850769042969;1177600;1649620195.6444247
461;-359.4151306152344;1180160;1649620195.7010071
462;-356.060302734375;1182720;1649620195.761184
463;-354.1502380371094;1185280;1649620195.8232963
464;-354.8053283691406;1187840;1649620195.8849993
465;-350.1422119140625;1190400;1649620195.9352143
466;-356.236083984375;1192960;1649620195.9843855
467;-354.98004150390625;1195520;1649620196.0391562
468;-347.6949462890625;1198080;1649620196.0999186
469;-352.992431640625;1200640;1649620196.1570752
470;-352.85186767578125;1203200;1649620196.208884
471;-352.0566711425781;1205760;1649620196.2617426
472;-349.7828369140625;1208320;1649620196.319233
473;-356.1470947265625;1210880;1649620196.3709333
474;-344.8404235839844;1213440;1649620196.431745
475;-351.5989990234375;1216000;1649620196.4894383
476;-348.4987487792969;1218560;1649620196.5423603
477;-355.5439758300781;1221120;1649620196.596235
478;-348.0068359375;1223680;1649620196.6476955
479;-345.16748046875;1226240;1649620196.700343
480;-341.19708251953125;1228800;1649620196.7514155
481;-339.20306396484375;1231360;1649620196.8053703
482;-357.194580078125;1233920;1649620196.866472
483;-333.50927734375;1236480;1649620196.9218132
484;-338.81134033203125;1239040;1649620196.974831
485;-342.816162109375;1241600;1649620197.0283167
486;-346.1512451171875;1244160;1649620197.0852797
487;-343.8800048828125;1246720;1649620197.1386247
488;-345.8876037597656;1249280;1649620197.199689
489;-339.33428955078125;1251840;1649620197.258687
490;-347.5708923339844;1254400;1649620197.3180292
491;-337.5346984863281;1256960;1649620197.3732564
492;-332.1787414550781;1259520;1649620197.4293098
493;-329.26495361328125;1262080;1649620197.4839847
494;-340.69085693359375;1264640;1649620197.5414636
495;-343.2315673828125;1267200;1649620197.5942
496;-334.13916015625;1269760;1649620197.6460652
497;-331.1337585449219;1272320;1649620197.7059426
498;-331.95172119140625;1274880;1649620197.760952
499;-343.5958251953125;1277440;1649620197.8112483
500;-334.23846435546875;1280000;1649620198.2534933
501;-336.13458251953125;1282560;1649620198.318315
502;-347.822998046875;1285120;1649620198.3713653
503;-339.74493408203125;1287680;1649620198.4245195
504;-333.4468688964844;1290240;1649620198.4800549
505;-335.4454345703125;1292800;1649620198.540803
506;-333.2703857421875;1295360;1649620198.597293
507;-334.90411376953125;1297920;1649620198.653866
508;-333.83197021484375;1300480;1649620198.7149692
509;-333.759521484375;1303040;1649620198.7835333
510;-332.51043701171875;1305600;1649620198.8429458
511;-327.32550048828125;1308160;1649620198.9008312
512;-330.57293701171875;1310720;1649620198.967325
513;-329.03839111328125;1313280;1649620199.0353346
514;-327.1538391113281;1315840;1649620199.092567
515;-323.7065734863281;1318400;1649620199.1538956
516;-326.10797119140625;1320960;1649620199.2086036
517;-338.8263244628906;1323520;1649620199.265715
518;-325.9673156738281;1326080;1649620199.319758
519;-317.11663818359375;1328640;1649620199.3752356
520;-325.7845458984375;1331200;1649620199.428002
521;-326.81011962890625;1333760;1649620199.4900777
522;-339.9743957519531;1336320;1649620199.5508363
523;-324.83135986328125;1338880;1649620199.6179628
524;-324.4008483886719;1341440;1649620199.6769135
525;-328.77978515625;1344000;1649620199.7404828
526;-323.88262939453125;1346560;1649620199.8061926
527;-321.676025390625;1349120;1649620199.872105
528;-325.4754943847656;1351680;1649620199.9384832
529;-323.7503662109375;1354240;1649620200.0030162
530;-325.3443603515625;1356800;1649620200.0695262
531;-320.20367431640625;1359360;1649620200.1354008
532;-326.6164855957031;1361920;1649620200.2014556
533;-327.2397766113281;1364480;1649620200.247289
534;-322.3057861328125;1367040;1649620200.288541
535;-331.90972900390625;1369600;1649620200.3301091
536;-329.38885498046875;1372160;1649620200.371847
537;-325.54547119140625;1374720;1649620200.413044
538;-324.6553649902344;1377280;1649620200.4544668
539;-316.1862487792969;1379840;1649620200.496046
540;-320.72210693359375;1382400;1649620200.5373685
541;-309.71026611328125;1384960;1649620200.5787513
542;-319.1031494140625;1387520;1649620200.6200912
543;-318.8594970703125;1390080;1649620200.6611848
544;-324.8705139160156;1392640;1649620200.702329
545;-311.4682312011719;1395200;1649620200.743945
546;-323.47857666015625;1397760;1649620200.7848952
547;-327.4569091796875;1400320;1649620200.8262286
548;-317.55194091796875;1402880;1649620200.8677874
549;-315.59307861328125;1405440;1649620200.9087946
550;-315.214111328125;1408000;1649620200.950015
551;-323.9382019042969;1410560;1649620200.9915442
552;-322.348876953125;1413120;1649620201.0328252
553;-309.70892333984375;1415680;1649620201.0741296
554;-326.4983825683594;1418240;1649620201.1154704
555;-332.03302001953125;1420800;1649620201.156345
556;-324.6092529296875;1423360;1649620201.1976702
557;-323.92559814453125;1425920;1649620201.2390895
558;-319.67431640625;1428480;1649620201.2802181
559;-312.03466796875;1431040;1649620201.321578
560;-329.3626708984375;1433600;1649620201.363853
561;-321.6654052734375;1436160;1649620201.4053555
562;-319.8992614746094;1438720;1649620201.44668
563;-325.3030090332031;1441280;1649620201.4880564
564;-324.40478515625;1443840;1649620201.529179
565;-322.9949035644531;1446400;1649620201.5704963
566;-316.65362548828125;1448960;1649620201.6115103
567;-309.46856689453125;1451520;1649620201.6528833
568;-311.71466064453125;1454080;1649620201.6943152
569;-313.51922607421875;1456640;1649620201.7351527
570;-312.2633361816406;1459200;1649620201.7764251
571;-311.94329833984375;1461760;1649620201.8178015
572;-311.1707763671875;1464320;1649620201.858318
573;-311.8790283203125;1466880;1649620201.8998108
574;-323.38922119140625;1469440;1649620201.9410722
575;-309.53741455078125;1472000;1649620201.9819026
576;-310.9017333984375;1474560;1649620202.0232584
577;-315.9438781738281;1477120;1649620202.0644104
578;-315.30181884765625;1479680;1649620202.1054466
579;-316.14599609375;1482240;1649620202.1467464
580;-312.1939392089844;1484800;1649620202.1884835
581;-308.4313659667969;1487360;1649620202.2290554
582;-300.550537109375;1489920;1649620202.270018
583;-306.18890380859375;1492480;1649620202.311214
584;-315.9794921875;1495040;1649620202.3523803
585;-319.5821533203125;1497600;1649620202.3931859
586;-305.723388671875;1500160;1649620202.434447
587;-316.7987060546875;1502720;1649620202.4757552
588;-304.9034423828125;1505280;1649620202.5168233
589;-302.4002685546875;1507840;1649620202.5581
590;-297.77606201171875;1510400;1649620202.599331
591;-309.4425048828125;1512960;1649620202.6402133
592;-304.4647216796875;1515520;1649620202.6815054
593;-298.0418701171875;1518080;1649620202.7224798
594;-304.80535888671875;1520640;1649620202.763589
595;-297.6468811035156;1523200;1649620202.804641
596;-313.9133605957031;1525760;1649620202.8458965
597;-312.243896484375;1528320;1649620202.8872113
598;-297.2745361328125;1530880;1649620202.928072
599;-301.4627685546875;1533440;1649620202.968684
600;-304.2835693359375;1536000;1649620203.4246395
601;-308.27215576171875;1538560;1649620203.467613
602;-305.3394470214844;1541120;1649620203.5098255
603;-300.78460693359375;1543680;1649620203.5516884
604;-307.4264831542969;1546240;1649620203.5931125
605;-302.16961669921875;1548800;1649620203.6351635
606;-299.839111328125;1551360;1649620203.6767023
607;-303.66131591796875;1553920;1649620203.7178035
608;-295.7477722167969;1556480;1649620203.7596333
