;actor_loss;Steps;Wall_Time
0;3.6526126861572266;0;1649679919.7627995
1;4.516559600830078;5120;1649679919.8196244
2;4.967787265777588;10240;1649679919.8772392
3;5.429198741912842;15360;1649679919.9206681
4;4.766100883483887;20480;1649679919.9776495
5;6.902073383331299;25600;1649679920.034769
6;4.421741485595703;30720;1649679920.0874858
7;5.6017069816589355;35840;1649679920.139381
8;8.010712623596191;40960;1649679920.1841161
9;6.25169038772583;46080;1649679920.2331252
10;8.642074584960938;51200;1649679920.2900667
11;6.603521823883057;56320;1649679920.335677
12;4.959985733032227;61440;1649679920.3874006
13;7.336490631103516;66560;1649679920.4425547
14;4.918330192565918;71680;1649679920.494819
15;6.120931625366211;76800;1649679920.5476162
16;5.266672134399414;81920;1649679920.6019242
17;6.89797830581665;87040;1649679920.6497848
18;4.017852783203125;92160;1649679920.698482
19;4.701686859130859;97280;1649679920.7500398
20;6.054018974304199;102400;1649679920.812961
21;6.9033918380737305;107520;1649679920.8704257
22;5.4329118728637695;112640;1649679920.9219546
23;4.821117401123047;117760;1649679920.9750104
24;6.518462181091309;122880;1649679921.0263581
25;3.6321215629577637;128000;1649679921.0713482
26;5.410141944885254;133120;1649679921.125427
27;4.397202491760254;138240;1649679921.1735153
28;6.4540581703186035;143360;1649679921.2248807
29;2.7397959232330322;148480;1649679921.2760906
30;4.600802421569824;153600;1649679921.334499
31;3.960437297821045;158720;1649679921.3930554
32;2.4060492515563965;163840;1649679921.446701
33;2.21527099609375;168960;1649679921.5008163
34;3.2126712799072266;174080;1649679921.5582228
35;3.06046462059021;179200;1649679921.6225774
36;3.466329336166382;184320;1649679921.7040834
37;2.8291428089141846;189440;1649679921.763087
38;4.336820125579834;194560;1649679921.8246336
39;3.3950793743133545;199680;1649679921.8853245
40;1.954353928565979;204800;1649679921.9454057
41;2.0516357421875;209920;1649679922.005641
42;2.865595579147339;215040;1649679922.065943
43;1.56264066696167;220160;1649679922.1270428
44;1.2380396127700806;225280;1649679922.1861458
45;1.294728398323059;230400;1649679922.2458665
46;3.1413135528564453;235520;1649679922.3157082
47;2.859856128692627;240640;1649679922.3924556
48;0.6033223271369934;245760;1649679922.4615085
49;3.954590320587158;250880;1649679922.5367846
50;3.7441673278808594;256000;1649679922.613598
51;4.597253322601318;261120;1649679922.6867123
52;3.4512672424316406;266240;1649679922.7607803
53;0.8457894325256348;271360;1649679922.830848
54;1.090888500213623;276480;1649679922.9087923
55;-0.24252432584762573;281600;1649679922.9789965
56;2.923067331314087;286720;1649679923.0489454
57;0.9983675479888916;291840;1649679923.119214
58;1.3164303302764893;296960;1649679923.1994715
59;4.279838562011719;302080;1649679923.274022
60;2.086982011795044;307200;1649679923.3514328
61;0.4038165807723999;312320;1649679923.4246452
62;2.1791882514953613;317440;1649679923.4934084
63;2.1891698837280273;322560;1649679923.563756
64;1.1854219436645508;327680;1649679923.6315866
65;1.4885355234146118;332800;1649679923.7036576
66;1.3801004886627197;337920;1649679923.7759697
67;3.6534879207611084;343040;1649679923.8464477
68;0.2644914984703064;348160;1649679923.925592
69;1.4711247682571411;353280;1649679923.9952717
70;0.22838062047958374;358400;1649679924.0685692
71;2.0407347679138184;363520;1649679924.1359372
72;2.4049668312072754;368640;1649679924.2026978
73;0.022117435932159424;373760;1649679924.2809846
74;0.1575489640235901;378880;1649679924.3470545
75;3.7025160789489746;384000;1649679924.4172173
76;2.660862445831299;389120;1649679924.488845
77;2.620373010635376;394240;1649679924.56053
78;0.24711620807647705;399360;1649679924.6325865
79;0.37887701392173767;404480;1649679924.7014573
80;1.9016305208206177;409600;1649679924.7728405
81;1.4985336065292358;414720;1649679924.8456876
82;1.090301752090454;419840;1649679924.9134758
83;4.2723798751831055;424960;1649679924.984951
84;0.14257538318634033;430080;1649679925.0517778
85;2.66031813621521;435200;1649679925.1147914
86;-0.24507832527160645;440320;1649679925.1831558
87;0.34408631920814514;445440;1649679925.2469237
88;2.2937543392181396;450560;1649679925.3179934
89;1.3519511222839355;455680;1649679925.3859103
90;0.45850497484207153;460800;1649679925.4552028
