;actor_loss;Steps;Wall_Time
0;-0.6919897794723511;0;1649631977.9906592
1;23.429889678955078;2560;1649631978.0533426
2;46.95267868041992;5120;1649631978.114212
3;48.55153274536133;7680;1649631978.1727722
4;51.60905838012695;10240;1649631978.2397008
5;45.6282958984375;12800;1649631978.3076987
6;45.17591094970703;15360;1649631978.3719566
7;38.30873489379883;17920;1649631978.4368882
8;28.817092895507812;20480;1649631978.5014954
9;25.77538299560547;23040;1649631978.5581253
10;20.969018936157227;25600;1649631978.6244805
11;17.87900733947754;28160;1649631978.6891952
12;14.22353744506836;30720;1649631978.7450058
13;12.499898910522461;33280;1649631978.8110259
14;11.316680908203125;35840;1649631978.8801725
15;9.223519325256348;38400;1649631978.9371274
16;7.225894927978516;40960;1649631978.99523
17;6.716239929199219;43520;1649631979.055292
18;4.951754570007324;46080;1649631979.1170962
19;3.9935011863708496;48640;1649631979.1707776
20;2.1638340950012207;51200;1649631979.2348795
21;3.8340110778808594;53760;1649631979.2999597
22;1.1028358936309814;56320;1649631979.3622677
23;2.2435452938079834;58880;1649631979.4363618
24;1.322881817817688;61440;1649631979.5009475
25;1.1386327743530273;64000;1649631979.5621781
26;1.0229301452636719;66560;1649631979.6248982
27;0.9239294528961182;69120;1649631979.6882925
28;1.537095546722412;71680;1649631979.7498047
29;-0.6913045048713684;74240;1649631979.8267796
30;0.38063690066337585;76800;1649631979.8852417
31;1.1895700693130493;79360;1649631979.9474192
32;-0.563838005065918;81920;1649631980.0052872
33;-0.5142011046409607;84480;1649631980.0644243
34;0.02393786609172821;87040;1649631980.1267998
35;-0.4140636920928955;89600;1649631980.1905782
36;-0.2704409956932068;92160;1649631980.2475374
37;0.581770122051239;94720;1649631980.3110983
38;-0.450865238904953;97280;1649631980.3690772
39;-0.3758576214313507;99840;1649631980.4318228
40;-0.49720656871795654;102400;1649631980.4937646
41;0.09228676557540894;104960;1649631980.5578854
42;-0.3954591751098633;107520;1649631980.6212704
43;-0.302808940410614;110080;1649631980.6856105
44;0.7724565863609314;112640;1649631980.746739
45;-0.07795685529708862;115200;1649631980.8117163
46;0.08065634965896606;117760;1649631980.8760262
47;0.10411319136619568;120320;1649631980.9440234
48;-0.7296134829521179;122880;1649631981.0027292
