;actor_loss;Steps;Wall_Time
0;-0.3971707820892334;0;1649623757.7846534
1;-1.3227200508117676;2560;1649623757.8575974
2;7.338349342346191;5120;1649623757.9201124
3;16.142711639404297;7680;1649623757.9874818
4;17.514312744140625;10240;1649623758.0462642
5;27.04686737060547;12800;1649623758.1116612
6;25.950702667236328;15360;1649623758.1766102
7;26.74224853515625;17920;1649623758.2473211
8;37.300697326660156;20480;1649623758.3167942
9;36.437686920166016;23040;1649623758.3891292
10;33.97605895996094;25600;1649623758.4534378
11;30.765533447265625;28160;1649623758.5185964
12;28.070484161376953;30720;1649623758.5817223
13;24.202682495117188;33280;1649623758.6434476
14;19.97846794128418;35840;1649623758.702109
15;19.78030776977539;38400;1649623758.7619405
16;15.847589492797852;40960;1649623758.8220592
17;14.046745300292969;43520;1649623758.8898637
18;11.374245643615723;46080;1649623758.9533124
19;9.932764053344727;48640;1649623759.0213065
20;6.477808952331543;51200;1649623759.084423
21;7.1002960205078125;53760;1649623759.1495097
22;7.092728614807129;56320;1649623759.2127814
23;4.658336639404297;58880;1649623759.277701
24;3.697659969329834;61440;1649623759.3360522
25;3.7275753021240234;64000;1649623759.4010057
26;4.380207061767578;66560;1649623759.466463
27;3.424360752105713;69120;1649623759.5397885
28;2.245675563812256;71680;1649623759.603271
29;2.3146467208862305;74240;1649623759.6710644
30;2.5390262603759766;76800;1649623759.730923
31;1.263075351715088;79360;1649623759.7936616
32;1.3914446830749512;81920;1649623759.854675
33;0.5960683822631836;84480;1649623759.918939
34;0.17070508003234863;87040;1649623759.9900544
35;0.2100946009159088;89600;1649623760.0639951
36;0.5492435693740845;92160;1649623760.1329896
37;-0.17507511377334595;94720;1649623760.2039719
38;0.08281183242797852;97280;1649623760.265488
39;0.9772171974182129;99840;1649623760.3368468
40;-0.4132482409477234;102400;1649623760.418405
41;-0.19191482663154602;104960;1649623760.4959495
42;-1.129286527633667;107520;1649623760.567831
43;0.7406318783760071;110080;1649623760.631808
44;-0.9539662599563599;112640;1649623760.71046
45;-0.8356053829193115;115200;1649623760.7876232
46;0.502190351486206;117760;1649623760.861012
47;-0.11678048968315125;120320;1649623760.9274154
48;0.1432785987854004;122880;1649623760.999446
49;-1.0702248811721802;125440;1649623761.0635688
50;-0.7359158992767334;128000;1649623761.1317253
51;-0.4217934310436249;130560;1649623761.2025025
52;-1.4826748371124268;133120;1649623761.270134
53;-0.35224488377571106;135680;1649623761.3447454
54;-1.2528268098831177;138240;1649623761.4171252
55;-0.25933295488357544;140800;1649623761.485727
56;-0.2753917872905731;143360;1649623761.5541708
57;-0.9669792652130127;145920;1649623761.623637
58;-0.29040032625198364;148480;1649623761.6936417
59;-0.1553691327571869;151040;1649623761.7674422
60;-0.576580822467804;153600;1649623761.8400505
61;-0.7813462615013123;156160;1649623761.9098842
62;-0.3188415765762329;158720;1649623761.9791086
63;0.4300936460494995;161280;1649623762.049624
64;-0.07006064057350159;163840;1649623762.1134574
65;-1.3097480535507202;166400;1649623762.178325
66;0.04872393608093262;168960;1649623762.2419474
67;0.24076582491397858;171520;1649623762.3133585
68;-0.5446035265922546;174080;1649623762.3817568
69;-0.6205587387084961;176640;1649623762.4458265
70;-1.1381299495697021;179200;1649623762.5193381
71;-0.4160923361778259;181760;1649623762.590345
72;-0.5403153300285339;184320;1649623762.6606376
73;-0.7055794596672058;186880;1649623762.7314956
74;-0.6071197986602783;189440;1649623762.8021479
75;0.21136167645454407;192000;1649623762.876207
76;-0.11825072765350342;194560;1649623762.9450705
77;-0.11903288960456848;197120;1649623763.0142505
78;-0.43828079104423523;199680;1649623763.0842392
79;0.15984970331192017;202240;1649623763.1573706
80;-0.34343814849853516;204800;1649623763.227073
81;-0.8355484008789062;207360;1649623763.2874897
82;0.22648601233959198;209920;1649623763.3545206
83;-0.3460966646671295;212480;1649623763.4301665
84;-0.6579638719558716;215040;1649623763.5011606
85;-0.9264348149299622;217600;1649623763.5701437
86;-0.9965932369232178;220160;1649623763.6345966
87;-0.011828869581222534;222720;1649623763.7013402
88;0.5951176881790161;225280;1649623763.7682862
89;-0.9917947053909302;227840;1649623763.836066
90;0.5018237233161926;230400;1649623763.899539
91;-1.3045686483383179;232960;1649623763.9637456
92;-0.15732760727405548;235520;1649623764.0271156
93;-0.09420707821846008;238080;1649623764.0929792
94;-0.34271812438964844;240640;1649623764.1577282
95;-0.5748889446258545;243200;1649623764.2240913
96;-1.4446165561676025;245760;1649623764.288457
97;0.3829811215400696;248320;1649623764.3572764
98;-0.7910404205322266;250880;1649623764.445815
99;-0.08277782052755356;253440;1649623764.5163724
100;-2.8436195850372314;256000;1649623765.641919
101;-2.7100138664245605;258560;1649623765.706649
