;actor_loss;Steps;Wall_Time
0;-0.73590487241745;0;1649631609.2986526
1;21.532447814941406;1280;1649631609.3626301
2;45.54750061035156;2560;1649631609.4219604
3;38.16557693481445;3840;1649631609.4882867
4;37.629173278808594;5120;1649631609.547703
5;39.03407287597656;6400;1649631609.6026862
6;33.25382995605469;7680;1649631609.6590009
7;26.778263092041016;8960;1649631609.7133238
8;26.902206420898438;10240;1649631609.7744186
9;22.57156753540039;11520;1649631609.832213
10;20.30523681640625;12800;1649631609.8874075
11;22.740859985351562;14080;1649631609.9464622
12;18.629310607910156;15360;1649631610.0063822
13;24.8150691986084;16640;1649631610.072728
14;14.774588584899902;17920;1649631610.1383328
15;14.720243453979492;19200;1649631610.203571
16;13.209261894226074;20480;1649631610.2686477
17;12.1787691116333;21760;1649631610.3263936
18;10.250104904174805;23040;1649631610.3886254
19;9.38888931274414;24320;1649631610.4520288
20;7.262259483337402;25600;1649631610.5166416
21;6.767722129821777;26880;1649631610.5735042
22;6.478166103363037;28160;1649631610.6405227
23;6.757499694824219;29440;1649631610.7097583
24;7.314591407775879;30720;1649631610.7751536
25;4.520417213439941;32000;1649631610.843698
26;5.117673397064209;33280;1649631610.9157352
27;4.727077007293701;34560;1649631610.9849236
28;1.269120216369629;35840;1649631611.0544975
29;1.6658010482788086;37120;1649631611.1258166
30;1.5824410915374756;38400;1649631611.196133
31;0.6656001806259155;39680;1649631611.2695506
32;1.265899419784546;40960;1649631611.3371933
33;2.453807830810547;42240;1649631611.4047754
34;1.228669285774231;43520;1649631611.4743257
35;3.2484283447265625;44800;1649631611.5487702
36;1.0034737586975098;46080;1649631611.6198735
37;-0.9602123498916626;47360;1649631611.695235
38;1.6804776191711426;48640;1649631611.7683244
39;-1.7796330451965332;49920;1649631611.8322768
40;0.6572860479354858;51200;1649631611.9059873
41;2.5095019340515137;52480;1649631611.9787877
42;1.4875211715698242;53760;1649631612.0463727
43;0.3805001974105835;55040;1649631612.1162534
44;2.128962278366089;56320;1649631612.1836758
45;0.9638572335243225;57600;1649631612.2545087
46;0.6404440402984619;58880;1649631612.32223
47;-0.12796980142593384;60160;1649631612.387404
48;-0.16450762748718262;61440;1649631612.4597318
49;-0.18949264287948608;62720;1649631612.5291445
50;0.5784256458282471;64000;1649631612.5996268
51;1.1868393421173096;65280;1649631612.6682692
52;1.2679122686386108;66560;1649631612.7329493
53;0.6617390513420105;67840;1649631612.799573
54;-0.6280747056007385;69120;1649631612.8700893
55;0.23264482617378235;70400;1649631612.9360747
56;-0.7187756896018982;71680;1649631613.0019584
57;-1.3562049865722656;72960;1649631613.0733154
58;1.1623095273971558;74240;1649631613.1427565
59;-1.0373340845108032;75520;1649631613.2108543
60;0.013860225677490234;76800;1649631613.274872
61;-0.5084188580513;78080;1649631613.3452234
62;-0.2449076771736145;79360;1649631613.4191797
63;-2.3899917602539062;80640;1649631613.4915996
64;-0.40527674555778503;81920;1649631613.5523255
65;-2.7139229774475098;83200;1649631613.6202457
66;0.1688157021999359;84480;1649631613.6857624
67;-0.6223266124725342;85760;1649631613.744085
68;0.26750969886779785;87040;1649631613.8030095
69;-2.9466123580932617;88320;1649631613.8743837
70;0.8282777070999146;89600;1649631613.9303532
71;1.2161774635314941;90880;1649631613.999271
72;-1.355569839477539;92160;1649631614.064869
73;-1.156395435333252;93440;1649631614.1302495
74;0.10102042555809021;94720;1649631614.1961534
75;-1.3884285688400269;96000;1649631614.2646642
76;-0.24846431612968445;97280;1649631614.328029
77;-0.36276984214782715;98560;1649631614.387489
78;0.8753412365913391;99840;1649631614.4411073
79;-0.7764838933944702;101120;1649631614.492515
80;0.36629751324653625;102400;1649631614.5476515
81;-0.17143023014068604;103680;1649631614.602268
82;-0.729797899723053;104960;1649631614.6531956
83;-0.2726929187774658;106240;1649631614.7065496
84;-0.06159210205078125;107520;1649631614.7653534
85;0.45215123891830444;108800;1649631614.8299038
86;-1.176703691482544;110080;1649631614.8895402
87;-1.0471041202545166;111360;1649631614.9502442
88;-1.1706233024597168;112640;1649631615.007715
89;-0.27269864082336426;113920;1649631615.0691981
90;-0.9293449521064758;115200;1649631615.134901
91;-0.7637952566146851;116480;1649631615.1972198
92;0.38501495122909546;117760;1649631615.2540863
93;0.24213120341300964;119040;1649631615.3126116
94;0.48256373405456543;120320;1649631615.3718624
95;-0.6732865571975708;121600;1649631615.4335864
96;-1.2925201654434204;122880;1649631615.489723
97;-0.4316491484642029;124160;1649631615.543344
98;-1.1132303476333618;125440;1649631615.5994017
99;-0.5770550966262817;126720;1649631615.6531632
100;-3.8276236057281494;128000;1649631616.4924242
101;-2.5248000621795654;129280;1649631616.568976
102;-4.845139026641846;130560;1649631616.635851
103;-4.921160697937012;131840;1649631616.6917706
104;-3.1687378883361816;133120;1649631616.747572
105;-4.255786418914795;134400;1649631616.8059323
106;-3.3161709308624268;135680;1649631616.863465
107;-3.4478559494018555;136960;1649631616.920037
108;-4.40322208404541;138240;1649631616.9746816
109;-4.659408092498779;139520;1649631617.0343506
110;-4.109583854675293;140800;1649631617.0968587
111;-2.89882493019104;142080;1649631617.1540332
112;-4.931493282318115;143360;1649631617.217315
113;-3.2853775024414062;144640;1649631617.2747195
114;-2.8579189777374268;145920;1649631617.3321993
115;-3.006885528564453;147200;1649631617.388556
116;-2.0599000453948975;148480;1649631617.4439294
117;-3.0155746936798096;149760;1649631617.4961827
118;-2.097048759460449;151040;1649631617.553196
119;-2.4879796504974365;152320;1649631617.6085281
120;-3.303149700164795;153600;1649631617.6712596
121;-3.6293179988861084;154880;1649631617.7283962
122;-3.7845845222473145;156160;1649631617.7854855
123;-2.874378204345703;157440;1649631617.842472
124;-3.454111337661743;158720;1649631617.9004881
125;-3.4386415481567383;160000;1649631617.9595473
126;-4.256661891937256;161280;1649631618.0192084
127;-2.8180079460144043;162560;1649631618.0766916
128;-2.9142580032348633;163840;1649631618.1375723
129;-3.051691770553589;165120;1649631618.1949189
130;-3.9254002571105957;166400;1649631618.249995
131;-2.8487095832824707;167680;1649631618.303241
132;-2.073499917984009;168960;1649631618.364688
133;-3.646768569946289;170240;1649631618.4314535
134;-3.0106201171875;171520;1649631618.4968293
135;-3.7628443241119385;172800;1649631618.5562496
136;-4.9385762214660645;174080;1649631618.6179905
137;-2.537045955657959;175360;1649631618.685141
138;-4.904520034790039;176640;1649631618.7490542
139;-2.0585074424743652;177920;1649631618.8161917
140;-2.848325252532959;179200;1649631618.8793452
141;-2.6452443599700928;180480;1649631618.947625
142;-2.546159267425537;181760;1649631619.0103652
143;-2.0518360137939453;183040;1649631619.0764728
144;-2.2156739234924316;184320;1649631619.1400495
145;-1.4014534950256348;185600;1649631619.2099376
146;-2.283388614654541;186880;1649631619.2695508
147;-2.186289072036743;188160;1649631619.3268986
148;-1.7453393936157227;189440;1649631619.3819132
149;-2.0491528511047363;190720;1649631619.4389627
150;-1.8092950582504272;192000;1649631619.493472
151;-1.5569448471069336;193280;1649631619.5521789
152;-1.5175375938415527;194560;1649631619.6129496
153;-2.0866129398345947;195840;1649631619.6683793
154;-2.726973295211792;197120;1649631619.7253897
155;-2.2249279022216797;198400;1649631619.7845469
156;-4.060018539428711;199680;1649631619.8437111
157;-2.6657774448394775;200960;1649631619.8983483
158;-3.5330636501312256;202240;1649631619.9577246
159;-3.7521491050720215;203520;1649631620.0215712
160;-3.2318062782287598;204800;1649631620.077025
161;-2.223763942718506;206080;1649631620.1302881
162;-2.3647634983062744;207360;1649631620.189334
163;-1.3952335119247437;208640;1649631620.2535071
164;-3.2051947116851807;209920;1649631620.3145425
165;-2.3292603492736816;211200;1649631620.37178
166;-1.6547863483428955;212480;1649631620.4373112
167;-1.689855933189392;213760;1649631620.4945724
168;-1.9960315227508545;215040;1649631620.553845
169;-1.7353639602661133;216320;1649631620.6182604
170;-2.6698861122131348;217600;1649631620.6742198
171;-1.9808950424194336;218880;1649631620.7331114
172;-2.2036256790161133;220160;1649631620.7907212
173;-2.877307415008545;221440;1649631620.8504539
174;-3.016554355621338;222720;1649631620.9070466
175;-2.28397536277771;224000;1649631620.96598
176;-2.218608856201172;225280;1649631621.0298796
177;-1.2514071464538574;226560;1649631621.0858164
178;-1.6392987966537476;227840;1649631621.1421866
179;-1.4896936416625977;229120;1649631621.2001247
180;-1.0278747081756592;230400;1649631621.2614489
181;-1.820436954498291;231680;1649631621.3208044
182;-1.4866294860839844;232960;1649631621.3825858
183;-1.677835464477539;234240;1649631621.446857
184;-1.6682372093200684;235520;1649631621.4992633
185;-2.590209484100342;236800;1649631621.5558937
186;-2.8751258850097656;238080;1649631621.613371
187;-1.732305645942688;239360;1649631621.6757853
188;-1.8942267894744873;240640;1649631621.7340615
189;-1.164313554763794;241920;1649631621.798472
190;-2.214228630065918;243200;1649631621.8574114
191;-1.696935772895813;244480;1649631621.9319265
192;-1.4903099536895752;245760;1649631621.9868596
193;-2.212827444076538;247040;1649631622.0593681
194;-1.886810541152954;248320;1649631622.115177
195;-1.0507416725158691;249600;1649631622.1793823
196;-2.279937744140625;250880;1649631622.2372122
197;-1.5314009189605713;252160;1649631622.2982397
198;-1.4559065103530884;253440;1649631622.363179
199;-2.3705618381500244;254720;1649631622.423798
