;update/alpha;Steps;Wall_Time
0;0.7671699523925781;999;1648987261.4216683
1;0.5835713744163513;1999;1648988698.507633
2;0.4402143359184265;2999;1648990140.763354
3;0.3297017216682434;3999;1648991575.4227664
4;0.24580848217010498;4999;1648993009.1970303
